Date,Open,High,Low,Close,Volume
24-Mar-16,86.25,87.95,85.94,87.52,1154690
23-Mar-16,91.00,91.30,85.86,86.28,1979893
22-Mar-16,90.42,90.50,89.54,90.35,723927
21-Mar-16,90.12,90.89,89.51,90.18,841102
18-Mar-16,90.16,90.72,89.60,90.49,865119
17-Mar-16,89.95,90.33,89.41,90.01,777037
16-Mar-16,89.49,90.16,88.86,89.83,493255
15-Mar-16,88.66,89.83,88.47,89.62,643547
14-Mar-16,88.89,89.73,88.36,89.50,581067
11-Mar-16,88.40,89.11,86.39,89.07,466549
10-Mar-16,87.75,88.50,87.05,87.74,451343
9-Mar-16,87.93,88.19,86.65,87.24,593946
8-Mar-16,87.43,88.33,86.79,87.65,430806
7-Mar-16,86.72,88.41,86.50,87.93,687442
4-Mar-16,86.75,87.55,86.47,87.00,829123
3-Mar-16,85.98,86.80,85.43,86.72,375630
2-Mar-16,85.67,86.10,85.08,86.07,473398
1-Mar-16,84.64,86.05,84.32,85.96,399889
29-Feb-16,84.84,85.15,83.99,83.99,495937
26-Feb-16,85.00,85.00,84.28,84.86,384093
25-Feb-16,84.56,84.78,83.70,84.78,474690
24-Feb-16,83.33,84.33,82.84,84.21,442022
23-Feb-16,84.56,84.64,83.63,83.96,388067
22-Feb-16,84.09,84.87,83.98,84.64,605401
19-Feb-16,82.61,83.75,81.91,83.38,708185
18-Feb-16,83.86,84.09,81.91,83.08,524866
17-Feb-16,80.30,83.65,80.22,83.60,1245985
16-Feb-16,84.14,84.21,83.02,83.98,599469
12-Feb-16,83.12,83.55,81.86,83.01,598185
11-Feb-16,82.00,82.90,80.27,82.12,360425
10-Feb-16,83.85,84.99,83.17,83.28,453318
9-Feb-16,81.99,84.24,81.88,83.49,575027
8-Feb-16,82.80,82.86,81.20,82.64,649589
5-Feb-16,85.00,85.29,82.90,83.32,782660
4-Feb-16,84.85,85.39,84.49,85.17,683719
3-Feb-16,86.52,87.00,83.89,84.75,908445
2-Feb-16,85.59,86.39,84.88,85.24,968744
1-Feb-16,85.42,86.72,84.62,86.11,767524
29-Jan-16,83.57,85.98,82.78,85.92,1119554
28-Jan-16,83.40,83.75,82.75,83.14,817258
27-Jan-16,82.92,83.69,82.44,82.76,723393
26-Jan-16,82.02,83.33,81.98,82.86,686894
25-Jan-16,82.27,82.67,81.69,81.85,586899
22-Jan-16,81.36,82.95,81.06,82.44,810561
21-Jan-16,82.63,83.37,80.00,80.33,1488953
20-Jan-16,82.27,83.34,80.27,82.34,770402
19-Jan-16,84.68,85.19,82.94,83.50,743997
15-Jan-16,83.72,84.51,82.60,84.03,702901
14-Jan-16,85.37,86.15,84.70,85.54,516401
13-Jan-16,86.96,87.03,84.57,84.81,483332
12-Jan-16,85.25,87.12,85.16,86.85,668628
11-Jan-16,84.92,85.56,84.38,85.31,684973
8-Jan-16,87.19,87.20,84.45,84.63,807830
7-Jan-16,86.82,87.74,86.21,86.88,841695
6-Jan-16,87.31,88.84,87.01,88.03,479841
5-Jan-16,88.58,89.24,88.09,88.43,627936
4-Jan-16,89.82,89.83,87.82,88.29,715563
31-Dec-15,92.05,92.39,91.04,91.05,315048
30-Dec-15,93.02,93.38,92.17,92.24,294678
29-Dec-15,92.62,93.64,92.06,92.82,352350
28-Dec-15,91.22,92.06,90.56,92.02,360253
24-Dec-15,91.20,91.91,90.96,91.54,211268
23-Dec-15,91.67,91.92,91.15,91.52,533502
22-Dec-15,91.49,92.34,89.45,91.13,993263
21-Dec-15,89.47,90.23,88.58,89.21,707887
18-Dec-15,90.41,91.43,88.46,88.50,1122290
17-Dec-15,91.47,92.00,90.05,90.52,511026
16-Dec-15,90.99,91.60,90.21,91.24,739095
15-Dec-15,90.81,91.78,89.90,90.34,563463
14-Dec-15,90.27,90.91,89.45,89.91,665867
