Date,Open,High,Low,Close,Volume
9-Dec-16,61.56,61.94,60.55,61.92,4484043
8-Dec-16,59.00,61.77,58.88,61.59,7665313
7-Dec-16,57.58,59.05,57.05,58.82,4464179
6-Dec-16,57.23,57.86,56.95,57.39,3809120
5-Dec-16,57.01,57.96,56.84,57.27,4349569
2-Dec-16,56.86,57.24,56.40,57.05,3617929
1-Dec-16,56.81,57.18,55.94,56.17,4595214
30-Nov-16,59.28,59.28,56.80,56.81,6788528
29-Nov-16,58.28,59.75,58.18,58.96,5667581
28-Nov-16,59.49,59.74,58.13,58.34,5531588
25-Nov-16,58.74,59.69,58.74,59.65,2783869
23-Nov-16,58.78,59.53,58.03,58.66,6833984
22-Nov-16,57.97,59.93,57.10,58.96,12523822
21-Nov-16,56.52,58.25,55.72,57.60,30092075
18-Nov-16,66.44,68.18,66.34,67.36,3917491
17-Nov-16,68.57,68.57,64.37,66.70,6172138
16-Nov-16,68.81,69.84,68.64,69.02,2241801
15-Nov-16,68.74,69.66,68.26,68.80,3187410
14-Nov-16,66.73,69.06,66.38,68.48,2931597
11-Nov-16,66.19,67.16,65.21,66.54,3898449
10-Nov-16,69.60,70.01,66.01,66.24,3945209
9-Nov-16,68.70,69.93,66.41,69.52,4854626
8-Nov-16,69.41,71.14,69.23,70.30,2727107
7-Nov-16,67.82,69.46,67.51,69.39,3386638
4-Nov-16,70.05,70.19,66.56,67.18,5402947
3-Nov-16,70.49,70.64,69.89,69.97,1805683
2-Nov-16,71.16,71.26,70.28,70.31,2261420
1-Nov-16,70.53,71.62,70.51,71.09,3036053
31-Oct-16,69.89,70.89,69.60,70.85,2468044
28-Oct-16,68.95,70.09,68.92,69.74,2150109
27-Oct-16,68.61,69.41,67.90,68.91,2528575
26-Oct-16,69.05,69.32,68.55,68.67,1872177
25-Oct-16,69.64,69.96,69.00,69.04,2755812
24-Oct-16,69.95,70.27,69.50,69.83,2958095
21-Oct-16,69.44,70.14,69.17,69.54,2679949
20-Oct-16,70.55,71.12,69.55,69.81,2625915
19-Oct-16,71.97,71.97,70.29,70.47,3589984
18-Oct-16,72.10,72.36,71.54,71.56,1691368
17-Oct-16,71.70,72.27,71.46,71.55,1767922
14-Oct-16,72.15,72.88,71.58,71.58,2250556
13-Oct-16,71.52,72.52,71.20,72.03,2904613
12-Oct-16,71.38,71.76,70.81,71.56,2265279
11-Oct-16,70.95,71.96,70.75,71.38,3849492
10-Oct-16,69.00,70.80,68.60,70.50,5460472
7-Oct-16,70.48,70.77,65.85,67.75,19872467
