Date,Open,High,Low,Close,Volume
29-Jan-16,54.52,54.74,54.52,54.67,23943224
28-Jan-16,54.46,54.51,54.38,54.50,7625040
27-Jan-16,54.46,54.49,54.36,54.37,5101113
26-Jan-16,54.41,54.51,54.41,54.47,9170340
25-Jan-16,53.81,54.20,53.71,54.05,6967589
22-Jan-16,54.40,54.48,53.83,54.04,5904038
21-Jan-16,53.87,54.44,53.74,54.14,8430719
20-Jan-16,52.44,54.46,52.35,54.19,48651967
19-Jan-16,53.32,53.94,52.80,52.96,18953891
15-Jan-16,52.68,53.71,52.68,52.94,13624525
14-Jan-16,53.50,54.28,52.70,54.00,13701923
13-Jan-16,54.33,54.80,53.21,53.22,10421738
12-Jan-16,54.42,55.00,53.90,54.72,14257333
11-Jan-16,54.55,54.60,53.62,54.18,9906091
8-Jan-16,54.51,55.35,54.10,54.17,7320252
7-Jan-16,54.47,55.46,54.29,54.47,7348659
6-Jan-16,55.56,56.08,55.07,55.34,10586008
5-Jan-16,57.37,57.57,56.29,56.37,6194068
4-Jan-16,56.93,57.50,56.68,57.49,4919374
31-Dec-15,58.14,58.35,57.82,57.82,2971798
30-Dec-15,58.04,58.51,57.86,58.22,2782360
29-Dec-15,57.99,58.50,57.73,58.32,4152657
28-Dec-15,57.63,58.01,57.40,58.01,2155499
24-Dec-15,57.63,58.03,57.63,57.82,1660873
23-Dec-15,57.35,57.96,57.23,57.89,3549516
22-Dec-15,57.60,57.66,56.84,57.42,4840889
21-Dec-15,56.70,57.48,56.65,57.47,4260892
18-Dec-15,56.05,56.77,55.95,56.28,8790258
17-Dec-15,57.20,57.49,56.48,56.48,3895781
16-Dec-15,57.12,57.28,56.50,57.14,5024490
15-Dec-15,57.36,57.49,56.78,56.97,6394670
14-Dec-15,57.51,57.53,56.67,57.05,3957728
