Date,Open,High,Low,Close,Volume
16-Aug-16,6.90,6.94,6.51,6.60,10394835
15-Aug-16,6.51,6.92,6.50,6.75,9125232
12-Aug-16,6.85,6.98,6.33,6.41,14832127
11-Aug-16,6.80,6.97,6.66,6.87,7782683
10-Aug-16,7.16,7.20,6.73,6.76,9931864
9-Aug-16,7.50,7.51,7.13,7.19,6772540
8-Aug-16,7.18,7.50,7.12,7.45,10069942
5-Aug-16,7.15,7.24,6.87,7.08,9639143
4-Aug-16,7.13,7.33,7.07,7.15,7222075
3-Aug-16,6.83,7.22,6.76,7.18,8902230
2-Aug-16,7.12,7.22,6.71,6.86,8727610
1-Aug-16,7.27,7.28,6.84,6.99,12006663
29-Jul-16,7.22,7.46,6.99,7.38,8532301
28-Jul-16,7.30,7.68,7.21,7.24,12633303
27-Jul-16,7.54,7.80,7.20,7.34,8081355
26-Jul-16,7.55,7.61,7.34,7.57,5785368
25-Jul-16,7.49,7.61,7.40,7.57,8594895
22-Jul-16,7.97,7.99,7.52,7.55,9407105
21-Jul-16,8.07,8.26,7.86,7.92,6310539
20-Jul-16,8.10,8.21,7.91,8.07,6286659
19-Jul-16,8.40,8.43,8.07,8.19,5941468
18-Jul-16,8.18,8.62,8.02,8.43,7987057
15-Jul-16,8.48,8.60,8.23,8.24,4670505
14-Jul-16,8.37,8.56,8.28,8.40,6513650
13-Jul-16,8.55,8.71,8.13,8.25,11097621
12-Jul-16,8.37,8.80,8.35,8.65,8532215
11-Jul-16,8.29,8.48,8.08,8.12,5309385
8-Jul-16,8.18,8.43,8.12,8.23,6115955
7-Jul-16,8.35,8.68,7.96,8.02,9754355
6-Jul-16,8.24,8.26,7.95,8.22,11381141
5-Jul-16,8.70,8.80,8.15,8.35,7526069
1-Jul-16,8.24,8.98,8.17,8.94,9387786
30-Jun-16,8.31,8.37,8.08,8.24,9811092
29-Jun-16,8.30,8.53,8.18,8.33,10298109
28-Jun-16,8.29,8.40,8.07,8.15,8351630
27-Jun-16,8.50,8.54,7.99,8.03,9549322
24-Jun-16,8.95,9.35,8.68,8.68,9987407
23-Jun-16,9.37,9.58,9.26,9.53,6102510
22-Jun-16,9.40,9.61,9.15,9.18,7119549
21-Jun-16,9.22,9.36,8.94,9.28,6590506
20-Jun-16,9.56,9.68,9.20,9.29,7360449
17-Jun-16,9.02,9.50,8.99,9.37,11822549
16-Jun-16,8.88,8.94,8.60,8.88,7698983
15-Jun-16,8.94,9.54,8.84,9.03,7746613
14-Jun-16,8.91,9.22,8.75,9.00,5582513
13-Jun-16,9.01,9.27,8.79,8.98,6300784
10-Jun-16,9.38,9.62,9.12,9.14,6545824
9-Jun-16,9.19,9.73,9.08,9.62,10266221
8-Jun-16,9.34,9.56,9.22,9.41,11538784
7-Jun-16,8.85,9.24,8.64,9.18,19551785
6-Jun-16,8.25,8.99,8.21,8.79,12041914
3-Jun-16,8.26,8.34,7.93,8.07,8129427
2-Jun-16,8.24,8.31,7.95,8.25,7215217
1-Jun-16,8.23,8.42,7.82,8.35,7550508
31-May-16,8.49,8.81,8.27,8.34,9235484
27-May-16,8.38,8.57,8.25,8.46,6219710
26-May-16,9.01,9.06,8.36,8.40,9521339
25-May-16,8.37,8.88,8.36,8.81,9240156
24-May-16,8.40,8.46,8.00,8.26,9277811
23-May-16,8.58,8.61,8.18,8.29,5952058
20-May-16,8.46,8.83,8.45,8.67,5257718
19-May-16,8.73,8.75,8.32,8.53,8727143
18-May-16,9.16,9.44,8.80,8.86,6639306
17-May-16,9.11,9.48,9.06,9.21,8002462
16-May-16,8.99,9.41,8.98,9.14,7427769
13-May-16,9.00,9.29,8.67,8.80,10408480
12-May-16,9.51,9.60,8.92,9.06,9356358
11-May-16,9.29,9.68,8.92,9.32,17304086
10-May-16,9.53,9.64,9.39,9.41,8495856
