Date,Open,High,Low,Close,Volume
9-Dec-16,72.35,72.65,71.56,71.99,6101234
8-Dec-16,72.32,72.58,71.88,72.13,5473578
7-Dec-16,71.50,72.43,71.12,72.20,6045939
6-Dec-16,71.11,71.39,70.61,71.37,7039805
5-Dec-16,71.34,71.53,70.38,70.51,6405080
2-Dec-16,69.99,71.16,69.92,70.72,5946393
1-Dec-16,73.88,73.91,69.96,70.41,9631119
30-Nov-16,74.67,74.69,73.93,73.93,6768174
29-Nov-16,74.66,75.25,74.23,74.40,6347037
28-Nov-16,74.29,74.89,74.04,74.53,4512018
25-Nov-16,73.87,74.61,73.73,74.43,1978800
23-Nov-16,74.38,74.55,73.92,74.06,3995498
22-Nov-16,74.09,74.64,74.03,74.40,6824105
21-Nov-16,72.75,73.73,72.70,73.68,5447043
18-Nov-16,71.84,73.15,71.75,72.60,5484164
17-Nov-16,71.17,72.28,70.63,72.08,3761089
16-Nov-16,71.01,71.30,70.56,71.20,4880387
15-Nov-16,70.20,71.36,70.05,71.03,4736520
14-Nov-16,70.14,70.35,69.64,70.02,6492956
11-Nov-16,69.02,70.06,69.00,69.85,4974866
10-Nov-16,70.00,70.72,68.13,69.14,7190568
9-Nov-16,67.80,69.95,67.60,69.79,5698213
8-Nov-16,69.01,69.97,68.95,69.83,5409619
7-Nov-16,68.83,69.48,68.29,69.01,5751076
4-Nov-16,66.88,68.00,66.80,67.60,6056310
3-Nov-16,68.70,68.72,67.53,67.90,6723573
2-Nov-16,69.57,69.95,68.72,68.84,6516774
1-Nov-16,71.13,71.13,68.92,69.44,7375307
31-Oct-16,71.31,71.44,70.80,70.85,5411394
28-Oct-16,70.96,71.69,70.52,70.80,6360131
27-Oct-16,71.40,72.18,70.41,70.73,9627039
26-Oct-16,71.00,71.94,70.77,71.71,8150975
25-Oct-16,71.57,71.85,71.08,71.20,4614234
24-Oct-16,70.26,71.74,70.23,71.68,5887988
21-Oct-16,69.41,70.04,68.80,69.97,7027512
20-Oct-16,69.42,70.05,68.77,69.75,3850423
19-Oct-16,68.89,69.61,68.60,69.49,5530750
18-Oct-16,69.86,69.93,69.17,69.25,3590718
17-Oct-16,68.50,68.99,68.37,68.42,2620850
14-Oct-16,68.27,69.22,68.21,68.49,4329253
13-Oct-16,67.91,67.96,67.06,67.77,3897658
12-Oct-16,68.83,68.83,67.99,68.46,3563930
11-Oct-16,69.93,69.97,68.06,68.76,5204371
10-Oct-16,71.08,71.33,69.90,69.93,4893217
7-Oct-16,71.00,71.06,70.45,70.87,3673887
6-Oct-16,70.44,71.00,70.03,70.96,4061513
5-Oct-16,69.85,70.84,69.01,70.60,4789572
4-Oct-16,69.66,69.91,69.10,69.59,4089515
3-Oct-16,70.08,70.26,69.47,69.66,3627810
30-Sep-16,69.95,70.58,69.84,70.18,5071022
29-Sep-16,69.63,70.28,69.22,69.84,4337901
28-Sep-16,69.40,69.78,69.22,69.74,3241333
27-Sep-16,68.39,69.47,68.08,69.45,4560225
26-Sep-16,68.55,68.77,68.13,68.42,3475623
23-Sep-16,70.00,70.00,68.98,68.98,3088066
22-Sep-16,70.01,70.13,69.46,69.76,3566304
21-Sep-16,69.41,69.71,68.83,69.56,4202113
20-Sep-16,69.77,69.90,69.01,69.18,3026685
19-Sep-16,69.83,70.29,69.29,69.54,4100559
16-Sep-16,69.97,69.97,68.48,69.36,6506189
15-Sep-16,67.80,69.36,67.60,69.22,6276714
14-Sep-16,67.46,68.07,67.22,67.79,4038810
13-Sep-16,68.01,68.55,67.27,67.45,5472626
12-Sep-16,66.31,68.02,66.30,67.94,6049884
9-Sep-16,68.19,68.42,66.67,66.67,6995646
8-Sep-16,69.24,69.41,68.70,68.99,4151570
7-Sep-16,69.75,70.00,69.26,69.49,4214091
6-Sep-16,69.93,70.03,69.26,69.79,3870271
2-Sep-16,70.02,70.10,69.26,69.68,4584212
1-Sep-16,68.78,69.79,68.30,69.70,4535987
31-Aug-16,69.36,69.61,69.23,69.54,3870221
30-Aug-16,70.00,70.20,69.09,69.31,4382751
29-Aug-16,69.90,70.37,69.85,69.98,3669145
26-Aug-16,69.99,70.34,69.40,69.75,4160926
25-Aug-16,69.90,70.06,69.70,69.82,3044871
