Date,Open,High,Low,Close,Volume
9-Dec-16,188.64,189.80,185.20,187.06,1205286
8-Dec-16,187.30,190.70,184.58,187.01,1420897
7-Dec-16,184.87,187.36,184.00,185.78,1712512
6-Dec-16,186.33,187.89,184.41,184.77,1575685
5-Dec-16,190.61,191.88,188.04,188.25,1764340
2-Dec-16,189.43,190.42,186.14,187.55,2278183
1-Dec-16,193.97,194.78,188.61,189.57,2917029
30-Nov-16,184.88,193.17,183.59,191.04,6490317
29-Nov-16,169.74,175.94,166.50,173.67,2350414
28-Nov-16,183.50,183.53,172.41,173.03,2171132
25-Nov-16,184.00,185.42,181.47,181.87,582702
23-Nov-16,181.70,185.67,181.65,185.51,1327889
22-Nov-16,183.94,183.94,180.75,183.10,1267141
21-Nov-16,184.13,184.80,181.21,183.15,1668187
18-Nov-16,176.32,180.06,176.32,178.19,1013142
17-Nov-16,180.43,182.22,175.24,175.86,1237455
16-Nov-16,178.00,181.95,177.24,178.53,1145507
15-Nov-16,176.24,180.10,175.27,178.73,1947018
14-Nov-16,170.84,173.97,168.68,173.63,1207913
11-Nov-16,177.60,177.65,168.79,172.09,2307905
10-Nov-16,175.98,181.58,174.80,179.43,1505162
9-Nov-16,174.92,179.55,172.79,177.71,2034315
8-Nov-16,172.34,175.96,170.76,175.04,1710979
7-Nov-16,174.32,174.72,171.80,173.44,1772043
4-Nov-16,173.17,173.95,169.15,171.11,1888612
3-Nov-16,172.06,173.83,167.56,173.17,2451037
2-Nov-16,173.22,174.80,168.32,171.27,4690451
1-Nov-16,179.93,182.06,177.20,180.97,1845215
31-Oct-16,180.84,182.44,178.43,179.02,1310693
28-Oct-16,182.67,186.56,180.19,181.63,1332004
27-Oct-16,183.65,184.10,182.36,182.67,930303
26-Oct-16,181.00,184.83,179.59,183.03,1306573
25-Oct-16,185.25,186.65,182.95,183.03,944132
24-Oct-16,186.98,188.00,181.55,185.33,1320935
21-Oct-16,187.56,189.13,185.93,187.00,1084492
20-Oct-16,187.03,190.27,186.28,189.38,1105990
19-Oct-16,186.16,191.28,186.00,189.03,1741868
18-Oct-16,186.66,186.67,182.87,184.03,1137331
17-Oct-16,186.28,187.07,182.02,184.28,1173947
14-Oct-16,189.63,189.79,185.85,185.96,1233907
13-Oct-16,189.31,190.05,186.56,188.16,1091809
12-Oct-16,191.20,192.23,190.07,190.91,1246884
11-Oct-16,192.49,193.39,190.67,192.46,1481759
10-Oct-16,188.02,193.32,187.80,193.24,2185111
7-Oct-16,186.88,188.31,185.67,186.39,1261084
6-Oct-16,185.89,186.67,183.52,186.20,1249374
5-Oct-16,185.28,186.65,184.65,185.33,1825356
4-Oct-16,185.98,186.24,181.42,182.50,1569151
3-Oct-16,185.00,186.42,182.92,185.39,1447035
30-Sep-16,186.20,187.99,184.79,185.65,1896157
29-Sep-16,181.60,187.74,181.60,185.36,3189529
28-Sep-16,174.54,184.07,172.70,183.43,2455443
27-Sep-16,171.99,174.25,170.31,172.81,1215073
26-Sep-16,176.06,177.25,174.33,174.57,1113440
23-Sep-16,178.38,179.25,173.34,175.53,1366217
22-Sep-16,184.05,185.00,179.00,179.05,1148699
21-Sep-16,178.08,182.75,177.11,182.41,1569486
20-Sep-16,176.39,177.93,174.74,175.75,1591733
19-Sep-16,178.37,179.73,176.43,176.50,1378423
16-Sep-16,175.80,177.46,174.09,177.12,2548488
15-Sep-16,176.88,181.06,176.31,178.48,1587187
14-Sep-16,175.77,179.08,174.51,176.31,1767747
13-Sep-16,180.66,181.15,174.80,176.87,1773092
12-Sep-16,179.47,184.68,177.22,183.21,2063050
9-Sep-16,185.85,187.66,180.53,180.60,2669116
8-Sep-16,189.68,190.94,186.43,187.51,2240932
