Date,Open,High,Low,Close,Volume
13-Oct-16,86.43,87.19,85.95,86.89,1367227
12-Oct-16,86.28,87.13,86.07,86.87,1138975
11-Oct-16,87.67,87.67,85.72,86.09,1963464
10-Oct-16,87.74,88.23,87.63,87.77,1021300
7-Oct-16,87.79,87.79,86.86,87.37,1580128
6-Oct-16,87.25,87.70,86.78,87.56,1341061
5-Oct-16,87.64,87.78,87.08,87.58,1315461
4-Oct-16,87.82,87.99,86.95,87.17,1529772
3-Oct-16,88.16,88.16,87.55,87.63,1364044
30-Sep-16,87.39,88.49,87.17,88.20,2689838
29-Sep-16,87.41,88.17,87.20,87.21,1629029
28-Sep-16,89.09,89.09,87.11,87.45,2095348
27-Sep-16,88.28,89.07,88.10,88.95,1269438
26-Sep-16,87.91,88.45,87.86,88.19,1102582
23-Sep-16,88.65,89.24,88.45,88.47,1431964
22-Sep-16,89.53,89.81,89.17,89.46,1622524
21-Sep-16,87.82,88.97,87.71,88.88,1796977
20-Sep-16,87.12,88.09,86.93,87.79,1738728
19-Sep-16,87.09,87.40,86.45,86.56,1690886
16-Sep-16,87.15,87.18,86.21,86.75,2632442
15-Sep-16,86.48,87.79,86.23,87.48,1452086
14-Sep-16,86.86,87.24,86.45,86.69,1173229
13-Sep-16,87.32,87.79,86.36,86.69,1939880
12-Sep-16,86.46,88.24,86.33,88.14,1893661
9-Sep-16,88.57,88.99,86.55,86.57,2013806
8-Sep-16,89.71,90.07,89.33,89.47,1241788
7-Sep-16,89.20,89.99,89.15,89.96,1228772
6-Sep-16,89.72,90.14,89.44,89.86,1728777
2-Sep-16,90.88,90.99,90.06,90.39,1737076
1-Sep-16,90.02,90.63,89.66,90.63,1775623
31-Aug-16,89.68,90.02,89.41,89.81,1300693
30-Aug-16,89.81,90.06,89.50,89.79,1322414
29-Aug-16,89.84,90.30,89.49,89.59,1108761
26-Aug-16,89.96,90.60,89.32,89.79,1365827
25-Aug-16,89.72,89.98,89.30,89.77,1049001
24-Aug-16,89.81,89.91,89.54,89.68,1121715
23-Aug-16,90.08,90.19,89.78,89.98,1181866
22-Aug-16,89.82,90.02,89.54,89.91,1110448
19-Aug-16,89.52,89.97,89.10,89.85,1436610
18-Aug-16,89.57,89.90,89.39,89.83,1025356
17-Aug-16,89.80,89.86,88.79,89.33,1773478
16-Aug-16,90.04,90.25,89.55,89.56,939936
15-Aug-16,90.48,90.66,90.16,90.35,919296
12-Aug-16,90.03,90.40,90.01,90.13,929675
11-Aug-16,90.09,90.65,90.01,90.40,1375864
10-Aug-16,89.93,90.12,89.51,90.04,1102025
9-Aug-16,89.44,90.34,89.44,89.97,1332599
8-Aug-16,89.59,89.88,89.18,89.44,1831005
5-Aug-16,89.00,89.72,88.54,89.67,1959276
4-Aug-16,88.11,88.66,88.02,88.41,1484048
3-Aug-16,88.24,88.30,87.55,88.19,2249647
2-Aug-16,88.70,88.94,87.86,87.97,2384471
1-Aug-16,88.06,89.71,87.85,88.67,3353733
29-Jul-16,91.38,91.38,88.92,88.95,3899670
28-Jul-16,93.00,93.00,91.37,91.73,3609572
27-Jul-16,95.66,95.73,94.75,94.93,2050448
26-Jul-16,95.56,96.00,95.08,95.72,1412448
25-Jul-16,95.16,95.36,94.87,95.29,1247870
22-Jul-16,95.51,95.69,94.75,95.44,1221373
21-Jul-16,95.10,95.42,94.38,94.88,1262395
20-Jul-16,95.56,95.64,95.04,95.39,1090135
19-Jul-16,94.85,95.05,94.66,95.02,925542
18-Jul-16,95.29,95.38,94.81,94.93,879741
15-Jul-16,95.70,95.77,94.93,95.06,1356035
14-Jul-16,95.75,95.78,95.01,95.21,1330874
13-Jul-16,95.29,95.39,94.67,95.14,1365475
12-Jul-16,95.58,95.73,94.75,94.81,2265507
11-Jul-16,95.00,95.64,94.84,95.14,1822542
8-Jul-16,94.12,94.59,93.64,94.47,2148166
7-Jul-16,93.17,93.68,92.87,93.50,1734868
6-Jul-16,93.43,93.62,92.68,93.42,2299435
5-Jul-16,92.53,93.65,92.33,93.31,2940489
1-Jul-16,92.00,92.97,91.79,92.75,2456786
30-Jun-16,89.37,91.87,88.73,91.87,2944786
29-Jun-16,88.47,89.34,88.28,89.13,2274421
28-Jun-16,86.31,87.94,85.95,87.92,2531140
27-Jun-16,85.94,86.40,85.23,85.66,2609431
24-Jun-16,86.23,88.48,86.04,86.72,4044490
23-Jun-16,89.74,89.94,89.12,89.94,1364084
22-Jun-16,89.66,89.76,88.74,88.82,1504403
21-Jun-16,89.30,89.52,88.92,89.34,1725600
20-Jun-16,88.67,89.46,88.56,89.04,2061740
17-Jun-16,88.09,88.15,86.93,87.61,2708741
16-Jun-16,87.21,88.18,86.92,88.03,1469419
15-Jun-16,87.53,88.01,87.23,87.61,2080455
14-Jun-16,86.97,87.58,86.97,87.49,2348466
13-Jun-16,87.02,87.67,86.91,87.16,3191446
10-Jun-16,86.55,87.31,86.52,87.09,1635720
9-Jun-16,87.03,87.66,86.88,87.63,1517709
8-Jun-16,86.60,87.23,86.31,87.22,1797346
7-Jun-16,87.70,87.97,86.79,86.87,2480957
6-Jun-16,87.52,88.00,87.36,87.69,1392932
3-Jun-16,87.65,87.65,86.72,87.33,1399914
2-Jun-16,88.04,88.12,87.51,88.09,1092520
1-Jun-16,87.60,88.18,87.45,88.12,1685793
31-May-16,88.37,88.37,87.33,87.84,2035480
27-May-16,87.74,88.08,87.53,88.04,1077983
26-May-16,87.39,87.93,87.09,87.70,1040622
25-May-16,87.67,88.01,87.43,87.52,1405051
24-May-16,85.99,87.49,85.86,87.46,2163254
23-May-16,85.49,85.70,85.20,85.25,1070097
20-May-16,85.46,86.08,85.29,85.47,1381976
19-May-16,84.76,85.26,84.36,85.14,1490470
18-May-16,85.28,86.01,84.91,85.60,1269323
17-May-16,86.33,86.85,85.09,85.35,1508453
16-May-16,86.03,87.00,85.90,86.70,1731591
13-May-16,86.42,86.87,85.74,85.76,1798784
12-May-16,87.31,87.31,86.11,86.54,1692605
11-May-16,88.19,88.49,86.66,86.67,1948426
10-May-16,87.43,88.53,87.16,88.50,4131779
9-May-16,87.15,87.68,86.77,87.16,3340876
6-May-16,86.14,87.12,86.09,86.85,4489337
5-May-16,86.67,87.91,86.28,86.45,5092706
4-May-16,88.32,88.74,87.87,88.39,1183587
3-May-16,89.19,89.49,87.85,88.81,3248017
2-May-16,88.24,89.60,88.21,89.43,2227357
29-Apr-16,88.40,88.89,87.77,88.44,2290479
28-Apr-16,87.84,90.89,87.40,89.10,2953665
27-Apr-16,89.73,90.45,89.61,90.12,2406460
26-Apr-16,89.82,90.33,89.32,89.79,1629896
25-Apr-16,89.54,89.63,89.00,89.58,1143191
22-Apr-16,89.11,89.81,88.89,89.65,1404874
21-Apr-16,90.62,90.71,89.23,89.35,1537562
20-Apr-16,90.68,90.79,90.10,90.12,1898883
19-Apr-16,91.00,91.00,90.27,90.74,1910582
18-Apr-16,89.96,90.76,89.71,90.70,1299408
15-Apr-16,90.83,90.83,89.75,90.15,1747562
14-Apr-16,90.53,90.64,89.96,90.26,1802528
13-Apr-16,90.54,90.54,89.70,90.24,1661879
12-Apr-16,89.93,90.16,89.41,90.11,1503821
11-Apr-16,90.95,90.99,89.69,89.71,1558275
8-Apr-16,90.32,90.68,89.94,90.33,1086682
7-Apr-16,90.07,90.45,89.41,89.80,1623724
6-Apr-16,89.69,90.94,89.34,90.84,1883745
5-Apr-16,90.69,90.69,89.40,89.75,1783667
4-Apr-16,90.08,90.40,89.47,89.71,1175545
1-Apr-16,88.74,90.37,88.74,90.26,1623614
31-Mar-16,89.07,90.00,89.07,89.71,1479752
30-Mar-16,89.71,89.78,89.06,89.15,1503033
29-Mar-16,88.42,89.46,88.25,89.43,1711455
28-Mar-16,88.80,88.96,88.23,88.30,1324081
24-Mar-16,88.23,88.77,87.77,88.75,1028952
23-Mar-16,88.56,88.79,88.21,88.53,1177251
22-Mar-16,88.79,89.01,88.41,88.64,1209629
21-Mar-16,88.21,89.33,88.14,89.01,1571504
18-Mar-16,89.24,89.24,88.02,88.64,3206287
17-Mar-16,87.76,89.09,87.62,88.84,1481849
16-Mar-16,86.99,87.88,86.71,87.66,1077402
15-Mar-16,86.55,87.34,86.41,87.32,1195064
14-Mar-16,86.81,87.44,86.57,87.27,1311980
11-Mar-16,86.31,87.49,85.67,87.27,1863316
10-Mar-16,86.21,86.75,84.36,85.20,1528377
9-Mar-16,85.33,85.77,85.03,85.72,1636318
8-Mar-16,85.60,86.14,85.05,85.49,1741632
7-Mar-16,85.48,86.46,85.48,86.09,1399957
4-Mar-16,85.91,86.36,85.33,86.19,1580010
3-Mar-16,84.85,85.72,84.85,85.65,1700511
2-Mar-16,86.36,86.36,85.01,85.65,2059346
1-Mar-16,85.62,86.77,85.26,86.77,1579881
29-Feb-16,85.41,86.04,84.67,84.69,1785085
26-Feb-16,86.54,86.57,85.22,85.66,1401968
25-Feb-16,86.11,86.12,84.83,85.92,1418243
24-Feb-16,83.92,85.47,83.09,85.26,1727228
23-Feb-16,86.12,86.48,84.69,84.85,1853391
22-Feb-16,85.99,86.76,85.94,86.40,1616651
19-Feb-16,84.82,85.69,84.39,85.56,2063227
18-Feb-16,85.48,85.70,84.76,84.91,1537110
17-Feb-16,84.18,85.44,83.90,85.33,1880165
16-Feb-16,83.05,84.02,82.59,83.78,2002856
12-Feb-16,81.27,81.88,80.57,81.74,1505637
11-Feb-16,79.38,80.55,79.08,80.21,2824879
10-Feb-16,81.82,82.57,80.59,80.83,1872508
9-Feb-16,80.95,81.83,80.34,80.67,2246221
8-Feb-16,80.40,81.50,78.98,81.25,2344392
5-Feb-16,82.80,82.99,80.94,81.31,2213426
4-Feb-16,82.03,82.90,81.55,82.80,1813795
3-Feb-16,83.12,83.24,80.81,82.15,3047793
