Date,Open,High,Low,Close,Volume
27-Jul-16,21.14,21.18,20.86,20.95,1266382
26-Jul-16,20.93,21.11,20.69,21.11,1615311
25-Jul-16,20.50,21.08,20.46,20.99,2301522
22-Jul-16,20.40,20.68,20.23,20.59,947458
21-Jul-16,20.24,20.41,20.10,20.41,1022121
20-Jul-16,20.00,20.26,19.87,20.24,1591992
19-Jul-16,19.50,19.99,19.33,19.98,1033182
18-Jul-16,19.31,19.64,19.25,19.62,950925
15-Jul-16,19.45,19.48,19.21,19.25,825666
14-Jul-16,19.44,19.50,19.20,19.48,601063
13-Jul-16,19.38,19.48,19.18,19.37,697355
12-Jul-16,19.22,19.49,19.14,19.35,1004637
11-Jul-16,18.73,19.17,18.69,19.12,707333
8-Jul-16,18.37,18.70,18.29,18.63,513123
7-Jul-16,18.25,18.40,18.09,18.26,525445
6-Jul-16,18.02,18.32,17.94,18.22,465035
5-Jul-16,18.99,19.04,17.83,18.19,1174784
1-Jul-16,18.73,19.17,18.72,18.91,438379
30-Jun-16,18.27,18.79,18.18,18.74,1039326
29-Jun-16,18.20,18.53,18.18,18.20,819642
28-Jun-16,18.43,18.57,17.86,18.00,1091022
27-Jun-16,18.59,18.59,18.13,18.25,898481
24-Jun-16,18.66,19.29,18.46,18.89,3984540
23-Jun-16,19.66,19.83,19.36,19.48,574860
22-Jun-16,19.74,19.74,19.32,19.39,1246091
21-Jun-16,19.22,19.70,19.20,19.64,975813
20-Jun-16,19.27,19.44,19.10,19.14,619697
17-Jun-16,18.67,19.13,18.67,18.99,917736
16-Jun-16,18.87,18.91,18.61,18.74,613286
15-Jun-16,18.71,19.12,18.66,19.03,719640
14-Jun-16,18.98,18.98,18.30,18.74,865273
13-Jun-16,19.20,19.20,18.64,18.99,895142
10-Jun-16,19.17,19.39,19.03,19.23,877168
9-Jun-16,19.50,19.55,19.13,19.44,765250
8-Jun-16,19.71,19.91,19.45,19.50,1483303
7-Jun-16,19.20,19.71,19.10,19.58,1535013
6-Jun-16,19.20,19.42,19.02,19.34,949126
3-Jun-16,19.01,19.32,18.85,19.25,588451
2-Jun-16,19.03,19.24,18.89,19.06,761878
1-Jun-16,18.81,19.18,18.70,19.06,1539491
31-May-16,18.82,19.00,18.64,18.96,2546072
27-May-16,18.51,18.69,18.33,18.52,1119633
26-May-16,17.84,18.50,17.63,18.46,1073917
25-May-16,17.35,17.83,17.35,17.79,553669
24-May-16,17.18,17.34,17.02,17.31,702449
23-May-16,17.07,17.17,16.87,17.10,292398
20-May-16,17.24,17.45,17.01,17.06,459691
19-May-16,17.12,17.30,16.65,17.17,647645
18-May-16,17.07,17.59,16.97,17.25,363271
17-May-16,17.00,17.47,16.90,17.10,453640
16-May-16,16.93,17.22,16.85,17.03,324796
13-May-16,16.92,17.13,16.87,16.93,167512
12-May-16,17.06,17.11,16.86,17.00,243961
11-May-16,17.42,17.42,16.95,17.01,351816
10-May-16,17.18,17.46,17.08,17.39,275981
9-May-16,17.37,17.51,16.94,17.17,458605
6-May-16,17.24,17.54,17.22,17.42,509906
5-May-16,17.59,17.73,17.26,17.38,618251
4-May-16,17.18,17.70,17.14,17.57,671857
3-May-16,17.37,17.46,17.04,17.25,659961
2-May-16,17.44,17.64,17.31,17.47,461765
29-Apr-16,17.47,17.64,17.33,17.34,975430
28-Apr-16,17.75,18.02,17.48,17.54,394779
27-Apr-16,18.02,18.18,17.80,17.91,604271
26-Apr-16,18.04,18.20,17.88,18.15,390017
25-Apr-16,17.97,18.21,17.87,18.12,517241
22-Apr-16,17.80,18.04,17.73,17.94,642831
21-Apr-16,17.82,17.94,17.61,17.84,608724
20-Apr-16,17.94,18.09,17.85,17.94,460789
19-Apr-16,17.70,18.06,17.38,17.96,1335255
18-Apr-16,17.82,17.82,17.50,17.62,595090
15-Apr-16,17.90,18.18,17.80,17.87,425769
14-Apr-16,18.26,18.30,17.87,17.89,426912
13-Apr-16,17.84,18.30,17.76,18.28,714555
12-Apr-16,17.54,17.92,17.41,17.79,475622
11-Apr-16,17.81,17.93,17.44,17.47,657355
8-Apr-16,17.57,17.97,17.55,17.69,697811
7-Apr-16,17.66,17.72,17.11,17.49,869442
6-Apr-16,17.65,17.85,17.39,17.67,542969
5-Apr-16,17.83,17.86,17.42,17.65,724230
4-Apr-16,18.43,18.44,17.74,17.87,1071917
1-Apr-16,18.04,18.64,17.92,18.49,760278
31-Mar-16,17.80,18.37,17.80,18.25,725132
30-Mar-16,17.84,18.00,17.33,17.90,891811
29-Mar-16,17.74,17.80,16.98,17.64,772317
28-Mar-16,17.84,18.00,17.72,17.94,648246
24-Mar-16,17.39,17.79,17.13,17.59,548635
23-Mar-16,17.74,17.75,17.39,17.42,375880
22-Mar-16,17.70,17.89,17.37,17.83,445342
21-Mar-16,17.95,17.99,17.33,17.81,379997
18-Mar-16,18.13,18.35,17.81,17.96,705461
17-Mar-16,17.96,18.26,16.86,17.77,1401570
16-Mar-16,15.87,17.18,15.78,17.01,1428407
15-Mar-16,16.11,16.11,15.85,15.90,321211
14-Mar-16,16.15,16.37,16.06,16.17,275086
11-Mar-16,15.76,16.30,15.76,16.19,472635
10-Mar-16,15.88,15.98,15.46,15.69,259036
9-Mar-16,15.97,16.03,15.55,15.75,380954
8-Mar-16,16.06,16.09,15.78,15.91,244268
7-Mar-16,15.78,16.19,15.43,16.19,548318
4-Mar-16,15.71,16.00,15.56,15.79,514138
3-Mar-16,15.37,15.92,15.28,15.76,401401
2-Mar-16,15.31,15.40,15.06,15.38,304516
1-Mar-16,14.93,15.39,14.87,15.31,347106
29-Feb-16,14.95,14.96,14.58,14.78,480325
26-Feb-16,14.77,15.29,14.77,14.94,506094
25-Feb-16,14.27,14.66,14.24,14.66,312570
24-Feb-16,14.12,14.54,13.79,14.30,499793
23-Feb-16,14.68,14.82,14.15,14.36,648941
22-Feb-16,14.38,14.79,14.37,14.69,455345
19-Feb-16,14.25,14.28,13.99,14.27,563964
18-Feb-16,14.14,14.31,13.85,14.27,446635
17-Feb-16,13.75,14.20,13.70,14.09,578754
16-Feb-16,13.37,13.70,13.26,13.70,307361
12-Feb-16,12.81,13.39,12.74,13.22,375134
11-Feb-16,12.75,12.94,12.48,12.71,787480
10-Feb-16,13.10,13.33,12.85,12.99,777434
9-Feb-16,13.00,13.31,12.77,13.04,768394
8-Feb-16,13.58,13.74,12.83,13.20,793576
5-Feb-16,13.76,13.91,13.63,13.76,576970
4-Feb-16,13.76,13.99,13.45,13.84,546313
3-Feb-16,13.91,14.16,13.54,13.78,669600
2-Feb-16,14.17,14.22,13.86,13.87,621908
1-Feb-16,14.40,14.67,14.20,14.26,770747
29-Jan-16,14.09,14.53,14.00,14.47,743941
28-Jan-16,14.35,14.36,13.93,14.05,404225
27-Jan-16,14.15,14.39,13.96,14.19,441332
26-Jan-16,13.95,14.30,13.89,14.21,306260
25-Jan-16,14.57,14.71,13.90,13.93,402505
22-Jan-16,14.46,14.89,14.43,14.61,466468
21-Jan-16,14.23,14.41,13.98,14.36,519754
20-Jan-16,14.01,14.32,13.49,14.23,815676
19-Jan-16,14.52,14.68,13.98,14.24,590632
15-Jan-16,14.58,14.66,13.98,14.37,1262781
14-Jan-16,14.88,15.28,14.48,14.82,950554
13-Jan-16,15.31,15.32,14.70,14.93,1051310
12-Jan-16,15.35,15.47,14.84,15.24,1336353
11-Jan-16,15.07,15.52,15.06,15.25,792480
8-Jan-16,15.07,15.26,14.91,15.00,932989
7-Jan-16,15.30,15.59,15.01,15.01,721394
6-Jan-16,15.71,16.06,15.57,15.60,747720
5-Jan-16,16.16,16.16,15.62,15.86,568879
4-Jan-16,15.94,16.17,15.83,16.16,400007
31-Dec-15,16.46,16.47,16.04,16.18,466460
30-Dec-15,16.59,16.74,16.25,16.47,589469
29-Dec-15,16.58,16.70,16.39,16.64,788953
28-Dec-15,16.30,16.64,16.13,16.58,949627
24-Dec-15,16.14,16.84,16.11,16.39,485721
23-Dec-15,15.60,16.21,15.47,16.19,661924
22-Dec-15,15.56,15.64,15.42,15.55,592009
21-Dec-15,15.23,15.57,15.00,15.52,898743
18-Dec-15,14.99,15.26,14.87,15.16,1078195
17-Dec-15,15.41,15.47,14.67,15.02,2012890
16-Dec-15,15.35,15.59,15.29,15.38,845495
15-Dec-15,14.85,15.37,14.67,15.25,638730
14-Dec-15,14.93,14.96,14.47,14.74,979685
