Date,Open,High,Low,Close,Volume
1-Jul-16,64.24,64.33,63.28,64.03,2331185
30-Jun-16,62.88,63.95,62.67,63.92,3851371
29-Jun-16,62.70,62.93,62.37,62.58,4018737
28-Jun-16,62.72,62.72,62.00,62.40,4076697
27-Jun-16,62.39,63.36,62.16,63.17,3445146
24-Jun-16,61.42,63.25,61.27,62.66,4832258
23-Jun-16,62.26,62.30,61.86,62.13,2179537
22-Jun-16,62.79,62.81,62.11,62.15,2761111
21-Jun-16,62.58,62.93,61.95,62.63,4283712
20-Jun-16,63.01,63.02,62.11,62.57,2705644
17-Jun-16,62.89,63.09,62.47,63.02,3640348
16-Jun-16,62.38,63.13,62.38,62.95,2678089
15-Jun-16,63.00,63.03,62.09,62.35,2019360
14-Jun-16,62.71,63.03,62.35,62.98,1523538
13-Jun-16,63.04,63.44,62.57,62.60,2174200
10-Jun-16,62.92,63.26,62.65,63.02,2306732
9-Jun-16,61.96,63.03,61.96,62.98,2420006
8-Jun-16,61.50,62.02,61.49,62.01,1945680
7-Jun-16,61.40,61.82,61.06,61.64,2347857
6-Jun-16,61.51,61.80,60.98,61.30,1452969
3-Jun-16,61.05,61.84,61.00,61.55,3048742
2-Jun-16,60.09,60.60,59.86,60.60,1879243
1-Jun-16,60.00,60.32,59.76,60.31,2079237
31-May-16,59.48,60.18,59.26,60.08,3375029
27-May-16,59.41,59.66,59.07,59.52,2038746
26-May-16,58.37,59.40,58.26,59.39,1944866
25-May-16,58.26,58.74,58.06,58.45,1796220
24-May-16,57.84,58.68,57.57,58.54,2511569
23-May-16,57.56,58.33,57.51,57.61,2641234
20-May-16,57.76,57.93,57.24,57.63,2164897
19-May-16,56.71,57.56,56.39,57.54,1549823
18-May-16,57.36,58.28,56.75,57.01,2889246
17-May-16,58.94,59.07,57.36,57.65,2732413
16-May-16,59.11,59.16,58.69,59.10,1824713
13-May-16,59.28,59.39,58.77,59.17,1925917
12-May-16,59.18,59.53,58.92,59.24,3418624
11-May-16,59.18,59.41,58.60,59.14,2578691
10-May-16,59.51,59.65,59.12,59.25,1947734
9-May-16,59.15,59.44,58.94,59.12,1544667
6-May-16,59.14,59.48,58.58,59.00,2325430
5-May-16,59.16,59.60,58.80,59.15,2516924
4-May-16,58.70,59.59,58.66,59.14,3678960
3-May-16,58.55,59.11,58.37,59.01,2777933
2-May-16,58.36,59.06,58.06,58.67,1791213
29-Apr-16,57.40,58.32,56.94,58.20,1895819
28-Apr-16,57.26,58.06,57.08,57.76,1462780
27-Apr-16,57.16,58.10,56.83,57.76,2139049
26-Apr-16,57.26,57.45,56.80,57.00,1523490
25-Apr-16,56.81,57.12,56.60,57.10,1764482
22-Apr-16,56.70,57.26,56.64,56.99,2410892
21-Apr-16,58.13,58.14,56.48,56.62,3643514
20-Apr-16,59.60,59.73,58.40,58.40,3051089
19-Apr-16,59.60,59.83,59.15,59.58,2133526
18-Apr-16,59.33,59.62,58.81,59.55,1809803
15-Apr-16,59.01,59.52,58.78,59.28,2263263
14-Apr-16,58.74,58.99,58.52,58.85,1803041
13-Apr-16,59.34,59.34,58.43,58.83,1633757
12-Apr-16,59.02,59.30,58.59,59.21,1762544
11-Apr-16,59.38,59.60,58.80,58.90,2209942
8-Apr-16,59.05,59.48,58.80,59.30,2367151
7-Apr-16,58.42,59.06,58.32,58.75,1826104
6-Apr-16,58.10,58.68,57.79,58.67,4013140
5-Apr-16,59.38,59.53,58.19,58.23,3240333
4-Apr-16,59.99,60.03,59.37,59.52,2529143
1-Apr-16,59.32,60.09,59.22,59.83,2277769
31-Mar-16,59.42,59.88,59.17,59.72,2501282
30-Mar-16,59.31,59.65,58.79,59.44,2439053
29-Mar-16,58.16,59.26,58.16,59.19,2251291
28-Mar-16,59.00,59.30,58.35,58.52,1689032
24-Mar-16,58.71,59.11,58.62,58.85,2026340
23-Mar-16,58.40,59.18,58.27,58.96,1540311
22-Mar-16,58.47,59.14,58.31,58.57,1719706
21-Mar-16,58.87,59.34,57.96,58.58,1642747
18-Mar-16,59.19,59.50,58.44,58.74,5689217
17-Mar-16,58.09,59.30,57.65,59.00,3017759
16-Mar-16,57.23,58.11,56.70,58.06,2668310
15-Mar-16,57.37,57.88,57.22,57.48,2485514
14-Mar-16,57.05,57.63,57.00,57.54,2040177
11-Mar-16,57.50,57.63,57.08,57.32,2303909
10-Mar-16,57.29,57.61,56.56,57.04,2023398
9-Mar-16,56.93,57.44,56.93,57.28,2035177
8-Mar-16,56.38,57.08,56.36,56.94,3390857
7-Mar-16,56.37,56.86,56.20,56.47,3823416
4-Mar-16,56.09,56.58,55.71,56.50,3635302
3-Mar-16,56.34,56.40,55.61,56.29,2171678
2-Mar-16,56.00,56.34,54.71,56.23,2665599
1-Mar-16,57.10,57.24,55.92,56.21,2868433
29-Feb-16,56.48,57.17,56.33,56.73,3183205
26-Feb-16,58.07,58.39,56.40,56.43,2555593
25-Feb-16,57.65,58.46,57.29,58.34,2755300
24-Feb-16,57.01,57.55,56.48,57.46,2873627
23-Feb-16,56.30,57.35,56.19,57.22,2669978
22-Feb-16,56.03,56.51,55.63,56.48,3043448
19-Feb-16,56.08,56.13,55.31,55.89,4175165
18-Feb-16,55.60,56.38,54.95,56.00,4134384
17-Feb-16,56.06,56.52,55.38,55.81,3996990
16-Feb-16,55.80,55.97,55.24,55.75,2921683
12-Feb-16,55.26,55.59,54.45,55.21,2872824
11-Feb-16,55.88,56.48,55.08,55.16,3655546
10-Feb-16,55.80,56.56,55.20,56.17,4096487
9-Feb-16,56.07,56.61,55.68,55.92,5716351
8-Feb-16,56.24,57.12,55.73,56.30,3776418
5-Feb-16,55.91,56.47,55.12,56.24,3676259
4-Feb-16,57.27,57.43,56.23,56.33,4141217
3-Feb-16,56.91,57.72,56.70,57.46,3970711
2-Feb-16,55.08,56.72,55.07,56.67,6185686
1-Feb-16,54.96,55.53,54.61,55.46,3141074
29-Jan-16,54.14,55.11,53.93,54.91,3699281
28-Jan-16,52.73,54.16,52.35,53.76,2223761
27-Jan-16,52.27,52.76,52.12,52.73,3822635
26-Jan-16,52.12,52.81,51.85,52.14,3367666
25-Jan-16,52.41,52.45,51.44,51.61,2116547
22-Jan-16,51.98,52.39,51.50,52.36,3674691
21-Jan-16,51.55,51.96,50.80,51.48,3601198
20-Jan-16,52.75,53.01,50.65,51.29,4103808
19-Jan-16,52.71,53.37,52.44,52.98,4666475
15-Jan-16,52.36,53.20,51.88,52.47,4193685
14-Jan-16,52.49,53.68,52.28,53.41,3362713
13-Jan-16,52.67,52.97,52.20,52.29,2922143
12-Jan-16,52.51,52.65,51.52,52.56,3495194
11-Jan-16,52.20,52.54,51.91,52.23,3605362
8-Jan-16,52.50,52.67,51.97,52.06,3351484
7-Jan-16,52.21,52.70,52.14,52.46,2331117
6-Jan-16,52.63,52.96,52.49,52.72,2599328
5-Jan-16,52.87,53.28,51.91,53.02,2345654
4-Jan-16,52.85,53.04,52.46,52.94,2195281
31-Dec-15,53.83,54.04,52.85,53.19,1753611
30-Dec-15,53.95,54.33,53.78,53.92,1419172
29-Dec-15,53.73,54.14,53.67,53.81,1143136
28-Dec-15,53.78,54.04,53.57,53.98,1383797
24-Dec-15,54.08,54.18,53.87,53.94,592163
23-Dec-15,53.39,54.10,53.27,54.08,1625801
22-Dec-15,53.18,53.43,52.48,53.21,1453498
21-Dec-15,53.29,53.63,52.72,53.06,1800865
18-Dec-15,53.57,53.82,52.84,53.11,4426644
17-Dec-15,54.26,54.39,53.70,53.85,2723365
16-Dec-15,52.84,54.29,52.73,54.23,2453242
15-Dec-15,52.43,53.38,52.40,52.70,2830837
14-Dec-15,51.84,52.34,51.48,52.28,2020191
