Date,Open,High,Low,Close,Volume
9-Dec-16,74.84,74.91,74.29,74.77,2566883
8-Dec-16,74.80,75.20,73.99,74.91,3415782
7-Dec-16,72.47,74.72,72.23,74.29,5801483
6-Dec-16,72.47,72.74,72.08,72.31,3843944
5-Dec-16,72.33,72.64,71.99,72.03,3929106
2-Dec-16,72.52,72.66,71.43,71.86,2959077
1-Dec-16,72.45,72.77,71.78,72.53,4298162
30-Nov-16,72.00,72.33,71.78,72.04,4812489
29-Nov-16,72.20,72.26,71.38,71.49,3814802
28-Nov-16,72.53,72.77,71.97,72.13,4467747
25-Nov-16,72.97,73.18,72.46,72.86,1900447
23-Nov-16,71.94,72.92,71.51,72.88,4691260
22-Nov-16,71.82,71.88,70.87,71.72,4086200
21-Nov-16,71.31,71.67,70.96,71.54,3368167
18-Nov-16,71.53,71.60,70.77,71.00,5430609
17-Nov-16,71.36,72.00,71.32,71.78,3779687
16-Nov-16,71.95,72.40,71.28,71.68,4663671
15-Nov-16,72.13,72.48,71.24,72.47,4431192
14-Nov-16,70.80,72.68,70.62,72.42,8084104
11-Nov-16,69.97,70.59,69.65,70.50,4656115
10-Nov-16,69.24,70.40,69.05,70.11,9419195
9-Nov-16,67.16,69.00,67.06,68.74,9319120
8-Nov-16,66.79,67.26,66.31,67.07,3955973
7-Nov-16,66.85,67.33,66.65,67.00,4012053
4-Nov-16,65.50,66.08,65.03,65.51,3429896
3-Nov-16,65.53,65.76,65.04,65.33,3796470
2-Nov-16,65.76,66.03,65.14,65.45,3658990
1-Nov-16,66.77,66.81,65.73,66.25,3761564
31-Oct-16,66.81,66.83,66.31,66.42,3233384
28-Oct-16,67.15,67.22,66.30,66.45,4994491
27-Oct-16,67.00,67.22,66.43,66.93,4751290
26-Oct-16,66.50,67.07,66.14,66.80,3621817
25-Oct-16,66.93,67.38,66.61,66.74,3882253
24-Oct-16,67.69,67.93,67.07,67.09,5174043
21-Oct-16,66.45,67.59,66.40,67.36,8561225
20-Oct-16,65.34,67.78,64.75,66.78,25870728
19-Oct-16,60.42,61.68,60.27,61.25,7888481
18-Oct-16,60.52,60.57,59.88,60.08,3416606
17-Oct-16,60.27,60.42,59.78,59.90,3903945
14-Oct-16,61.01,61.20,60.10,60.15,4963849
13-Oct-16,60.23,60.56,59.50,60.41,4220483
12-Oct-16,60.82,61.05,60.58,60.69,3293769
11-Oct-16,61.53,61.70,60.55,60.86,3926531
10-Oct-16,62.15,62.49,61.87,61.90,2522929
7-Oct-16,62.11,62.27,61.48,61.76,4217375
6-Oct-16,63.56,63.68,61.76,61.94,7975905
5-Oct-16,63.77,64.53,63.69,64.36,3345014
4-Oct-16,63.84,64.38,63.71,63.91,3709357
3-Oct-16,63.83,64.05,63.54,63.81,2770007
30-Sep-16,63.78,64.37,63.63,64.04,4306976
29-Sep-16,64.21,64.81,62.96,63.37,4132452
28-Sep-16,64.27,64.50,63.73,64.22,3580082
27-Sep-16,63.93,64.42,63.58,64.28,3916263
26-Sep-16,63.44,64.13,62.85,63.42,6946585
23-Sep-16,64.51,64.83,63.78,63.85,5083894
22-Sep-16,64.35,65.08,64.33,64.63,3213744
21-Sep-16,63.99,64.50,63.72,64.28,3849309
20-Sep-16,64.52,64.64,63.70,63.72,2927577
19-Sep-16,63.96,64.58,63.67,64.06,3388582
16-Sep-16,63.37,63.95,63.16,63.66,10475829
15-Sep-16,63.40,64.16,63.26,63.83,4660355
14-Sep-16,64.36,64.36,63.34,63.48,5403347
13-Sep-16,65.22,65.32,64.04,64.36,5620271
12-Sep-16,64.72,66.09,64.14,65.90,4923161
9-Sep-16,65.74,66.02,65.12,65.12,5144878
8-Sep-16,66.15,66.71,66.05,66.24,4078875
7-Sep-16,65.49,66.20,65.31,66.19,3200694
6-Sep-16,65.16,65.77,65.05,65.76,3956384
2-Sep-16,65.06,65.66,64.86,65.19,3131691
1-Sep-16,65.55,65.64,64.42,64.86,3657718
31-Aug-16,65.47,65.72,64.86,65.58,4783608
30-Aug-16,65.77,65.97,65.10,65.45,3775806
29-Aug-16,65.00,65.77,64.80,65.52,4173845
26-Aug-16,65.27,65.49,64.52,64.79,3623618
25-Aug-16,65.00,65.15,64.76,65.00,4243804
24-Aug-16,65.85,66.12,65.05,65.16,4128222
23-Aug-16,65.73,66.28,65.68,65.68,3551696
22-Aug-16,65.53,65.54,64.96,65.36,3230735
19-Aug-16,65.47,65.68,65.07,65.53,2783160
18-Aug-16,65.52,65.78,65.27,65.63,2807456
17-Aug-16,65.40,65.85,65.09,65.68,3054603
16-Aug-16,65.61,65.67,65.28,65.30,2805603
15-Aug-16,65.27,65.82,65.27,65.63,3136685
12-Aug-16,65.16,65.51,65.01,65.38,2103814
11-Aug-16,65.00,65.66,64.89,65.48,2450148
10-Aug-16,65.43,65.50,64.58,64.74,2882977
9-Aug-16,65.83,66.01,65.17,65.39,3701576
8-Aug-16,65.83,66.25,65.60,65.83,3253729
5-Aug-16,64.54,65.71,64.35,65.52,4863805
4-Aug-16,63.88,64.02,63.51,63.94,3680004
3-Aug-16,63.50,64.02,63.47,63.83,3034536
2-Aug-16,63.96,64.22,63.20,63.47,2530953
1-Aug-16,64.49,64.74,63.96,64.13,2913879
29-Jul-16,64.70,64.74,64.17,64.46,3732749
28-Jul-16,64.36,64.97,64.06,64.79,3043993
27-Jul-16,64.27,64.94,64.20,64.59,3168485
26-Jul-16,64.43,64.55,63.98,64.37,2745870
25-Jul-16,64.20,64.42,64.04,64.33,3060278
22-Jul-16,63.40,64.34,63.37,64.28,4063417
21-Jul-16,63.80,64.38,62.88,63.43,9536383
20-Jul-16,64.29,64.80,63.50,64.48,8315821
19-Jul-16,63.69,64.17,63.50,64.16,3840468
18-Jul-16,63.96,64.12,63.54,63.99,3259978
15-Jul-16,63.95,64.11,63.31,63.78,3675649
14-Jul-16,63.66,64.00,63.41,63.61,4417183
13-Jul-16,62.98,63.35,62.64,63.10,3887554
12-Jul-16,62.63,63.33,62.63,63.00,4531851
11-Jul-16,61.95,62.46,61.86,62.16,3414353
8-Jul-16,60.68,61.60,60.55,61.49,5768400
7-Jul-16,59.48,60.33,59.38,59.81,5077371
6-Jul-16,58.75,59.73,58.25,59.48,5484424
5-Jul-16,60.22,60.39,58.96,59.15,4911842
1-Jul-16,60.80,61.52,60.57,60.69,4166469
30-Jun-16,59.87,60.76,58.82,60.76,8535412
29-Jun-16,57.95,59.70,57.86,59.63,6281076
28-Jun-16,58.25,58.61,57.15,57.90,8294263
27-Jun-16,59.34,59.34,57.33,57.67,7581100
24-Jun-16,60.48,61.70,60.00,60.06,10798667
23-Jun-16,62.84,63.27,62.47,63.25,3624624
22-Jun-16,62.29,62.64,61.88,61.95,3462767
21-Jun-16,62.30,62.48,61.75,62.29,3360641
20-Jun-16,62.65,63.41,62.23,62.30,4289135
17-Jun-16,61.93,62.43,61.62,61.86,6521456
16-Jun-16,60.94,62.11,60.66,61.93,5543625
15-Jun-16,61.47,62.16,60.86,61.42,5979857
14-Jun-16,63.59,63.66,60.38,61.07,12323245
13-Jun-16,64.80,64.89,63.63,63.67,5883402
10-Jun-16,65.26,65.48,64.71,64.97,3939141
9-Jun-16,65.72,65.78,64.90,65.71,3884421
8-Jun-16,65.94,66.58,65.94,66.26,2601058
7-Jun-16,66.15,66.60,65.88,65.89,3779456
6-Jun-16,65.55,66.20,65.50,65.94,3915959
3-Jun-16,65.53,65.82,64.77,65.49,4352049
2-Jun-16,65.86,66.41,65.60,66.41,3052754
1-Jun-16,65.44,65.96,65.18,65.91,3816002
31-May-16,65.70,65.92,65.40,65.76,5256024
27-May-16,65.39,65.70,65.33,65.52,3956922
26-May-16,65.29,65.37,64.95,65.23,3592175
25-May-16,65.04,65.76,65.01,65.31,5755498
24-May-16,63.79,65.10,63.79,64.87,3945991
23-May-16,63.86,64.10,63.56,63.59,3070598
20-May-16,63.16,64.14,62.95,63.92,5278315
19-May-16,63.06,63.53,62.32,62.74,4207810
18-May-16,62.53,63.61,62.53,63.52,5306460
17-May-16,63.86,64.10,62.59,62.76,7977366
16-May-16,64.02,64.30,63.67,64.07,4879321
13-May-16,64.35,64.98,64.05,64.12,4500939
12-May-16,65.07,65.36,64.06,64.34,3608004
11-May-16,64.62,65.32,64.41,64.59,4949324
10-May-16,64.34,65.13,63.99,64.84,4039511
9-May-16,64.23,64.58,63.77,63.98,4247991
6-May-16,63.76,64.71,63.45,64.51,3661371
5-May-16,64.46,64.72,63.79,63.92,4036403
4-May-16,64.13,64.75,63.83,64.26,4993218
3-May-16,65.03,65.05,64.33,64.85,4738478
2-May-16,65.58,66.05,65.18,65.68,4328800
29-Apr-16,65.57,65.79,64.85,65.43,5035778
28-Apr-16,65.73,66.49,65.56,65.84,3797100
27-Apr-16,66.39,66.67,65.83,66.23,4539424
26-Apr-16,65.98,66.43,65.63,66.20,3978824
25-Apr-16,65.64,65.85,65.14,65.70,4201578
22-Apr-16,65.05,66.22,65.05,65.93,5938590
21-Apr-16,67.00,67.34,65.40,65.61,9463792
20-Apr-16,64.12,65.33,63.92,65.02,8309424
19-Apr-16,62.75,63.61,62.74,63.57,4793982
18-Apr-16,61.81,62.62,61.73,62.59,3138939
15-Apr-16,62.66,62.84,61.91,62.14,4389953
14-Apr-16,62.16,62.68,61.97,62.51,4016306
13-Apr-16,60.89,62.43,60.84,62.16,4689526
12-Apr-16,60.00,60.71,59.80,60.68,4353486
11-Apr-16,59.67,60.08,59.28,59.80,4028793
8-Apr-16,59.00,60.26,58.99,59.50,4602800
7-Apr-16,59.45,59.52,58.70,58.86,4037219
6-Apr-16,59.84,60.05,59.42,59.88,4111864
5-Apr-16,60.14,60.44,59.68,60.19,4639965
4-Apr-16,61.01,61.06,60.46,60.62,3366340
1-Apr-16,60.98,61.66,60.56,61.10,4167178
31-Mar-16,60.51,61.52,60.28,61.40,6297653
30-Mar-16,60.98,61.00,60.18,60.29,5098989
29-Mar-16,60.11,60.65,59.46,60.60,4208144
28-Mar-16,60.77,60.79,59.86,60.28,3255210
24-Mar-16,60.22,60.52,59.60,60.47,3549506
23-Mar-16,60.70,60.91,60.28,60.63,3594879
22-Mar-16,60.77,60.90,59.91,60.61,4772666
21-Mar-16,60.99,61.38,60.85,61.21,3662461
18-Mar-16,60.31,61.44,60.03,61.22,8338329
17-Mar-16,59.55,60.50,59.32,60.08,4601253
16-Mar-16,58.91,59.90,58.72,59.70,4847950
15-Mar-16,59.36,59.40,58.62,59.23,3881894
14-Mar-16,59.51,59.94,59.01,59.57,4246463
11-Mar-16,59.52,59.91,59.02,59.46,7817320
10-Mar-16,59.29,59.46,58.05,58.75,6483850
9-Mar-16,59.73,59.79,58.52,59.05,6468981
8-Mar-16,58.84,60.00,58.71,59.43,10542249
7-Mar-16,58.00,59.48,57.63,59.00,9369526
4-Mar-16,58.44,58.65,57.81,58.29,5409804
3-Mar-16,57.16,58.18,57.16,58.09,6847790
2-Mar-16,56.88,57.23,56.57,57.12,7265186
1-Mar-16,56.03,56.84,55.62,56.80,9153975
29-Feb-16,55.30,56.15,54.81,55.58,10353881
26-Feb-16,55.71,55.90,55.15,55.38,5885506
25-Feb-16,54.78,55.39,54.30,55.39,4379221
24-Feb-16,54.45,54.87,53.56,54.64,5589136
23-Feb-16,55.52,55.60,54.96,55.11,5866682
22-Feb-16,55.21,55.63,54.96,55.63,6535682
19-Feb-16,54.25,55.03,54.03,54.71,6556759
18-Feb-16,53.50,54.34,53.45,54.15,8503197
17-Feb-16,53.50,54.00,53.30,53.61,8635672
16-Feb-16,53.01,53.48,52.73,53.18,7127118
12-Feb-16,51.88,52.73,51.64,52.66,6091171
11-Feb-16,51.22,51.59,50.27,51.11,9144785
10-Feb-16,53.00,53.43,52.28,52.29,7040431
9-Feb-16,52.26,53.02,51.91,52.63,8489953
8-Feb-16,53.24,53.45,52.23,52.40,11815916
5-Feb-16,54.72,54.84,53.81,53.98,9133251
4-Feb-16,54.08,54.46,53.81,54.38,6870644
3-Feb-16,54.00,54.29,52.83,54.11,9729303
2-Feb-16,54.33,54.39,53.49,53.66,11684583
1-Feb-16,53.41,54.99,53.00,54.70,9861160
29-Jan-16,53.18,53.70,53.05,53.50,13936917
28-Jan-16,54.68,54.76,52.15,52.88,18008130
27-Jan-16,55.37,55.82,54.42,54.52,10891054
26-Jan-16,55.20,55.74,54.96,55.09,12841862
25-Jan-16,54.46,55.77,54.14,55.02,18478314
22-Jan-16,58.39,58.89,54.14,55.06,43770857
21-Jan-16,63.00,64.32,62.51,62.64,8941046
20-Jan-16,61.54,63.54,61.29,63.03,9034104
19-Jan-16,63.41,63.79,62.24,62.64,7339976
15-Jan-16,62.03,63.05,61.50,62.91,8597471
14-Jan-16,62.85,63.75,62.37,63.29,6651745
13-Jan-16,63.65,64.37,62.23,62.85,11269206
12-Jan-16,64.80,64.90,63.60,64.40,7559962
11-Jan-16,63.74,64.21,63.10,64.05,8157737
8-Jan-16,64.18,64.41,63.57,63.63,10003645
7-Jan-16,63.31,64.25,63.08,63.84,11323947
6-Jan-16,65.24,65.55,64.24,64.42,9752153
5-Jan-16,67.37,67.71,65.67,66.55,10809158
4-Jan-16,68.09,68.18,66.77,67.59,9210505
31-Dec-15,70.01,70.32,69.53,69.55,3531279
30-Dec-15,70.51,70.75,70.08,70.16,2792695
29-Dec-15,70.28,70.61,70.12,70.55,3838817
28-Dec-15,70.00,70.10,69.36,69.76,2860713
24-Dec-15,69.74,70.51,69.74,70.16,1956388
23-Dec-15,69.05,69.99,68.94,69.97,5277981
22-Dec-15,68.74,69.13,68.21,68.85,3796765
21-Dec-15,68.15,68.77,67.99,68.40,4733428
18-Dec-15,69.13,69.13,67.57,67.87,17898859
17-Dec-15,70.79,70.96,69.41,69.57,4800033
16-Dec-15,70.71,70.96,69.80,70.71,5581779
15-Dec-15,69.75,70.64,69.59,70.15,6247229
14-Dec-15,68.99,69.42,67.80,68.83,6341541
