Date,Open,High,Low,Close,Volume
9-Dec-16,67.91,68.08,67.22,68.00,5124518
8-Dec-16,67.90,69.28,67.85,68.37,5556096
7-Dec-16,64.87,67.61,64.57,67.54,6397994
6-Dec-16,64.23,64.90,63.84,64.72,5149317
5-Dec-16,61.87,64.59,61.66,64.52,8277910
2-Dec-16,60.66,61.70,60.41,61.46,5295670
1-Dec-16,61.50,62.21,60.41,60.53,10720481
30-Nov-16,62.47,63.52,60.35,61.56,14238350
29-Nov-16,63.29,64.32,63.09,63.77,4427864
28-Nov-16,64.87,65.02,63.61,63.79,4666386
25-Nov-16,64.47,64.88,64.28,64.86,1735372
23-Nov-16,64.84,65.42,64.05,64.72,4306372
22-Nov-16,64.96,66.17,64.55,65.25,4427399
21-Nov-16,63.85,64.73,63.14,64.54,4922760
18-Nov-16,63.93,63.98,62.94,63.39,4737657
17-Nov-16,64.20,64.78,63.85,64.67,5750523
16-Nov-16,63.40,64.11,63.15,63.63,4684124
15-Nov-16,62.77,63.31,61.64,63.15,4652157
14-Nov-16,62.55,63.09,62.02,62.58,4614069
11-Nov-16,62.82,63.17,61.41,62.45,4273736
10-Nov-16,62.13,64.20,62.04,62.96,8019919
9-Nov-16,58.73,62.70,58.47,62.03,10909132
8-Nov-16,58.16,58.62,57.57,58.14,3803447
7-Nov-16,58.40,58.71,57.99,58.52,4075111
4-Nov-16,57.75,58.83,57.57,57.87,3729942
3-Nov-16,58.47,58.92,57.40,57.86,3855988
2-Nov-16,59.19,59.86,58.01,58.43,7317619
1-Nov-16,60.37,61.62,59.10,59.49,7817612
31-Oct-16,58.60,59.68,58.54,59.24,4969484
28-Oct-16,58.77,59.67,58.37,58.60,4742117
27-Oct-16,59.34,60.00,58.74,58.81,6598112
26-Oct-16,58.72,60.36,58.45,59.52,7770825
25-Oct-16,57.29,59.50,56.54,58.93,10808919
24-Oct-16,56.04,56.44,55.62,56.16,5358674
21-Oct-16,54.50,55.91,54.21,55.76,5287856
20-Oct-16,54.83,54.96,54.30,54.77,3650861
19-Oct-16,55.40,55.55,53.90,54.54,7486664
18-Oct-16,54.35,55.61,54.16,55.46,6109446
17-Oct-16,53.92,55.59,53.60,54.15,5476245
14-Oct-16,53.98,54.37,53.60,53.79,3071944
13-Oct-16,53.57,54.25,53.00,53.85,3862351
12-Oct-16,54.02,54.06,52.64,53.79,5334202
11-Oct-16,55.05,55.26,54.00,54.19,4419745
10-Oct-16,54.67,54.98,54.45,54.74,4118431
7-Oct-16,54.82,55.17,53.75,54.27,5564693
6-Oct-16,54.80,55.19,54.17,54.90,4045611
5-Oct-16,54.08,55.39,53.81,54.80,6393874
4-Oct-16,53.17,54.35,53.17,53.65,5804032
3-Oct-16,53.04,53.25,52.51,52.90,5172192
30-Sep-16,51.87,53.26,51.55,53.00,8318572
29-Sep-16,54.87,55.10,51.17,51.71,13909620
28-Sep-16,55.25,55.63,54.07,55.11,6715593
27-Sep-16,54.12,55.28,53.65,55.02,5951975
26-Sep-16,55.67,55.85,54.21,54.29,4827185
23-Sep-16,55.38,56.03,54.91,55.67,5392029
22-Sep-16,56.09,56.44,55.54,55.60,4741816
