Date,Open,High,Low,Close,Volume
9-Dec-16,90.48,90.70,88.06,88.42,3021449
8-Dec-16,89.45,90.81,88.90,90.54,2741604
7-Dec-16,87.99,89.60,87.52,89.41,2239005
6-Dec-16,88.22,88.22,87.04,87.78,3601115
5-Dec-16,90.01,90.58,87.98,88.60,4147493
2-Dec-16,90.85,91.00,88.66,89.14,3804906
1-Dec-16,90.97,92.68,90.64,91.18,6803324
30-Nov-16,85.79,90.99,85.79,90.32,8648679
29-Nov-16,84.76,85.12,83.06,83.72,4271166
28-Nov-16,86.71,86.98,85.39,85.58,3687228
25-Nov-16,85.79,86.73,85.71,86.67,1853849
23-Nov-16,85.37,86.67,85.00,86.64,2893936
22-Nov-16,85.62,85.87,84.89,85.77,2860458
21-Nov-16,83.70,85.20,83.54,85.16,3355348
18-Nov-16,82.72,83.34,82.60,83.12,1900992
17-Nov-16,83.77,83.81,82.71,83.01,2373462
16-Nov-16,83.24,83.94,82.64,83.20,2971501
15-Nov-16,82.10,83.49,82.10,83.42,3564425
14-Nov-16,82.23,82.65,80.68,82.40,3539921
11-Nov-16,83.21,83.72,80.90,82.20,3754239
10-Nov-16,81.34,84.37,81.12,83.35,4628144
9-Nov-16,78.28,81.73,77.85,80.94,2918896
8-Nov-16,78.89,79.40,77.87,78.95,2009000
7-Nov-16,79.64,80.13,78.95,79.16,1938157
4-Nov-16,78.49,79.20,77.64,78.45,2701287
3-Nov-16,77.70,78.58,77.57,78.31,2764279
2-Nov-16,77.94,78.14,76.71,77.39,3749415
1-Nov-16,80.01,80.55,77.23,78.21,4303208
31-Oct-16,80.08,80.24,79.40,79.55,4374301
28-Oct-16,80.52,81.42,79.54,80.28,2118710
27-Oct-16,81.14,81.16,79.93,80.25,1567798
26-Oct-16,79.37,80.51,79.16,80.35,2242294
25-Oct-16,81.65,81.79,79.81,79.96,3571818
24-Oct-16,81.95,82.96,81.34,81.62,1797995
21-Oct-16,80.97,81.98,80.70,81.87,2772648
20-Oct-16,81.12,82.35,81.04,81.56,2089231
19-Oct-16,80.41,81.84,79.65,81.65,2887744
18-Oct-16,80.83,81.50,80.08,80.18,4162352
17-Oct-16,79.50,80.12,78.98,79.53,3454094
14-Oct-16,80.87,81.40,79.55,79.55,2735282
13-Oct-16,78.94,80.20,78.12,79.90,2854002
12-Oct-16,80.25,80.46,79.16,80.00,2106867
11-Oct-16,81.50,81.77,79.85,80.30,3283018
10-Oct-16,82.21,83.32,81.99,82.26,2351157
7-Oct-16,83.84,83.94,80.96,81.44,3353254
6-Oct-16,81.32,84.59,81.20,84.09,5045094
5-Oct-16,80.48,82.45,80.38,81.33,3249662
4-Oct-16,81.11,81.95,79.44,79.84,3076622
3-Oct-16,80.85,81.01,79.97,80.84,3204395
30-Sep-16,80.84,81.44,80.29,80.66,3776700
29-Sep-16,79.98,81.75,79.85,80.47,4314133
28-Sep-16,78.23,80.07,77.19,80.00,4113939
27-Sep-16,76.15,77.86,75.76,77.78,3777659
26-Sep-16,77.34,77.34,76.33,76.49,2373307
23-Sep-16,77.84,78.36,77.39,77.39,2132428
22-Sep-16,78.65,79.34,78.01,78.18,1873884
21-Sep-16,78.10,78.80,77.52,78.14,3230937
20-Sep-16,78.71,78.99,77.47,77.54,2835725
19-Sep-16,77.87,78.79,77.76,78.44,2882309
16-Sep-16,75.92,77.31,75.56,77.12,5193577
15-Sep-16,75.46,76.66,75.33,76.52,4592169
14-Sep-16,74.53,75.74,74.08,75.46,7890577
13-Sep-16,75.83,76.29,74.02,74.47,3696015
12-Sep-16,75.73,77.25,75.55,76.75,3050364
9-Sep-16,78.22,78.98,76.17,76.19,3803966
8-Sep-16,79.59,79.76,78.28,78.53,3423203
7-Sep-16,79.21,80.29,79.14,79.50,2937159
6-Sep-16,79.66,79.97,78.40,79.47,2500950
2-Sep-16,79.23,80.03,79.13,79.72,1675844
1-Sep-16,78.87,79.27,78.22,78.48,2415851
31-Aug-16,79.53,80.33,78.33,78.89,2838018
30-Aug-16,78.51,80.45,78.51,79.94,2059525
29-Aug-16,79.08,79.75,79.08,79.67,1776477
26-Aug-16,79.37,80.33,78.75,79.17,2841783
25-Aug-16,78.10,79.71,77.96,78.94,2341901
24-Aug-16,78.71,79.37,77.94,78.09,2139756
23-Aug-16,79.19,79.98,78.30,78.97,2487456
22-Aug-16,79.27,79.50,78.37,78.43,2687567
19-Aug-16,77.78,80.33,77.78,79.87,4193298
18-Aug-16,77.43,78.27,76.76,78.11,3108329
17-Aug-16,76.54,77.46,76.30,77.19,3110989
16-Aug-16,77.73,78.11,76.75,76.80,3478022
15-Aug-16,75.49,77.88,75.48,77.49,3263918
12-Aug-16,75.51,76.50,74.99,75.33,2574504
11-Aug-16,74.73,76.90,74.42,76.63,3454479
10-Aug-16,74.90,75.45,74.33,74.40,2287100
9-Aug-16,75.64,75.74,74.39,74.55,2534103
8-Aug-16,74.77,75.63,74.59,75.42,3085718
5-Aug-16,74.64,75.36,74.34,74.50,2988932
4-Aug-16,73.46,74.90,73.41,74.34,3148088
3-Aug-16,72.06,73.86,71.55,73.56,2898411
2-Aug-16,74.53,74.89,71.75,71.97,5507086
1-Aug-16,75.26,75.43,74.26,74.89,3864908
29-Jul-16,76.25,76.25,73.77,75.26,7180254
28-Jul-16,77.90,79.41,77.58,79.02,2795638
27-Jul-16,78.97,79.16,77.79,78.14,2337060
26-Jul-16,78.77,79.26,78.32,78.85,1684918
25-Jul-16,77.99,78.88,77.71,78.87,2258783
22-Jul-16,79.09,79.38,78.13,78.16,3137335
21-Jul-16,79.14,80.24,78.98,79.09,2221346
20-Jul-16,78.56,79.86,78.21,79.48,2120452
19-Jul-16,78.20,79.15,77.84,78.74,2393834
18-Jul-16,77.55,78.66,77.35,78.50,1891202
15-Jul-16,77.97,78.35,77.44,77.91,2303456
14-Jul-16,78.00,78.40,77.28,77.61,2861499
13-Jul-16,77.52,77.85,76.15,76.76,3017247
12-Jul-16,76.62,78.09,76.59,77.46,3516940
