Date,Open,High,Low,Close,Volume
20-Jun-16,70.00,70.31,69.05,69.12,1822279
17-Jun-16,69.73,69.82,69.18,69.81,2240588
16-Jun-16,69.13,69.90,68.92,69.88,1425203
15-Jun-16,68.65,69.77,68.63,69.31,1814138
14-Jun-16,69.20,69.44,68.38,68.61,2313163
13-Jun-16,68.70,69.46,68.70,69.34,2666661
10-Jun-16,68.12,68.89,68.01,68.58,1592409
9-Jun-16,67.80,68.45,67.58,68.42,1573481
8-Jun-16,67.52,67.99,67.18,67.82,1716259
7-Jun-16,66.85,67.90,66.70,67.63,1553763
6-Jun-16,67.30,67.42,66.41,66.77,1549264
3-Jun-16,66.65,67.50,66.42,67.28,2839665
2-Jun-16,65.58,66.00,65.13,65.99,1454364
1-Jun-16,66.22,66.85,66.06,66.58,1646937
31-May-16,66.31,66.60,65.83,66.33,1930093
27-May-16,65.99,66.82,65.88,66.31,1233999
26-May-16,65.90,66.31,65.69,65.99,1136606
25-May-16,66.06,66.25,65.06,66.01,1278197
24-May-16,65.85,66.53,65.78,66.01,2757909
23-May-16,65.50,65.73,65.17,65.50,1641281
20-May-16,65.30,65.60,64.96,65.29,2111409
19-May-16,64.71,64.99,64.28,64.91,1981683
18-May-16,66.09,66.24,64.44,65.38,2308754
17-May-16,67.07,67.10,65.93,66.37,1620733
16-May-16,66.63,67.52,66.56,67.23,1777773
13-May-16,66.43,66.88,65.91,66.76,1913187
12-May-16,65.73,66.98,65.26,66.72,1361573
11-May-16,66.63,66.63,65.11,65.61,1947206
10-May-16,66.88,66.96,65.98,66.90,2116218
9-May-16,66.29,67.00,66.14,66.66,2601460
6-May-16,65.70,66.20,65.01,66.10,2325968
5-May-16,65.28,65.86,65.05,65.86,2597959
4-May-16,63.16,65.98,63.15,65.45,3880534
3-May-16,62.32,63.48,62.20,63.44,1826541
2-May-16,62.46,63.25,62.32,62.62,1526770
29-Apr-16,60.44,62.22,60.26,62.12,2996380
28-Apr-16,62.03,62.78,61.96,62.26,1887364
27-Apr-16,62.17,62.70,61.42,62.51,2224062
26-Apr-16,61.61,62.47,61.58,62.19,1433768
25-Apr-16,60.40,61.37,60.28,61.37,1572950
22-Apr-16,60.01,60.73,59.78,60.49,2806021
21-Apr-16,62.29,62.30,59.43,59.69,3793828
20-Apr-16,63.93,63.97,62.30,62.37,1866860
19-Apr-16,63.77,64.36,63.51,63.93,1424084
18-Apr-16,62.90,63.73,62.85,63.73,1681683
15-Apr-16,63.35,63.39,62.82,63.16,2777209
14-Apr-16,63.36,63.42,62.94,63.21,1186428
13-Apr-16,63.57,63.64,62.84,63.43,1152086
12-Apr-16,63.15,63.50,62.81,63.26,1138646
11-Apr-16,62.70,63.11,62.58,62.87,1422470
8-Apr-16,62.67,62.95,62.37,62.44,1901059
7-Apr-16,62.00,62.61,61.65,62.38,2301761
6-Apr-16,63.34,63.50,62.03,62.08,3489171
5-Apr-16,63.45,63.69,63.05,63.54,1453054
4-Apr-16,63.44,63.84,63.18,63.58,1735312
1-Apr-16,62.73,63.37,62.39,63.23,2293476
31-Mar-16,62.81,63.63,62.48,62.96,3144931
30-Mar-16,63.41,63.41,62.78,62.96,2046353
29-Mar-16,61.69,63.24,61.39,63.22,2435615
28-Mar-16,61.46,61.98,61.02,61.83,2131865
24-Mar-16,60.27,61.07,59.58,60.96,2210163
23-Mar-16,61.55,61.62,60.99,61.19,2198072
22-Mar-16,61.07,61.64,60.67,61.55,2738140
21-Mar-16,61.60,62.24,61.33,61.45,3251908
18-Mar-16,62.18,62.19,61.45,61.85,4171394
17-Mar-16,61.33,62.13,60.71,62.01,2383248
16-Mar-16,60.56,61.20,59.71,61.08,2150242
15-Mar-16,60.07,60.94,59.75,60.74,2647258
14-Mar-16,59.68,60.63,59.57,60.53,3304801
11-Mar-16,57.89,59.82,57.81,59.78,8332643
10-Mar-16,57.30,58.18,56.17,57.28,4587703
9-Mar-16,56.67,57.57,56.50,56.78,5947804
8-Mar-16,57.54,57.68,56.23,56.45,2147633
7-Mar-16,56.65,57.49,56.26,57.23,2179665
4-Mar-16,56.87,57.07,55.91,56.75,3458775
3-Mar-16,58.18,58.19,56.27,56.71,5488690
2-Mar-16,57.36,58.47,57.26,58.41,2147181
1-Mar-16,56.47,57.58,55.98,57.57,2101088
29-Feb-16,55.47,56.58,55.39,55.67,2818404
26-Feb-16,55.08,55.99,54.99,55.39,2114205
25-Feb-16,54.05,55.10,53.89,55.08,2101858
24-Feb-16,53.32,53.98,52.97,53.85,1662230
23-Feb-16,52.99,54.12,52.71,53.41,2173836
