Date,Open,High,Low,Close,Volume
9-Dec-16,57.47,57.75,57.13,57.71,6611572
8-Dec-16,56.98,57.73,56.50,57.43,8095896
7-Dec-16,56.06,56.99,55.94,56.90,8195637
6-Dec-16,55.89,56.24,55.24,56.22,9929186
5-Dec-16,55.74,56.53,55.72,56.06,11330367
2-Dec-16,55.99,56.03,55.37,55.42,7624749
1-Dec-16,56.01,56.48,55.79,56.11,10986185
30-Nov-16,54.28,56.08,54.13,55.72,18316997
29-Nov-16,54.05,54.29,53.68,53.99,5551107
28-Nov-16,54.13,54.44,53.90,54.32,6668540
25-Nov-16,54.05,54.30,53.84,54.18,2494390
23-Nov-16,54.08,54.36,53.89,54.07,4871876
22-Nov-16,53.91,54.56,53.65,54.33,11139004
21-Nov-16,53.55,54.12,53.51,54.00,7454496
18-Nov-16,53.19,53.48,53.01,53.23,6339720
17-Nov-16,53.32,53.43,52.72,53.36,4255612
16-Nov-16,53.16,53.71,53.02,53.18,4679970
15-Nov-16,53.44,53.52,52.32,53.17,8464713
14-Nov-16,53.76,54.07,53.07,53.46,7944244
11-Nov-16,53.89,54.07,52.88,53.65,12371954
10-Nov-16,53.81,54.33,53.60,54.15,11035640
9-Nov-16,52.06,54.05,51.60,53.87,11172924
8-Nov-16,53.64,53.73,53.28,53.43,8177638
7-Nov-16,53.74,53.94,53.22,53.65,7507164
4-Nov-16,53.24,53.38,52.94,53.13,6209763
3-Nov-16,53.71,53.73,53.24,53.26,4849894
2-Nov-16,53.66,53.75,53.41,53.60,6204014
1-Nov-16,54.03,54.03,53.29,53.78,7114357
31-Oct-16,54.15,54.15,53.60,53.81,5953595
28-Oct-16,54.52,54.94,53.86,53.92,8136670
27-Oct-16,54.23,55.19,53.93,54.56,11119282
26-Oct-16,53.85,54.01,53.50,53.76,6491653
25-Oct-16,54.27,54.30,53.75,54.11,7506146
24-Oct-16,54.33,54.37,53.98,54.24,5339324
21-Oct-16,53.50,54.20,53.33,54.10,6572211
20-Oct-16,53.72,53.97,53.51,53.82,3743556
19-Oct-16,53.88,54.17,53.60,53.93,6427511
18-Oct-16,53.55,53.90,53.37,53.69,4262012
17-Oct-16,53.23,53.75,52.78,53.00,4769490
14-Oct-16,53.02,53.76,53.02,53.38,4653809
13-Oct-16,52.60,53.06,52.18,52.91,4521451
12-Oct-16,53.51,53.69,52.89,53.21,3056176
11-Oct-16,53.44,53.53,52.92,53.52,4963840
10-Oct-16,53.53,53.90,53.37,53.54,5215416
7-Oct-16,53.59,53.73,52.79,52.99,6810064
6-Oct-16,52.65,53.61,52.38,53.59,8120744
5-Oct-16,52.03,53.00,51.98,52.70,6365723
4-Oct-16,52.47,52.75,51.74,51.86,6884016
3-Oct-16,52.34,52.90,52.14,52.42,7016640
30-Sep-16,52.04,52.28,51.79,51.83,6649584
29-Sep-16,52.33,52.62,51.65,51.73,5078753
28-Sep-16,52.42,52.48,51.66,52.33,5920948
27-Sep-16,52.15,52.61,52.02,52.57,4002333
26-Sep-16,52.21,52.27,52.02,52.13,5041064
23-Sep-16,52.36,52.75,52.09,52.24,6033189
22-Sep-16,53.04,53.20,52.55,52.56,4142697
21-Sep-16,52.88,52.97,52.30,52.74,7159731
20-Sep-16,53.37,53.44,52.56,52.57,4976808
19-Sep-16,52.99,53.21,52.89,53.01,8068216
16-Sep-16,52.64,52.85,52.33,52.72,7496263
15-Sep-16,52.34,52.99,52.21,52.85,5486825
14-Sep-16,52.10,52.55,51.80,52.38,6032096
13-Sep-16,52.50,52.52,51.57,52.04,6760569
12-Sep-16,53.00,53.11,52.23,52.91,7228361
9-Sep-16,53.92,54.59,53.20,53.41,12579985
8-Sep-16,53.91,54.32,53.46,54.29,9956554
7-Sep-16,53.75,53.96,53.48,53.90,5324730
6-Sep-16,54.19,54.36,53.72,53.90,4133001
2-Sep-16,54.11,54.32,53.90,54.18,3839145
1-Sep-16,53.74,54.06,53.43,53.80,3694862
31-Aug-16,53.76,53.91,53.42,53.64,5208519
30-Aug-16,54.06,54.50,53.92,53.99,6331435
29-Aug-16,53.71,54.41,53.71,54.13,5084552
26-Aug-16,54.14,54.38,53.40,53.63,5217558
25-Aug-16,53.65,54.12,53.58,54.02,6056469
24-Aug-16,53.75,53.81,53.47,53.61,4773552
23-Aug-16,53.68,53.99,53.25,53.78,4953517
22-Aug-16,53.31,53.59,53.02,53.50,3320699
19-Aug-16,52.95,53.57,52.95,53.42,4428159
18-Aug-16,52.49,53.23,52.49,53.23,6068463
17-Aug-16,52.37,52.85,52.11,52.64,3846830
16-Aug-16,52.79,53.07,52.35,52.36,3729598
15-Aug-16,52.30,53.12,52.26,52.79,5850196
12-Aug-16,53.49,53.58,52.15,52.33,7360776
11-Aug-16,53.55,53.68,53.06,53.64,5899868
10-Aug-16,53.56,53.58,53.28,53.45,3152365
9-Aug-16,53.69,53.70,53.22,53.39,2836152
8-Aug-16,53.46,53.86,53.45,53.60,4994692
5-Aug-16,53.64,53.78,53.45,53.64,3901077
4-Aug-16,53.34,53.65,53.14,53.49,2705805
3-Aug-16,53.23,53.64,52.91,53.43,2810030
2-Aug-16,53.65,53.65,52.69,53.13,4082033
1-Aug-16,53.78,54.00,53.33,53.65,10120841
29-Jul-16,53.99,54.18,53.59,53.67,9694088
28-Jul-16,53.90,54.11,53.38,53.67,6545673
27-Jul-16,53.46,53.88,53.10,53.63,4537632
26-Jul-16,53.49,53.98,53.45,53.54,6713133
25-Jul-16,52.96,53.32,52.74,53.27,4217568
22-Jul-16,52.64,53.26,52.43,53.12,3862216
21-Jul-16,52.99,53.00,52.29,52.50,4841532
20-Jul-16,52.38,53.15,52.16,52.95,4951543
19-Jul-16,52.20,52.63,52.10,52.36,3329737
18-Jul-16,52.05,52.74,51.79,52.60,3926096
15-Jul-16,51.91,52.14,51.69,52.06,3592169
14-Jul-16,51.68,52.20,51.46,51.80,4909576
13-Jul-16,51.19,51.29,50.88,51.18,4432771
12-Jul-16,50.25,51.36,50.22,50.95,7154705
11-Jul-16,49.51,50.24,49.45,49.85,5669146
8-Jul-16,48.77,49.61,48.08,49.40,9438810
7-Jul-16,48.17,48.63,47.80,48.20,5475994
6-Jul-16,48.27,48.38,47.51,48.12,8844110
5-Jul-16,49.27,49.45,48.71,48.76,8163603
1-Jul-16,49.67,50.16,49.45,49.54,9700595
30-Jun-16,49.44,50.00,49.18,49.71,11186487
29-Jun-16,49.06,49.77,48.93,49.40,10538362
28-Jun-16,49.99,50.08,47.75,48.50,14080924
27-Jun-16,51.06,51.27,49.52,49.97,12262515
24-Jun-16,51.90,52.54,51.38,51.57,15286348
23-Jun-16,53.75,53.94,53.50,53.68,7600715
22-Jun-16,53.38,53.59,53.15,53.22,4961113
21-Jun-16,53.24,53.53,53.04,53.27,6381639
20-Jun-16,53.30,53.94,53.07,53.07,9536238
17-Jun-16,52.21,52.94,52.08,52.93,8380800
16-Jun-16,51.65,52.26,51.30,52.19,7226414
15-Jun-16,52.12,52.38,51.71,51.86,6419140
