Date,Open,High,Low,Close,Volume
19-Oct-16,116.80,117.37,116.38,116.82,779145
18-Oct-16,117.51,117.55,116.57,116.60,634136
17-Oct-16,116.49,116.79,116.20,116.34,656393
14-Oct-16,117.63,117.82,116.75,116.76,903698
13-Oct-16,116.46,117.39,116.02,117.01,660208
12-Oct-16,117.00,117.68,116.68,117.14,705072
11-Oct-16,118.48,119.14,116.50,117.16,864305
10-Oct-16,119.67,120.00,118.98,119.07,493830
7-Oct-16,120.49,120.49,118.64,119.02,538342
6-Oct-16,119.74,120.97,119.28,120.54,607116
5-Oct-16,120.23,120.97,119.89,120.01,672168
4-Oct-16,121.05,121.26,119.69,120.16,932843
3-Oct-16,121.55,121.74,120.81,121.11,735153
30-Sep-16,120.83,122.07,120.70,121.72,956759
29-Sep-16,121.06,121.80,120.41,120.73,777898
28-Sep-16,120.45,121.44,119.97,121.30,889290
27-Sep-16,118.67,120.00,118.46,119.92,866411
26-Sep-16,119.05,119.52,118.38,118.93,806028
23-Sep-16,118.89,119.45,118.32,119.04,1107279
22-Sep-16,119.33,119.73,118.84,119.14,597111
21-Sep-16,117.75,118.57,117.01,118.49,749604
20-Sep-16,117.97,118.22,117.16,117.31,1131075
19-Sep-16,118.01,118.40,117.31,117.62,600452
16-Sep-16,117.39,117.59,116.66,117.33,1057306
15-Sep-16,117.30,118.43,117.02,118.08,655759
14-Sep-16,117.53,118.15,116.88,117.53,996891
13-Sep-16,119.50,120.14,117.17,117.55,1061193
12-Sep-16,118.33,120.44,118.20,120.06,923767
9-Sep-16,121.49,121.94,118.67,118.68,1270845
8-Sep-16,122.40,122.66,121.99,122.38,546304
7-Sep-16,124.47,124.47,122.26,122.74,698799
6-Sep-16,124.16,124.60,123.29,123.70,740739
2-Sep-16,123.72,124.24,123.38,124.05,576101
1-Sep-16,122.74,123.40,121.72,123.10,864788
31-Aug-16,123.86,124.23,122.64,123.05,786257
30-Aug-16,124.09,124.23,123.44,123.98,787618
29-Aug-16,123.01,124.16,122.53,123.89,658806
26-Aug-16,123.24,124.11,122.58,122.93,909915
25-Aug-16,121.80,123.27,121.30,122.80,827996
24-Aug-16,122.28,122.30,121.43,121.71,636079
23-Aug-16,122.80,123.28,122.35,122.67,563673
22-Aug-16,122.38,122.60,121.65,122.26,670418
19-Aug-16,121.93,122.94,121.56,122.77,803246
18-Aug-16,122.13,122.65,122.07,122.39,550223
17-Aug-16,122.36,122.58,121.55,122.26,608598
16-Aug-16,122.55,122.96,122.02,122.24,790711
15-Aug-16,122.91,122.98,121.33,122.68,720925
12-Aug-16,122.80,123.05,122.18,122.45,631576
11-Aug-16,122.94,123.30,122.68,123.15,481912
10-Aug-16,123.11,123.23,122.38,122.86,577126
9-Aug-16,122.26,123.44,122.06,122.80,606920
8-Aug-16,123.00,123.00,122.03,122.25,571294
5-Aug-16,122.50,122.79,121.64,122.72,823381
4-Aug-16,121.69,122.66,121.52,122.23,1015802
3-Aug-16,122.75,123.41,120.76,121.41,1575054
2-Aug-16,119.38,122.82,119.18,122.81,2023345
1-Aug-16,117.71,119.22,117.24,118.67,1342104
29-Jul-16,118.81,118.86,117.61,118.38,982683
28-Jul-16,119.10,119.77,118.01,119.13,807319
27-Jul-16,119.79,119.85,118.38,119.21,797466
26-Jul-16,119.69,120.05,119.38,119.75,640267
25-Jul-16,120.00,120.21,119.02,119.79,532450
22-Jul-16,119.74,120.39,119.41,120.02,573009
21-Jul-16,119.58,119.96,118.68,119.64,1063701
20-Jul-16,120.19,120.43,119.71,120.03,840490
19-Jul-16,120.12,120.55,119.91,120.14,680935
18-Jul-16,120.68,121.10,120.12,120.34,696049
15-Jul-16,121.73,121.75,120.77,120.95,779623
14-Jul-16,120.94,121.75,120.94,121.27,721181
13-Jul-16,120.60,120.72,119.96,120.56,786607
12-Jul-16,119.75,121.16,119.58,120.30,977205
11-Jul-16,119.49,119.49,118.82,119.10,732041
8-Jul-16,118.71,119.62,118.40,119.20,1384909
7-Jul-16,117.95,118.86,117.39,117.59,900062
6-Jul-16,117.24,118.17,117.12,117.80,888121
5-Jul-16,118.45,118.45,117.27,117.59,1063420
1-Jul-16,118.87,119.59,118.59,118.85,894735
30-Jun-16,116.84,118.98,116.57,118.60,1706172
29-Jun-16,116.00,116.93,116.00,116.79,1045882
28-Jun-16,115.49,115.90,114.53,115.25,1232501
27-Jun-16,115.17,115.48,113.79,114.47,1566266
24-Jun-16,117.86,118.16,116.12,116.37,1405202
23-Jun-16,120.79,121.17,120.25,120.94,807312
22-Jun-16,119.77,120.00,119.33,119.44,705878
21-Jun-16,119.33,119.83,118.93,119.43,608346
20-Jun-16,119.41,120.17,119.09,119.14,925088
17-Jun-16,118.97,118.97,117.79,118.60,1359503
16-Jun-16,118.33,119.50,117.64,119.32,1120054
15-Jun-16,119.67,119.88,118.51,118.60,1089792
14-Jun-16,119.00,119.56,118.72,119.35,1117356
13-Jun-16,119.83,121.27,119.14,119.34,1011814
10-Jun-16,120.06,120.44,118.77,120.25,1618027
9-Jun-16,121.14,121.48,120.48,120.79,841089
8-Jun-16,121.00,121.81,120.40,121.55,1109196
7-Jun-16,120.25,120.97,119.71,120.81,950624
6-Jun-16,119.00,120.34,118.48,120.13,1131536
3-Jun-16,118.08,118.97,117.71,118.79,1091173
2-Jun-16,117.95,118.87,117.50,118.87,763351
1-Jun-16,117.06,118.61,116.23,118.52,829758
31-May-16,118.62,118.62,116.85,117.24,1486648
27-May-16,118.20,118.59,117.84,118.34,882791
26-May-16,118.85,119.09,118.04,118.20,846003
25-May-16,118.98,119.50,118.43,118.52,1119840
24-May-16,117.15,118.94,115.02,118.56,990286
23-May-16,116.76,117.18,116.19,116.85,678849
20-May-16,116.81,117.58,116.39,116.72,1736113
19-May-16,115.86,116.27,114.99,116.16,914116
18-May-16,116.65,117.14,115.47,116.01,1090256
17-May-16,117.70,118.17,116.81,117.03,1091275
16-May-16,116.23,118.37,116.23,118.16,984330
13-May-16,117.10,117.30,115.71,116.02,1087432
12-May-16,117.29,117.75,116.60,117.13,944326
11-May-16,117.05,117.49,116.50,116.57,1063620
10-May-16,116.05,117.17,115.93,117.11,858372
9-May-16,116.57,116.67,115.26,115.47,1085915
6-May-16,114.95,117.33,114.33,117.05,1426982
5-May-16,115.32,115.93,114.22,115.04,1240974
4-May-16,112.73,115.68,112.30,115.31,2036664
3-May-16,116.86,116.87,112.69,113.59,2655681
2-May-16,114.47,115.14,113.86,114.27,2031453
29-Apr-16,114.84,115.37,114.11,114.98,1326246
28-Apr-16,115.36,115.73,114.69,115.30,1796206
27-Apr-16,116.01,116.90,115.55,116.65,863732
26-Apr-16,116.24,116.38,115.60,115.96,849449
25-Apr-16,115.90,116.33,115.39,115.73,1070997
22-Apr-16,115.55,116.68,115.32,116.24,1052194
21-Apr-16,115.84,116.66,115.11,115.29,819425
20-Apr-16,115.80,116.00,114.83,115.57,1081541
19-Apr-16,115.63,116.10,115.19,116.04,767684
18-Apr-16,114.53,115.23,114.14,115.18,1063485
15-Apr-16,115.60,115.60,114.43,115.01,1550414
14-Apr-16,114.40,115.98,114.08,115.47,1343794
13-Apr-16,113.00,114.20,112.72,114.13,1507719
12-Apr-16,111.51,112.94,111.50,112.59,885314
11-Apr-16,112.05,112.79,111.45,111.47,698200
8-Apr-16,112.10,113.16,111.29,111.63,732085
7-Apr-16,111.73,112.06,110.45,110.73,1014346
6-Apr-16,111.24,112.46,110.47,112.36,940188
5-Apr-16,111.26,112.03,110.97,111.30,656871
4-Apr-16,111.97,112.82,111.69,112.08,1278802
1-Apr-16,110.47,112.67,109.83,112.42,1355701
31-Mar-16,112.62,113.40,111.06,111.52,1289121
30-Mar-16,112.09,113.22,111.92,112.42,982079
29-Mar-16,110.12,111.55,109.77,111.46,879617
28-Mar-16,110.53,111.23,109.58,110.60,1110060
24-Mar-16,109.27,110.60,109.08,110.53,1065802
23-Mar-16,110.25,110.91,109.61,110.00,893770
22-Mar-16,108.04,111.86,108.04,110.56,2041297
21-Mar-16,108.13,109.68,107.83,108.98,1342670
18-Mar-16,108.22,109.41,107.74,108.14,2387630
17-Mar-16,106.03,108.08,106.03,107.84,1762164
16-Mar-16,103.95,106.43,103.53,105.87,1168368
15-Mar-16,102.77,104.19,102.38,104.05,1359882
14-Mar-16,104.28,104.28,102.92,103.04,2157217
11-Mar-16,106.01,106.82,105.95,106.36,1000572
10-Mar-16,104.83,106.26,103.88,105.26,1638952
9-Mar-16,104.74,105.33,103.92,104.22,2218941
8-Mar-16,104.95,105.40,104.21,104.28,1355778
7-Mar-16,105.70,106.67,105.27,105.96,1117587
4-Mar-16,105.70,107.12,104.79,106.33,1235598
3-Mar-16,104.73,105.48,104.46,105.24,1164357
2-Mar-16,105.28,105.72,104.10,104.68,1366935
1-Mar-16,103.55,106.14,102.68,105.86,1790316
29-Feb-16,105.94,106.81,102.55,102.55,1820665
26-Feb-16,104.45,106.56,104.22,106.28,1816356
25-Feb-16,102.59,103.69,101.59,103.68,1250679
24-Feb-16,99.41,102.31,98.62,102.13,2945831
23-Feb-16,103.62,104.12,99.99,100.14,6279177
22-Feb-16,109.27,109.47,106.85,108.09,2274668
19-Feb-16,108.30,108.33,106.77,107.77,2189706
18-Feb-16,109.73,110.00,108.34,108.76,1001044
17-Feb-16,110.00,110.56,109.56,109.96,1352331
16-Feb-16,108.23,108.88,106.38,108.65,1108922
12-Feb-16,104.96,106.93,104.04,106.63,1190504
11-Feb-16,104.02,104.60,102.55,103.30,1437884
10-Feb-16,107.62,109.65,106.07,106.21,1239437
9-Feb-16,102.91,107.70,102.21,107.20,1687769
8-Feb-16,105.04,105.72,102.44,103.62,1652990
5-Feb-16,108.89,108.89,105.67,106.17,1347229
4-Feb-16,107.46,109.68,107.13,109.17,1373717
3-Feb-16,106.90,107.90,104.15,107.28,1546060
2-Feb-16,106.54,106.54,104.69,104.93,1327856
1-Feb-16,106.56,107.65,105.48,107.42,1109264
29-Jan-16,104.71,107.98,103.99,107.87,2124953
28-Jan-16,104.08,105.20,103.38,104.00,1030241
27-Jan-16,103.41,104.73,102.06,102.78,1143958
26-Jan-16,103.41,104.16,103.12,104.13,1147972
25-Jan-16,104.48,104.89,103.08,103.26,1200846
22-Jan-16,103.88,106.81,103.61,104.99,1555548
21-Jan-16,102.11,102.74,100.59,101.85,1627953
20-Jan-16,100.88,103.54,99.99,102.44,1737357
19-Jan-16,104.00,104.08,101.49,102.37,1426775
15-Jan-16,103.39,103.91,100.59,102.58,2035599
14-Jan-16,103.48,105.40,102.48,104.82,1485000
13-Jan-16,106.65,106.76,103.02,103.13,1389893
12-Jan-16,105.83,106.25,104.61,105.72,1349213
11-Jan-16,104.66,105.18,103.61,104.62,1498438
8-Jan-16,105.49,105.78,104.08,104.35,1297301
7-Jan-16,105.95,107.87,104.94,105.27,1963091
6-Jan-16,109.82,110.85,106.55,108.07,3836959
5-Jan-16,112.55,113.69,112.29,112.90,1222819
4-Jan-16,112.90,113.14,111.00,112.49,1766713
31-Dec-15,115.04,116.14,114.37,114.38,965446
30-Dec-15,116.17,116.46,115.37,115.43,525323
29-Dec-15,116.40,116.81,115.76,116.39,669520
28-Dec-15,115.32,115.57,114.68,115.47,480894
24-Dec-15,116.19,116.28,115.55,115.78,331069
23-Dec-15,115.47,116.69,114.94,116.50,818330
22-Dec-15,113.98,114.69,113.15,114.42,719119
21-Dec-15,113.32,113.90,112.60,113.22,913968
18-Dec-15,115.16,115.18,112.58,112.62,1754946
17-Dec-15,118.05,118.49,115.25,115.30,1056969
16-Dec-15,115.67,118.06,115.16,117.89,1289663
15-Dec-15,114.55,115.22,113.85,115.07,1224723
14-Dec-15,112.17,113.94,111.77,113.64,1358313
