Date,Open,High,Low,Close,Volume
9-Dec-16,78.10,78.26,77.20,78.03,2823469
8-Dec-16,78.34,78.54,77.69,77.98,2931524
7-Dec-16,77.44,78.26,77.29,78.19,3562435
6-Dec-16,77.53,77.58,77.06,77.44,2602306
5-Dec-16,77.14,77.98,76.89,77.33,4188937
2-Dec-16,77.67,77.97,76.96,77.10,3196469
1-Dec-16,78.08,78.56,77.54,77.67,3492821
30-Nov-16,78.46,79.04,78.25,78.34,4146948
29-Nov-16,78.78,79.16,78.68,78.81,3180861
28-Nov-16,78.83,79.24,78.54,78.65,2960383
25-Nov-16,79.36,79.79,79.07,79.24,1366642
23-Nov-16,79.03,79.71,78.89,79.43,2570984
22-Nov-16,77.96,79.72,77.79,79.31,5491707
21-Nov-16,77.48,77.72,77.18,77.67,4961472
18-Nov-16,76.94,77.93,76.47,77.73,4867620
17-Nov-16,76.08,77.14,75.44,77.10,5215053
16-Nov-16,73.50,76.52,73.50,76.39,6467751
15-Nov-16,73.30,74.65,72.32,73.49,6173292
14-Nov-16,75.52,76.04,73.96,74.22,5758129
11-Nov-16,74.89,75.51,74.62,75.39,3461885
10-Nov-16,74.39,76.08,74.39,75.39,5156394
9-Nov-16,71.89,74.15,71.50,73.94,3875273
8-Nov-16,73.13,73.70,72.81,73.23,3364262
7-Nov-16,72.80,73.35,72.34,73.33,4259491
4-Nov-16,72.07,72.51,71.73,71.92,2990823
3-Nov-16,72.88,73.18,71.63,71.80,2656345
2-Nov-16,72.33,73.15,72.30,72.74,2733115
1-Nov-16,73.68,73.76,72.34,72.47,2855970
31-Oct-16,73.55,73.83,73.23,73.75,2673267
28-Oct-16,73.31,73.97,73.03,73.48,1476521
27-Oct-16,74.03,74.27,73.11,73.18,2275953
26-Oct-16,73.26,74.29,73.14,74.09,1777241
25-Oct-16,73.67,73.89,72.97,73.62,2483199
24-Oct-16,73.87,74.23,73.61,74.18,1949440
21-Oct-16,73.25,73.70,72.80,73.49,1993859
20-Oct-16,73.70,73.85,73.23,73.29,1554821
19-Oct-16,73.40,73.60,72.78,73.46,2169254
18-Oct-16,73.80,73.97,72.51,73.16,2095759
17-Oct-16,74.06,74.18,73.19,73.32,2106258
14-Oct-16,74.67,74.74,74.21,74.23,2584657
13-Oct-16,75.08,75.09,73.90,74.47,2881585
12-Oct-16,74.18,75.54,74.04,75.39,2827668
11-Oct-16,74.53,74.84,74.18,74.23,2846099
10-Oct-16,74.62,75.22,74.45,74.83,3018791
7-Oct-16,74.87,75.15,73.24,73.74,4993215
6-Oct-16,73.98,74.40,73.56,74.22,2575715
5-Oct-16,74.42,74.90,74.12,74.20,2111072
4-Oct-16,74.43,74.94,74.16,74.39,2712790
3-Oct-16,74.43,74.82,74.31,74.35,3275985
30-Sep-16,74.53,74.97,74.17,74.78,3117938
29-Sep-16,74.55,74.66,73.84,73.87,2808940
28-Sep-16,75.27,75.47,74.16,74.39,2677098
27-Sep-16,75.27,75.52,74.94,75.24,2838830
26-Sep-16,75.65,75.65,74.83,75.18,3396082
23-Sep-16,76.48,76.70,75.90,76.02,3603565
22-Sep-16,76.60,77.13,76.13,76.50,3044245
21-Sep-16,75.19,76.14,75.11,76.10,2458825
20-Sep-16,75.00,76.30,74.94,75.06,3511979
