Date,Open,High,Low,Close,Volume
26-Sep-16,51.60,51.61,50.76,51.13,4567788
23-Sep-16,49.73,51.08,49.73,50.91,4052153
22-Sep-16,49.95,50.37,49.86,50.07,3814194
21-Sep-16,49.86,50.30,48.88,50.08,7149860
20-Sep-16,51.90,51.90,49.16,49.97,8364371
19-Sep-16,51.74,51.95,50.96,51.08,3319275
16-Sep-16,51.98,52.35,51.13,51.79,6386667
15-Sep-16,52.07,52.52,51.77,52.24,2826613
14-Sep-16,51.83,52.54,51.73,52.14,2171761
13-Sep-16,52.46,52.46,51.57,51.84,4605836
12-Sep-16,51.63,53.13,51.60,52.76,4733356
9-Sep-16,52.90,52.92,51.91,51.91,5288543
8-Sep-16,52.48,53.41,52.37,53.36,4518536
7-Sep-16,51.48,53.00,51.32,52.62,5012572
6-Sep-16,52.23,52.32,51.18,51.75,4087831
2-Sep-16,52.29,52.78,52.12,52.22,1842576
1-Sep-16,51.15,52.07,51.05,52.04,4210837
31-Aug-16,51.03,51.48,50.96,51.03,2298642
30-Aug-16,51.42,51.52,51.07,51.27,2658997
29-Aug-16,51.46,51.74,51.26,51.46,2300895
26-Aug-16,51.73,52.09,51.16,51.44,3205642
25-Aug-16,52.25,52.36,51.66,51.69,3134598
24-Aug-16,52.68,52.96,52.20,52.38,2631681
23-Aug-16,52.88,53.00,52.54,52.80,4050645
22-Aug-16,51.77,52.82,51.55,52.68,4234206
19-Aug-16,51.38,51.88,51.12,51.85,3343971
18-Aug-16,51.74,52.07,51.48,51.53,2395636
17-Aug-16,51.62,51.88,51.44,51.75,4225322
16-Aug-16,52.19,52.33,51.59,51.59,4211201
15-Aug-16,52.45,52.60,52.28,52.28,2177316
12-Aug-16,52.65,52.88,52.14,52.35,2508982
11-Aug-16,52.20,53.04,52.20,52.92,2993686
10-Aug-16,51.99,52.41,51.77,52.05,2269848
9-Aug-16,51.90,52.17,51.66,51.85,2904273
8-Aug-16,52.31,52.33,51.79,52.01,3679654
5-Aug-16,52.01,52.24,51.73,52.17,2536651
4-Aug-16,52.00,52.58,51.64,51.83,3226921
3-Aug-16,51.91,52.66,51.77,52.09,3633682
2-Aug-16,51.99,52.35,51.68,51.91,4397312
1-Aug-16,52.25,52.72,52.00,52.10,4117498
29-Jul-16,53.09,53.30,51.96,52.22,8271148
28-Jul-16,53.90,54.80,53.63,54.21,6528872
27-Jul-16,54.61,54.93,54.06,54.10,3674261
26-Jul-16,54.41,54.81,53.96,54.44,3375256
25-Jul-16,54.91,55.30,54.39,54.42,3308997
22-Jul-16,54.20,55.18,54.01,55.15,4887655
21-Jul-16,54.63,55.01,53.78,53.95,4805913
20-Jul-16,55.21,55.21,54.27,54.53,2979985
19-Jul-16,54.60,55.22,54.10,54.98,4140361
18-Jul-16,55.90,55.96,54.67,54.69,6549627
15-Jul-16,56.91,57.15,55.69,55.85,6783003
14-Jul-16,58.05,58.22,57.65,57.94,2665411
13-Jul-16,58.01,58.17,57.28,57.51,2778004
12-Jul-16,57.72,58.15,57.66,57.94,2454293
11-Jul-16,57.25,57.79,57.02,57.53,3101779
8-Jul-16,56.55,57.11,56.25,57.08,3434505
7-Jul-16,55.27,56.11,55.14,56.11,3400849
6-Jul-16,54.46,55.16,54.14,55.09,3220192
5-Jul-16,54.58,54.79,54.13,54.67,2483322
1-Jul-16,54.44,55.70,54.35,54.86,3519468
30-Jun-16,53.28,54.44,52.96,54.44,4332050
29-Jun-16,52.50,53.05,52.27,52.76,2404110
28-Jun-16,51.36,52.20,51.24,52.07,4298916
27-Jun-16,50.99,51.44,50.53,50.89,4134937
24-Jun-16,51.54,52.64,51.32,51.65,6412028
23-Jun-16,54.12,54.20,53.20,53.69,2794215
22-Jun-16,53.67,54.15,53.30,53.65,2772214
21-Jun-16,54.03,54.09,52.82,53.44,3064349
20-Jun-16,54.44,54.94,53.99,54.02,4228985
17-Jun-16,54.29,54.49,53.55,53.73,5029779
16-Jun-16,52.90,54.67,52.36,54.48,4980122
15-Jun-16,52.85,53.67,52.83,53.20,2578611
14-Jun-16,52.15,52.95,52.07,52.82,2866404
13-Jun-16,52.62,53.14,52.09,52.11,3561129
10-Jun-16,52.51,52.83,51.99,52.73,3342565
9-Jun-16,53.27,53.35,52.56,53.00,4158842
8-Jun-16,53.43,53.88,53.18,53.53,3613090
7-Jun-16,54.09,54.19,53.46,53.51,5635193
6-Jun-16,54.53,54.69,53.77,54.03,4848164
3-Jun-16,54.97,55.00,53.72,54.39,4480944
2-Jun-16,55.01,55.55,54.85,55.40,2866965
1-Jun-16,54.76,55.20,54.56,55.17,3676375
31-May-16,55.00,55.28,54.72,55.20,3682053
27-May-16,54.32,55.11,54.10,54.87,2710915
26-May-16,53.87,54.77,53.51,54.35,3213670
25-May-16,53.47,54.48,53.45,53.93,3670769
24-May-16,52.82,53.64,52.60,53.37,3443130
23-May-16,52.56,53.30,52.40,52.44,2194831
20-May-16,52.35,53.34,52.34,52.74,3329378
19-May-16,52.14,52.24,51.32,52.10,4528958
18-May-16,53.23,53.31,51.92,52.28,5417603
17-May-16,53.63,54.43,53.24,53.46,4637587
16-May-16,53.55,54.05,53.12,53.65,3093641
13-May-16,54.22,54.60,53.47,53.50,3852662
12-May-16,56.25,56.33,54.00,54.28,6142136
11-May-16,56.21,56.42,55.39,55.80,4887709
10-May-16,56.17,57.02,55.89,56.96,4208507
9-May-16,57.73,57.86,55.89,56.00,5230603
6-May-16,57.21,57.72,57.01,57.68,4812824
5-May-16,56.83,57.89,56.62,57.47,7706700
4-May-16,57.01,57.59,55.75,56.53,11277986
3-May-16,55.98,56.28,55.35,55.66,5671827
2-May-16,56.02,56.64,55.60,56.47,2629546
29-Apr-16,56.02,56.02,55.29,55.91,3590226
28-Apr-16,55.95,56.71,55.55,56.07,3118918
27-Apr-16,56.50,56.75,55.57,56.39,2905380
26-Apr-16,56.48,57.14,56.09,56.44,2890114
25-Apr-16,56.18,56.54,55.75,56.29,2175414
22-Apr-16,55.84,57.07,55.84,56.49,4541175
21-Apr-16,55.19,56.54,54.91,55.82,3152748
20-Apr-16,55.02,55.23,54.25,55.05,3390237
19-Apr-16,54.25,55.77,54.10,54.96,4213607
18-Apr-16,53.91,54.45,53.75,54.13,2744920
15-Apr-16,53.60,54.16,53.33,53.89,2514692
14-Apr-16,54.21,54.49,53.65,53.66,2896467
13-Apr-16,54.03,54.55,53.78,54.29,4719887
12-Apr-16,53.51,53.90,53.28,53.58,2743350
11-Apr-16,54.27,54.58,53.42,53.52,2637464
8-Apr-16,54.23,54.75,53.78,54.12,3605628
7-Apr-16,54.40,54.85,53.38,53.58,3994734
6-Apr-16,54.29,54.96,54.17,54.85,2464581
5-Apr-16,54.24,54.57,53.72,54.26,3719599
4-Apr-16,55.30,55.65,54.72,54.82,2967096
1-Apr-16,54.60,55.40,54.29,55.17,4106843
31-Mar-16,54.69,55.38,54.69,55.09,4474371
30-Mar-16,55.13,55.16,54.06,54.61,4020838
29-Mar-16,54.22,55.03,54.02,54.90,3174627
28-Mar-16,54.25,55.00,54.00,54.61,2986672
24-Mar-16,53.00,54.18,52.75,54.06,2797238
23-Mar-16,53.85,53.94,53.28,53.50,2634900
22-Mar-16,53.76,54.29,53.30,53.86,2898223
21-Mar-16,54.62,54.77,53.42,54.02,4511674
18-Mar-16,54.49,54.78,54.04,54.71,5926979
17-Mar-16,54.39,54.75,54.01,54.25,4711493
16-Mar-16,52.91,54.98,52.91,54.44,8498273
15-Mar-16,52.73,53.19,51.83,52.59,6543771
14-Mar-16,52.69,53.86,52.68,53.30,5128308
11-Mar-16,52.11,53.16,52.08,53.12,4338405
10-Mar-16,52.25,52.30,50.99,51.78,3730435
9-Mar-16,52.73,53.10,51.59,52.10,6949300
8-Mar-16,51.56,52.02,50.96,51.18,4523655
7-Mar-16,51.00,52.02,50.89,52.00,4102546
4-Mar-16,51.43,51.73,51.01,51.40,4298448
3-Mar-16,50.25,51.65,50.19,51.48,5958644
2-Mar-16,49.90,50.41,49.42,50.15,3610093
1-Mar-16,48.67,50.28,48.55,50.25,6543690
29-Feb-16,48.30,48.82,47.88,48.38,6109445
26-Feb-16,48.03,48.81,47.75,48.30,3897878
25-Feb-16,47.95,48.24,47.15,47.64,3233059
24-Feb-16,46.26,47.70,45.78,47.48,4072854
23-Feb-16,46.77,47.55,46.37,46.96,4313134
22-Feb-16,45.47,46.98,45.41,46.87,5083997
19-Feb-16,45.48,45.87,44.90,45.09,5359652
18-Feb-16,46.49,46.64,45.41,45.79,4394232
17-Feb-16,45.28,46.76,45.25,46.56,5565942
16-Feb-16,43.78,45.62,43.54,44.92,5985854
12-Feb-16,43.61,44.04,42.52,43.18,6758720
11-Feb-16,42.12,43.92,41.90,43.57,7597458
10-Feb-16,41.47,43.62,41.36,42.88,7266922
9-Feb-16,43.30,44.19,42.59,42.65,7051390
8-Feb-16,45.65,45.78,43.35,44.36,7322206
5-Feb-16,48.22,48.54,46.05,46.25,6095117
4-Feb-16,49.80,50.32,47.85,48.41,8099293
3-Feb-16,47.04,48.46,46.66,48.26,5439084
2-Feb-16,47.36,47.65,46.53,46.63,2995514
1-Feb-16,47.16,48.23,46.78,47.91,2778706
29-Jan-16,46.62,47.80,46.48,47.50,3689422
28-Jan-16,47.76,47.94,45.77,46.29,4273877
27-Jan-16,47.35,48.41,47.00,47.34,3844677
26-Jan-16,46.70,47.71,46.43,47.51,3745960
25-Jan-16,46.65,46.94,45.84,46.29,4568353
22-Jan-16,46.50,47.30,46.06,46.94,4554392
21-Jan-16,44.02,46.46,43.86,45.77,7068933
20-Jan-16,44.64,44.70,42.18,44.02,7138498
19-Jan-16,46.30,46.74,44.92,45.39,4918564
15-Jan-16,45.56,46.35,45.08,45.88,4849046
14-Jan-16,45.04,47.33,44.86,46.73,6128298
13-Jan-16,47.06,47.23,44.91,44.94,5590143
12-Jan-16,47.04,47.56,46.42,47.02,3884908
11-Jan-16,46.69,47.07,45.67,46.78,6583682
8-Jan-16,45.52,47.13,45.52,46.46,6530888
7-Jan-16,45.34,46.39,44.75,45.34,6308459
6-Jan-16,45.55,46.87,45.50,46.13,4444282
5-Jan-16,46.60,46.76,45.94,46.12,4098330
4-Jan-16,46.33,46.89,46.13,46.65,4551319
31-Dec-15,46.49,47.52,46.34,47.13,3163592
30-Dec-15,47.16,47.46,46.72,46.76,1990223
29-Dec-15,47.12,47.41,46.74,47.29,2523381
28-Dec-15,47.20,47.52,46.61,46.83,2995638
24-Dec-15,47.12,48.02,47.11,47.44,2025740
23-Dec-15,46.77,47.38,46.60,47.23,4171575
22-Dec-15,45.90,46.93,45.81,46.61,4706701
21-Dec-15,45.90,46.18,45.36,45.79,2829749
18-Dec-15,46.27,46.49,45.59,45.66,6537530
17-Dec-15,47.57,47.72,46.44,46.52,3019783
16-Dec-15,47.29,47.79,46.38,47.50,4698615
15-Dec-15,46.75,47.27,46.60,46.83,3449730
14-Dec-15,46.89,47.25,45.71,46.34,5448718
