Date,Open,High,Low,Close,Volume
9-Dec-16,34.11,34.47,33.96,34.39,2778621
8-Dec-16,33.62,34.22,33.47,34.09,2897389
7-Dec-16,33.33,33.88,33.27,33.87,3244005
6-Dec-16,33.73,33.74,33.18,33.31,2754290
5-Dec-16,33.81,34.25,33.70,33.79,3829874
2-Dec-16,33.25,33.94,33.22,33.81,3390355
1-Dec-16,34.23,34.35,33.22,33.29,4379492
30-Nov-16,35.33,35.58,34.15,34.24,5609346
29-Nov-16,35.40,35.58,35.23,35.47,2417361
28-Nov-16,35.90,35.93,35.08,35.32,3248736
25-Nov-16,35.31,35.97,35.24,35.86,1693398
23-Nov-16,35.76,36.72,35.13,35.23,4189464
22-Nov-16,36.64,36.78,35.44,35.86,5324569
21-Nov-16,34.40,35.25,33.76,34.94,5697190
18-Nov-16,35.97,36.00,35.42,35.58,2633005
17-Nov-16,35.70,36.01,35.36,35.94,2137249
16-Nov-16,35.72,35.84,35.51,35.75,1975024
15-Nov-16,35.29,35.83,35.25,35.69,2485862
14-Nov-16,34.78,35.40,34.63,35.07,3813361
11-Nov-16,34.67,35.04,34.50,34.78,3578970
10-Nov-16,36.70,36.76,34.57,34.78,5858075
9-Nov-16,36.60,37.08,35.85,36.88,3577686
8-Nov-16,37.14,38.35,37.14,37.42,3289269
7-Nov-16,36.76,37.18,36.48,37.09,3825746
4-Nov-16,36.50,36.88,36.39,36.43,3049685
3-Nov-16,37.70,37.73,36.35,36.43,4060521
2-Nov-16,38.15,38.38,37.73,37.78,2304915
1-Nov-16,38.46,38.84,38.04,38.12,2380956
31-Oct-16,38.22,38.63,38.08,38.50,2665974
28-Oct-16,37.89,38.41,37.83,38.22,1660773
27-Oct-16,38.03,38.14,37.65,37.92,2157682
26-Oct-16,38.08,38.45,38.00,38.06,1706958
25-Oct-16,37.96,38.07,37.54,38.03,2489616
24-Oct-16,37.79,38.08,37.65,37.99,1386764
21-Oct-16,37.67,37.78,37.43,37.71,1408971
20-Oct-16,37.97,38.05,37.54,37.75,1847888
19-Oct-16,38.32,38.32,37.84,38.05,2043718
18-Oct-16,38.25,38.52,38.01,38.27,1360731
17-Oct-16,38.20,38.24,37.92,38.06,1272546
14-Oct-16,38.05,38.16,37.87,37.92,1150562
13-Oct-16,37.91,38.20,37.65,38.05,1922802
12-Oct-16,37.84,38.24,37.73,38.11,1564102
11-Oct-16,37.75,37.94,37.58,37.80,1842996
10-Oct-16,37.75,38.07,37.49,37.81,2509081
7-Oct-16,37.38,37.50,36.83,37.45,2720440
6-Oct-16,36.85,37.65,36.72,37.38,3509145
5-Oct-16,37.06,37.15,36.75,36.91,3167779
4-Oct-16,37.93,38.03,37.02,37.10,2440790
3-Oct-16,37.83,38.40,37.65,38.04,2445818
