Date,Open,High,Low,Close,Volume
9-Dec-16,35.42,35.49,33.78,34.19,3430543
8-Dec-16,34.30,35.55,34.30,35.34,3077369
7-Dec-16,33.62,34.46,33.38,34.39,2759657
6-Dec-16,32.96,33.76,32.34,33.64,4111221
5-Dec-16,31.70,33.26,31.70,33.19,5614596
2-Dec-16,31.55,32.17,31.03,31.67,2601317
1-Dec-16,31.35,32.52,31.30,31.66,2596284
30-Nov-16,32.54,32.58,31.44,31.60,3114405
29-Nov-16,32.50,32.81,31.94,32.42,3456888
28-Nov-16,33.43,33.52,32.35,32.41,5307798
25-Nov-16,34.31,34.52,33.39,33.56,3252662
23-Nov-16,35.00,36.49,33.52,34.31,16756121
22-Nov-16,37.73,39.29,37.20,39.01,6117954
21-Nov-16,37.76,38.32,37.10,37.17,1941631
18-Nov-16,38.24,38.27,37.12,37.51,3337989
17-Nov-16,38.34,39.08,38.07,38.83,3436251
16-Nov-16,39.34,39.71,38.79,39.12,2237417
15-Nov-16,39.25,39.53,38.47,39.37,3449801
14-Nov-16,37.97,40.80,37.95,39.25,7295214
11-Nov-16,36.14,38.03,35.78,37.87,2779466
10-Nov-16,35.35,37.40,34.92,36.37,4477812
9-Nov-16,32.63,34.59,32.27,34.44,2109362
8-Nov-16,32.51,33.10,32.04,32.96,1702835
7-Nov-16,32.63,32.97,32.40,32.60,1892945
4-Nov-16,32.60,32.92,32.04,32.17,2167481
3-Nov-16,33.02,33.10,32.49,32.59,2682539
2-Nov-16,33.72,33.95,32.84,32.86,2939829
1-Nov-16,33.45,34.09,33.25,33.50,1882028
31-Oct-16,33.79,33.97,33.11,33.45,1487904
28-Oct-16,33.38,34.08,33.38,33.91,1485219
27-Oct-16,34.11,34.25,33.26,33.50,1670526
26-Oct-16,33.99,34.59,33.88,34.06,1689152
25-Oct-16,33.52,34.13,33.11,34.04,1842082
24-Oct-16,33.88,34.10,33.36,33.74,1434646
21-Oct-16,33.40,33.75,33.34,33.58,1540234
20-Oct-16,33.38,33.68,33.14,33.64,1695550
19-Oct-16,33.44,33.72,33.25,33.59,1706877
18-Oct-16,35.00,35.00,33.20,33.26,2563275
17-Oct-16,35.48,35.48,34.70,34.77,2711444
14-Oct-16,35.46,35.80,35.07,35.54,1706145
13-Oct-16,35.71,35.78,34.90,35.15,1561693
12-Oct-16,35.72,36.15,35.59,35.96,1132652
11-Oct-16,36.21,36.38,35.58,35.60,1506135
10-Oct-16,36.86,36.95,36.16,36.30,1100348
7-Oct-16,36.10,37.22,35.81,36.61,2474987
6-Oct-16,36.09,36.11,35.36,35.86,1763028
5-Oct-16,35.44,36.21,35.34,36.05,2721336
4-Oct-16,34.76,35.43,34.63,35.42,2218052
3-Oct-16,34.56,34.95,34.48,34.79,1908412
30-Sep-16,34.52,34.92,34.32,34.52,2784576
29-Sep-16,34.63,35.07,34.40,34.43,1398713
28-Sep-16,35.10,35.27,34.16,34.58,2085256
27-Sep-16,34.64,35.60,34.63,35.13,1886466
26-Sep-16,35.59,35.66,34.91,35.01,2364502
23-Sep-16,35.72,36.12,35.62,35.66,1359119
22-Sep-16,36.08,36.38,35.25,35.73,2161442
21-Sep-16,35.67,35.86,35.19,35.76,1818331
20-Sep-16,36.03,36.07,35.52,35.62,881825
19-Sep-16,35.94,36.42,35.70,35.88,1989130
16-Sep-16,36.33,36.40,35.88,35.89,2430047
15-Sep-16,35.74,36.38,35.52,36.36,1480281
14-Sep-16,35.87,36.04,35.44,35.88,1184867
