Date,Open,High,Low,Close,Volume
3-Aug-16,52.93,53.10,52.50,53.00,642528
2-Aug-16,53.38,53.45,52.69,52.99,805368
1-Aug-16,53.45,53.73,52.87,53.49,619548
29-Jul-16,54.03,54.03,53.30,53.52,598177
28-Jul-16,54.33,54.50,53.65,54.08,400722
27-Jul-16,53.90,54.54,53.77,54.47,837721
26-Jul-16,53.20,53.90,53.12,53.87,525642
25-Jul-16,52.87,53.14,52.66,52.99,414226
22-Jul-16,53.26,53.34,52.89,53.08,750676
21-Jul-16,53.45,53.99,53.04,53.35,647454
20-Jul-16,52.46,53.41,52.05,53.32,588660
19-Jul-16,52.64,52.74,52.18,52.49,510230
18-Jul-16,52.64,53.08,52.20,52.62,749359
15-Jul-16,52.90,53.26,52.54,52.70,614266
14-Jul-16,53.14,53.49,52.81,52.84,635621
13-Jul-16,53.54,53.74,52.58,52.79,627245
12-Jul-16,52.02,53.27,52.02,53.09,1002425
11-Jul-16,51.53,52.23,51.53,51.85,1062886
8-Jul-16,50.39,51.36,50.30,51.25,548414
7-Jul-16,49.91,50.45,49.75,49.97,870274
6-Jul-16,48.57,49.81,48.26,49.78,1022080
5-Jul-16,49.61,49.61,48.13,48.65,1058222
1-Jul-16,49.90,50.58,49.51,49.74,649930
30-Jun-16,48.89,49.99,48.51,49.81,1172093
29-Jun-16,48.57,48.97,47.80,48.75,1112798
28-Jun-16,48.30,48.49,47.14,47.86,1203182
27-Jun-16,49.20,50.34,47.47,47.65,1149643
24-Jun-16,49.96,51.45,49.44,49.67,1802532
23-Jun-16,52.98,53.33,52.70,53.10,858863
22-Jun-16,52.42,52.65,52.17,52.32,447338
21-Jun-16,52.28,52.36,51.79,52.20,589213
20-Jun-16,51.96,52.48,51.91,52.39,711924
17-Jun-16,51.00,51.46,50.81,51.24,1044984
16-Jun-16,50.70,51.01,50.18,50.97,652699
15-Jun-16,51.28,51.53,50.96,51.03,1028418
14-Jun-16,50.72,51.09,50.51,51.02,525556
13-Jun-16,51.34,51.62,50.71,50.73,777050
10-Jun-16,51.93,52.10,51.42,51.56,703671
9-Jun-16,52.23,52.55,51.76,52.51,678075
8-Jun-16,51.99,52.99,51.95,52.61,1164597
7-Jun-16,51.88,52.00,51.55,51.77,619259
6-Jun-16,51.62,51.98,51.39,51.96,840302
3-Jun-16,51.07,51.75,50.49,51.50,1037892
2-Jun-16,50.66,51.06,50.46,50.78,1214573
1-Jun-16,50.47,51.00,50.25,50.88,946903
31-May-16,50.17,50.83,50.02,50.69,1031101
27-May-16,49.91,50.17,49.70,50.15,566907
26-May-16,50.18,50.39,49.63,50.02,606243
25-May-16,49.48,50.22,49.37,50.02,873474
24-May-16,49.00,49.09,48.68,49.00,1198005
23-May-16,49.17,49.34,48.41,48.64,1677465
20-May-16,49.36,49.69,49.00,49.22,1053022
19-May-16,48.95,49.37,48.34,48.92,1052948
18-May-16,49.19,50.15,48.70,49.40,2121603
17-May-16,50.00,50.25,49.24,49.32,1363565
16-May-16,49.43,50.38,49.36,50.12,1307853
13-May-16,49.81,50.20,48.98,49.14,1090573
12-May-16,50.30,50.72,49.79,49.81,1339065
11-May-16,50.40,50.52,50.01,50.07,1134326
10-May-16,49.56,50.59,49.30,50.43,1585446
9-May-16,49.05,50.04,48.72,49.24,2457996
6-May-16,46.55,48.67,46.38,48.65,2807913
5-May-16,45.00,46.62,44.44,46.59,1760190
4-May-16,45.00,45.21,44.07,44.45,1060870
3-May-16,44.31,45.18,43.93,45.07,2138732
2-May-16,44.62,44.88,44.21,44.88,486088
29-Apr-16,44.39,45.09,44.27,44.58,642256
28-Apr-16,44.51,45.30,44.36,44.50,634481
27-Apr-16,44.40,45.04,44.35,44.95,414831
26-Apr-16,43.81,44.52,43.81,44.38,589825
25-Apr-16,43.53,43.98,43.34,43.61,542675
22-Apr-16,43.53,44.05,43.50,43.77,571651
21-Apr-16,43.34,43.67,43.28,43.38,544282
20-Apr-16,43.12,43.61,42.92,43.38,515293
19-Apr-16,42.80,43.27,42.70,42.96,371990
18-Apr-16,41.88,42.68,41.77,42.60,339846
15-Apr-16,42.23,42.52,41.99,42.16,752553
14-Apr-16,43.07,43.10,42.29,42.38,811002
13-Apr-16,41.96,43.06,41.94,42.95,557811
12-Apr-16,41.44,42.09,41.36,41.80,971695
11-Apr-16,41.46,41.89,41.19,41.47,694435
