Date,Open,High,Low,Close,Volume
9-Dec-16,69.30,69.49,67.61,68.13,3067461
8-Dec-16,67.63,69.30,67.24,68.48,1713617
7-Dec-16,66.09,67.19,66.09,67.15,1453302
6-Dec-16,65.52,66.39,65.24,66.15,1589222
5-Dec-16,65.60,66.13,64.36,65.01,2775137
2-Dec-16,65.81,66.00,64.38,65.12,1453312
1-Dec-16,64.87,66.61,64.77,66.15,1813583
30-Nov-16,64.70,64.82,63.77,64.10,2046571
29-Nov-16,63.48,63.80,63.04,63.32,1313139
28-Nov-16,63.41,64.22,62.93,63.15,1578160
25-Nov-16,64.10,64.17,63.52,64.15,540925
23-Nov-16,64.00,64.71,63.45,64.15,1109482
22-Nov-16,63.38,63.95,63.10,63.65,1505692
21-Nov-16,62.85,63.39,62.16,63.19,1403022
18-Nov-16,62.46,63.08,61.83,62.24,2033101
17-Nov-16,61.58,62.62,61.01,62.62,2543266
16-Nov-16,61.59,62.12,60.79,61.48,1725872
15-Nov-16,61.12,62.77,60.31,62.43,2835659
14-Nov-16,60.95,62.86,60.52,61.40,3003605
11-Nov-16,58.25,60.22,58.14,60.11,1936697
10-Nov-16,58.44,60.71,57.87,59.02,4352403
9-Nov-16,54.05,58.00,53.86,57.51,4953277
8-Nov-16,51.98,52.93,51.23,52.66,2200834
7-Nov-16,51.42,52.16,51.42,52.14,2414432
4-Nov-16,51.37,51.67,50.23,50.28,2730799
3-Nov-16,50.47,52.45,50.04,51.37,3469691
2-Nov-16,48.49,48.91,47.90,48.46,2182563
1-Nov-16,49.39,49.76,48.12,48.83,1644268
31-Oct-16,49.72,49.97,49.06,49.09,1283492
28-Oct-16,49.61,50.33,49.02,49.43,1449588
27-Oct-16,49.50,50.16,49.14,49.71,1477340
26-Oct-16,47.97,49.00,47.97,48.93,922213
25-Oct-16,48.78,48.99,48.08,48.24,952442
24-Oct-16,48.89,49.15,48.57,48.77,816896
21-Oct-16,48.15,48.56,47.71,48.48,1018511
20-Oct-16,48.91,49.17,48.49,48.83,992984
19-Oct-16,49.02,49.33,48.87,49.14,1159307
18-Oct-16,49.67,49.71,48.78,48.82,1669272
17-Oct-16,48.80,49.31,48.58,48.82,1689876
14-Oct-16,49.03,49.54,48.67,48.90,1516518
13-Oct-16,48.19,48.47,47.36,48.24,1641145
12-Oct-16,48.80,49.14,48.55,48.90,1330396
11-Oct-16,49.25,49.44,48.54,48.73,1205054
10-Oct-16,49.14,49.59,49.07,49.28,1042990
7-Oct-16,49.30,49.30,48.29,48.66,1309951
6-Oct-16,49.73,50.00,48.72,49.20,1856498
5-Oct-16,47.94,49.26,47.76,49.08,2637979
4-Oct-16,47.45,48.37,47.29,47.80,2091900
3-Oct-16,46.71,47.40,46.62,47.15,1297532
30-Sep-16,46.39,47.33,45.94,46.98,1633390
29-Sep-16,46.54,47.04,45.58,45.87,1252173
28-Sep-16,46.24,46.61,45.66,46.57,1449821
27-Sep-16,45.22,46.17,44.74,46.05,1240819
26-Sep-16,45.56,45.94,45.25,45.52,1439612
23-Sep-16,46.26,46.95,46.03,46.30,1483446
22-Sep-16,47.37,47.52,46.35,46.65,1985424
21-Sep-16,46.84,47.30,46.45,47.16,2054577
20-Sep-16,46.93,46.99,46.30,46.41,1422377
19-Sep-16,46.66,47.14,46.24,46.49,1418639
16-Sep-16,47.11,47.16,46.14,46.26,3143512
15-Sep-16,46.80,47.80,46.69,47.59,1663036
14-Sep-16,47.11,47.25,46.27,46.82,2313402
13-Sep-16,46.53,47.32,46.30,47.11,2957321
12-Sep-16,46.46,47.52,45.75,47.26,2045246
9-Sep-16,47.08,48.14,46.96,46.97,1960273
8-Sep-16,47.09,47.26,46.69,47.14,1468522
7-Sep-16,46.85,47.07,46.47,46.93,1283734
6-Sep-16,47.99,47.99,46.56,47.00,1577411
2-Sep-16,47.75,48.24,47.40,48.06,1614534
1-Sep-16,48.20,48.47,46.98,47.44,1662265
31-Aug-16,48.11,48.48,47.40,48.03,2037545
30-Aug-16,47.42,48.26,47.42,48.08,1732344
29-Aug-16,46.62,47.60,46.62,47.21,1266790
26-Aug-16,46.59,47.28,46.20,46.58,1605328
25-Aug-16,45.78,46.46,45.78,46.43,1384054
24-Aug-16,46.17,46.40,45.80,45.91,1345503
23-Aug-16,45.96,46.45,45.90,45.92,1394543
22-Aug-16,45.32,45.75,45.27,45.65,1333799
19-Aug-16,45.41,45.98,45.32,45.85,1501834
18-Aug-16,46.09,46.18,45.39,45.63,2259136
17-Aug-16,46.05,46.32,45.92,46.19,1626497
16-Aug-16,45.95,46.45,45.81,46.10,1477731
15-Aug-16,45.59,46.14,45.59,46.08,1095420
12-Aug-16,45.01,45.34,44.68,45.22,1093822
11-Aug-16,45.27,45.86,45.10,45.66,1690626
10-Aug-16,45.99,46.01,45.08,45.13,2362867
9-Aug-16,46.19,46.46,45.85,46.11,1872505
8-Aug-16,45.79,46.40,45.54,46.14,1685447
5-Aug-16,43.84,45.87,43.54,45.51,3391968
4-Aug-16,44.21,44.35,42.75,43.00,3031259
3-Aug-16,42.91,44.85,42.85,44.80,2862627
2-Aug-16,43.24,43.63,42.24,42.81,2531041
1-Aug-16,43.84,43.91,43.00,43.27,1307582
29-Jul-16,43.37,43.86,43.21,43.67,1237690
28-Jul-16,43.34,43.79,42.84,43.71,1282635
27-Jul-16,43.70,43.92,43.10,43.37,1927595
26-Jul-16,43.05,43.75,43.01,43.70,1072317
25-Jul-16,43.36,43.40,43.04,43.22,1178765
22-Jul-16,43.45,43.50,42.96,43.45,1280658
21-Jul-16,43.55,43.81,43.18,43.32,1799770
20-Jul-16,43.51,43.66,42.93,43.43,1627139
19-Jul-16,42.78,43.37,42.62,43.31,1436862
18-Jul-16,42.48,43.49,42.27,43.22,1720579
15-Jul-16,43.03,43.34,42.13,42.69,2943696
14-Jul-16,42.17,42.96,41.76,42.87,3834980
13-Jul-16,41.14,41.39,40.23,40.96,2524379
12-Jul-16,40.36,41.78,40.26,41.39,3654922
11-Jul-16,39.30,39.76,38.93,39.55,2863431
8-Jul-16,38.38,39.30,38.36,38.88,3214292
7-Jul-16,37.55,38.68,36.96,37.49,5070252
6-Jul-16,36.61,37.63,36.00,37.61,3957161
5-Jul-16,37.90,38.23,36.57,37.10,3188282
1-Jul-16,37.64,39.06,37.64,38.75,3397071
30-Jun-16,38.09,38.77,37.55,38.77,3689678
