Date,Open,High,Low,Close,Volume
16-Mar-16,58.63,60.29,58.63,59.91,9107106
15-Mar-16,58.70,59.42,58.70,59.40,7989645
14-Mar-16,59.03,59.44,58.88,59.23,6442883
11-Mar-16,59.09,59.22,58.51,59.16,7015953
10-Mar-16,58.60,59.14,58.06,58.37,9000935
9-Mar-16,58.70,59.10,58.30,58.78,7859900
8-Mar-16,58.88,59.00,58.05,58.29,10310547
7-Mar-16,59.22,59.76,58.62,58.96,10795070
4-Mar-16,59.99,60.04,59.33,59.74,7709174
3-Mar-16,59.45,60.27,59.45,59.92,9715572
2-Mar-16,58.96,59.42,58.83,59.37,8961242
1-Mar-16,58.23,59.57,58.05,59.22,11257146
29-Feb-16,58.14,58.73,57.69,57.73,11286410
26-Feb-16,58.78,58.98,57.66,57.91,9264397
25-Feb-16,58.16,58.53,57.73,58.53,6411584
24-Feb-16,57.06,58.63,56.60,58.40,9083185
23-Feb-16,57.78,58.18,57.40,57.54,7249785
22-Feb-16,58.23,58.87,57.90,58.15,9279460
19-Feb-16,57.00,57.81,56.95,57.76,8777029
18-Feb-16,57.44,57.74,56.59,57.32,11589694
17-Feb-16,57.73,58.31,57.32,57.70,13014777
16-Feb-16,57.81,57.86,56.99,57.48,12484644
12-Feb-16,56.84,57.05,55.59,56.78,11770376
11-Feb-16,54.86,56.32,54.70,56.04,17284409
10-Feb-16,58.11,58.12,55.76,55.81,21157215
9-Feb-16,58.40,59.00,57.17,58.21,17931700
8-Feb-16,59.16,59.70,57.92,59.40,27442284
5-Feb-16,58.21,59.47,57.97,59.41,24840047
4-Feb-16,58.18,59.45,57.59,58.21,28025464
3-Feb-16,56.70,57.96,55.21,57.84,27991695
2-Feb-16,54.90,55.60,54.38,54.59,16003272
1-Feb-16,55.07,56.13,54.98,55.81,9659766
29-Jan-16,54.74,55.85,54.52,55.71,18901523
28-Jan-16,54.48,54.58,53.62,54.11,12758079
27-Jan-16,54.93,55.44,53.95,54.12,11814604
26-Jan-16,54.06,55.01,53.95,54.84,15737637
25-Jan-16,55.08,55.31,54.11,54.21,10640313
22-Jan-16,55.52,55.52,54.69,55.33,9600968
21-Jan-16,53.61,54.85,53.18,54.32,15345017
20-Jan-16,53.98,54.01,52.34,53.61,22541107
19-Jan-16,54.82,54.85,53.68,54.25,12111747
15-Jan-16,53.31,54.25,53.30,53.89,15257230
14-Jan-16,53.55,55.65,53.35,55.05,12927793
13-Jan-16,55.45,55.49,53.44,53.55,15762887
12-Jan-16,54.62,55.43,54.37,54.87,9952779
11-Jan-16,54.88,55.08,53.92,54.72,11367679
8-Jan-16,54.86,56.04,54.57,54.66,14092345
7-Jan-16,54.09,55.36,53.77,54.61,16211749
6-Jan-16,54.92,55.65,54.75,55.22,10825398
5-Jan-16,55.84,56.05,55.48,55.65,14154361
4-Jan-16,55.15,55.65,54.85,55.64,13151467
31-Dec-15,56.54,57.20,56.20,56.43,7761624
30-Dec-15,57.50,57.56,56.68,56.71,6466251
29-Dec-15,57.50,57.93,57.29,57.56,7234718
28-Dec-15,57.12,57.45,56.73,57.19,5103128
24-Dec-15,57.43,57.53,57.14,57.30,3493403
23-Dec-15,57.10,57.26,56.86,57.17,7225877
22-Dec-15,57.14,57.52,56.75,56.89,10531677
21-Dec-15,56.82,56.84,55.39,56.46,13998741
18-Dec-15,57.00,57.22,56.32,56.40,20225439
17-Dec-15,58.49,58.82,57.39,57.40,10075753
16-Dec-15,58.24,58.86,57.82,58.70,16741069
15-Dec-15,58.06,59.14,57.53,57.75,17779447
14-Dec-15,57.88,58.00,56.19,57.37,27048364
