Date,Open,High,Low,Close,Volume
1-Apr-16,45.07,46.14,45.01,45.81,3373978
31-Mar-16,46.13,47.37,45.86,46.57,5185061
30-Mar-16,46.97,47.43,45.48,46.39,5339842
29-Mar-16,44.67,46.38,44.40,46.23,5262196
28-Mar-16,46.61,46.71,45.21,45.63,6189151
24-Mar-16,44.88,46.50,44.34,46.27,8731540
23-Mar-16,47.47,48.31,46.16,46.29,6229883
22-Mar-16,48.05,49.17,47.86,48.01,4656184
21-Mar-16,48.83,49.14,47.08,48.61,5801205
18-Mar-16,49.69,49.94,47.84,48.76,10262604
17-Mar-16,49.51,50.39,48.96,49.26,6748288
16-Mar-16,47.32,49.08,46.50,48.71,9006304
15-Mar-16,45.59,47.08,44.81,47.02,5491523
14-Mar-16,45.25,47.15,45.05,46.31,6286521
11-Mar-16,44.35,47.13,44.10,46.29,14784274
10-Mar-16,41.80,42.57,40.02,42.50,7024620
9-Mar-16,42.01,43.49,40.63,42.32,7702691
8-Mar-16,44.55,44.64,41.00,41.14,7632451
7-Mar-16,44.98,45.81,44.20,45.10,9921329
4-Mar-16,43.44,45.90,42.20,45.26,13131013
3-Mar-16,42.24,43.45,41.76,42.98,9476139
2-Mar-16,39.84,42.69,39.73,42.65,9837322
1-Mar-16,39.16,40.64,37.65,40.11,10918501
29-Feb-16,38.07,38.39,36.86,37.95,7714755
26-Feb-16,38.69,39.47,37.97,38.02,7058390
25-Feb-16,37.16,38.61,36.93,37.64,8400454
24-Feb-16,34.40,36.37,33.85,36.21,8625166
23-Feb-16,36.75,37.05,35.15,35.30,6047059
22-Feb-16,36.41,37.43,36.17,37.35,7034002
19-Feb-16,36.00,36.00,34.24,35.35,12882431
18-Feb-16,40.85,41.16,36.93,37.03,11657991
17-Feb-16,39.80,41.83,39.56,40.50,10017702
16-Feb-16,38.92,39.20,37.71,39.09,6053807
12-Feb-16,36.49,38.26,35.79,37.81,7474303
11-Feb-16,35.95,36.54,34.67,35.68,16452319
10-Feb-16,37.15,38.08,36.04,37.39,10872725
9-Feb-16,38.90,39.59,37.05,37.24,11991416
8-Feb-16,37.89,40.35,37.54,40.05,8275284
5-Feb-16,40.38,41.72,39.46,40.77,8532318
4-Feb-16,42.52,44.06,40.60,41.36,13658760
3-Feb-16,39.94,42.52,39.15,42.49,14279592
2-Feb-16,37.65,40.61,37.63,39.26,16781421
1-Feb-16,38.54,38.68,36.76,38.25,9696525
29-Jan-16,37.66,39.32,37.27,39.09,9533667
28-Jan-16,37.85,38.77,36.50,37.25,12132403
27-Jan-16,34.01,36.64,33.52,35.53,10478074
26-Jan-16,33.23,34.71,32.47,34.59,10186666
25-Jan-16,34.60,35.65,32.25,32.31,9578779
22-Jan-16,35.25,36.40,34.52,35.48,13421084
21-Jan-16,30.36,33.81,30.03,33.55,11334969
20-Jan-16,30.24,31.18,28.16,30.54,16270644
19-Jan-16,32.05,32.84,30.45,30.85,12988870
15-Jan-16,32.96,33.93,31.85,32.02,15016545
14-Jan-16,35.13,35.68,33.66,35.00,15123206
13-Jan-16,38.06,38.31,34.00,34.86,15495578
12-Jan-16,38.57,38.68,36.16,37.33,25166307
11-Jan-16,40.56,40.62,37.52,37.75,10090936
8-Jan-16,40.61,41.90,39.80,40.56,11345620
7-Jan-16,41.95,42.90,39.80,40.11,13733204
6-Jan-16,46.73,47.10,43.72,43.77,10750092
5-Jan-16,49.43,49.49,47.75,48.52,4130002
4-Jan-16,48.51,50.00,48.06,49.13,5902008
31-Dec-15,48.22,49.05,47.97,48.58,3672312
30-Dec-15,48.79,49.93,48.33,48.38,3534793
29-Dec-15,50.57,50.88,49.26,49.73,3188020
28-Dec-15,50.22,50.57,49.05,49.69,4945236
24-Dec-15,51.40,51.74,50.64,51.22,2691620
23-Dec-15,49.55,51.56,48.75,51.50,8278780
22-Dec-15,46.60,48.84,46.36,48.55,11511431
21-Dec-15,45.87,47.72,44.50,46.55,13333245
18-Dec-15,46.47,47.38,45.67,45.67,8659164
17-Dec-15,48.64,48.99,45.91,46.73,13563465
16-Dec-15,48.74,49.23,47.30,47.67,7657622
15-Dec-15,48.23,49.20,47.72,48.80,7060402
14-Dec-15,49.12,49.59,47.35,47.59,11775967
