Date,Open,High,Low,Close,Volume
21-Jun-16,25.34,25.38,24.98,25.07,1528674
20-Jun-16,25.46,25.79,25.20,25.23,2476795
17-Jun-16,24.89,25.24,24.69,24.77,3637589
16-Jun-16,24.66,24.93,24.14,24.88,4006063
15-Jun-16,24.94,25.50,24.84,24.97,2922741
14-Jun-16,25.27,25.62,24.71,24.86,3005191
13-Jun-16,25.54,25.90,25.46,25.47,2183900
10-Jun-16,26.13,26.23,25.65,25.81,9028110
9-Jun-16,26.72,26.74,26.29,26.48,2177030
8-Jun-16,26.89,27.05,26.79,26.90,1786548
7-Jun-16,27.23,27.25,26.79,26.85,2294606
6-Jun-16,26.64,27.37,26.64,27.20,2901010
3-Jun-16,27.38,27.38,26.23,26.69,4625347
2-Jun-16,27.91,28.14,27.51,28.13,1627870
1-Jun-16,27.57,28.01,27.22,27.94,2627792
31-May-16,27.97,28.12,27.75,27.89,2081659
27-May-16,27.48,27.84,27.40,27.82,2451961
26-May-16,27.59,27.64,27.20,27.37,1487351
25-May-16,27.60,27.99,27.51,27.59,2512034
24-May-16,26.86,27.39,26.63,27.36,2882026
23-May-16,26.67,26.85,26.37,26.57,3149063
20-May-16,26.56,27.04,26.37,26.69,5642507
19-May-16,26.52,26.91,26.01,26.39,3532693
18-May-16,25.15,26.65,24.98,26.65,5371242
17-May-16,25.12,25.51,24.84,25.18,2437153
16-May-16,25.02,25.35,24.79,25.21,2838015
13-May-16,25.32,25.78,24.80,24.89,2144108
12-May-16,25.44,25.73,25.11,25.31,2963444
11-May-16,25.60,25.81,25.32,25.32,2842624
10-May-16,24.99,25.70,24.87,25.65,3298733
9-May-16,24.85,25.19,24.58,24.91,2746372
6-May-16,24.72,25.19,24.44,24.93,3794606
5-May-16,24.94,25.27,24.59,24.95,3229440
4-May-16,24.95,25.39,24.68,24.86,2505337
3-May-16,25.30,25.36,24.85,25.29,4308903
2-May-16,25.19,25.77,24.79,25.72,4685602
29-Apr-16,25.26,25.32,24.86,25.18,3337958
