Date,Open,High,Low,Close,Volume
9-Dec-16,72.93,72.93,70.87,71.72,1044868
8-Dec-16,72.25,73.19,72.14,72.94,906345
7-Dec-16,69.95,72.51,69.79,72.17,1174675
6-Dec-16,69.25,70.40,68.22,70.36,1062890
5-Dec-16,68.91,70.95,68.43,69.20,1437267
2-Dec-16,69.45,69.97,68.08,68.47,773260
1-Dec-16,69.19,69.97,68.57,69.69,854046
30-Nov-16,70.13,70.30,69.00,69.26,847331
29-Nov-16,68.74,70.14,68.65,70.06,1132706
28-Nov-16,70.22,70.45,69.00,69.02,788651
25-Nov-16,70.13,70.70,69.24,70.50,209555
23-Nov-16,69.30,70.32,69.30,70.14,781874
22-Nov-16,69.72,69.72,68.95,69.33,1748595
21-Nov-16,69.69,70.26,69.20,69.47,1208042
18-Nov-16,71.16,71.20,69.58,69.65,1262439
17-Nov-16,71.48,72.18,70.88,71.19,1199947
16-Nov-16,70.80,71.84,70.50,71.67,909166
15-Nov-16,73.49,73.61,70.52,70.63,2175329
14-Nov-16,68.47,73.71,68.47,73.70,3423521
11-Nov-16,66.99,68.54,65.66,68.47,1324583
10-Nov-16,65.42,67.37,65.03,67.01,1924071
9-Nov-16,64.10,65.86,63.43,65.50,1830995
8-Nov-16,65.81,65.99,65.09,65.20,1762921
7-Nov-16,68.45,68.49,64.55,65.43,2648423
4-Nov-16,65.00,66.05,64.54,64.84,1615251
3-Nov-16,63.50,65.69,63.50,64.74,1492562
2-Nov-16,63.78,64.38,62.73,63.54,1055687
1-Nov-16,64.68,64.68,62.84,63.99,1447583
31-Oct-16,63.53,64.52,63.53,64.36,876144
28-Oct-16,63.88,64.11,63.19,63.56,1151811
27-Oct-16,65.84,66.30,63.65,63.74,2003981
26-Oct-16,65.13,66.32,64.56,65.89,1332235
25-Oct-16,65.82,66.21,65.07,65.19,979575
24-Oct-16,66.31,66.46,65.24,66.10,1460639
21-Oct-16,62.03,66.90,62.03,65.99,3452787
20-Oct-16,61.88,62.62,61.26,62.51,1070362
19-Oct-16,61.88,62.28,61.65,61.89,432908
18-Oct-16,61.87,62.06,61.38,61.69,464699
17-Oct-16,61.15,61.90,60.90,61.50,760538
14-Oct-16,62.00,62.37,61.12,61.28,748983
13-Oct-16,61.83,61.99,60.63,61.77,726022
12-Oct-16,61.96,62.29,61.15,62.18,864929
11-Oct-16,62.28,62.77,61.62,62.14,827882
10-Oct-16,62.81,62.89,62.05,62.27,530267
7-Oct-16,63.50,63.50,62.03,62.38,768691
6-Oct-16,63.89,64.01,63.28,63.50,590770
5-Oct-16,63.35,64.33,63.19,63.78,762946
4-Oct-16,63.93,65.71,63.29,63.60,1118295
3-Oct-16,63.35,64.25,63.09,64.12,1084931
30-Sep-16,64.00,64.24,63.38,63.49,1029550
29-Sep-16,62.61,64.87,61.84,63.94,1617156
28-Sep-16,62.13,62.72,61.76,62.63,952372
27-Sep-16,61.09,62.26,60.41,62.00,1843430
26-Sep-16,61.15,62.13,61.07,62.10,770530
23-Sep-16,61.64,62.26,61.41,61.64,524813
22-Sep-16,59.99,61.70,59.91,61.51,1341512
21-Sep-16,60.00,60.00,59.32,59.82,1099116
20-Sep-16,60.45,60.58,59.66,59.67,844979
19-Sep-16,59.97,60.43,59.82,60.11,943962
16-Sep-16,61.64,61.64,59.78,59.88,1901127
15-Sep-16,61.52,62.37,60.92,62.14,775621
14-Sep-16,61.18,62.29,61.18,61.50,623796
13-Sep-16,62.50,62.99,60.84,61.38,984223
12-Sep-16,61.75,63.01,61.50,62.88,874018
9-Sep-16,63.38,63.50,61.72,61.83,1475508
8-Sep-16,62.97,63.66,62.43,63.53,1536295
7-Sep-16,62.91,63.40,62.82,63.33,711601
6-Sep-16,64.03,64.12,62.86,63.18,947520
2-Sep-16,63.96,64.18,63.56,63.83,372226
1-Sep-16,63.56,63.97,63.00,63.58,509871
31-Aug-16,63.18,63.57,62.98,63.37,598073
30-Aug-16,63.58,63.97,63.06,63.32,496414
29-Aug-16,63.29,63.82,63.29,63.59,469450
26-Aug-16,64.33,64.33,63.10,63.37,655498
25-Aug-16,64.74,64.92,63.71,64.08,680501
24-Aug-16,64.27,65.32,64.27,64.60,1185025
23-Aug-16,64.46,64.60,64.13,64.45,751897
22-Aug-16,64.20,64.42,63.50,64.04,626428
19-Aug-16,64.31,64.86,63.93,64.42,812469
18-Aug-16,64.35,65.36,63.89,64.37,777438
17-Aug-16,63.59,64.26,63.13,64.21,1047190
16-Aug-16,63.90,64.01,63.33,63.77,747803
15-Aug-16,63.63,64.40,63.56,64.08,818860
12-Aug-16,63.31,63.90,62.80,63.27,1354269
11-Aug-16,62.07,63.64,61.95,63.50,1547782
10-Aug-16,61.29,63.10,60.11,62.11,2239405
9-Aug-16,63.97,63.99,61.35,61.47,3818858
8-Aug-16,66.32,66.78,65.97,66.17,1565612
5-Aug-16,66.79,67.80,65.82,66.15,1078195
4-Aug-16,67.07,67.49,66.02,66.55,1167764
3-Aug-16,66.37,68.34,66.12,67.20,1946390
2-Aug-16,65.86,66.61,65.43,66.52,1295503
1-Aug-16,66.00,66.38,65.06,65.80,1033295
29-Jul-16,66.82,66.82,65.14,66.06,1449859
28-Jul-16,66.89,67.27,66.05,67.06,782464
27-Jul-16,66.55,67.22,65.83,67.11,1080849
26-Jul-16,66.38,66.89,65.76,66.87,637573
25-Jul-16,66.94,67.00,65.95,66.01,605603
22-Jul-16,66.82,67.37,66.34,66.87,485907
14-Mar-16,64.41,65.60,64.05,65.19,1016375
11-Mar-16,64.00,65.00,63.88,64.66,798625
10-Mar-16,64.50,64.50,62.39,63.34,653917
9-Mar-16,63.56,64.34,63.15,64.12,704909
8-Mar-16,63.90,64.28,62.53,63.14,1617596
7-Mar-16,62.91,64.50,62.75,64.40,1758489
4-Mar-16,63.12,64.38,62.14,62.92,2507899
3-Mar-16,61.00,63.49,60.64,62.94,1550232
2-Mar-16,61.28,61.34,59.87,60.97,1734048
1-Mar-16,60.12,61.80,59.89,61.26,1458681
29-Feb-16,59.58,60.60,59.00,59.24,1269339
26-Feb-16,58.09,59.58,57.88,59.41,1343832
25-Feb-16,57.86,58.27,57.05,57.80,1552863
24-Feb-16,58.00,58.30,56.56,57.95,1780154
23-Feb-16,57.13,59.40,56.34,58.04,2854361
22-Feb-16,55.50,56.84,55.47,55.83,2418313
19-Feb-16,55.30,55.82,54.45,55.13,850511
18-Feb-16,55.88,56.51,54.10,55.32,1172467
17-Feb-16,54.20,56.06,54.20,55.91,1529513
16-Feb-16,54.28,54.52,52.62,53.81,2204865
12-Feb-16,53.69,54.04,52.65,53.72,1145117
11-Feb-16,53.08,53.79,52.20,53.13,2033679
10-Feb-16,53.98,54.85,52.00,53.92,2815711
9-Feb-16,58.44,58.46,54.87,55.00,2488007
8-Feb-16,60.65,60.98,57.86,59.52,1657123
5-Feb-16,61.48,62.20,60.75,61.53,1937708
4-Feb-16,61.54,63.73,61.31,61.69,1955367
3-Feb-16,60.54,61.61,60.13,61.37,1970227
2-Feb-16,61.70,61.70,59.90,60.12,1102161
1-Feb-16,60.79,62.52,60.03,62.10,1463731
29-Jan-16,59.67,60.97,59.54,60.97,1521423
28-Jan-16,60.40,60.56,58.78,59.31,1129843
27-Jan-16,60.18,61.56,59.69,60.05,1047204
26-Jan-16,58.61,60.60,58.54,60.60,1140082
25-Jan-16,58.90,59.00,58.21,58.61,926748
22-Jan-16,58.14,59.20,58.03,59.04,968706
21-Jan-16,56.13,58.22,55.39,57.37,1314665
20-Jan-16,54.68,56.77,53.73,56.16,1321089
19-Jan-16,56.87,57.38,55.32,55.62,1148931
15-Jan-16,56.40,56.40,54.94,56.00,1278278
14-Jan-16,54.73,57.30,54.60,57.10,2015480
13-Jan-16,54.63,55.24,53.82,54.60,1826925
12-Jan-16,54.05,54.92,53.68,54.48,1308138
11-Jan-16,53.89,55.22,52.90,53.78,1858006
8-Jan-16,52.47,54.12,52.29,53.56,2033624
7-Jan-16,50.95,52.65,50.81,52.15,1308868
6-Jan-16,52.47,53.20,51.33,51.90,1859148
5-Jan-16,53.97,54.29,53.30,53.40,1080985
4-Jan-16,54.22,55.11,53.13,53.84,1481828
31-Dec-15,54.58,55.68,54.38,55.21,840876
30-Dec-15,55.18,55.72,54.64,54.65,634687
29-Dec-15,55.55,55.94,54.91,55.49,526891
28-Dec-15,55.17,55.80,54.60,55.14,371776
24-Dec-15,55.42,55.69,55.17,55.35,218375
23-Dec-15,55.00,55.35,54.60,55.28,563460
22-Dec-15,53.85,55.04,53.74,54.71,1254895
21-Dec-15,53.94,54.68,53.34,53.80,1171225
18-Dec-15,54.31,54.66,53.72,53.89,2047323
17-Dec-15,54.94,55.59,53.50,54.28,1104168
16-Dec-15,53.87,55.34,53.43,55.03,1009910
15-Dec-15,53.91,54.84,53.07,53.59,1186634
14-Dec-15,54.78,55.30,53.00,53.32,1285741
