Date,Open,High,Low,Close,Volume
9-Dec-16,38.75,39.49,38.25,38.62,3251687
8-Dec-16,38.10,38.94,37.78,38.80,4834321
7-Dec-16,36.46,38.27,36.45,38.01,4700765
6-Dec-16,36.63,36.80,36.38,36.54,3020229
5-Dec-16,36.83,36.85,36.44,36.63,3927307
2-Dec-16,37.20,37.45,36.32,36.52,2542698
1-Dec-16,37.47,37.94,37.13,37.26,3677662
30-Nov-16,37.00,37.75,37.00,37.48,4317147
29-Nov-16,36.73,37.18,36.63,36.95,3379995
28-Nov-16,37.46,37.82,36.75,36.79,2223075
25-Nov-16,36.68,37.73,36.26,37.64,1324504
23-Nov-16,37.16,37.46,36.94,37.25,1751484
22-Nov-16,37.36,37.64,37.20,37.23,4249240
21-Nov-16,37.82,38.23,37.19,37.21,2711424
18-Nov-16,38.58,38.78,37.71,37.77,2745200
17-Nov-16,38.41,38.80,38.31,38.61,2211855
16-Nov-16,38.59,38.94,38.43,38.58,2089016
15-Nov-16,38.68,39.93,38.08,38.61,2872272
14-Nov-16,38.33,39.02,38.21,38.86,2209592
11-Nov-16,37.90,38.49,37.78,38.42,2826072
10-Nov-16,37.90,38.60,37.69,38.01,3421033
9-Nov-16,36.25,38.24,36.00,37.98,4043226
8-Nov-16,37.56,37.62,36.92,37.35,3430915
7-Nov-16,37.31,39.33,36.82,37.56,2921430
4-Nov-16,36.35,37.33,36.35,36.56,3315860
3-Nov-16,36.00,36.95,35.89,36.68,3069062
2-Nov-16,36.63,36.83,35.65,35.87,3799125
1-Nov-16,37.56,37.78,36.36,36.68,3127208
31-Oct-16,37.74,37.97,37.35,37.56,2817351
28-Oct-16,37.74,38.01,37.45,37.60,2272420
27-Oct-16,37.80,37.90,37.31,37.72,3003707
26-Oct-16,37.51,37.93,37.20,37.75,2547156
25-Oct-16,37.13,37.51,37.05,37.43,2780352
24-Oct-16,37.66,37.84,37.02,37.45,3647618
21-Oct-16,36.41,38.11,36.33,37.51,7257413
20-Oct-16,36.25,36.76,35.93,36.50,4619281
19-Oct-16,36.08,37.74,36.08,36.37,3059016
18-Oct-16,36.36,36.55,36.13,36.14,4753568
