Date,Open,High,Low,Close,Volume
9-Dec-16,33.48,33.65,32.57,32.98,1480574
8-Dec-16,33.17,33.31,32.33,33.16,1984045
7-Dec-16,33.01,33.11,32.15,32.81,3479693
6-Dec-16,32.89,33.96,32.22,33.29,2976234
5-Dec-16,33.38,33.96,33.08,33.25,3330343
2-Dec-16,32.67,33.17,32.50,32.79,2391782
1-Dec-16,34.98,35.19,32.75,33.01,3764065
30-Nov-16,32.58,34.52,31.80,33.91,5909386
29-Nov-16,28.79,29.83,28.45,29.42,3231987
28-Nov-16,30.68,31.09,29.63,29.70,2683666
25-Nov-16,30.97,31.07,30.54,30.75,961748
23-Nov-16,30.54,31.36,30.54,31.27,1999555
22-Nov-16,31.79,31.89,30.45,30.91,3587781
21-Nov-16,31.47,32.33,31.38,31.66,2971304
18-Nov-16,30.53,31.34,30.50,30.73,3899966
17-Nov-16,30.75,31.17,30.19,30.30,2985243
16-Nov-16,30.33,31.14,29.88,30.13,3958033
15-Nov-16,28.88,30.96,28.81,30.91,6048051
14-Nov-16,27.14,28.35,26.92,28.33,2484078
11-Nov-16,28.13,28.52,26.96,27.41,2798999
10-Nov-16,27.85,28.99,27.75,28.71,3149372
9-Nov-16,26.67,28.28,26.54,27.97,2945146
8-Nov-16,26.40,27.15,26.32,26.95,2716187
7-Nov-16,26.55,26.88,26.38,26.77,2621134
4-Nov-16,26.81,26.92,25.92,26.01,5658481
3-Nov-16,26.18,27.19,26.18,27.06,5149235
2-Nov-16,25.72,26.20,24.89,25.84,3244660
1-Nov-16,26.67,26.86,25.41,26.17,3919872
31-Oct-16,26.85,26.99,25.84,25.87,3660612
28-Oct-16,27.61,28.41,26.86,26.89,4716853
27-Oct-16,29.40,29.55,27.13,27.60,8332869
26-Oct-16,28.08,29.81,27.87,29.71,5377003
25-Oct-16,29.49,29.72,28.70,28.73,3193045
24-Oct-16,29.20,29.92,28.53,29.45,3489848
21-Oct-16,29.03,29.36,28.72,29.21,2253243
20-Oct-16,28.94,29.41,28.71,29.35,2468978
19-Oct-16,28.55,29.55,28.32,29.32,3107593
18-Oct-16,28.77,28.84,27.74,28.20,2095594
17-Oct-16,28.80,29.01,28.06,28.22,1775757
14-Oct-16,29.02,29.40,28.56,28.98,2477466
13-Oct-16,28.25,28.72,28.00,28.66,2480823
12-Oct-16,28.99,29.09,28.34,28.72,2517237
11-Oct-16,30.09,30.21,29.09,29.29,2207339
10-Oct-16,30.07,30.69,30.04,30.27,2007620
7-Oct-16,30.12,30.45,29.44,29.51,2862232
6-Oct-16,30.75,31.00,29.30,29.91,3776962
5-Oct-16,30.57,31.09,30.32,30.45,2879129
4-Oct-16,31.01,31.17,29.56,29.87,2982457
3-Oct-16,30.40,31.02,29.91,30.87,2485426
30-Sep-16,30.66,30.91,30.16,30.40,3827400
29-Sep-16,28.90,31.00,28.88,30.33,5725449
28-Sep-16,26.16,28.98,26.04,28.91,6313676
27-Sep-16,26.03,26.23,25.38,25.98,3463654
26-Sep-16,26.50,27.26,26.43,26.65,2838735
23-Sep-16,27.21,27.89,25.92,26.08,5697768
22-Sep-16,26.83,27.93,26.83,27.55,4683151
21-Sep-16,25.45,26.46,25.35,26.41,3273234
20-Sep-16,25.56,25.83,25.04,25.19,2049485
19-Sep-16,26.51,26.72,25.65,25.65,1842760
16-Sep-16,25.22,26.28,25.17,26.19,3953553
15-Sep-16,25.45,26.36,25.24,25.89,3000048
