Date,Open,High,Low,Close,Volume
9-Dec-16,89.52,90.53,89.40,90.24,4298030
8-Dec-16,89.36,89.80,88.71,89.39,4247065
7-Dec-16,88.31,89.89,87.90,89.87,4960596
6-Dec-16,87.73,88.46,87.67,88.18,3541847
5-Dec-16,87.92,88.32,87.57,87.77,5204382
2-Dec-16,88.16,88.70,87.64,88.08,4818431
1-Dec-16,87.85,88.10,86.78,87.77,6168909
30-Nov-16,90.18,90.61,88.25,88.28,8426703
29-Nov-16,90.13,90.62,90.00,90.60,4130679
28-Nov-16,89.37,90.35,89.29,90.24,5077234
25-Nov-16,88.92,89.51,88.92,89.29,3850451
23-Nov-16,89.75,89.75,88.54,88.89,4967906
22-Nov-16,89.90,90.24,89.20,90.00,4837647
21-Nov-16,89.38,89.68,88.96,89.62,5408592
18-Nov-16,89.38,89.82,88.27,89.09,6470994
17-Nov-16,88.05,89.74,87.94,89.27,8751067
16-Nov-16,87.79,88.72,87.38,87.92,8201794
15-Nov-16,87.50,88.28,87.23,87.50,8715873
14-Nov-16,89.20,89.41,86.90,87.33,12032511
11-Nov-16,90.46,90.76,88.70,88.95,7938929
10-Nov-16,92.71,92.99,90.02,90.50,14941125
9-Nov-16,96.04,96.07,93.10,94.35,8933857
8-Nov-16,97.20,98.21,97.20,97.86,3227019
7-Nov-16,96.37,97.35,96.30,97.33,4785202
4-Nov-16,96.15,96.59,95.33,95.49,3138843
3-Nov-16,96.29,96.58,95.88,96.23,2569930
2-Nov-16,96.14,96.52,95.90,96.05,3820917
1-Nov-16,96.63,96.74,95.75,96.08,3978527
31-Oct-16,96.48,96.50,96.04,96.44,3327161
28-Oct-16,96.11,96.73,95.78,96.31,4146986
27-Oct-16,96.32,96.89,95.68,95.78,3612902
26-Oct-16,96.58,96.97,95.84,96.05,3312943
25-Oct-16,97.15,97.15,96.24,96.58,3456346
24-Oct-16,96.79,97.01,96.41,96.91,4105349
21-Oct-16,95.92,97.29,95.80,96.31,5274790
20-Oct-16,95.96,96.29,95.44,95.57,3872573
19-Oct-16,96.23,96.77,95.69,95.98,5552010
18-Oct-16,96.97,97.10,95.92,96.56,6262328
17-Oct-16,95.83,95.98,95.26,95.51,4097941
14-Oct-16,96.33,96.74,95.82,95.83,3156276
13-Oct-16,95.93,96.68,95.44,96.20,4769046
12-Oct-16,95.54,96.43,95.40,96.09,4133941
11-Oct-16,96.20,96.25,95.15,95.52,4611431
10-Oct-16,96.44,96.63,96.09,96.25,2205487
7-Oct-16,95.89,96.56,95.70,96.02,4056337
6-Oct-16,95.23,96.04,95.00,95.64,3175249
5-Oct-16,96.30,96.46,95.37,95.68,4646391
4-Oct-16,97.21,97.62,96.06,96.10,5558945
3-Oct-16,97.35,98.01,97.11,97.42,4881224
30-Sep-16,98.23,98.70,97.12,97.22,7048616
29-Sep-16,99.53,99.55,97.68,97.78,5462529
28-Sep-16,99.56,99.71,98.90,99.41,3974104
27-Sep-16,99.42,99.51,98.64,99.33,3338669
26-Sep-16,100.43,100.43,99.06,99.14,4534206
23-Sep-16,101.60,101.94,101.02,101.53,3763466
22-Sep-16,101.09,102.09,101.00,101.72,4363787
21-Sep-16,99.47,100.95,99.06,100.65,4491467
20-Sep-16,99.20,99.96,98.84,99.21,2759439
19-Sep-16,99.09,99.63,98.77,98.82,2530206
16-Sep-16,99.22,99.37,98.49,98.84,5852325
15-Sep-16,98.37,100.00,98.37,99.75,3924170
14-Sep-16,99.17,99.48,98.28,98.62,4134862
13-Sep-16,99.98,100.48,98.52,98.93,4377765
12-Sep-16,98.02,100.99,97.91,100.64,6335926
9-Sep-16,100.64,100.98,97.54,97.54,7231498
8-Sep-16,102.10,102.20,100.88,101.32,3725156
7-Sep-16,102.00,102.25,101.54,102.09,2959046
6-Sep-16,101.66,102.38,101.44,102.36,3376163
2-Sep-16,100.96,102.10,100.87,101.77,3511321
1-Sep-16,99.80,100.67,99.61,100.62,3314443
31-Aug-16,99.92,100.02,99.32,99.93,3143252
30-Aug-16,100.06,100.25,99.55,99.97,2276568
29-Aug-16,99.08,100.32,99.06,100.26,3024478
26-Aug-16,99.96,100.48,98.86,99.10,2778259
25-Aug-16,100.20,100.20,99.44,99.84,2397591
24-Aug-16,100.13,100.37,99.40,100.13,2839307
23-Aug-16,100.25,100.58,100.15,100.39,2101379
22-Aug-16,99.96,100.19,99.70,100.12,2380441
19-Aug-16,100.04,100.12,99.54,99.93,2912432
18-Aug-16,100.07,100.35,99.82,100.34,3256637
17-Aug-16,99.70,100.38,99.45,100.29,3894375
