Date,Open,High,Low,Close,Volume
9-Dec-16,82.40,83.70,82.16,82.50,1613326
8-Dec-16,83.43,83.67,81.69,81.95,1827018
7-Dec-16,83.09,83.98,82.51,83.94,2009949
6-Dec-16,84.76,84.76,82.91,84.47,1356222
5-Dec-16,86.33,86.77,84.37,84.66,1398914
2-Dec-16,86.15,86.20,85.02,85.96,1387916
1-Dec-16,86.22,87.15,85.53,85.80,1334430
30-Nov-16,86.05,87.12,85.50,86.34,957172
29-Nov-16,88.80,88.81,85.73,85.79,1187396
28-Nov-16,87.31,88.43,86.10,88.19,1705356
25-Nov-16,89.44,89.81,87.64,87.84,467754
23-Nov-16,86.77,89.66,86.37,89.33,800373
22-Nov-16,88.92,89.49,86.85,87.84,1304076
21-Nov-16,87.83,89.70,87.48,89.31,924566
18-Nov-16,88.14,89.07,87.86,88.14,989113
17-Nov-16,86.55,88.67,85.72,88.39,1243188
16-Nov-16,88.34,88.43,86.17,86.39,1435868
15-Nov-16,90.77,90.77,86.62,89.10,2731204
14-Nov-16,88.76,91.95,88.55,91.55,1832571
11-Nov-16,89.19,90.19,87.94,89.27,1768603
10-Nov-16,84.40,90.22,83.78,89.11,4646565
9-Nov-16,87.48,87.68,80.90,83.51,4263151
8-Nov-16,82.53,83.54,79.96,80.60,2940062
7-Nov-16,84.17,84.48,83.00,83.96,1269526
4-Nov-16,80.09,83.16,80.00,82.39,1849660
3-Nov-16,83.49,84.93,79.72,79.95,5048660
2-Nov-16,84.33,85.50,82.60,82.91,1596941
1-Nov-16,83.15,85.10,82.92,84.70,1597204
31-Oct-16,86.53,86.78,82.93,83.19,3799904
28-Oct-16,90.60,90.75,86.10,87.06,2610580
27-Oct-16,90.90,91.90,90.65,91.00,1134559
26-Oct-16,89.94,91.45,89.72,90.71,1036001
25-Oct-16,90.17,90.74,89.56,90.17,1482779
24-Oct-16,90.42,91.08,90.07,90.61,1207542
21-Oct-16,88.08,92.64,87.45,90.31,2382669
20-Oct-16,88.36,88.69,87.87,88.51,848925
19-Oct-16,88.09,88.73,87.85,88.18,805609
18-Oct-16,87.55,88.49,87.00,88.24,742084
17-Oct-16,86.70,87.05,85.74,86.43,790264
14-Oct-16,88.25,88.25,85.75,86.39,1577420
13-Oct-16,87.55,88.68,87.12,87.90,1271355
12-Oct-16,89.44,89.52,87.47,88.00,2348041
11-Oct-16,92.29,92.71,88.38,89.23,2250959
10-Oct-16,91.90,92.97,91.36,92.73,1473868
7-Oct-16,94.83,94.95,90.40,90.95,2907127
6-Oct-16,95.99,96.20,94.45,94.84,1364942
5-Oct-16,94.69,97.17,94.46,96.73,1463497
4-Oct-16,94.11,95.06,93.29,94.07,2017632
3-Oct-16,92.34,93.89,91.26,93.78,2081473
30-Sep-16,93.62,94.23,91.64,92.33,2198492
29-Sep-16,97.63,98.15,92.51,93.24,1844553
28-Sep-16,96.24,97.70,96.10,97.28,1789248
27-Sep-16,95.34,97.20,94.85,96.77,2005101
26-Sep-16,96.65,96.76,95.21,95.73,1017915
23-Sep-16,96.97,99.14,96.85,97.40,1660871
22-Sep-16,94.06,97.54,94.06,97.12,1558352
21-Sep-16,92.86,93.96,92.25,93.69,1570379
20-Sep-16,93.50,93.72,92.74,93.37,851334
19-Sep-16,93.63,95.08,92.76,93.28,1228381
