Date,Open,High,Low,Close,Volume
9-Dec-16,45.56,45.69,44.23,44.83,2421801
8-Dec-16,44.70,46.26,44.70,45.67,3008663
7-Dec-16,43.40,44.68,43.28,44.67,2417148
6-Dec-16,42.75,43.53,42.49,43.42,2846567
5-Dec-16,42.24,42.53,41.83,42.42,3083407
2-Dec-16,42.07,42.64,41.90,42.01,2499406
1-Dec-16,42.60,43.08,41.84,42.02,2872927
30-Nov-16,44.31,44.40,42.48,42.54,3698776
29-Nov-16,43.78,44.41,43.67,44.24,2271465
28-Nov-16,44.16,44.16,43.42,43.71,1845874
25-Nov-16,43.95,44.45,43.90,44.28,792200
23-Nov-16,43.35,43.98,43.34,43.87,1648403
22-Nov-16,44.00,44.02,43.30,43.53,1829218
21-Nov-16,43.62,44.00,43.03,43.93,1930427
18-Nov-16,43.11,43.57,42.94,43.47,1900931
17-Nov-16,42.86,43.88,42.63,43.21,2524977
16-Nov-16,41.87,42.14,41.64,42.08,1651251
15-Nov-16,42.82,43.17,41.96,42.24,2711057
14-Nov-16,41.52,42.52,41.20,42.33,3104641
11-Nov-16,41.91,42.11,40.94,41.25,2923454
10-Nov-16,41.28,42.11,40.96,41.84,3719604
9-Nov-16,40.50,41.48,39.68,41.10,5195497
8-Nov-16,41.53,41.58,40.58,41.43,2544430
7-Nov-16,42.03,42.29,41.68,41.94,2194804
4-Nov-16,40.83,42.36,40.65,41.40,2094208
3-Nov-16,40.98,41.14,40.62,40.75,1515712
2-Nov-16,41.24,41.35,40.52,40.86,2062953
1-Nov-16,41.70,41.94,40.92,41.26,2063217
31-Oct-16,41.64,42.01,41.52,41.69,2594576
28-Oct-16,40.55,41.61,40.28,41.34,3050751
27-Oct-16,41.45,41.47,40.28,40.34,2545793
26-Oct-16,41.04,41.44,40.81,41.23,1467481
25-Oct-16,41.55,41.58,40.93,41.21,2789439
24-Oct-16,41.55,41.86,41.47,41.74,2338750
21-Oct-16,41.02,41.32,40.91,41.22,1524634
20-Oct-16,41.67,41.89,41.16,41.40,2668166
19-Oct-16,42.09,42.32,41.52,41.97,1933230
18-Oct-16,42.02,42.41,41.73,41.91,2118791
17-Oct-16,41.69,42.17,41.33,41.61,2427739
14-Oct-16,41.19,41.80,41.14,41.36,2977252
13-Oct-16,41.35,41.49,40.67,40.96,3108604
12-Oct-16,41.68,42.05,41.40,41.79,2904857
11-Oct-16,41.67,41.70,41.16,41.58,2459248
10-Oct-16,41.85,42.06,41.50,41.72,2608322
7-Oct-16,42.08,42.65,41.50,41.54,1722446
6-Oct-16,41.68,42.33,41.51,42.13,1797723
5-Oct-16,41.80,42.20,41.70,41.84,1768102
4-Oct-16,42.09,42.29,41.34,41.54,1840338
3-Oct-16,42.09,42.19,41.79,42.10,1779605
30-Sep-16,42.42,42.58,42.05,42.34,1888429
29-Sep-16,43.02,43.31,42.02,42.19,2147178
28-Sep-16,42.74,43.32,42.59,43.20,1900099
27-Sep-16,42.87,43.35,42.69,42.72,1946235
26-Sep-16,42.87,43.40,42.68,42.95,2066113
23-Sep-16,43.52,43.97,43.10,43.11,2358826
22-Sep-16,43.96,44.70,43.42,43.60,4206733
21-Sep-16,43.43,43.85,42.45,43.45,5046728
20-Sep-16,44.66,44.69,42.81,43.50,11406187
19-Sep-16,44.65,45.80,44.60,45.09,3665993
16-Sep-16,44.80,44.95,44.19,44.34,3580103
15-Sep-16,44.74,45.29,44.51,45.01,2578638
14-Sep-16,44.77,45.19,44.45,44.74,2072421
13-Sep-16,45.41,45.92,44.57,44.71,2208785
12-Sep-16,44.77,46.04,44.77,45.87,1711733
9-Sep-16,46.38,46.40,44.98,45.18,2129589
8-Sep-16,47.21,47.26,46.83,46.87,725063
7-Sep-16,46.62,47.49,46.52,47.33,1048187
6-Sep-16,46.62,46.89,46.23,46.63,1147617
2-Sep-16,46.92,47.38,46.35,46.56,1869889
1-Sep-16,47.37,47.60,46.56,46.71,1099938
31-Aug-16,47.26,47.44,46.86,47.30,1897563
30-Aug-16,46.88,47.33,46.67,47.33,1456512
29-Aug-16,46.41,47.09,46.21,46.82,1300873
26-Aug-16,47.32,47.33,46.06,46.32,2330994
25-Aug-16,47.18,47.67,46.92,47.19,1424779
24-Aug-16,47.83,47.94,47.14,47.35,1305151
23-Aug-16,46.96,48.44,46.59,47.94,3155109
22-Aug-16,46.50,46.69,46.21,46.56,1150038
19-Aug-16,46.65,46.80,46.41,46.50,1706784
18-Aug-16,46.75,46.98,46.42,46.88,1034966
17-Aug-16,47.05,47.18,46.34,46.77,1044632
16-Aug-16,47.14,47.30,46.78,47.12,1097514
15-Aug-16,46.89,47.77,46.89,47.30,1791843
12-Aug-16,47.13,47.27,46.52,46.75,1489819
11-Aug-16,46.97,47.36,46.80,47.16,1181680
10-Aug-16,46.90,46.98,46.41,46.80,1764164
9-Aug-16,46.51,46.87,46.44,46.83,1520174
8-Aug-16,46.97,47.10,46.53,46.62,2320603
5-Aug-16,46.13,46.91,46.13,46.80,2484601
4-Aug-16,45.77,46.05,45.26,45.81,2778683
3-Aug-16,45.40,46.09,45.23,45.74,2836068
2-Aug-16,46.59,46.80,45.40,45.53,2480872
1-Aug-16,46.71,47.07,46.48,46.75,1788368
29-Jul-16,48.16,48.17,46.62,46.80,3540276
28-Jul-16,48.73,48.79,48.28,48.28,1888320
27-Jul-16,49.25,49.60,48.41,48.61,1553693
26-Jul-16,49.01,49.12,48.33,49.10,2767410
25-Jul-16,48.70,49.24,48.65,49.15,2291745
22-Jul-16,48.89,49.10,48.08,48.69,1427121
21-Jul-16,49.05,49.05,48.54,48.85,1867041
20-Jul-16,48.65,49.11,48.58,48.95,1598840
19-Jul-16,48.96,49.20,48.59,48.65,998517
18-Jul-16,48.75,48.97,48.36,48.89,1458005
15-Jul-16,48.85,48.86,48.29,48.65,1238090
14-Jul-16,49.18,49.18,48.60,48.77,1521833
13-Jul-16,49.00,49.26,48.50,48.71,1098182
12-Jul-16,49.16,49.26,48.73,48.78,1695816
11-Jul-16,49.19,49.48,48.71,48.75,2933673
8-Jul-16,47.93,49.30,47.84,49.16,4492316
7-Jul-16,47.07,47.76,47.07,47.49,2565948
6-Jul-16,46.06,47.04,45.95,47.02,3356569
5-Jul-16,46.43,46.50,45.39,46.34,2493767
1-Jul-16,46.00,47.11,46.00,46.42,2193053
30-Jun-16,45.88,46.28,45.27,46.10,2313082
29-Jun-16,45.63,46.05,45.17,45.82,2238893
28-Jun-16,44.35,45.12,44.18,45.03,2334071
27-Jun-16,44.70,44.70,43.11,43.74,2846610
24-Jun-16,44.88,45.60,44.55,44.73,4013201
23-Jun-16,46.55,46.66,46.17,46.58,1514157
22-Jun-16,46.14,46.90,45.60,45.97,2725554
21-Jun-16,48.03,48.18,45.57,46.14,6078457
20-Jun-16,46.83,47.32,46.65,46.66,2653846
17-Jun-16,45.69,46.28,45.45,46.20,3423711
16-Jun-16,45.49,45.76,45.01,45.64,2406981
15-Jun-16,45.71,46.44,45.43,45.81,2084892
14-Jun-16,46.00,46.28,45.14,45.58,2992777
13-Jun-16,46.64,46.97,46.05,46.08,1964900
10-Jun-16,47.23,47.29,46.77,46.92,3630224
9-Jun-16,47.42,47.92,47.41,47.66,1318953
8-Jun-16,47.08,47.92,46.93,47.76,3842032
7-Jun-16,45.84,47.54,45.84,46.96,6979169
6-Jun-16,45.93,46.06,45.58,45.81,1268314
3-Jun-16,45.64,45.83,44.71,45.71,1422123
2-Jun-16,45.66,45.93,45.20,45.78,1393295
1-Jun-16,45.31,45.96,45.03,45.81,1217742
31-May-16,45.82,45.84,45.34,45.57,1638186
27-May-16,45.53,45.94,45.45,45.74,1087378
26-May-16,45.61,45.83,45.24,45.46,1923268
25-May-16,46.02,46.23,45.56,45.65,1739220
24-May-16,44.66,46.32,44.41,45.69,4529827
23-May-16,44.21,44.51,43.89,43.99,1113601
20-May-16,43.73,44.54,43.73,44.31,2331307
19-May-16,43.28,43.69,42.93,43.49,2362116
18-May-16,43.75,44.44,43.29,43.69,1777715
17-May-16,43.67,44.50,43.61,43.85,2153340
16-May-16,43.59,44.08,43.48,43.79,1854534
13-May-16,43.63,44.28,43.44,43.59,3150053
12-May-16,44.26,44.41,43.45,43.70,1702825
11-May-16,44.19,44.49,43.95,44.12,3187832
10-May-16,43.98,44.47,43.78,44.47,2162371
9-May-16,43.90,44.34,43.74,43.89,1555399
6-May-16,43.84,44.37,43.39,43.85,1926239
5-May-16,44.54,44.62,43.86,44.01,2070295
4-May-16,44.31,44.55,43.64,44.44,2764987
3-May-16,45.40,45.50,44.62,44.72,1934637
2-May-16,45.58,45.99,45.31,45.81,1422153
29-Apr-16,45.64,45.77,44.39,45.31,2934967
28-Apr-16,47.29,47.41,45.69,45.80,2804362
27-Apr-16,47.59,48.05,47.34,47.70,1495732
26-Apr-16,47.21,47.77,47.09,47.48,1034569
25-Apr-16,47.21,47.52,46.87,47.20,1419707
22-Apr-16,48.15,48.65,47.12,47.33,1591010
21-Apr-16,48.03,48.82,47.83,48.15,3375480
20-Apr-16,47.30,48.37,46.79,47.80,2248161
19-Apr-16,47.59,48.22,46.74,47.32,1957532
18-Apr-16,47.82,47.94,47.43,47.77,1447696
15-Apr-16,48.25,48.36,47.49,47.92,2393006
14-Apr-16,48.61,48.96,48.03,48.31,1304242
13-Apr-16,47.88,48.79,47.75,48.66,1682713
12-Apr-16,47.41,47.82,47.06,47.63,1342908
11-Apr-16,48.06,48.22,47.39,47.41,1962468
8-Apr-16,48.17,48.25,47.50,47.59,1824551
7-Apr-16,47.54,48.09,47.36,47.64,2276121
6-Apr-16,46.84,47.92,46.76,47.67,2015415
5-Apr-16,46.59,47.20,46.04,46.79,1690099
4-Apr-16,47.45,47.50,46.36,46.85,2151914
1-Apr-16,47.88,48.00,47.29,47.45,2816187
31-Mar-16,47.67,48.44,47.67,48.36,2109232
30-Mar-16,48.63,48.71,47.66,47.81,2184171
29-Mar-16,48.00,48.59,46.91,48.18,5810881
28-Mar-16,46.52,46.90,45.90,46.70,2191329
24-Mar-16,46.54,46.56,45.86,46.35,2587765
23-Mar-16,46.96,47.25,46.19,46.20,2081007
22-Mar-16,47.03,47.41,46.88,47.05,1388566
21-Mar-16,47.73,48.16,46.82,47.28,2060716
18-Mar-16,47.43,48.24,47.26,47.66,3041686
17-Mar-16,46.42,47.43,46.23,47.23,2083551
16-Mar-16,45.22,46.55,45.10,46.47,2237620
15-Mar-16,45.35,45.71,45.27,45.47,2099375
14-Mar-16,45.79,46.13,45.32,45.76,2729081
11-Mar-16,45.26,46.24,44.97,46.22,3346279
10-Mar-16,45.26,45.72,44.15,44.86,1694360
9-Mar-16,44.77,45.35,44.06,45.21,1778014
8-Mar-16,45.51,45.72,44.11,44.53,2524988
7-Mar-16,45.05,46.02,45.00,45.72,2103909
4-Mar-16,45.61,45.85,45.10,45.38,1865968
3-Mar-16,44.77,45.66,44.73,45.64,2455752
2-Mar-16,43.58,44.79,43.44,44.77,2858761
1-Mar-16,42.37,43.84,42.37,43.63,2316785
29-Feb-16,42.20,42.72,41.91,41.94,2061919
26-Feb-16,42.40,42.82,42.01,42.24,2023135
25-Feb-16,41.11,42.34,41.10,42.24,2647276
24-Feb-16,40.68,41.11,39.90,41.10,2027297
23-Feb-16,40.68,41.20,40.18,41.04,2162108
22-Feb-16,40.37,40.86,39.98,40.84,3511675
19-Feb-16,39.89,40.55,39.67,39.97,3458787
18-Feb-16,40.56,40.72,39.72,40.00,2032981
17-Feb-16,40.53,40.97,40.11,40.52,3643301
16-Feb-16,40.22,40.56,39.50,40.30,2399032
12-Feb-16,38.45,39.73,38.36,39.70,2679230
11-Feb-16,38.29,38.65,37.14,37.80,4182192
10-Feb-16,38.89,39.65,38.39,38.99,1903257
9-Feb-16,37.79,38.83,37.76,38.42,3361478
8-Feb-16,38.95,39.08,37.86,38.44,3144762
5-Feb-16,40.29,40.83,39.44,39.53,3018640
4-Feb-16,40.25,41.28,40.14,40.52,1981330
3-Feb-16,40.62,40.89,39.05,40.36,3114800
2-Feb-16,41.03,41.34,40.10,40.19,2181622
1-Feb-16,41.83,42.27,41.45,41.62,2150433
29-Jan-16,41.54,42.34,41.27,42.15,2724689
