Date,Open,High,Low,Close,Volume
18-Jul-16,23.94,24.76,23.33,24.57,14771079
15-Jul-16,23.82,24.29,22.87,23.44,15355860
14-Jul-16,22.50,23.78,22.22,23.60,17948316
13-Jul-16,22.72,23.00,21.60,22.23,13111359
12-Jul-16,21.08,22.22,21.05,21.89,11458946
11-Jul-16,21.19,21.36,20.62,20.73,8230009
8-Jul-16,20.55,21.12,20.44,20.99,7719617
7-Jul-16,20.42,21.34,20.16,20.35,9616300
6-Jul-16,20.00,20.44,19.78,20.44,13480998
5-Jul-16,20.34,20.54,19.68,20.09,10259923
1-Jul-16,20.50,21.00,20.22,20.56,17743602
30-Jun-16,20.61,21.73,20.55,21.63,14657045
29-Jun-16,20.92,20.98,19.96,20.84,17280020
28-Jun-16,20.57,21.00,20.35,20.64,8736876
27-Jun-16,20.88,21.15,19.60,20.00,15907330
24-Jun-16,20.50,21.70,20.47,21.31,20533696
23-Jun-16,21.10,21.83,20.67,21.78,11725552
22-Jun-16,21.61,21.63,20.75,20.76,8879704
21-Jun-16,22.25,22.90,20.04,21.67,36802483
20-Jun-16,22.69,22.91,21.65,22.32,17733725
17-Jun-16,22.30,22.82,22.20,22.53,11845700
16-Jun-16,20.94,22.25,20.54,22.13,13474667
15-Jun-16,21.00,22.52,20.88,21.77,11692987
14-Jun-16,21.67,22.04,20.99,21.18,9003483
13-Jun-16,21.76,22.29,21.63,21.80,5986318
10-Jun-16,22.79,22.86,21.85,22.04,8063423
9-Jun-16,22.92,23.59,22.78,23.28,7747120
8-Jun-16,23.41,23.63,22.79,23.18,7497962
7-Jun-16,23.68,23.89,23.26,23.57,7338411
6-Jun-16,23.20,23.70,22.93,23.38,8687660
3-Jun-16,22.71,22.91,22.22,22.83,4765240
2-Jun-16,22.26,22.87,22.01,22.60,5449181
1-Jun-16,21.84,22.70,21.66,22.59,7214206
31-May-16,21.66,23.00,21.66,22.16,10498431
27-May-16,20.69,21.56,20.52,21.48,7874994
26-May-16,21.43,21.51,20.67,20.81,9021968
25-May-16,22.30,22.33,20.94,21.25,15267820
24-May-16,22.03,22.30,21.44,22.13,14902881
23-May-16,21.96,22.21,20.90,21.95,11324966
20-May-16,21.85,22.26,21.66,22.15,12598966
19-May-16,20.43,21.59,20.11,21.54,10950299
18-May-16,21.50,21.76,20.66,20.83,7503202
17-May-16,20.59,21.97,20.44,21.51,11852630
16-May-16,19.45,20.65,19.45,20.59,17334134
13-May-16,18.92,19.87,18.85,19.35,13751330
12-May-16,19.83,19.98,18.89,19.05,6429905
11-May-16,19.32,19.90,18.82,19.50,5553185
10-May-16,19.02,19.58,18.84,19.14,5430155
9-May-16,19.36,19.45,18.55,18.94,9214450
6-May-16,20.52,21.00,19.69,19.70,9335391
5-May-16,18.42,20.63,18.41,20.57,14747259
4-May-16,19.11,19.43,18.35,19.24,9653328
3-May-16,18.85,19.46,18.45,19.39,9146281
2-May-16,19.37,19.37,18.46,18.81,9293952
29-Apr-16,19.88,20.14,18.65,19.39,8823411
28-Apr-16,20.11,20.57,19.58,19.64,8023849
27-Apr-16,19.56,20.57,19.56,20.00,16131898
26-Apr-16,19.25,19.70,18.97,19.39,8524727
25-Apr-16,19.59,19.80,18.61,19.06,5966183
22-Apr-16,19.27,19.82,19.14,19.54,10004307
21-Apr-16,18.90,19.59,18.62,19.14,15677767
20-Apr-16,17.83,19.15,17.57,18.83,20932021
19-Apr-16,16.90,18.05,16.84,18.01,15846609
18-Apr-16,16.96,17.88,15.32,16.68,34735159
15-Apr-16,17.57,17.94,17.36,17.55,6250874
14-Apr-16,18.58,18.58,17.60,17.77,8660728
13-Apr-16,17.63,18.39,17.42,18.35,9296787
12-Apr-16,17.19,17.86,16.80,17.71,10701708
11-Apr-16,16.37,17.51,16.37,17.06,28292424
8-Apr-16,16.15,16.75,15.93,16.24,16698187
7-Apr-16,15.39,16.02,15.37,15.71,11947917
6-Apr-16,14.99,15.80,14.60,15.49,12888906
5-Apr-16,15.09,15.20,14.62,14.81,7655148
4-Apr-16,15.42,15.71,15.20,15.21,7139756
1-Apr-16,15.70,16.32,15.40,15.52,8531444
31-Mar-16,15.69,16.12,15.41,16.07,7519280
30-Mar-16,15.90,16.49,15.65,15.66,7741434
29-Mar-16,14.91,15.79,14.65,15.70,6496187
28-Mar-16,15.77,15.88,15.08,15.14,9717644
24-Mar-16,15.79,15.80,14.85,15.35,16642566
23-Mar-16,17.74,17.88,15.95,16.26,9436032
22-Mar-16,17.17,17.71,16.95,17.63,6730578
21-Mar-16,17.99,18.02,17.21,17.35,6444831
18-Mar-16,18.12,18.38,17.82,18.15,15556086
17-Mar-16,17.78,18.21,17.17,17.76,9429685
16-Mar-16,16.20,17.54,16.20,17.44,9901624
15-Mar-16,16.14,16.18,15.53,16.15,9076516
14-Mar-16,15.92,16.77,15.71,16.50,9233270
11-Mar-16,16.41,16.66,15.92,16.01,12218938
10-Mar-16,17.25,17.30,14.84,15.89,36163690
9-Mar-16,17.68,18.20,17.30,17.96,12570801
8-Mar-16,18.89,18.95,17.15,17.26,17309129
7-Mar-16,19.32,19.90,18.80,19.06,14091094
4-Mar-16,18.63,19.35,18.50,19.15,16713480
3-Mar-16,17.08,18.15,17.07,18.09,7094222
2-Mar-16,16.59,17.24,16.32,17.13,7216433
1-Mar-16,16.14,16.59,15.78,16.55,6147808
29-Feb-16,15.75,16.55,15.55,15.99,11445887
26-Feb-16,16.35,16.79,15.50,15.64,10839781
25-Feb-16,15.75,16.85,14.92,16.03,19203426
24-Feb-16,15.29,16.70,14.70,16.63,7267262
23-Feb-16,16.05,16.13,15.41,15.60,8972503
22-Feb-16,15.95,16.39,15.64,16.15,8653477
19-Feb-16,15.59,15.75,15.00,15.51,8545588
18-Feb-16,15.72,16.29,14.81,15.92,11987998
17-Feb-16,15.43,16.00,15.06,15.69,9671810
16-Feb-16,13.88,15.05,13.81,15.01,12169303
12-Feb-16,13.60,14.50,13.00,13.47,8537947
11-Feb-16,12.08,13.98,11.76,13.29,16230265
10-Feb-16,11.56,13.78,11.29,12.85,18321789
9-Feb-16,11.26,12.15,11.00,11.98,27005994
8-Feb-16,14.93,15.00,10.22,11.16,62256964
5-Feb-16,18.51,18.57,16.96,17.12,11435482
4-Feb-16,18.53,19.11,17.80,18.75,11551651
3-Feb-16,19.02,19.23,17.13,18.41,15408256
2-Feb-16,18.85,19.46,18.50,18.69,10481607
1-Feb-16,18.89,19.85,18.11,19.51,14098157
29-Jan-16,19.45,19.84,18.58,19.30,14937853
28-Jan-16,20.41,21.08,19.03,19.29,17340667
27-Jan-16,20.27,20.43,18.25,19.27,24772867
26-Jan-16,18.94,20.66,18.28,20.42,18444419
25-Jan-16,19.31,21.79,18.24,18.31,20351981
22-Jan-16,16.91,19.85,16.87,19.74,29898543
21-Jan-16,15.44,16.79,15.25,16.04,17350827
20-Jan-16,15.18,15.71,14.13,15.49,15835076
19-Jan-16,16.56,17.65,15.41,15.78,22936315
15-Jan-16,15.78,18.00,15.62,16.10,24009065
14-Jan-16,13.42,18.44,13.24,18.29,42502635
13-Jan-16,16.48,16.54,12.77,13.61,51997191
12-Jan-16,18.93,19.22,15.19,16.54,49491580
11-Jan-16,20.31,20.49,18.31,18.69,17669588
8-Jan-16,21.06,21.23,19.47,20.31,18822012
7-Jan-16,22.21,22.80,20.60,20.61,12550617
6-Jan-16,25.54,25.74,22.90,22.90,16953349
5-Jan-16,26.41,26.68,25.91,26.33,12394345
4-Jan-16,25.52,26.59,25.32,26.24,10972367
31-Dec-15,24.12,25.82,24.05,25.70,10001209
30-Dec-15,24.26,24.89,23.83,24.41,10638054
29-Dec-15,25.11,25.71,24.40,24.87,9578231
28-Dec-15,24.66,25.02,23.97,24.81,10681303
24-Dec-15,25.43,25.80,24.75,24.91,10222072
23-Dec-15,23.02,25.44,23.00,25.34,27406766
22-Dec-15,21.99,23.40,21.97,22.57,25095002
21-Dec-15,21.64,22.09,20.95,22.00,20453848
18-Dec-15,23.92,24.19,21.50,21.54,31978034
17-Dec-15,25.76,25.99,23.57,23.70,13430357
16-Dec-15,25.42,26.15,25.36,25.81,9425133
15-Dec-15,25.84,26.61,25.69,25.84,12861123
14-Dec-15,26.22,26.31,25.08,25.57,8841502
