Date,Open,High,Low,Close,Volume
9-Dec-16,138.34,140.28,137.92,139.51,362144
8-Dec-16,136.24,138.13,135.01,138.07,462222
7-Dec-16,137.85,138.11,134.08,136.67,954743
6-Dec-16,135.38,139.59,134.56,138.88,790560
5-Dec-16,135.89,136.72,134.77,134.83,510177
2-Dec-16,133.64,135.43,133.35,134.73,445768
1-Dec-16,134.44,135.10,133.59,133.71,553493
30-Nov-16,137.80,138.06,134.55,134.57,758388
29-Nov-16,136.81,139.28,136.59,137.63,577103
28-Nov-16,138.62,138.71,136.12,136.56,506046
25-Nov-16,138.37,139.04,138.00,138.72,144346
23-Nov-16,134.86,138.51,133.90,138.35,607153
22-Nov-16,136.96,137.87,134.82,135.30,824136
21-Nov-16,135.98,137.69,135.29,137.65,782122
18-Nov-16,139.02,139.02,135.10,135.18,1048431
17-Nov-16,140.25,141.51,137.22,138.85,1004344
16-Nov-16,141.64,143.58,140.32,140.70,445961
15-Nov-16,139.82,142.08,139.03,141.47,588133
14-Nov-16,142.74,143.75,139.66,140.18,812623
11-Nov-16,142.39,143.35,141.22,142.09,376078
10-Nov-16,144.90,145.27,141.97,143.32,574232
9-Nov-16,143.50,144.63,140.56,142.38,742856
8-Nov-16,139.97,141.76,139.11,141.15,447405
7-Nov-16,139.81,140.94,139.62,140.29,581997
4-Nov-16,137.16,139.86,137.16,138.04,603112
3-Nov-16,136.79,137.46,136.01,136.79,631701
2-Nov-16,137.56,137.92,136.38,136.42,462576
1-Nov-16,139.15,139.51,136.39,137.43,781796
31-Oct-16,139.03,140.36,138.73,139.14,599045
28-Oct-16,140.50,141.38,138.70,139.81,706651
27-Oct-16,138.39,142.00,138.39,140.80,987828
26-Oct-16,137.80,139.62,136.61,137.42,1428380
25-Oct-16,147.32,147.32,138.41,138.60,3184613
24-Oct-16,157.07,158.66,156.74,157.75,649659
21-Oct-16,156.50,156.50,154.76,156.18,439910
20-Oct-16,156.77,157.86,156.43,157.19,464117
19-Oct-16,156.75,157.41,156.24,157.29,389580
18-Oct-16,156.41,157.47,155.60,156.74,410444
17-Oct-16,155.36,155.83,154.27,155.17,361861
14-Oct-16,155.56,156.54,154.43,154.90,352461
13-Oct-16,154.98,155.38,153.97,154.82,404883
12-Oct-16,157.17,157.36,155.70,155.75,394749
11-Oct-16,158.21,158.21,155.92,156.83,680377
10-Oct-16,160.00,160.00,158.75,158.89,344199
7-Oct-16,158.16,159.07,157.23,159.00,816731
6-Oct-16,157.99,158.82,157.12,157.76,408164
5-Oct-16,158.89,159.19,157.91,158.27,512725
4-Oct-16,159.00,159.72,157.71,158.20,431225
3-Oct-16,157.35,159.57,157.20,159.05,443877
30-Sep-16,156.98,159.10,156.44,158.49,433164
29-Sep-16,158.24,158.24,155.05,156.34,337954
28-Sep-16,159.37,159.50,156.79,158.24,560450
27-Sep-16,156.51,159.48,156.51,159.48,705665
26-Sep-16,156.67,157.73,156.20,156.78,326417
23-Sep-16,157.91,158.30,156.91,157.67,355276
22-Sep-16,157.73,158.24,157.00,157.82,332843
21-Sep-16,155.54,156.97,154.45,156.72,316644
20-Sep-16,156.04,156.64,155.00,155.09,261763
19-Sep-16,154.39,155.24,153.74,154.68,375404
16-Sep-16,155.25,155.79,153.73,153.89,494958
15-Sep-16,153.08,155.63,152.69,155.16,337446
14-Sep-16,153.38,154.23,151.88,152.89,493224
13-Sep-16,152.27,153.67,150.65,153.07,668823
12-Sep-16,150.71,153.64,150.08,153.44,544653
9-Sep-16,157.99,157.99,151.11,151.13,845422
8-Sep-16,158.86,160.26,158.62,159.49,372190
7-Sep-16,156.82,159.37,156.22,159.23,832048
6-Sep-16,156.80,157.10,155.92,156.69,412114
2-Sep-16,156.93,157.60,155.24,156.19,574220
1-Sep-16,157.42,158.25,155.77,156.10,490529
31-Aug-16,157.22,157.61,155.95,157.31,458393
30-Aug-16,158.89,159.22,157.43,157.52,350745
29-Aug-16,158.25,159.60,158.12,158.90,277861
26-Aug-16,158.56,159.48,157.37,158.21,400998
25-Aug-16,158.15,159.23,157.04,158.11,362622
24-Aug-16,161.66,162.32,157.72,157.99,736676
23-Aug-16,161.00,162.53,160.79,161.82,432690
22-Aug-16,160.04,160.83,159.47,160.78,343345
19-Aug-16,158.59,160.46,158.23,160.26,575872
18-Aug-16,158.00,159.59,157.31,159.10,364519
17-Aug-16,158.78,158.78,157.80,158.49,407950
16-Aug-16,158.46,158.90,158.08,158.23,227991
15-Aug-16,158.55,159.91,158.28,159.14,356023
12-Aug-16,158.85,158.85,157.67,158.25,268860
11-Aug-16,158.68,159.43,157.87,159.30,289609
10-Aug-16,158.26,158.66,157.01,158.51,368407
9-Aug-16,157.38,158.65,157.15,158.27,291881
8-Aug-16,156.86,157.60,156.25,157.39,404991
5-Aug-16,158.47,158.54,156.70,157.25,382779
4-Aug-16,157.49,158.79,156.38,157.45,760701
3-Aug-16,157.45,157.92,156.34,157.20,646728
2-Aug-16,159.53,159.54,156.45,157.21,707705
1-Aug-16,158.90,161.22,158.88,159.58,610916
29-Jul-16,157.22,159.46,156.93,158.93,496754
28-Jul-16,157.31,157.59,155.89,157.06,507208
27-Jul-16,155.09,158.00,154.58,157.40,773423
26-Jul-16,151.65,159.46,151.36,155.09,1474555
25-Jul-16,149.00,149.18,147.19,148.44,586169
22-Jul-16,149.46,150.20,149.15,149.40,324504
21-Jul-16,150.30,150.93,148.67,149.46,321489
20-Jul-16,149.01,150.90,148.14,150.58,296242
19-Jul-16,148.47,148.95,147.65,148.79,241006
18-Jul-16,149.00,149.22,148.13,148.93,134932
15-Jul-16,149.82,149.82,148.37,148.83,413367
14-Jul-16,149.16,149.60,148.06,149.27,252104
13-Jul-16,151.44,151.44,147.22,147.92,271934
12-Jul-16,146.49,147.68,146.12,147.61,416856
11-Jul-16,147.13,147.20,145.20,145.78,229164
8-Jul-16,143.67,146.96,143.61,146.53,485493
7-Jul-16,142.74,143.30,141.89,142.47,300962
6-Jul-16,141.11,142.84,141.11,142.65,403132
5-Jul-16,141.33,142.15,140.76,141.52,427149
1-Jul-16,140.58,143.73,140.50,142.07,756720
30-Jun-16,134.41,140.75,134.38,140.65,814084
29-Jun-16,134.79,135.29,134.17,134.65,481551
28-Jun-16,133.21,134.35,132.34,133.99,355732
27-Jun-16,134.16,134.78,131.35,132.50,458561
24-Jun-16,135.00,137.14,134.71,135.53,968883
23-Jun-16,138.57,139.12,137.55,138.40,345155
22-Jun-16,136.19,138.00,136.19,137.23,341381
21-Jun-16,136.68,137.26,135.75,136.10,269277
20-Jun-16,136.07,137.59,135.52,136.46,379853
17-Jun-16,135.56,136.00,132.95,134.02,667260
16-Jun-16,134.48,135.61,133.58,135.37,267408
15-Jun-16,136.24,136.60,134.89,134.99,386219
14-Jun-16,135.00,136.24,133.60,135.91,520935
13-Jun-16,137.69,137.98,135.56,135.63,383942
10-Jun-16,138.74,139.11,137.53,138.04,283819
9-Jun-16,139.45,140.70,139.35,140.05,342091
8-Jun-16,138.03,139.84,137.55,139.68,294091
7-Jun-16,138.49,138.94,137.74,138.21,203471
6-Jun-16,138.26,139.37,137.44,138.78,279928
3-Jun-16,139.15,139.15,137.40,138.38,322957
2-Jun-16,138.13,140.11,138.13,139.76,623770
1-Jun-16,137.08,138.84,136.56,138.46,316000
31-May-16,137.72,138.27,136.65,137.55,707957
27-May-16,136.71,137.60,136.59,137.45,192862
26-May-16,137.31,137.52,136.47,136.71,187146
25-May-16,137.68,138.32,137.11,137.61,280638
24-May-16,135.61,138.05,134.26,137.56,545555
23-May-16,135.26,135.88,134.17,135.11,359896
20-May-16,135.73,136.02,134.66,135.44,1327053
19-May-16,134.40,135.06,133.43,134.92,418499
18-May-16,134.47,136.08,134.02,135.05,418305
17-May-16,136.18,136.33,133.82,134.49,376111
16-May-16,135.02,137.03,134.12,136.01,377522
13-May-16,134.67,136.25,134.40,134.76,405097
12-May-16,134.97,135.20,133.78,134.96,452045
11-May-16,135.15,136.76,134.37,134.55,432645
10-May-16,134.17,135.94,132.91,135.70,521723
9-May-16,132.79,135.00,132.79,133.71,494606
6-May-16,130.89,133.07,130.82,132.81,485018
5-May-16,130.66,131.70,130.18,131.10,399234
4-May-16,130.41,131.27,129.69,130.73,421823
3-May-16,131.96,132.53,130.42,131.27,477885
2-May-16,130.88,132.99,130.74,132.88,513738
29-Apr-16,130.94,131.01,128.90,130.16,548553
28-Apr-16,132.73,133.30,131.15,131.65,513587
27-Apr-16,133.68,133.84,132.28,133.24,736491
26-Apr-16,138.45,138.45,132.12,133.34,1230582
25-Apr-16,137.46,137.86,136.05,137.57,1151271
22-Apr-16,137.92,138.52,137.03,138.14,484077
21-Apr-16,136.41,138.08,136.31,137.68,349038
20-Apr-16,136.93,137.67,135.23,136.41,419248
19-Apr-16,137.45,138.92,136.00,136.62,490525
18-Apr-16,135.65,138.35,135.10,138.31,722092
15-Apr-16,135.00,135.92,133.96,135.81,413158
14-Apr-16,134.86,135.25,134.16,134.89,367834
13-Apr-16,132.77,134.90,132.45,134.74,334726
12-Apr-16,130.99,132.51,130.68,132.19,458347
11-Apr-16,131.48,132.35,130.12,130.66,408151
8-Apr-16,131.24,131.79,130.59,131.33,282026
7-Apr-16,133.47,133.91,129.60,130.15,834132
6-Apr-16,130.94,134.32,130.85,134.19,1378187
5-Apr-16,131.47,131.89,130.56,131.01,860766
4-Apr-16,133.36,134.26,132.56,132.89,551211
1-Apr-16,130.91,133.60,130.91,133.41,929795
31-Mar-16,132.16,132.87,131.30,131.92,598153
30-Mar-16,132.52,132.66,130.92,132.16,407133
29-Mar-16,130.10,131.94,129.63,131.68,326022
28-Mar-16,130.02,130.52,128.75,129.94,224291
24-Mar-16,130.01,130.86,129.31,129.83,313010
23-Mar-16,130.08,131.55,129.30,130.65,405329
22-Mar-16,129.42,130.59,129.42,129.98,343312
21-Mar-16,130.00,130.45,129.05,130.15,322695
18-Mar-16,128.18,130.73,127.12,129.95,1027889
17-Mar-16,130.05,130.52,127.73,127.76,706590
16-Mar-16,128.55,130.37,128.48,129.95,468393
15-Mar-16,128.05,129.40,127.65,129.16,517959
14-Mar-16,128.52,129.64,127.58,128.96,478877
11-Mar-16,128.34,129.50,127.85,129.15,493677
10-Mar-16,128.14,128.93,126.61,127.49,537015
9-Mar-16,128.38,128.63,127.21,127.92,655423
8-Mar-16,127.03,128.14,126.28,127.75,634292
7-Mar-16,126.20,128.79,125.18,128.01,430216
4-Mar-16,126.45,127.98,125.96,127.10,477200
3-Mar-16,125.61,126.66,125.00,126.35,428810
2-Mar-16,123.11,126.49,122.99,126.03,679543
1-Mar-16,121.09,123.69,120.52,123.55,516854
29-Feb-16,121.84,123.00,120.28,120.31,450866
26-Feb-16,122.10,122.82,120.49,121.84,300104
25-Feb-16,121.09,121.93,120.10,121.81,393741
24-Feb-16,120.25,120.91,118.93,120.76,444324
23-Feb-16,121.92,122.95,120.48,121.07,350879
22-Feb-16,122.59,123.27,121.45,122.69,278197
19-Feb-16,121.16,121.85,119.96,121.37,319666
18-Feb-16,121.89,122.69,120.94,121.20,328933
17-Feb-16,120.42,122.26,119.53,122.13,379793
16-Feb-16,119.47,120.13,118.74,120.02,453039
12-Feb-16,117.85,119.11,116.58,118.41,430077
11-Feb-16,115.19,117.80,115.19,116.46,541106
