Date,Open,High,Low,Close,Volume
9-Dec-16,81.19,81.19,80.04,80.53,2017982
8-Dec-16,80.72,81.91,80.00,81.44,1363181
7-Dec-16,79.43,79.96,79.15,79.92,2317589
6-Dec-16,79.83,79.86,78.74,79.61,2800240
5-Dec-16,78.98,79.94,78.75,79.16,2520665
2-Dec-16,80.06,80.11,78.22,78.44,3274239
1-Dec-16,79.13,80.99,79.13,80.39,2886514
30-Nov-16,77.77,78.96,77.77,78.80,2339264
29-Nov-16,77.03,77.40,76.62,77.01,1537391
28-Nov-16,77.82,78.22,76.79,76.86,1891018
25-Nov-16,78.17,78.44,77.85,78.44,518599
23-Nov-16,78.20,78.93,77.54,78.28,1771006
22-Nov-16,78.79,78.94,77.61,78.01,1961025
21-Nov-16,78.93,79.00,78.36,78.59,1305325
18-Nov-16,78.40,78.91,77.67,78.50,2668317
17-Nov-16,77.73,79.20,77.59,78.52,2129229
16-Nov-16,76.58,78.49,76.58,77.88,2426662
15-Nov-16,78.04,79.27,77.70,79.25,4937424
14-Nov-16,77.38,78.93,77.25,78.51,3396735
11-Nov-16,76.25,76.66,75.50,76.45,2506250
10-Nov-16,76.55,79.20,76.24,76.74,4245478
9-Nov-16,72.91,76.00,72.39,75.54,2776944
8-Nov-16,72.00,72.69,71.35,72.26,1319000
7-Nov-16,71.96,72.38,71.81,72.34,1459176
4-Nov-16,70.35,71.30,69.73,70.39,1644627
3-Nov-16,69.93,70.87,69.92,70.35,2188295
2-Nov-16,70.29,70.34,69.49,69.98,2551526
1-Nov-16,70.67,71.16,70.28,70.67,2140284
31-Oct-16,70.75,71.02,70.19,70.21,1779860
28-Oct-16,70.98,71.22,69.77,70.48,1146279
27-Oct-16,70.90,71.90,70.38,70.81,2604354
26-Oct-16,71.72,71.89,68.68,70.19,2568907
25-Oct-16,71.47,71.74,70.52,70.89,2416275
24-Oct-16,71.28,71.95,70.95,71.43,1765620
21-Oct-16,70.50,71.01,70.22,70.88,1764280
20-Oct-16,70.48,71.70,70.48,71.03,2421582
19-Oct-16,70.07,71.02,69.97,70.53,1492721
18-Oct-16,69.50,69.85,69.17,69.77,1425370
17-Oct-16,69.02,69.28,68.54,68.63,1442712
14-Oct-16,69.70,70.05,68.92,69.01,2129666
13-Oct-16,69.92,69.92,68.16,68.76,1777650
12-Oct-16,70.48,71.00,69.90,70.63,2648196
11-Oct-16,71.61,71.65,70.10,70.34,2109427
10-Oct-16,72.83,73.12,71.84,71.84,1824537
7-Oct-16,72.71,72.93,71.50,72.26,1913377
6-Oct-16,72.70,72.93,71.70,72.50,1905445
5-Oct-16,71.87,73.14,71.74,72.70,2032429
4-Oct-16,70.02,71.36,70.02,71.35,2631127
3-Oct-16,69.26,70.26,69.26,69.82,1861223
30-Sep-16,69.22,69.93,68.67,69.63,3326710
29-Sep-16,69.75,70.69,68.26,68.59,2594216
28-Sep-16,70.25,70.59,69.67,70.44,2156554
27-Sep-16,68.99,70.38,68.74,70.08,2056356
26-Sep-16,69.86,70.21,69.12,69.33,1571512
23-Sep-16,70.64,71.15,70.37,70.62,2105720
22-Sep-16,71.48,71.62,70.62,71.04,2177565
21-Sep-16,70.43,71.30,70.42,71.07,1999837
20-Sep-16,69.92,70.65,69.64,69.97,2128652
19-Sep-16,69.76,70.67,68.99,69.02,3440233
16-Sep-16,69.72,69.88,68.97,69.29,6730457
15-Sep-16,69.42,70.52,69.14,70.37,2134317
14-Sep-16,69.15,69.94,68.92,69.42,2440183
13-Sep-16,69.72,69.98,68.67,69.18,2701429
12-Sep-16,69.20,70.94,68.57,70.65,2752245
9-Sep-16,70.53,71.00,69.70,69.70,2868765
8-Sep-16,70.12,70.98,70.02,70.54,2569809
7-Sep-16,69.89,70.63,69.80,70.57,1358145
6-Sep-16,70.42,70.85,69.95,70.37,1799260
2-Sep-16,70.20,70.88,69.84,70.63,1451744
1-Sep-16,70.54,70.84,69.38,70.12,1223850
31-Aug-16,70.35,70.65,69.46,70.24,2536585
30-Aug-16,69.78,70.37,69.50,70.34,1639504
29-Aug-16,69.32,69.91,69.26,69.63,1436305
26-Aug-16,69.33,69.65,68.84,69.07,2519958
25-Aug-16,68.87,69.19,68.76,69.04,1633224
24-Aug-16,69.32,69.49,68.91,69.02,1762141
23-Aug-16,69.47,69.50,69.14,69.32,1753756
22-Aug-16,68.96,69.04,68.55,68.97,1544982
19-Aug-16,68.75,69.33,68.61,69.02,2037262
18-Aug-16,68.81,69.22,68.70,69.05,1834904
17-Aug-16,68.99,69.35,68.79,69.09,2266067
16-Aug-16,68.83,69.46,68.52,68.99,1755048
15-Aug-16,68.58,69.30,68.54,69.21,1489831
12-Aug-16,67.78,68.30,67.55,68.24,1130449
11-Aug-16,67.89,68.80,67.57,68.50,1584668
10-Aug-16,67.91,68.07,67.45,67.69,1552961
9-Aug-16,68.18,68.44,67.65,67.81,1879526
8-Aug-16,68.00,68.63,67.86,68.18,1902465
5-Aug-16,66.44,68.02,66.44,67.95,2153382
4-Aug-16,65.77,66.02,65.40,65.79,2529420
3-Aug-16,65.37,66.12,65.31,65.85,2278980
2-Aug-16,65.64,66.36,64.88,65.33,2775885
1-Aug-16,65.93,66.68,65.56,65.94,2828952
29-Jul-16,65.29,66.13,65.07,65.78,2942366
28-Jul-16,63.83,65.48,63.58,65.45,3953471
27-Jul-16,60.33,63.87,60.33,63.75,6013594
26-Jul-16,57.61,58.37,57.52,58.32,1750390
25-Jul-16,58.04,58.17,57.50,57.79,1636311
22-Jul-16,57.43,58.27,57.30,58.24,2307910
21-Jul-16,57.72,57.82,57.15,57.30,1512437
20-Jul-16,57.59,57.85,57.03,57.77,1836832
19-Jul-16,57.02,57.65,57.02,57.46,2405817
18-Jul-16,56.91,57.66,56.74,57.62,2233870
15-Jul-16,56.57,57.08,55.88,56.91,3982292
14-Jul-16,55.94,56.40,55.69,56.22,3510508
13-Jul-16,54.83,55.06,54.31,54.81,1937232
12-Jul-16,54.23,54.95,54.23,54.71,2358830
11-Jul-16,53.84,54.31,53.54,53.61,2718272
8-Jul-16,52.97,53.42,52.88,53.23,2554012
7-Jul-16,52.12,52.91,51.88,52.04,4141683
6-Jul-16,52.05,52.19,51.22,52.12,3997466
5-Jul-16,53.15,53.16,52.20,52.60,2852113
1-Jul-16,53.58,54.40,53.26,53.84,2504386
30-Jun-16,52.59,53.93,52.53,53.92,6593633
29-Jun-16,51.73,52.20,51.34,52.16,4752935
28-Jun-16,51.80,51.94,50.62,51.27,4167632
27-Jun-16,53.90,54.03,50.60,50.79,5286970
24-Jun-16,56.01,56.85,54.98,54.99,5170099
23-Jun-16,59.48,60.30,59.48,60.27,2174019
22-Jun-16,58.78,59.28,58.46,58.49,3358363
21-Jun-16,58.98,59.03,58.39,58.78,2678544
20-Jun-16,58.89,59.73,58.59,58.65,3799411
17-Jun-16,57.53,58.17,57.40,57.94,3731049
16-Jun-16,57.43,57.57,56.67,57.55,3313180
15-Jun-16,58.51,58.82,57.87,57.91,4224372
14-Jun-16,58.88,59.48,57.86,58.22,3642839
13-Jun-16,58.91,60.10,58.72,59.11,3181695
10-Jun-16,59.48,59.53,58.98,59.18,5045498
9-Jun-16,61.01,61.01,60.12,60.29,2830775
8-Jun-16,61.77,62.12,61.38,61.54,2687644
7-Jun-16,62.69,62.69,61.74,61.77,2170854
6-Jun-16,61.25,62.87,61.16,62.55,2650689
3-Jun-16,61.80,61.80,60.43,61.01,3327248
2-Jun-16,62.90,63.00,62.38,63.00,1632465
1-Jun-16,62.32,63.14,61.73,62.96,1846257
31-May-16,63.64,63.64,62.73,63.06,2300276
27-May-16,63.21,63.38,62.89,63.33,1779615
26-May-16,63.56,63.92,62.80,62.87,2196321
25-May-16,62.95,64.10,62.73,63.68,2597406
24-May-16,61.73,62.70,61.57,62.55,1806317
23-May-16,61.31,61.67,60.80,61.25,1679544
20-May-16,61.17,61.73,60.91,61.43,2097066
19-May-16,61.03,61.61,60.09,60.72,2180061
18-May-16,59.69,61.63,59.33,61.50,2222547
17-May-16,59.53,60.25,58.90,59.69,2314638
16-May-16,58.99,60.12,58.99,59.71,1649913
13-May-16,59.90,60.73,59.13,59.23,1718332
12-May-16,60.73,61.19,59.61,60.03,1560492
11-May-16,60.90,61.25,60.34,60.38,1596165
10-May-16,60.11,61.19,60.02,61.11,1961713
9-May-16,59.78,60.51,59.46,59.80,1476126
6-May-16,59.38,59.82,58.86,59.76,1955900
5-May-16,60.11,60.36,59.54,59.74,1615712
4-May-16,60.41,60.88,59.49,60.02,3213239
3-May-16,61.84,61.93,60.18,61.06,2874531
2-May-16,62.35,63.00,61.70,62.91,1807890
29-Apr-16,62.35,62.76,61.70,62.30,2374065
28-Apr-16,63.31,63.89,62.64,62.81,2425982
27-Apr-16,63.08,64.69,62.26,63.93,3412083
26-Apr-16,61.64,62.64,61.39,62.48,2991755
25-Apr-16,61.44,61.92,60.89,61.41,1486731
22-Apr-16,61.33,62.08,61.23,61.89,1363749
21-Apr-16,61.75,62.32,61.00,61.19,1715375
20-Apr-16,60.56,61.81,60.18,61.75,2436887
19-Apr-16,60.00,60.77,59.83,60.26,2307355
18-Apr-16,59.36,59.94,59.20,59.89,1773111
15-Apr-16,60.05,60.35,59.18,59.57,2474383
14-Apr-16,59.57,60.75,59.29,60.08,2446637
13-Apr-16,58.00,59.77,57.94,59.74,2468908
12-Apr-16,56.85,57.78,56.51,57.49,1703145
11-Apr-16,56.75,57.18,56.36,56.57,1616450
8-Apr-16,56.90,57.17,56.06,56.27,1817275
7-Apr-16,57.57,57.87,55.88,56.18,2443975
6-Apr-16,57.46,58.33,57.36,58.20,1709181
5-Apr-16,58.01,58.24,56.56,57.61,4117832
4-Apr-16,58.97,59.39,58.51,58.80,1673975
1-Apr-16,58.04,59.15,57.71,58.95,2059390
31-Mar-16,58.40,59.21,58.25,58.52,2626082
30-Mar-16,58.55,59.90,58.01,58.52,3570397
29-Mar-16,57.84,58.65,57.00,58.49,2154427
28-Mar-16,58.29,59.13,57.93,58.41,3521169
24-Mar-16,58.74,59.00,58.04,58.75,2884472
23-Mar-16,59.26,60.05,58.93,59.64,5652913
22-Mar-16,59.32,59.80,58.93,59.36,2941671
21-Mar-16,58.99,60.27,58.61,59.94,4569623
18-Mar-16,57.76,59.20,57.61,59.05,6148819
17-Mar-16,56.66,57.75,56.35,57.40,5868183
16-Mar-16,56.54,57.40,56.11,56.85,5077924
15-Mar-16,57.30,57.37,56.62,56.75,3470522
14-Mar-16,57.79,58.14,57.30,57.76,2718474
11-Mar-16,57.30,57.99,56.79,57.95,3515332
10-Mar-16,57.50,57.50,56.02,56.57,4351817
9-Mar-16,57.80,57.99,56.88,56.99,3869154
8-Mar-16,57.81,58.08,57.07,57.28,3420753
7-Mar-16,57.95,58.82,57.79,58.50,2571474
4-Mar-16,58.45,59.74,58.10,58.67,3422855
3-Mar-16,57.71,58.19,57.05,58.05,2322008
2-Mar-16,57.17,57.86,56.88,57.69,2648814
1-Mar-16,55.42,57.28,55.40,57.14,2674064
29-Feb-16,55.49,55.64,54.31,54.78,3654088
26-Feb-16,55.35,56.09,54.72,55.41,2667438
25-Feb-16,54.28,54.74,53.62,54.74,4042555
24-Feb-16,54.16,54.36,52.67,54.18,4880106
