Date,Open,High,Low,Close,Volume
9-Dec-16,59.96,60.22,59.22,60.04,22804941
8-Dec-16,59.40,60.80,59.04,60.15,32535971
7-Dec-16,57.89,59.16,57.89,59.06,30517614
6-Dec-16,57.98,58.08,57.00,57.92,21487547
5-Dec-16,56.61,57.53,56.58,57.28,24404549
2-Dec-16,57.20,57.24,55.93,56.02,25110311
1-Dec-16,56.77,57.57,56.54,57.27,27592511
30-Nov-16,56.23,56.72,56.06,56.39,24395062
29-Nov-16,55.50,55.94,55.32,55.52,15725383
28-Nov-16,55.86,56.35,55.43,55.47,23645006
25-Nov-16,56.60,56.80,56.19,56.78,11488291
23-Nov-16,56.30,56.83,55.81,56.69,19913463
22-Nov-16,55.66,56.15,55.43,56.10,21975907
21-Nov-16,55.96,55.99,55.14,55.54,20410449
18-Nov-16,55.38,55.84,54.98,55.46,24989950
17-Nov-16,54.60,55.98,54.36,55.45,24579011
16-Nov-16,54.21,55.00,54.21,54.63,24200100
15-Nov-16,53.99,55.47,53.71,55.45,33433808
14-Nov-16,53.04,54.89,53.00,54.68,43113101
11-Nov-16,52.76,53.16,51.60,52.83,41858608
10-Nov-16,52.05,54.20,51.74,53.61,52067278
9-Nov-16,50.07,51.94,49.47,51.59,59210448
8-Nov-16,49.42,50.02,49.04,49.91,17548250
7-Nov-16,49.26,49.84,49.21,49.82,19357566
4-Nov-16,48.11,48.80,47.70,48.17,14152548
3-Nov-16,48.53,48.99,48.02,48.19,16224279
2-Nov-16,48.63,48.72,48.16,48.54,15824060
1-Nov-16,49.40,49.67,48.40,48.94,20691054
31-Oct-16,49.74,49.86,49.14,49.15,15173447
28-Oct-16,49.98,50.12,48.95,49.56,17780277
27-Oct-16,50.32,50.60,49.90,49.93,19181449
26-Oct-16,49.27,50.06,49.21,50.01,13960034
25-Oct-16,49.49,49.80,49.30,49.59,9790517
24-Oct-16,49.82,49.88,49.52,49.58,10753462
21-Oct-16,49.07,49.63,48.98,49.57,12728627
20-Oct-16,49.46,49.90,49.21,49.58,13522551
19-Oct-16,49.11,49.71,49.03,49.48,14663626
18-Oct-16,49.18,49.29,48.81,48.99,18159870
17-Oct-16,48.59,49.14,48.41,48.60,16654956
14-Oct-16,49.60,49.95,48.39,48.61,28291799
13-Oct-16,47.92,48.68,47.54,48.47,22302168
12-Oct-16,48.97,49.22,48.66,48.70,14407344
11-Oct-16,49.28,49.65,48.69,48.99,16033289
10-Oct-16,49.46,49.96,49.37,49.55,14022675
7-Oct-16,49.00,49.40,48.68,49.28,16583991
6-Oct-16,48.83,49.09,48.37,49.07,15721047
5-Oct-16,48.01,48.88,48.01,48.65,18173364
4-Oct-16,47.10,48.43,47.08,47.75,25541972
3-Oct-16,47.02,47.26,46.78,47.03,13819786
30-Sep-16,46.33,47.50,46.06,47.23,25563084
29-Sep-16,46.80,47.40,45.41,45.80,28066787
28-Sep-16,46.58,46.91,46.10,46.87,15871608
27-Sep-16,45.52,46.48,45.16,46.37,16165734
26-Sep-16,46.51,46.63,45.83,45.89,22646738
23-Sep-16,47.02,47.46,46.84,47.15,14793526
22-Sep-16,46.99,47.30,46.75,47.11,16247609
21-Sep-16,47.00,47.28,46.29,46.90,16605155
20-Sep-16,47.04,47.19,46.45,46.54,13749411
19-Sep-16,46.62,47.24,46.51,46.59,12759685
16-Sep-16,46.60,46.79,46.24,46.41,24820832
15-Sep-16,46.75,47.32,46.59,47.08,14205345
14-Sep-16,46.89,47.44,46.68,46.75,19778442
13-Sep-16,46.90,47.29,46.61,46.92,19885037
12-Sep-16,46.64,47.87,46.33,47.79,22074757
9-Sep-16,47.90,48.17,47.17,47.17,20468110
8-Sep-16,47.46,48.07,47.32,47.79,15856381
7-Sep-16,47.00,47.64,46.86,47.48,13610584
6-Sep-16,47.51,47.65,46.65,47.29,17649519
2-Sep-16,47.50,47.71,47.01,47.51,16293784
1-Sep-16,47.82,48.03,46.76,47.36,19403873
31-Aug-16,47.96,48.18,47.25,47.74,20826607
30-Aug-16,47.22,47.93,47.22,47.90,17519795
29-Aug-16,47.19,47.69,47.11,47.26,16699972
26-Aug-16,46.83,47.24,46.70,47.11,23338460
25-Aug-16,46.51,46.82,46.47,46.72,16520236
24-Aug-16,46.63,47.12,46.54,46.66,16054356
23-Aug-16,46.90,47.06,46.59,46.59,13345548
22-Aug-16,46.42,46.75,46.25,46.66,11007477
19-Aug-16,46.34,46.59,46.02,46.53,12207628
18-Aug-16,46.57,46.70,46.21,46.50,14190255
17-Aug-16,46.51,46.80,46.38,46.63,17899305
16-Aug-16,46.25,46.79,46.14,46.62,15202061
15-Aug-16,45.82,46.50,45.82,46.39,12252683
