Date,Open,High,Low,Close,Volume
14-Oct-16,42.81,43.00,42.43,42.55,2538490
13-Oct-16,42.00,43.00,41.74,42.65,3485252
12-Oct-16,41.66,42.35,41.50,42.29,3317255
11-Oct-16,41.94,42.07,41.63,41.86,3059521
10-Oct-16,41.77,42.22,41.58,42.15,2161892
7-Oct-16,41.85,41.85,41.26,41.50,2389498
6-Oct-16,41.90,41.94,41.23,41.56,4327201
5-Oct-16,42.40,42.44,41.66,41.86,4769966
4-Oct-16,42.61,42.66,41.63,41.91,3900298
3-Oct-16,42.81,43.08,42.37,42.52,3570727
30-Sep-16,42.64,43.28,42.60,42.75,4372323
29-Sep-16,42.56,42.95,42.20,42.32,3782684
28-Sep-16,41.66,42.86,41.44,42.76,4302541
27-Sep-16,41.48,41.69,41.25,41.54,4862837
26-Sep-16,41.94,42.17,41.66,41.68,2401905
23-Sep-16,42.24,42.58,42.13,42.31,2966576
22-Sep-16,43.16,43.27,42.46,42.48,3996938
21-Sep-16,42.13,42.72,42.10,42.67,3664311
20-Sep-16,42.26,42.57,41.99,42.00,3056609
19-Sep-16,42.54,43.06,42.20,42.31,4341806
16-Sep-16,41.92,42.83,41.72,42.46,9275188
15-Sep-16,41.93,42.46,41.82,42.22,4343325
14-Sep-16,41.40,42.36,41.12,41.93,5398005
13-Sep-16,42.59,42.82,41.49,41.52,7159238
12-Sep-16,42.30,43.59,42.20,43.42,9491506
9-Sep-16,43.21,43.43,42.68,42.80,8831821
8-Sep-16,42.23,44.00,42.17,43.98,18297024
7-Sep-16,40.91,42.18,40.88,41.92,24178968
6-Sep-16,39.53,42.33,39.41,41.00,64012764
2-Sep-16,35.97,36.19,35.72,36.15,2432950
1-Sep-16,35.54,35.69,35.28,35.61,2605207
31-Aug-16,35.50,35.72,35.30,35.62,3251756
30-Aug-16,35.89,36.12,35.64,35.73,2230189
29-Aug-16,35.64,35.74,35.33,35.73,2917426
26-Aug-16,35.83,36.12,35.52,35.64,3044685
25-Aug-16,36.10,36.14,35.65,35.69,3079285
24-Aug-16,36.05,36.21,35.94,36.09,3173565
23-Aug-16,36.15,36.39,36.15,36.25,3566682
