Date,Open,High,Low,Close,Volume
9-Dec-16,48.99,49.66,48.82,49.65,1484418
8-Dec-16,48.60,49.08,48.17,49.00,1244437
7-Dec-16,48.28,48.66,47.84,48.54,1377006
6-Dec-16,48.88,48.94,48.10,48.23,821790
5-Dec-16,48.25,48.95,48.17,48.72,1046945
2-Dec-16,47.52,48.26,47.46,48.03,1088358
1-Dec-16,49.22,49.40,47.01,47.59,1986716
30-Nov-16,50.55,50.57,49.22,49.22,1481897
29-Nov-16,51.28,51.35,50.58,50.60,847187
28-Nov-16,51.54,51.93,51.01,51.22,943308
25-Nov-16,51.56,51.90,51.44,51.61,277077
23-Nov-16,51.22,51.54,51.08,51.54,712625
22-Nov-16,50.87,51.38,50.76,51.33,998032
21-Nov-16,50.50,51.04,50.20,51.01,1103220
18-Nov-16,50.24,50.47,50.15,50.32,885270
17-Nov-16,50.18,50.48,49.90,50.22,1078609
16-Nov-16,49.26,50.10,48.91,50.00,919333
15-Nov-16,48.95,49.68,48.88,49.29,1313350
14-Nov-16,49.46,49.61,48.29,48.73,1361713
11-Nov-16,49.50,49.58,48.74,49.25,1528641
10-Nov-16,50.82,51.70,49.69,49.83,2365325
9-Nov-16,49.19,50.84,49.05,50.58,1737749
8-Nov-16,49.24,49.88,49.14,49.68,1087803
7-Nov-16,49.53,49.81,49.02,49.38,1541332
4-Nov-16,48.47,49.53,48.45,48.98,1843204
3-Nov-16,48.74,48.89,48.40,48.54,838737
2-Nov-16,49.14,49.20,48.32,48.71,1507588
1-Nov-16,50.05,50.05,48.97,49.32,1022367
31-Oct-16,50.25,50.37,49.62,49.88,1261594
28-Oct-16,50.27,50.63,49.71,50.07,1566500
27-Oct-16,51.09,51.09,49.99,50.09,2109996
26-Oct-16,50.25,51.87,50.00,50.96,3358775
25-Oct-16,48.03,48.55,47.82,48.23,1665881
24-Oct-16,47.31,48.66,46.92,48.30,1657282
21-Oct-16,47.55,47.86,47.22,47.71,1216104
20-Oct-16,48.04,48.11,47.66,47.80,789779
19-Oct-16,48.47,48.64,48.17,48.17,1018614
18-Oct-16,47.41,48.52,47.41,48.31,1638463
17-Oct-16,47.20,47.35,46.88,47.01,478978
14-Oct-16,47.11,47.79,47.08,47.20,970297
13-Oct-16,47.19,47.21,46.22,46.77,1031865
12-Oct-16,46.96,47.74,46.64,47.62,1422115
11-Oct-16,47.30,47.30,46.50,46.85,1406304
10-Oct-16,47.51,47.87,47.28,47.30,568946
7-Oct-16,48.13,48.22,46.92,47.29,1908674
6-Oct-16,48.39,48.39,47.71,48.01,2013334
5-Oct-16,47.41,49.12,47.25,48.65,3437707
4-Oct-16,47.94,48.41,47.12,47.19,1962179
3-Oct-16,46.93,47.94,46.89,47.82,1771857
30-Sep-16,46.85,47.36,46.47,47.15,1862688
29-Sep-16,47.67,47.67,46.70,46.72,1278026
28-Sep-16,47.45,47.78,46.93,47.74,829080
27-Sep-16,46.99,47.67,46.99,47.39,955826
26-Sep-16,46.96,47.37,46.76,47.10,998635
23-Sep-16,47.39,47.44,47.19,47.31,804895
22-Sep-16,47.44,47.71,47.15,47.56,1085034
21-Sep-16,46.68,47.32,46.62,47.27,1077851
20-Sep-16,46.82,46.95,46.37,46.58,1099735
19-Sep-16,47.23,47.32,46.45,46.65,1832038
16-Sep-16,47.79,47.79,46.90,47.06,2010552
15-Sep-16,47.45,48.10,47.17,47.98,1894317
14-Sep-16,48.16,48.35,47.38,47.49,1467709
13-Sep-16,48.78,48.80,47.95,48.19,1016517
12-Sep-16,48.77,49.22,48.36,49.14,1734820
9-Sep-16,49.88,50.28,49.08,49.08,2069127
8-Sep-16,50.23,50.52,50.06,50.24,1278438
7-Sep-16,50.02,50.47,49.85,50.40,1558973
6-Sep-16,50.83,50.93,49.93,50.21,1101711
2-Sep-16,50.31,51.10,50.06,50.86,1453907
1-Sep-16,49.32,50.14,49.13,49.86,1365761
31-Aug-16,49.14,49.35,48.88,49.25,934175
30-Aug-16,48.76,49.20,48.53,49.18,770072
29-Aug-16,48.56,49.16,48.45,48.92,1052010
26-Aug-16,48.38,48.99,48.16,48.56,1137848
25-Aug-16,48.06,48.35,47.93,48.28,599216
24-Aug-16,48.53,48.69,47.99,48.09,1200149
23-Aug-16,48.71,48.79,48.48,48.61,813976
22-Aug-16,48.08,48.52,47.99,48.50,827747
19-Aug-16,48.08,48.46,48.03,48.25,994300
18-Aug-16,48.27,48.77,48.15,48.26,1668505
17-Aug-16,47.64,48.24,47.42,48.12,1676943
16-Aug-16,48.00,48.02,47.28,47.65,1678116
15-Aug-16,48.83,48.89,48.04,48.17,1133937
12-Aug-16,48.69,49.20,48.01,48.83,1671570
11-Aug-16,48.70,48.97,48.44,48.54,1055166
10-Aug-16,48.41,48.77,47.99,48.64,1532791
9-Aug-16,48.57,48.79,48.23,48.29,1493867
8-Aug-16,49.30,49.51,48.48,48.57,1657426
5-Aug-16,49.19,49.79,49.11,49.32,1585406
4-Aug-16,49.50,50.07,48.85,48.98,2074715
3-Aug-16,48.56,49.46,48.36,49.46,1476775
2-Aug-16,49.55,49.85,48.48,48.57,2412578
1-Aug-16,50.85,50.89,49.62,49.79,2339273
29-Jul-16,52.37,52.37,50.73,50.92,1834364
28-Jul-16,51.40,52.32,50.92,52.30,2674662
27-Jul-16,53.84,54.39,50.73,51.33,4707794
26-Jul-16,55.97,56.54,55.78,56.43,1530912
25-Jul-16,55.47,55.96,55.23,55.95,918613
22-Jul-16,55.09,55.56,54.81,55.56,733327
21-Jul-16,55.62,55.70,54.75,54.97,684140
20-Jul-16,55.26,55.76,55.20,55.62,825570
19-Jul-16,54.66,55.21,54.66,55.06,663030
18-Jul-16,54.79,54.97,54.65,54.89,609128
15-Jul-16,55.05,55.15,54.67,54.75,685402
14-Jul-16,55.09,55.25,54.81,54.88,678921
13-Jul-16,54.81,55.11,54.58,54.62,526656
12-Jul-16,54.56,54.82,54.48,54.72,694086
11-Jul-16,54.36,54.58,54.24,54.28,602697
