Date,Open,High,Low,Close,Volume
6-Oct-16,41.94,42.54,41.39,42.01,2380566
5-Oct-16,44.16,44.27,42.17,42.23,2959787
4-Oct-16,44.71,44.76,43.64,43.97,1621530
3-Oct-16,45.69,45.69,44.69,44.72,1227625
30-Sep-16,46.93,46.96,45.88,45.91,1778579
29-Sep-16,47.22,47.47,46.58,46.60,1142316
28-Sep-16,47.30,47.57,46.93,47.38,1221778
27-Sep-16,47.82,47.91,47.08,47.16,953085
26-Sep-16,46.78,47.82,46.78,47.59,1550440
23-Sep-16,46.43,47.36,46.14,46.95,1739357
22-Sep-16,45.98,46.67,45.46,46.58,1307294
21-Sep-16,44.70,45.48,44.25,45.38,945147
20-Sep-16,44.53,44.76,44.39,44.64,1190154
19-Sep-16,43.88,44.25,43.88,44.17,1782984
16-Sep-16,43.69,43.90,43.58,43.78,1398623
15-Sep-16,43.65,44.11,43.57,43.84,759292
14-Sep-16,43.49,43.89,43.22,43.68,943187
13-Sep-16,44.23,44.24,43.30,43.30,1020523
12-Sep-16,43.60,44.79,43.60,44.53,1358339
9-Sep-16,44.94,45.12,43.82,43.83,1320562
8-Sep-16,46.66,46.67,45.54,45.55,2563769
7-Sep-16,46.67,46.95,46.30,46.85,1299403
6-Sep-16,45.98,46.77,45.61,46.75,2784032
2-Sep-16,45.55,46.26,45.38,45.82,1445586
1-Sep-16,45.10,45.39,44.64,45.38,1114612
31-Aug-16,44.75,45.36,44.65,45.18,1901122
30-Aug-16,45.10,45.10,44.14,44.85,1608679
29-Aug-16,44.50,45.19,44.50,45.15,1229761
26-Aug-16,44.92,45.32,43.96,44.34,1027875
25-Aug-16,44.06,45.25,44.06,44.87,1087476
24-Aug-16,44.19,44.24,43.63,44.00,692231
23-Aug-16,44.27,44.42,44.05,44.24,1081723
22-Aug-16,43.76,44.06,43.50,44.05,799507
19-Aug-16,44.10,44.18,43.46,43.74,864665
18-Aug-16,44.22,44.46,43.81,44.20,944568
17-Aug-16,44.38,44.44,43.62,44.22,1521852
16-Aug-16,45.30,45.35,44.51,44.61,1121018
15-Aug-16,45.10,45.73,45.10,45.54,1270589
12-Aug-16,44.87,45.41,44.72,45.05,610480
11-Aug-16,45.48,45.51,44.58,44.87,849129
10-Aug-16,46.05,46.14,45.21,45.40,1182918
9-Aug-16,45.88,46.14,45.67,45.98,927477
8-Aug-16,45.38,46.08,45.20,45.88,1214980
5-Aug-16,44.96,45.36,44.71,45.36,909952
4-Aug-16,45.05,45.18,44.72,44.88,989005
3-Aug-16,45.24,45.28,44.71,45.05,1852035
2-Aug-16,45.82,45.86,45.04,45.17,1987371
1-Aug-16,45.72,46.42,45.71,46.06,1572621
29-Jul-16,44.56,46.42,44.35,45.97,2228293
28-Jul-16,43.68,44.73,43.64,44.26,994414
27-Jul-16,44.30,44.33,43.45,43.80,1392893
26-Jul-16,44.73,44.75,44.37,44.48,678827
25-Jul-16,45.21,45.34,44.82,44.84,833828
22-Jul-16,44.80,45.23,44.80,45.12,1687366
21-Jul-16,44.99,45.06,44.64,44.80,1429888
20-Jul-16,45.33,45.38,44.90,45.09,818000
19-Jul-16,45.10,45.34,44.80,45.34,824602
18-Jul-16,45.40,45.49,44.96,45.12,1066428
15-Jul-16,45.70,45.76,45.14,45.51,1295592
14-Jul-16,45.95,46.24,45.66,45.73,1333727
13-Jul-16,45.97,46.23,45.73,46.10,1116655
12-Jul-16,45.73,45.88,45.22,45.78,1115677
11-Jul-16,45.69,45.88,45.19,45.73,798151
8-Jul-16,45.26,45.67,44.96,45.54,777069
7-Jul-16,45.16,45.16,44.52,44.89,906981
6-Jul-16,45.10,45.42,44.78,45.26,1600878
5-Jul-16,44.58,45.18,44.41,45.12,1166345
1-Jul-16,44.42,44.72,44.18,44.51,1170005
30-Jun-16,43.43,44.16,43.13,44.16,1468206
29-Jun-16,42.98,43.53,42.67,43.41,1097352
28-Jun-16,41.93,42.60,41.66,42.60,1599470
27-Jun-16,41.61,41.95,41.31,41.70,1552367
24-Jun-16,40.98,42.35,40.87,41.77,1353371
23-Jun-16,42.14,42.35,41.91,42.12,562131
22-Jun-16,41.84,42.08,41.57,41.85,1044317
21-Jun-16,41.55,41.86,41.55,41.74,1184056
20-Jun-16,41.84,42.19,41.43,41.51,1119255
17-Jun-16,41.61,41.68,41.25,41.58,1493849
16-Jun-16,41.26,41.65,41.08,41.57,1257658
15-Jun-16,41.03,41.63,40.84,41.36,1601708
14-Jun-16,40.97,41.36,40.74,40.94,1180243
13-Jun-16,40.92,41.30,40.73,40.95,971389
10-Jun-16,40.66,40.87,39.14,40.83,968032
9-Jun-16,40.35,40.96,40.11,40.92,1422249
8-Jun-16,39.96,40.45,39.69,40.38,978456
7-Jun-16,39.82,40.22,39.74,40.07,1049535
6-Jun-16,40.82,40.92,39.73,39.81,1863398
3-Jun-16,41.81,42.02,40.70,40.89,1387643
2-Jun-16,41.65,41.85,41.06,41.63,2114939
1-Jun-16,42.25,42.60,41.70,41.88,1795391
31-May-16,42.87,42.97,42.38,42.65,1214191
27-May-16,42.66,42.98,42.41,42.78,816030
26-May-16,42.22,42.69,42.02,42.64,1238721
25-May-16,42.26,42.55,41.88,42.35,1097188
24-May-16,41.71,42.18,41.19,42.10,1092162
23-May-16,41.64,41.74,41.34,41.59,467738
20-May-16,41.39,41.65,41.11,41.53,837962
19-May-16,41.19,41.42,41.03,41.18,680540
18-May-16,41.68,42.00,41.11,41.63,987237
17-May-16,42.56,42.56,41.76,42.01,775609
16-May-16,42.37,42.96,42.12,42.67,505128
13-May-16,42.43,42.56,42.14,42.26,510828
12-May-16,42.44,42.51,41.90,42.50,1162966
11-May-16,43.15,43.15,42.06,42.42,941176
10-May-16,43.20,43.62,42.81,43.10,1004299
9-May-16,42.91,43.10,42.66,43.03,819143
6-May-16,42.32,43.00,42.02,42.82,910156
5-May-16,42.12,42.65,41.92,42.31,1091996
4-May-16,41.13,42.25,40.54,42.17,968361
3-May-16,41.12,41.60,40.98,41.55,1135498
2-May-16,40.17,41.21,40.11,41.11,1223761
29-Apr-16,39.83,40.34,39.41,40.06,1491830
28-Apr-16,39.89,40.60,39.89,40.06,966487
27-Apr-16,40.35,40.42,39.68,40.23,1354392
26-Apr-16,40.83,41.07,40.37,40.60,1031445
25-Apr-16,40.03,40.70,39.93,40.70,768268
22-Apr-16,39.81,40.31,39.52,40.14,868707
21-Apr-16,40.02,40.21,39.45,39.57,834418
20-Apr-16,40.91,40.91,40.02,40.04,677482
19-Apr-16,40.82,41.06,40.65,40.90,665471
18-Apr-16,40.43,40.90,40.23,40.87,2076402
15-Apr-16,39.61,40.61,39.49,40.48,1313529
14-Apr-16,40.53,40.54,39.45,39.60,1776579
13-Apr-16,41.40,41.50,40.49,40.62,1428988
12-Apr-16,41.42,41.83,41.27,41.60,965655
11-Apr-16,42.06,42.25,41.27,41.33,1243064
8-Apr-16,42.08,42.43,41.93,42.19,987258
7-Apr-16,41.86,42.13,41.53,41.87,884806
6-Apr-16,41.67,42.05,41.63,42.02,989793
5-Apr-16,41.85,42.16,41.60,41.74,1001638
4-Apr-16,42.02,42.19,41.84,42.13,1037748
1-Apr-16,41.65,42.14,41.62,42.03,827981
31-Mar-16,41.67,41.95,41.47,41.82,1234201
30-Mar-16,41.55,41.91,41.33,41.67,1058327
29-Mar-16,40.68,41.58,40.68,41.43,1193847
28-Mar-16,40.47,40.70,40.20,40.65,616476
24-Mar-16,40.26,40.44,39.94,40.37,849658
23-Mar-16,40.38,40.71,40.26,40.35,893310
22-Mar-16,40.13,40.66,39.96,40.46,1253772
21-Mar-16,40.19,40.53,40.11,40.26,962702
18-Mar-16,40.55,40.86,40.24,40.26,1592977
17-Mar-16,39.80,40.68,39.55,40.53,731155
16-Mar-16,39.10,39.71,38.89,39.66,523993
15-Mar-16,38.95,39.32,38.91,39.27,477118
14-Mar-16,39.17,39.56,38.88,39.14,532350
11-Mar-16,38.92,39.30,38.60,39.27,714244
10-Mar-16,38.76,38.91,38.05,38.47,673390
9-Mar-16,38.36,38.87,38.05,38.49,660364
8-Mar-16,38.61,38.94,38.25,38.31,849237
7-Mar-16,38.27,38.63,38.21,38.59,746688
4-Mar-16,38.54,38.62,38.17,38.54,663774
3-Mar-16,38.40,38.59,37.95,38.58,707276
2-Mar-16,37.70,38.33,37.18,38.32,940625
1-Mar-16,36.91,37.88,36.74,37.87,1141294
29-Feb-16,36.40,37.15,36.38,36.61,1590239
26-Feb-16,36.65,36.78,36.39,36.47,1031576
25-Feb-16,36.25,36.77,36.25,36.62,1436782
24-Feb-16,36.12,36.43,35.46,36.04,1806058
23-Feb-16,36.27,36.97,36.03,36.17,1598502
22-Feb-16,36.42,36.88,36.29,36.46,1698610
19-Feb-16,36.28,36.49,35.98,36.18,2130441
18-Feb-16,36.23,36.50,36.00,36.35,1519640
17-Feb-16,36.52,36.78,36.02,36.25,2049254
16-Feb-16,36.36,36.65,35.83,36.62,1513992
12-Feb-16,36.01,36.12,35.43,36.05,1672563
11-Feb-16,35.51,36.04,35.47,35.77,1450429
10-Feb-16,35.68,36.96,35.61,36.32,1644009
9-Feb-16,35.24,35.82,35.00,35.45,2036150
8-Feb-16,36.95,37.09,34.97,35.60,2832906
5-Feb-16,38.69,39.36,36.82,37.01,3325868
4-Feb-16,39.37,39.97,39.03,39.68,1435435
3-Feb-16,39.31,39.65,38.86,39.62,1507605
2-Feb-16,39.58,39.69,38.98,39.14,1502440
1-Feb-16,38.87,40.05,38.68,39.61,1659686
29-Jan-16,38.52,39.23,38.25,39.15,2003099
28-Jan-16,38.10,38.86,37.55,38.11,1940457
27-Jan-16,38.69,38.69,37.99,38.24,1331587
26-Jan-16,37.78,38.73,37.75,38.73,1045627
25-Jan-16,37.72,38.24,37.49,37.67,1207979
22-Jan-16,37.28,37.96,36.95,37.76,856357
21-Jan-16,37.16,37.47,36.51,36.95,1563163
20-Jan-16,38.02,38.47,36.62,36.96,2282359
19-Jan-16,38.16,40.24,37.98,38.24,1754554
15-Jan-16,37.22,37.94,37.01,37.81,1780348
14-Jan-16,38.56,38.80,37.76,37.81,1858915
13-Jan-16,39.20,39.49,38.40,38.44,1687129
12-Jan-16,39.67,39.72,38.86,39.18,1286722
11-Jan-16,39.29,39.70,38.82,39.46,1167492
8-Jan-16,40.02,40.17,39.12,39.21,849747
7-Jan-16,39.76,40.10,39.67,39.97,1580156
6-Jan-16,40.37,40.69,40.01,40.20,1008916
5-Jan-16,39.78,40.84,39.60,40.66,1692417
4-Jan-16,39.47,39.66,39.17,39.65,1138235
31-Dec-15,40.42,40.49,40.01,40.03,856375
30-Dec-15,40.32,40.68,40.15,40.36,709324
29-Dec-15,40.00,40.36,39.84,40.36,844177
28-Dec-15,39.62,39.87,39.47,39.82,1023783
24-Dec-15,39.71,39.75,39.44,39.62,275766
23-Dec-15,39.57,39.75,39.49,39.70,811689
22-Dec-15,39.56,39.93,39.47,39.52,1098585
21-Dec-15,39.64,39.82,39.18,39.52,1203397
18-Dec-15,39.47,39.87,39.37,39.39,2652084
17-Dec-15,39.77,39.89,39.33,39.53,1472458
16-Dec-15,38.95,39.94,38.85,39.78,1450295
15-Dec-15,38.45,38.99,38.24,38.49,1557142
14-Dec-15,37.52,37.90,37.34,37.85,1032332
