Date,Open,High,Low,Close,Volume
12-Aug-16,38.89,39.15,38.46,38.75,2443413
11-Aug-16,38.32,39.13,37.92,38.51,3095309
10-Aug-16,38.98,39.21,38.05,38.16,4315426
9-Aug-16,40.64,41.01,38.83,38.84,3491656
8-Aug-16,40.10,41.81,40.03,40.69,2398759
5-Aug-16,40.17,40.29,39.32,40.01,2302620
4-Aug-16,40.36,41.08,39.89,40.11,2592496
3-Aug-16,39.16,40.64,38.63,40.64,3009885
2-Aug-16,39.16,39.58,38.29,38.93,2621106
1-Aug-16,39.95,39.95,38.60,39.12,3928061
29-Jul-16,40.19,40.67,39.66,40.31,2624508
28-Jul-16,40.70,41.89,39.84,40.75,3640039
27-Jul-16,42.48,43.01,39.05,40.48,7695813
26-Jul-16,40.79,41.93,40.44,41.87,3733156
25-Jul-16,40.83,41.26,40.38,41.02,2920852
22-Jul-16,41.21,42.02,40.68,41.13,3339873
21-Jul-16,42.00,43.18,40.65,40.70,3982352
20-Jul-16,42.86,42.94,41.45,41.98,2164799
19-Jul-16,43.45,44.01,42.84,43.39,1954061
18-Jul-16,42.99,43.63,42.44,43.56,1725984
15-Jul-16,43.13,43.91,42.55,43.10,2624921
14-Jul-16,45.07,45.16,42.72,43.02,3035801
13-Jul-16,44.91,45.01,43.27,44.09,2672778
12-Jul-16,44.43,45.76,44.20,44.75,2726241
11-Jul-16,44.48,44.68,43.41,43.44,2328787
8-Jul-16,43.62,44.91,43.36,44.13,3564653
7-Jul-16,43.84,44.38,42.25,42.55,3335430
6-Jul-16,41.97,43.32,41.68,43.02,3290959
5-Jul-16,43.31,43.53,40.82,42.25,3831316
1-Jul-16,43.43,44.56,43.07,44.48,2714035
30-Jun-16,43.75,44.14,42.76,43.14,3670138
29-Jun-16,45.14,45.56,43.78,43.99,4365968
28-Jun-16,43.65,44.86,43.46,44.52,4671241
27-Jun-16,42.89,43.73,41.82,42.49,3230004
24-Jun-16,43.20,44.78,43.00,43.32,3404648
23-Jun-16,45.73,46.22,45.17,45.44,2586491
22-Jun-16,46.62,46.62,45.06,45.45,2838472
21-Jun-16,44.96,46.96,44.72,46.45,3560127
20-Jun-16,45.13,45.77,44.41,45.23,2960620
17-Jun-16,43.31,44.68,43.31,44.30,5039007
16-Jun-16,42.65,43.24,41.16,42.84,3376566
15-Jun-16,43.17,44.25,42.80,43.06,2913115
14-Jun-16,43.17,44.03,41.66,43.19,3596423
13-Jun-16,43.12,44.36,42.70,43.54,3323398
10-Jun-16,45.42,46.06,43.13,43.21,3872048
9-Jun-16,43.98,46.32,43.74,46.21,3994104
8-Jun-16,46.30,46.52,44.12,44.47,4668630
7-Jun-16,45.09,46.57,44.88,46.22,3845326
6-Jun-16,43.76,45.20,43.76,45.04,3580679
3-Jun-16,43.26,43.99,42.61,43.24,2724462
2-Jun-16,42.56,43.39,41.93,43.26,3289392
1-Jun-16,42.66,43.59,42.26,43.10,3199803
31-May-16,41.71,43.27,41.71,42.59,4042177
27-May-16,41.58,42.02,40.93,41.36,3030102
26-May-16,43.50,44.12,41.53,41.61,4413000
25-May-16,41.79,43.34,41.61,43.00,4714383
24-May-16,41.33,41.60,40.09,41.32,3072321
23-May-16,40.32,41.49,40.00,41.25,2649199
20-May-16,40.30,40.56,39.33,40.38,3948820
19-May-16,38.08,40.77,37.84,39.95,6229890
18-May-16,39.61,40.69,38.60,38.73,6511170
17-May-16,37.84,39.28,37.09,39.28,11820867
16-May-16,40.70,41.95,37.42,37.69,19078085
13-May-16,41.95,43.29,41.66,42.01,3286682
12-May-16,43.75,44.25,41.91,42.26,2958111
11-May-16,42.82,43.34,41.73,43.15,3977224
10-May-16,42.20,43.15,41.75,43.12,2562341
9-May-16,41.26,42.10,40.35,41.70,3498699
6-May-16,41.62,43.51,41.50,41.91,4664098
5-May-16,43.30,43.43,41.61,42.42,2778188
4-May-16,42.70,43.38,40.61,41.77,3867775
3-May-16,42.78,43.29,41.22,42.17,4384653
2-May-16,43.67,44.08,42.62,43.54,5381303
29-Apr-16,42.28,44.68,41.61,44.11,6343604
28-Apr-16,41.40,42.68,40.52,40.75,5218847
27-Apr-16,39.92,42.09,39.79,41.88,5206336
26-Apr-16,38.69,39.93,38.18,39.73,2996387
25-Apr-16,39.39,39.84,38.47,39.00,3821373
22-Apr-16,37.47,39.97,37.47,39.75,4689002
21-Apr-16,38.76,38.76,36.97,37.17,3565507
20-Apr-16,38.20,38.80,37.80,38.42,3639341
19-Apr-16,37.55,38.52,37.43,38.28,4367246
18-Apr-16,35.76,37.58,35.44,37.08,3908244
15-Apr-16,36.31,37.43,35.81,37.20,3786289
14-Apr-16,37.79,37.88,35.79,36.98,5650188
13-Apr-16,38.01,39.76,37.64,37.75,11751163
12-Apr-16,35.23,38.51,34.63,38.01,8459987
11-Apr-16,34.99,35.38,34.42,34.80,4572522
8-Apr-16,34.12,35.05,33.56,34.92,6527220
7-Apr-16,31.64,32.98,31.53,32.83,3803465
6-Apr-16,31.91,32.43,31.11,31.78,4773632
5-Apr-16,32.70,32.78,31.34,31.64,3620814
4-Apr-16,32.86,34.91,32.86,33.04,4268561
1-Apr-16,31.67,32.75,31.34,32.45,2716312
31-Mar-16,32.44,33.47,32.06,32.38,2785261
30-Mar-16,33.59,34.28,32.11,32.36,2415643
29-Mar-16,31.03,33.37,30.78,33.15,3921435
28-Mar-16,30.85,32.06,30.58,31.84,2848371
24-Mar-16,30.00,31.09,29.38,30.72,5286657
23-Mar-16,32.18,32.77,31.15,31.18,3084695
22-Mar-16,32.43,33.32,32.14,32.78,2829959
21-Mar-16,33.20,33.83,32.00,32.93,3575749
18-Mar-16,34.42,34.49,33.27,33.95,6772194
17-Mar-16,33.92,33.92,32.75,33.62,4336521
16-Mar-16,32.05,33.52,31.81,33.44,4594277
15-Mar-16,30.21,32.08,29.92,31.83,3712086
14-Mar-16,30.11,31.04,29.72,30.66,3442806
11-Mar-16,30.62,31.49,30.06,31.11,4109486
10-Mar-16,28.93,30.27,28.24,30.03,4157630
9-Mar-16,30.68,30.70,28.76,29.55,7094613
8-Mar-16,33.48,33.50,29.69,29.90,6331803
7-Mar-16,32.21,36.86,32.09,33.75,13740799
4-Mar-16,31.58,34.41,29.70,32.32,15862644
3-Mar-16,28.40,30.90,28.09,30.73,9980368
2-Mar-16,25.27,28.56,25.27,28.46,7742163
1-Mar-16,23.48,25.75,22.75,25.74,7241515
29-Feb-16,24.08,24.45,22.72,23.73,8717576
26-Feb-16,24.04,24.74,21.69,23.89,9291674
25-Feb-16,23.24,23.99,22.42,23.35,5720112
24-Feb-16,22.09,23.43,21.93,23.36,4643442
23-Feb-16,24.33,24.40,22.06,22.61,6240363
22-Feb-16,24.34,25.71,23.79,24.89,6094670
19-Feb-16,25.43,25.55,23.49,23.74,7390203
18-Feb-16,27.52,27.53,25.33,26.04,5224520
17-Feb-16,26.90,28.10,26.02,26.84,5902458
16-Feb-16,27.53,27.81,24.90,26.04,5637840
12-Feb-16,27.04,27.74,25.86,27.43,4506230
11-Feb-16,26.20,27.12,25.49,26.91,5180843
10-Feb-16,27.85,28.36,26.88,27.00,5864640
9-Feb-16,29.90,30.20,27.59,28.04,5173056
8-Feb-16,30.09,31.94,29.79,30.66,8693316
5-Feb-16,29.44,30.92,28.60,30.56,7105650
4-Feb-16,28.93,30.94,28.00,29.82,9310894
3-Feb-16,27.60,29.44,26.04,28.72,6156622
2-Feb-16,27.10,27.76,26.42,26.99,4809831
1-Feb-16,28.45,28.93,27.19,28.26,5342445
29-Jan-16,28.21,30.14,27.77,29.56,5977439
28-Jan-16,28.13,28.77,26.60,27.85,5144609
27-Jan-16,27.34,29.15,26.70,27.24,7222490
26-Jan-16,25.78,27.50,25.15,27.38,4340691
25-Jan-16,25.73,26.43,24.49,24.90,5287060
22-Jan-16,27.05,28.14,25.29,26.50,9310246
21-Jan-16,21.97,26.40,21.81,26.03,11831589
20-Jan-16,19.88,22.11,19.21,21.99,9378895
19-Jan-16,21.91,22.16,20.24,20.45,7689407
15-Jan-16,21.93,22.76,21.16,21.85,10950696
14-Jan-16,24.27,24.37,22.48,23.14,10576097
13-Jan-16,23.61,24.26,23.20,23.91,9814925
12-Jan-16,25.59,25.62,22.67,23.25,9464304
11-Jan-16,25.59,25.78,24.54,24.97,8084816
8-Jan-16,24.24,26.11,24.11,25.75,7192609
7-Jan-16,23.34,25.04,23.33,24.10,7871727
6-Jan-16,24.84,25.02,23.69,24.03,6633962
5-Jan-16,25.70,25.87,24.76,25.67,7595967
4-Jan-16,24.59,25.86,24.35,25.75,5798866
31-Dec-15,22.97,24.87,22.97,24.61,6234982
30-Dec-15,23.76,24.59,22.86,22.94,5889334
29-Dec-15,24.99,25.45,24.03,24.56,5023821
28-Dec-15,24.08,24.64,23.72,24.30,4569599
24-Dec-15,24.17,24.97,24.15,24.40,3056454
23-Dec-15,22.49,24.28,22.49,24.18,7821349
22-Dec-15,21.30,22.17,21.30,21.84,7083762
21-Dec-15,21.35,21.78,20.79,21.41,12132066
18-Dec-15,21.51,22.09,21.29,21.33,8439837
17-Dec-15,21.86,21.86,20.84,21.17,7482261
16-Dec-15,21.54,22.13,21.08,21.63,8983512
15-Dec-15,22.12,22.57,21.25,21.68,8787889
14-Dec-15,22.07,22.15,21.22,21.86,11288928
