Date,Open,High,Low,Close,Volume
9-Dec-16,15.09,15.27,14.75,14.82,5902990
8-Dec-16,15.06,15.09,14.47,14.90,5159072
7-Dec-16,15.05,15.15,14.74,14.93,5544078
6-Dec-16,14.50,15.22,14.25,15.15,11301170
5-Dec-16,15.50,15.57,14.70,14.72,9121604
2-Dec-16,14.76,15.26,14.66,15.21,6655269
1-Dec-16,15.99,16.17,14.78,15.00,13491331
30-Nov-16,13.71,15.63,13.71,15.54,20280109
29-Nov-16,12.13,12.52,11.88,12.18,10298083
28-Nov-16,13.61,13.77,12.64,12.75,10573420
25-Nov-16,13.26,13.38,13.15,13.28,3950438
23-Nov-16,13.00,13.47,12.92,13.43,5809702
22-Nov-16,13.37,13.37,12.58,13.20,11690911
21-Nov-16,13.05,13.43,13.05,13.31,7102685
18-Nov-16,12.84,12.92,12.53,12.65,5763032
17-Nov-16,13.10,13.31,12.58,12.67,5208507
16-Nov-16,12.78,13.40,12.65,12.88,7530074
15-Nov-16,12.32,13.00,12.31,12.82,6290674
14-Nov-16,12.24,12.35,11.76,12.11,7007671
11-Nov-16,11.97,12.25,11.66,12.06,5981767
10-Nov-16,11.93,12.32,11.75,12.16,7154507
9-Nov-16,11.67,12.18,11.64,12.03,7058719
8-Nov-16,11.60,11.83,11.44,11.56,5778674
7-Nov-16,11.81,11.90,11.38,11.74,8961806
4-Nov-16,11.71,11.83,11.05,11.46,9802075
3-Nov-16,11.27,12.18,11.25,11.82,18266198
2-Nov-16,10.58,10.82,10.12,10.56,11561163
1-Nov-16,11.03,11.21,10.57,10.79,7636173
31-Oct-16,11.22,11.22,10.71,10.86,9146103
28-Oct-16,11.55,11.86,11.23,11.30,5883479
27-Oct-16,11.44,11.71,11.20,11.64,6881690
26-Oct-16,11.38,11.62,11.05,11.34,10980089
25-Oct-16,12.19,12.42,11.61,11.63,6386839
24-Oct-16,12.83,12.83,11.88,12.30,7132324
21-Oct-16,12.71,12.84,12.59,12.68,3437790
20-Oct-16,12.76,12.98,12.56,12.85,4432676
19-Oct-16,12.54,13.32,12.45,12.94,6965932
18-Oct-16,12.71,12.74,12.26,12.39,4221739
17-Oct-16,12.45,12.62,12.28,12.42,5054904
14-Oct-16,12.81,12.91,12.36,12.43,5015969
13-Oct-16,12.16,12.71,12.06,12.53,4848003
12-Oct-16,12.27,12.49,12.10,12.37,6179511
11-Oct-16,12.69,12.85,12.36,12.38,9080857
10-Oct-16,12.96,13.27,12.76,12.79,6748168
7-Oct-16,13.49,13.49,12.70,12.72,8270228
6-Oct-16,13.64,13.87,13.30,13.33,4980588
5-Oct-16,13.21,13.80,13.21,13.49,12232170
4-Oct-16,13.35,13.43,12.80,13.03,8358294
3-Oct-16,13.32,13.38,12.86,13.25,6362189
30-Sep-16,13.44,13.64,13.04,13.19,8787449
29-Sep-16,12.56,13.46,12.55,13.32,14723273
