Date,Open,High,Low,Close,Volume
13-May-16,45.89,46.30,45.12,45.38,1005706
12-May-16,46.85,47.22,45.80,45.98,1460740
11-May-16,46.37,46.93,46.18,46.52,1041797
10-May-16,45.53,46.39,45.32,46.32,829081
9-May-16,45.81,46.02,45.02,45.26,1011483
6-May-16,45.76,46.39,45.48,46.26,1167650
5-May-16,46.63,46.96,45.78,45.84,1469027
4-May-16,47.90,48.12,46.20,46.36,1451674
3-May-16,48.53,48.56,47.34,48.02,1324135
2-May-16,48.89,49.22,47.98,48.96,1259056
29-Apr-16,47.42,49.52,47.13,48.81,2665657
28-Apr-16,47.51,48.00,46.79,46.87,1811493
27-Apr-16,47.06,47.93,46.69,47.84,1288963
26-Apr-16,46.52,46.97,46.03,46.89,1489719
25-Apr-16,46.85,47.14,46.04,46.15,835163
22-Apr-16,46.67,47.10,46.53,47.00,1080613
21-Apr-16,46.85,47.00,46.51,46.61,1452320
20-Apr-16,46.19,47.02,45.95,46.84,1413134
19-Apr-16,44.86,46.22,44.81,46.02,1343795
18-Apr-16,43.65,44.49,43.56,44.44,678540
15-Apr-16,44.23,44.46,44.06,44.28,585037
14-Apr-16,44.38,44.85,44.17,44.40,640014
13-Apr-16,43.73,44.47,43.38,44.45,833272
12-Apr-16,42.49,43.62,42.36,43.30,1219672
11-Apr-16,42.39,42.89,42.13,42.30,875462
8-Apr-16,42.61,43.41,42.08,42.21,934782
7-Apr-16,42.07,42.42,41.97,42.12,1235403
6-Apr-16,42.28,42.41,41.52,42.30,1676451
5-Apr-16,42.05,42.27,41.70,42.10,1431122
4-Apr-16,43.49,43.61,42.38,42.56,1828367
1-Apr-16,43.92,44.08,42.89,43.91,1330240
31-Mar-16,44.08,44.44,43.55,44.41,1450932
30-Mar-16,44.54,44.66,43.69,44.04,1453167
29-Mar-16,43.60,44.18,43.01,44.13,962280
28-Mar-16,44.18,44.23,43.45,43.91,765224
24-Mar-16,43.96,44.14,43.33,44.14,1953172
23-Mar-16,46.38,46.47,44.45,44.46,1464454
22-Mar-16,46.69,47.22,46.36,46.68,810511
21-Mar-16,46.58,47.32,46.58,47.21,911112
18-Mar-16,46.29,47.11,46.20,46.81,1581408
17-Mar-16,44.78,46.20,44.78,45.98,2013620
16-Mar-16,43.91,44.94,43.62,44.61,1945954
15-Mar-16,44.64,44.64,43.52,43.91,800764
14-Mar-16,44.79,45.54,44.56,45.18,1345981
11-Mar-16,44.47,45.23,44.35,45.18,887121
10-Mar-16,43.97,43.99,43.13,43.90,1001137
9-Mar-16,44.36,44.36,43.75,43.95,493928
8-Mar-16,45.10,45.13,43.99,44.02,1580009
7-Mar-16,44.08,45.64,43.83,45.62,1205935
4-Mar-16,43.73,44.66,43.33,44.13,767832
3-Mar-16,43.06,43.68,42.91,43.51,1105759
2-Mar-16,42.70,43.16,42.47,43.12,1525001
1-Mar-16,42.63,43.10,41.91,42.83,1064547
29-Feb-16,42.24,42.70,42.00,42.02,1435866
26-Feb-16,42.19,42.84,41.63,42.29,1364654
25-Feb-16,42.12,42.36,41.24,41.61,1717367
24-Feb-16,41.50,41.98,40.67,41.91,1353918
23-Feb-16,43.02,43.60,42.21,42.22,998512
