Date,Open,High,Low,Close,Volume
6-Oct-16,62.12,62.60,61.78,62.58,1516891
5-Oct-16,61.66,62.60,61.50,62.12,1401918
4-Oct-16,61.78,62.20,61.12,61.32,1282258
3-Oct-16,62.06,62.43,61.65,61.82,1216755
30-Sep-16,62.11,62.73,61.84,62.14,2632626
29-Sep-16,61.65,62.38,60.89,61.97,1971794
28-Sep-16,61.41,61.78,61.08,61.65,1335023
27-Sep-16,60.31,61.39,60.00,61.32,1529797
26-Sep-16,60.50,60.75,60.10,60.47,956099
23-Sep-16,61.24,61.34,60.60,60.64,985163
22-Sep-16,61.55,61.84,60.57,61.18,1690761
21-Sep-16,60.52,61.17,60.32,61.12,1424394
20-Sep-16,60.79,60.84,60.07,60.20,1487450
19-Sep-16,60.73,61.29,60.30,60.59,1232358
16-Sep-16,60.41,60.74,59.62,60.31,3382650
15-Sep-16,59.48,60.89,59.33,60.44,2934701
14-Sep-16,59.08,59.56,58.60,59.41,1411543
13-Sep-16,59.58,59.96,58.87,59.13,2435742
12-Sep-16,58.38,59.99,58.15,59.86,1953587
9-Sep-16,60.16,60.38,58.32,58.52,2946793
8-Sep-16,60.76,60.95,60.30,60.66,1752398
7-Sep-16,61.48,61.86,60.55,60.78,5061084
6-Sep-16,62.81,63.11,61.80,62.27,2755192
2-Sep-16,62.74,63.00,62.26,62.69,1865950
1-Sep-16,62.10,62.80,61.56,62.80,3413443
31-Aug-16,61.57,61.99,61.15,61.91,2265537
30-Aug-16,61.77,62.24,61.25,61.43,1516308
29-Aug-16,61.67,62.00,61.56,61.60,1116409
26-Aug-16,61.22,62.24,61.19,61.58,1537357
25-Aug-16,61.04,61.63,60.90,61.13,1770413
24-Aug-16,61.15,61.45,60.88,61.02,1457406
23-Aug-16,61.57,61.91,61.37,61.40,1740939
22-Aug-16,60.95,61.33,60.92,61.27,1234836
19-Aug-16,61.29,61.82,61.05,61.30,1705650
18-Aug-16,60.79,61.32,60.50,61.23,1736806
17-Aug-16,60.76,61.00,60.30,60.95,1117348
16-Aug-16,60.89,61.28,60.59,60.83,1397667
15-Aug-16,60.78,61.27,60.53,61.21,2375692
12-Aug-16,61.52,61.52,60.28,60.51,1470643
11-Aug-16,60.37,60.86,60.16,60.77,2574730
10-Aug-16,60.61,60.85,60.18,60.35,3542228
9-Aug-16,59.63,61.97,59.46,60.63,8230753
8-Aug-16,56.60,57.13,56.52,56.63,1953194
5-Aug-16,55.97,56.57,55.84,56.56,2003162
4-Aug-16,55.40,55.82,55.35,55.75,1787636
3-Aug-16,54.91,55.38,54.82,55.33,1585595
2-Aug-16,55.58,55.75,54.51,54.98,1813015
1-Aug-16,56.04,56.24,55.56,55.81,2159141
29-Jul-16,56.84,56.94,55.64,55.64,3721959
28-Jul-16,57.00,57.31,56.29,56.69,1668771
27-Jul-16,57.54,57.54,56.36,57.08,3222590
26-Jul-16,54.75,58.74,54.31,57.34,6199087
25-Jul-16,53.68,54.53,53.68,54.27,1734129
22-Jul-16,53.91,54.22,53.33,54.17,1615869
