Date,Open,High,Low,Close,Volume
9-Dec-16,105.16,105.50,104.42,105.22,1324641
8-Dec-16,104.45,104.80,103.78,104.45,1272927
7-Dec-16,104.23,105.22,103.30,104.42,1558797
6-Dec-16,101.18,104.74,100.69,104.61,2005054
5-Dec-16,101.03,101.51,100.16,101.43,1789995
2-Dec-16,100.16,101.56,99.59,100.20,1155051
1-Dec-16,101.79,102.41,99.11,99.79,1547919
30-Nov-16,103.44,103.70,101.64,101.86,1960069
29-Nov-16,103.57,104.34,102.96,103.40,2183053
28-Nov-16,102.24,103.34,101.84,101.98,1587904
25-Nov-16,102.00,102.93,101.59,102.36,708317
23-Nov-16,100.19,101.86,100.09,101.00,1479494
22-Nov-16,100.95,100.95,98.20,100.81,3093687
21-Nov-16,100.64,102.31,100.31,102.09,1709017
18-Nov-16,101.04,101.96,100.56,100.64,2409857
17-Nov-16,100.80,101.51,100.72,100.80,1651999
16-Nov-16,100.90,101.41,100.12,100.88,1589269
15-Nov-16,98.43,102.04,98.37,101.45,3504737
14-Nov-16,98.14,98.17,95.63,97.99,4405932
11-Nov-16,100.18,100.56,97.71,98.03,2873234
10-Nov-16,102.43,103.74,99.05,100.68,2691824
9-Nov-16,104.17,104.17,97.83,101.62,3794116
8-Nov-16,102.67,103.42,99.70,101.83,5193149
7-Nov-16,104.00,105.40,103.70,104.45,2165943
4-Nov-16,103.11,105.93,103.00,103.01,2456157
3-Nov-16,102.03,103.27,101.33,102.54,2234703
2-Nov-16,103.71,104.20,101.92,102.02,2948109
1-Nov-16,106.55,107.00,103.12,103.76,5159771
31-Oct-16,106.63,108.40,103.93,105.40,10077292
28-Oct-16,120.98,124.00,120.32,122.55,2312613
27-Oct-16,121.08,121.62,119.63,120.99,1581724
26-Oct-16,124.78,125.00,120.82,121.08,2060554
25-Oct-16,127.90,127.90,125.47,125.59,964044
24-Oct-16,128.29,128.66,127.71,127.99,788682
21-Oct-16,127.38,127.66,126.00,127.52,699529
20-Oct-16,128.16,128.68,127.48,128.21,896967
19-Oct-16,129.11,129.41,127.61,128.08,772296
18-Oct-16,127.69,129.70,127.60,129.10,1296784
17-Oct-16,127.16,127.23,126.45,126.62,741378
14-Oct-16,127.73,128.45,127.09,127.15,1307078
13-Oct-16,126.18,127.22,125.48,126.91,860540
12-Oct-16,126.78,127.37,125.13,127.04,1581878
11-Oct-16,132.31,132.31,125.57,126.62,2182265
10-Oct-16,131.51,133.21,131.33,132.74,832057
7-Oct-16,130.82,131.25,130.04,131.00,763943
6-Oct-16,130.14,130.85,129.50,130.79,679956
5-Oct-16,129.75,131.02,129.34,130.55,976658
4-Oct-16,129.77,130.16,128.52,129.23,659045
3-Oct-16,129.50,129.91,128.81,129.88,1068031
30-Sep-16,128.67,130.49,128.25,130.02,1391322
29-Sep-16,128.54,128.84,127.01,127.84,1331820
28-Sep-16,127.78,128.73,125.01,128.61,664696
27-Sep-16,127.13,128.40,126.54,128.01,935053
26-Sep-16,127.60,127.81,126.76,126.88,590453
23-Sep-16,128.38,128.77,127.72,128.33,630400
22-Sep-16,127.75,129.58,127.46,128.87,965444
21-Sep-16,124.87,127.42,124.87,127.19,896658
20-Sep-16,125.88,125.95,124.79,124.79,754153
19-Sep-16,124.93,125.79,124.54,124.97,889141
16-Sep-16,124.60,124.98,123.53,124.30,1590598
15-Sep-16,123.39,125.72,122.94,124.89,1096090
14-Sep-16,123.45,124.13,122.97,123.41,1518841
13-Sep-16,125.87,126.07,122.87,123.52,1456911
12-Sep-16,124.75,126.93,124.06,126.55,1713804
9-Sep-16,128.97,129.04,125.28,125.29,1412278
8-Sep-16,129.79,130.08,129.18,130.00,829335
7-Sep-16,130.11,131.18,129.53,129.97,1024372
6-Sep-16,129.57,130.07,129.01,129.94,940858
2-Sep-16,128.90,129.46,128.59,129.40,1083712
1-Sep-16,129.50,129.97,128.06,128.35,965288
31-Aug-16,129.95,130.14,128.90,129.61,1145910
30-Aug-16,131.26,131.32,128.85,129.87,1093231
29-Aug-16,129.71,130.96,129.56,130.59,856928
26-Aug-16,128.60,129.68,127.64,129.51,1379038
25-Aug-16,127.50,128.84,127.14,128.16,1269996
24-Aug-16,129.85,130.69,127.56,127.80,1413478
23-Aug-16,128.69,129.90,128.53,129.77,1202913
22-Aug-16,127.85,128.63,126.89,128.26,797796
19-Aug-16,127.28,127.96,126.82,127.78,1024246
18-Aug-16,127.95,128.35,127.39,128.02,1214679
17-Aug-16,128.89,129.16,127.09,127.78,1411657
16-Aug-16,129.38,129.49,128.30,128.30,1206329
15-Aug-16,129.49,129.93,129.39,129.91,1383622
12-Aug-16,129.61,129.98,128.76,129.34,867195
11-Aug-16,129.01,129.98,129.01,129.50,2208679
10-Aug-16,129.00,129.90,127.88,128.92,4586038
9-Aug-16,131.85,133.19,131.38,133.09,1117831
8-Aug-16,131.24,131.83,130.89,131.66,736789
5-Aug-16,131.23,131.59,130.69,131.40,758127
4-Aug-16,130.62,131.08,129.48,130.91,969225
3-Aug-16,130.70,130.79,129.97,130.43,952380
2-Aug-16,130.86,131.36,129.64,130.59,1029293
1-Aug-16,130.87,131.57,130.45,131.06,1420988
29-Jul-16,127.47,131.33,127.46,131.14,1958481
28-Jul-16,126.50,129.58,126.02,127.47,2639224
27-Jul-16,123.62,123.83,121.63,122.68,1563280
26-Jul-16,123.35,123.87,122.57,123.62,1408195
25-Jul-16,124.48,124.48,123.25,123.35,1091386
22-Jul-16,124.79,124.92,122.68,124.48,1532798
21-Jul-16,125.95,127.16,125.00,125.29,1109423
20-Jul-16,125.33,126.66,125.18,126.49,845725
19-Jul-16,124.75,125.29,123.80,124.52,1170677
18-Jul-16,125.26,126.08,124.54,124.82,1181455
15-Jul-16,126.65,126.79,125.15,125.42,847199
14-Jul-16,126.08,126.65,125.57,126.29,1014397
13-Jul-16,125.34,125.63,124.92,125.57,1055334
12-Jul-16,125.12,126.18,124.85,125.46,1085675
11-Jul-16,124.79,125.49,124.37,125.08,1220278
8-Jul-16,122.93,124.98,121.89,124.89,1370353
7-Jul-16,121.60,122.80,121.58,122.02,1483580
6-Jul-16,119.82,121.87,119.33,121.78,1837830
5-Jul-16,120.59,120.62,119.22,119.95,1189373
1-Jul-16,120.63,121.06,120.25,120.68,863285
30-Jun-16,119.67,120.38,118.68,120.38,1498957
29-Jun-16,118.24,119.33,117.87,119.15,1309527
28-Jun-16,116.62,117.42,115.52,117.32,1379301
27-Jun-16,116.51,116.72,114.11,115.34,1726846
24-Jun-16,117.78,118.90,116.40,116.69,6623793
23-Jun-16,119.38,120.92,119.16,120.92,1941892
22-Jun-16,118.40,119.53,118.23,118.63,1431352
21-Jun-16,118.59,119.05,117.82,118.59,2469931
20-Jun-16,117.51,119.04,117.33,117.65,2626610
17-Jun-16,116.67,116.88,115.45,116.48,2234644
16-Jun-16,116.08,116.78,114.95,116.71,2138462
15-Jun-16,117.00,117.15,116.13,116.42,1842203
14-Jun-16,115.04,116.83,115.04,116.82,6192030
13-Jun-16,118.47,119.96,118.17,118.24,1578051
10-Jun-16,118.96,119.27,118.22,119.23,1098841
9-Jun-16,119.30,120.13,118.81,119.40,1115027
8-Jun-16,119.43,120.08,118.11,119.76,1648596
7-Jun-16,121.05,121.12,116.22,119.43,4130676
6-Jun-16,121.81,122.29,121.15,121.54,2121741
3-Jun-16,122.72,122.77,121.22,121.82,1246827
2-Jun-16,122.15,122.91,121.67,122.91,862247
1-Jun-16,122.22,122.41,121.02,122.15,952986
31-May-16,122.91,123.00,121.27,122.11,2028868
27-May-16,122.34,123.43,122.06,123.07,1022668
26-May-16,121.79,122.63,121.03,122.49,1298386
25-May-16,121.20,122.27,120.91,121.93,1592945
24-May-16,119.75,120.90,119.43,120.76,1614274
23-May-16,119.38,119.97,118.96,119.43,1147649
20-May-16,118.78,119.71,118.37,119.33,1631726
19-May-16,118.23,118.94,116.93,118.19,1002958
18-May-16,118.25,119.72,117.85,118.82,909070
17-May-16,119.06,119.84,117.85,118.50,1060097
16-May-16,117.48,119.99,117.45,119.60,1545815
13-May-16,117.09,118.61,116.61,117.44,1664518
12-May-16,117.23,117.95,116.12,117.44,1283553
