Date,Open,High,Low,Close,Volume
28-Jun-16,68.27,68.65,67.50,68.64,2394336
27-Jun-16,67.17,68.52,67.04,68.35,3506723
24-Jun-16,65.92,67.94,65.84,67.26,4034594
23-Jun-16,66.61,66.63,66.10,66.59,1830959
22-Jun-16,66.90,66.96,66.42,66.50,1458274
21-Jun-16,66.93,67.15,66.40,66.77,1383668
20-Jun-16,67.11,67.28,66.34,66.79,2036738
17-Jun-16,67.03,67.28,66.47,67.21,2620759
16-Jun-16,66.37,67.04,66.25,66.88,2217568
15-Jun-16,66.91,67.00,65.95,66.24,2131198
14-Jun-16,66.55,66.83,66.09,66.83,2090380
13-Jun-16,66.92,67.20,66.48,66.55,2802353
10-Jun-16,66.88,67.34,66.55,66.85,1768758
9-Jun-16,66.21,67.01,66.11,66.96,1803086
8-Jun-16,65.75,66.20,65.68,66.20,1555708
7-Jun-16,65.95,66.22,65.67,65.84,2182122
6-Jun-16,65.93,66.06,65.45,65.70,1960499
3-Jun-16,65.20,66.22,65.20,65.81,2307491
2-Jun-16,64.69,64.84,64.04,64.68,1948908
1-Jun-16,64.74,65.04,64.52,64.89,1938589
31-May-16,64.22,64.84,64.03,64.73,3362423
27-May-16,64.26,64.57,63.86,64.31,2135106
26-May-16,63.33,64.38,63.32,64.33,3277293
25-May-16,63.29,63.78,63.00,63.43,2407687
24-May-16,63.25,63.80,63.04,63.63,2287852
23-May-16,63.80,63.87,62.91,62.95,2521134
20-May-16,64.05,64.10,63.35,63.80,2226237
19-May-16,63.18,63.87,62.61,63.85,2869173
18-May-16,64.03,64.52,62.97,63.30,4394442
17-May-16,65.87,65.89,64.18,64.51,3411483
16-May-16,65.43,65.97,65.02,65.93,2340531
13-May-16,65.57,65.80,64.92,65.61,2709212
12-May-16,65.12,65.85,64.78,65.66,2145912
11-May-16,65.05,65.34,64.53,65.21,2095843
10-May-16,65.54,65.56,64.92,65.05,2538325
9-May-16,64.62,65.38,64.32,65.29,3932929
6-May-16,64.59,64.78,63.65,64.56,3187069
5-May-16,65.19,65.96,64.78,65.15,2815491
4-May-16,64.38,65.71,64.17,65.39,3533731
3-May-16,64.32,64.70,64.07,64.50,4462822
2-May-16,63.60,64.42,63.41,64.36,5027777
29-Apr-16,62.73,63.63,62.09,63.50,2989817
28-Apr-16,61.85,63.41,61.42,63.06,5010098
27-Apr-16,63.00,64.42,62.90,63.93,3209145
26-Apr-16,62.92,63.25,62.73,62.90,1977346
25-Apr-16,62.68,62.84,62.46,62.81,2361745
22-Apr-16,62.50,62.99,62.34,62.74,3001839
21-Apr-16,63.60,63.60,62.01,62.26,4528346
20-Apr-16,65.86,66.11,63.56,63.70,4649675
19-Apr-16,66.37,66.43,65.52,65.84,2621224
18-Apr-16,65.82,66.31,65.49,66.24,1757134
15-Apr-16,65.78,66.18,65.58,66.05,1958022
14-Apr-16,65.61,65.98,65.46,65.59,1122251
13-Apr-16,66.40,66.40,65.41,65.79,1941953
12-Apr-16,65.75,66.38,65.62,66.31,1773644
11-Apr-16,66.05,66.47,65.60,65.68,1676259
8-Apr-16,65.87,66.35,65.74,66.01,2137818
7-Apr-16,65.47,65.98,65.37,65.50,1518685
6-Apr-16,65.33,65.69,64.98,65.63,2024227
5-Apr-16,66.54,66.62,65.36,65.40,2564112
4-Apr-16,67.07,67.19,66.21,66.58,1793840
1-Apr-16,66.10,67.14,66.09,67.01,2097787
31-Mar-16,66.01,66.49,65.77,66.40,2763267
30-Mar-16,66.06,66.37,65.70,66.02,2277967
29-Mar-16,65.14,66.07,64.82,66.03,3032636
28-Mar-16,65.39,65.76,64.88,65.00,3282563
24-Mar-16,65.02,65.40,64.72,65.06,3985109
23-Mar-16,64.64,65.31,64.40,65.08,3697151
22-Mar-16,65.01,65.34,64.57,64.77,2764872
21-Mar-16,64.39,65.03,64.02,64.80,2289946
18-Mar-16,65.64,65.68,64.78,64.79,5077173
17-Mar-16,65.20,65.63,64.85,65.43,2374067
16-Mar-16,64.33,65.25,63.73,65.13,2906898
15-Mar-16,64.26,64.70,63.87,64.41,1599154
14-Mar-16,63.89,64.38,63.72,64.22,1540304
