Date,Open,High,Low,Close,Volume
15-Sep-16,51.32,51.36,50.47,51.26,2646482
14-Sep-16,51.34,51.65,51.13,51.50,2694497
13-Sep-16,52.10,52.11,51.02,51.15,2307778
12-Sep-16,51.40,52.79,51.37,52.48,3957124
9-Sep-16,53.45,53.45,51.49,51.49,2854253
8-Sep-16,54.31,54.44,53.84,54.04,4185024
7-Sep-16,53.95,54.56,53.77,54.56,1555653
6-Sep-16,54.26,54.51,53.80,54.13,2350800
2-Sep-16,53.33,54.56,53.24,53.98,2382308
1-Sep-16,53.14,53.27,52.58,53.02,1899978
31-Aug-16,53.15,53.35,52.74,53.11,3439206
30-Aug-16,53.14,53.24,52.61,53.14,2182909
29-Aug-16,52.71,53.50,52.71,53.16,3800688
26-Aug-16,53.47,53.67,52.09,52.56,2955505
25-Aug-16,53.18,53.66,53.11,53.31,1939865
24-Aug-16,53.83,54.02,53.16,53.19,1741516
23-Aug-16,53.85,54.21,53.78,53.82,1179934
22-Aug-16,53.41,53.85,53.26,53.60,1894799
19-Aug-16,53.39,53.42,52.99,53.32,2120142
18-Aug-16,52.69,53.56,51.27,53.42,3211706
17-Aug-16,53.81,53.98,53.26,53.59,2538361
16-Aug-16,53.98,54.11,53.64,53.88,1960896
15-Aug-16,54.37,54.54,54.06,54.17,1800739
12-Aug-16,54.01,54.66,53.94,54.35,1784199
11-Aug-16,54.39,54.47,53.73,54.03,2330267
10-Aug-16,54.39,54.61,54.22,54.40,1991283
9-Aug-16,53.74,54.30,53.60,54.24,1952987
8-Aug-16,53.84,54.08,53.59,53.75,2366690
5-Aug-16,54.04,54.30,53.67,54.12,1985892
4-Aug-16,54.17,54.25,53.81,54.00,2154468
3-Aug-16,54.31,54.35,53.76,54.06,2119739
2-Aug-16,54.25,54.62,53.96,54.20,3116485
1-Aug-16,54.61,54.87,54.27,54.61,2321192
29-Jul-16,53.53,54.57,53.53,54.49,3940818
28-Jul-16,52.48,53.89,52.39,53.63,2370167
27-Jul-16,53.08,53.27,52.17,52.52,3839966
26-Jul-16,53.14,53.35,52.94,53.20,2990242
25-Jul-16,52.68,53.05,52.66,52.99,3171330
22-Jul-16,51.72,52.67,51.72,52.57,3328380
21-Jul-16,51.28,51.78,51.23,51.78,2935774
20-Jul-16,51.93,51.97,51.06,51.60,3374290
19-Jul-16,51.62,51.81,51.03,51.71,3397583
18-Jul-16,51.33,51.66,51.13,51.62,3554346
15-Jul-16,51.07,51.34,50.58,51.33,3933700
14-Jul-16,50.86,51.02,50.46,50.96,3517040
13-Jul-16,50.25,50.66,50.00,50.65,2489158
12-Jul-16,49.83,50.09,49.57,50.09,4402215
11-Jul-16,49.58,50.05,49.28,49.91,1919548
8-Jul-16,49.38,49.60,49.00,49.55,2862261
7-Jul-16,49.29,49.36,48.46,48.75,2209384
6-Jul-16,49.40,49.62,48.90,49.37,3069622
5-Jul-16,48.74,49.69,48.55,49.54,3550269
1-Jul-16,48.86,49.37,48.47,48.74,2705051
30-Jun-16,49.10,49.16,48.22,49.04,4841047
29-Jun-16,48.23,49.32,48.23,49.11,4307092
28-Jun-16,47.46,47.97,47.03,47.96,6806649
27-Jun-16,47.89,47.94,46.76,46.92,8871880
24-Jun-16,48.45,49.00,47.42,48.14,7883688
23-Jun-16,50.36,50.57,49.88,50.09,3817382
22-Jun-16,50.11,50.20,49.88,50.03,2960391
21-Jun-16,49.69,50.46,49.69,49.97,3749903
20-Jun-16,50.27,50.74,49.88,49.89,3258335
17-Jun-16,50.44,50.44,49.63,49.86,3917714
16-Jun-16,49.66,50.37,49.36,50.33,3038612
15-Jun-16,49.36,50.13,49.36,49.88,3267812
14-Jun-16,49.92,49.98,49.26,49.35,3807623
13-Jun-16,50.00,50.41,49.76,49.98,2950906
10-Jun-16,49.55,50.16,49.41,49.92,3075672
9-Jun-16,48.91,49.92,48.86,49.87,3295164
8-Jun-16,48.97,49.43,48.97,49.36,2946527
7-Jun-16,48.35,49.10,48.32,49.01,2748046
6-Jun-16,48.50,48.65,47.88,48.32,2615005
3-Jun-16,48.26,48.75,48.15,48.46,2766644
2-Jun-16,47.56,48.01,47.33,48.01,1770252
1-Jun-16,47.41,47.82,47.35,47.79,2124410
31-May-16,47.80,47.80,47.29,47.53,1973060
27-May-16,47.21,47.61,47.11,47.58,1610919
26-May-16,47.08,47.27,46.92,47.11,3123286
25-May-16,47.33,47.48,46.94,47.09,3381628
24-May-16,46.94,47.41,46.63,47.26,2711922
23-May-16,46.75,47.06,46.45,46.54,2710696
20-May-16,46.78,47.02,46.51,46.84,2492153
19-May-16,46.33,46.75,46.11,46.52,2254701
18-May-16,47.13,47.22,46.20,46.86,3458191
17-May-16,48.11,48.20,47.34,47.50,3149044
16-May-16,47.46,48.18,47.42,48.09,2128019
13-May-16,47.30,47.66,47.00,47.44,2757634
12-May-16,47.11,47.58,46.87,47.45,2608033
11-May-16,47.68,47.68,46.89,46.96,3725495
10-May-16,47.52,47.80,47.34,47.75,2411675
9-May-16,46.83,47.37,46.80,47.29,2735734
6-May-16,45.82,46.63,45.69,46.60,2071207
5-May-16,45.82,46.33,45.67,46.11,2391671
4-May-16,45.22,45.98,44.77,45.88,2472692
3-May-16,45.81,46.00,45.52,45.65,1965457
2-May-16,45.47,46.09,45.47,46.01,2449710
29-Apr-16,45.33,45.53,44.79,45.41,3603316
28-Apr-16,45.57,45.96,45.11,45.65,2278384
27-Apr-16,45.73,46.09,45.52,46.00,2972445
26-Apr-16,45.88,45.98,45.49,45.80,2875262
25-Apr-16,44.68,45.79,44.57,45.79,3497943
22-Apr-16,44.55,45.01,44.36,44.90,4839682
21-Apr-16,44.82,45.07,43.96,44.24,3592452
20-Apr-16,45.93,45.96,44.88,45.03,3314275
19-Apr-16,45.20,45.80,44.61,45.78,4516601
18-Apr-16,44.75,45.14,44.67,45.12,2203775
15-Apr-16,44.47,45.15,44.38,44.83,3820001
14-Apr-16,44.52,44.62,44.27,44.40,2164390
13-Apr-16,44.31,44.56,43.72,44.53,5292588
12-Apr-16,44.12,44.26,43.76,43.97,3902617
11-Apr-16,44.20,44.53,43.96,43.97,1843727
8-Apr-16,43.87,44.57,43.86,44.12,2265345
7-Apr-16,43.89,44.07,43.45,43.65,1953356
6-Apr-16,44.11,44.41,43.88,44.05,2239933
5-Apr-16,44.03,44.31,43.94,44.12,2061165
4-Apr-16,44.69,44.78,44.23,44.39,1988263
1-Apr-16,43.98,44.70,43.95,44.62,3709704
31-Mar-16,43.67,44.26,43.57,44.18,3775175
30-Mar-16,43.93,44.04,43.48,43.67,2743927
29-Mar-16,42.96,43.87,42.86,43.84,4436300
28-Mar-16,42.58,43.00,42.19,42.95,1936032
24-Mar-16,41.90,42.40,41.67,42.32,2232883
23-Mar-16,42.59,42.80,42.18,42.18,2254547
22-Mar-16,42.43,42.77,42.22,42.56,1818868
21-Mar-16,42.61,42.90,42.25,42.61,1910582
18-Mar-16,43.06,43.07,42.74,42.75,4224648
17-Mar-16,42.46,43.30,42.32,42.97,4819649
16-Mar-16,41.77,42.50,41.71,42.33,1636535
15-Mar-16,42.17,42.50,41.92,42.35,2845456
14-Mar-16,42.29,42.46,41.95,42.39,1802975
11-Mar-16,41.97,42.52,41.75,42.49,2255773
10-Mar-16,41.76,42.20,40.88,41.40,2447592
9-Mar-16,41.47,41.87,41.47,41.72,2762819
8-Mar-16,41.51,41.78,41.26,41.34,3084354
7-Mar-16,41.19,41.66,41.00,41.60,2000524
4-Mar-16,40.94,41.53,40.91,41.49,2780791
3-Mar-16,40.47,41.05,40.33,41.02,2384001
2-Mar-16,40.12,40.49,39.81,40.47,2030337
1-Mar-16,38.88,40.29,38.67,40.28,4798812
29-Feb-16,38.54,39.12,38.33,38.46,3601571
26-Feb-16,39.07,39.27,38.59,38.61,3008234
25-Feb-16,38.46,39.41,38.46,39.07,3454970
24-Feb-16,37.66,38.28,37.49,38.17,2789451
23-Feb-16,37.48,38.26,37.48,37.91,3195832
22-Feb-16,37.84,38.16,37.59,37.71,4117527
19-Feb-16,37.42,37.72,37.02,37.33,3158229
18-Feb-16,37.43,37.81,37.05,37.67,4005037
17-Feb-16,37.37,37.70,37.19,37.46,3951801
16-Feb-16,36.42,37.20,36.18,37.16,4056788
12-Feb-16,35.96,36.12,35.57,36.07,4116344
11-Feb-16,36.67,36.84,35.25,35.57,5388915
10-Feb-16,37.60,38.14,37.27,37.30,3918947
9-Feb-16,37.27,37.64,36.95,37.40,4147327
8-Feb-16,39.02,39.02,37.31,37.65,3528767
5-Feb-16,39.24,39.41,39.11,39.24,2584347
4-Feb-16,39.36,39.79,39.16,39.58,3361234
3-Feb-16,39.60,39.71,39.06,39.52,4000962
2-Feb-16,39.30,39.50,38.97,39.27,4360412
1-Feb-16,39.18,39.78,39.09,39.47,4242735
29-Jan-16,39.52,40.12,38.86,39.47,5154609
28-Jan-16,39.82,39.88,38.79,38.88,2699837
27-Jan-16,39.57,39.97,39.21,39.47,3898712
26-Jan-16,38.50,39.86,38.42,39.85,5813122
25-Jan-16,38.64,39.01,38.08,38.22,4375072
22-Jan-16,38.14,38.83,38.09,38.59,2648778
21-Jan-16,37.59,38.03,37.42,37.73,3419958
20-Jan-16,38.61,38.73,36.68,37.41,3711320
19-Jan-16,39.29,39.52,38.89,39.04,3768345
15-Jan-16,38.83,39.36,38.54,38.81,5183943
14-Jan-16,40.59,40.64,39.54,39.65,4008497
13-Jan-16,40.87,41.45,40.41,40.50,3581065
12-Jan-16,41.46,41.46,40.33,40.69,3781253
11-Jan-16,41.22,41.43,40.72,41.02,3435125
8-Jan-16,41.57,41.87,41.00,41.07,4161494
7-Jan-16,41.72,42.08,41.37,41.44,3902773
6-Jan-16,42.12,42.65,42.11,42.55,3384959
5-Jan-16,41.99,42.94,41.94,42.78,3262713
4-Jan-16,42.36,42.42,41.46,41.90,2846061
31-Dec-15,42.99,43.28,42.77,42.92,1951786
30-Dec-15,43.47,43.51,43.13,43.24,1408015
29-Dec-15,43.14,43.60,43.11,43.57,2115180
28-Dec-15,42.41,42.92,42.24,42.91,1366777
24-Dec-15,42.40,42.69,42.10,42.46,708085
23-Dec-15,42.39,42.46,42.08,42.39,2381777
22-Dec-15,42.08,42.45,42.02,42.07,2496590
21-Dec-15,42.14,42.20,41.59,41.90,1772843
18-Dec-15,41.72,42.09,41.62,41.69,5734659
17-Dec-15,42.36,42.39,41.82,42.00,2394326
16-Dec-15,41.86,42.47,41.63,42.32,2944208
15-Dec-15,41.60,41.90,41.13,41.56,4848076
14-Dec-15,40.92,41.43,40.47,41.29,3644431
