Date,Open,High,Low,Close,Volume
9-Dec-16,74.88,75.42,73.75,74.36,1330480
8-Dec-16,74.80,75.50,74.38,75.12,1471722
7-Dec-16,72.29,74.63,72.05,74.61,1481951
6-Dec-16,72.00,72.22,71.17,72.18,1646917
5-Dec-16,72.29,72.94,71.62,71.97,1398971
2-Dec-16,72.12,72.87,71.77,71.91,1631905
1-Dec-16,70.20,73.11,70.17,72.26,2732007
30-Nov-16,71.86,71.86,70.06,70.22,3179584
29-Nov-16,71.91,72.98,71.73,71.95,2279626
28-Nov-16,72.21,73.25,71.69,71.77,2946568
25-Nov-16,72.47,72.81,71.34,71.81,1497120
23-Nov-16,70.42,72.11,70.42,72.08,2230600
22-Nov-16,69.93,70.90,69.49,70.83,1920600
21-Nov-16,70.13,70.48,69.01,69.21,1523526
18-Nov-16,69.43,70.92,68.60,70.17,2666513
17-Nov-16,66.00,69.80,65.00,69.64,3988993
16-Nov-16,68.57,68.90,67.17,67.93,3312806
15-Nov-16,70.74,71.08,68.00,68.71,2141392
14-Nov-16,70.00,71.15,70.00,70.34,3455102
11-Nov-16,67.87,69.23,67.54,69.17,1633661
10-Nov-16,66.98,68.73,66.98,68.13,2650358
9-Nov-16,63.77,66.70,62.70,66.48,2492821
8-Nov-16,65.63,65.82,64.79,65.18,2807439
7-Nov-16,65.30,66.21,65.17,65.71,2636435
4-Nov-16,65.31,66.07,64.90,65.00,1859462
3-Nov-16,65.58,66.43,64.98,65.09,1898395
2-Nov-16,66.06,66.96,65.48,65.66,3422212
1-Nov-16,66.63,67.26,65.05,66.50,12283085
31-Oct-16,73.55,73.73,71.78,72.19,2908383
28-Oct-16,72.43,74.46,72.42,73.71,2180455
27-Oct-16,73.15,73.28,72.45,72.74,1383420
26-Oct-16,72.28,73.31,72.24,72.77,1083211
25-Oct-16,72.64,72.96,71.82,72.72,1155444
24-Oct-16,72.87,73.42,72.53,73.19,853781
21-Oct-16,71.73,72.70,71.44,72.50,883043
20-Oct-16,72.29,72.57,71.77,72.24,1068575
19-Oct-16,72.08,72.66,71.13,72.47,1151774
18-Oct-16,72.84,72.89,71.81,72.09,1445392
17-Oct-16,72.97,73.03,72.14,72.25,1222764
14-Oct-16,73.06,73.53,72.63,73.23,1893316
13-Oct-16,72.54,73.09,71.18,72.70,2005435
12-Oct-16,70.83,73.32,70.75,73.04,2114612
11-Oct-16,71.83,71.98,70.46,70.55,1416948
10-Oct-16,71.50,72.04,71.49,71.76,1269133
7-Oct-16,71.70,72.77,71.21,71.23,2627988
6-Oct-16,71.50,71.75,70.91,71.16,2778132
5-Oct-16,70.78,71.49,70.37,70.52,1768191
4-Oct-16,70.21,70.71,69.67,70.35,1781492
3-Oct-16,70.86,70.87,69.99,70.05,1627958
30-Sep-16,70.07,71.03,69.33,70.77,2049352
29-Sep-16,71.02,71.10,69.74,69.85,3375085
28-Sep-16,72.93,73.10,70.61,70.95,2827401
27-Sep-16,73.54,73.99,72.86,73.04,1750431
26-Sep-16,74.71,74.76,73.17,73.33,2201114
23-Sep-16,74.07,75.94,73.99,75.20,2361386
22-Sep-16,73.18,74.46,73.18,74.28,1972223
21-Sep-16,72.28,73.01,71.56,72.89,1132941
20-Sep-16,72.34,73.05,72.00,72.23,1156411
19-Sep-16,72.23,72.66,72.06,72.19,984779
16-Sep-16,71.62,72.11,71.16,71.88,2880720
15-Sep-16,71.08,72.33,70.65,71.93,1106715
14-Sep-16,71.81,72.13,70.86,71.48,1671801
13-Sep-16,72.33,72.67,71.49,72.03,1323085
12-Sep-16,70.91,73.15,70.75,72.95,1513149
9-Sep-16,72.95,73.08,71.43,71.43,1189080
8-Sep-16,73.81,74.14,73.11,73.34,1155735
7-Sep-16,73.12,73.92,72.61,73.91,1757809
6-Sep-16,74.19,74.25,72.93,73.33,1520457
2-Sep-16,74.94,75.70,74.12,74.19,1584719
1-Sep-16,76.91,77.54,74.15,74.81,2317613
31-Aug-16,76.05,76.76,75.71,76.21,1857833
30-Aug-16,76.48,76.82,75.86,76.46,1575178
29-Aug-16,76.48,77.11,76.45,76.83,1027909
26-Aug-16,77.05,77.24,75.95,76.26,959279
25-Aug-16,76.94,77.72,76.57,76.93,1370264
24-Aug-16,77.66,78.13,77.02,77.27,1649762
23-Aug-16,78.43,78.78,76.88,77.79,1962859
22-Aug-16,78.86,79.67,77.69,78.02,2592755
19-Aug-16,78.07,78.75,76.86,77.76,3402171
18-Aug-16,76.83,78.47,75.60,77.87,5516470
17-Aug-16,73.34,74.12,72.50,74.06,2161470
16-Aug-16,74.27,74.34,73.60,74.21,1391929
15-Aug-16,73.98,74.54,73.51,74.34,1570440
12-Aug-16,73.88,74.48,73.32,73.66,1165050
11-Aug-16,73.37,75.36,72.89,73.80,1629895
10-Aug-16,72.43,73.24,71.98,72.45,1315637
9-Aug-16,73.33,73.33,71.87,72.04,1613299
8-Aug-16,74.86,75.10,73.76,73.96,1857985
5-Aug-16,73.29,74.69,72.86,74.62,2046605
4-Aug-16,73.43,74.17,72.45,72.81,2432508
3-Aug-16,71.02,72.88,70.40,72.52,2532538
2-Aug-16,74.38,74.38,72.22,72.26,1611106
1-Aug-16,73.98,74.56,73.36,74.38,1599585
29-Jul-16,73.56,74.12,72.84,73.90,1118057
28-Jul-16,73.37,74.02,72.79,73.75,1063570
27-Jul-16,74.26,75.00,73.08,73.56,2267434
26-Jul-16,74.16,74.87,73.71,74.26,1844955
25-Jul-16,71.85,74.65,71.60,74.12,3585597
22-Jul-16,70.47,71.77,70.41,71.66,1905953
21-Jul-16,70.82,71.44,70.50,70.78,1496451
20-Jul-16,70.47,70.95,70.23,70.69,1568473
19-Jul-16,70.18,70.95,69.88,70.31,1178015
18-Jul-16,69.84,70.50,69.48,70.41,1691288
15-Jul-16,69.99,70.25,69.36,69.46,1226808
