Date,Open,High,Low,Close,Volume
22-Jun-16,84.90,85.09,83.43,83.60,2415622
21-Jun-16,82.99,85.22,82.83,84.91,3539802
20-Jun-16,82.33,83.39,81.81,83.19,3214989
17-Jun-16,80.95,81.55,80.34,80.89,3280766
16-Jun-16,81.25,81.34,79.33,80.18,3139796
15-Jun-16,82.73,83.54,81.50,82.44,2150814
14-Jun-16,81.22,83.05,81.07,82.98,2335718
13-Jun-16,80.99,83.10,80.51,81.39,2283115
10-Jun-16,83.32,84.34,81.33,81.56,2983566
9-Jun-16,84.17,85.44,84.00,84.58,3588127
8-Jun-16,86.60,86.87,85.14,85.36,3796762
7-Jun-16,81.99,85.63,81.91,85.42,4369451
6-Jun-16,80.61,81.42,79.97,81.27,2037527
3-Jun-16,80.24,80.80,79.11,79.71,2134529
2-Jun-16,79.96,80.58,79.20,80.49,2069761
1-Jun-16,80.65,81.30,80.00,80.75,3337060
31-May-16,82.03,82.48,81.08,81.36,3009226
27-May-16,81.94,82.26,80.77,81.57,2100482
26-May-16,83.55,83.94,82.21,82.30,2367255
25-May-16,82.50,83.38,82.29,83.08,2894776
24-May-16,81.79,83.08,80.65,82.49,3311678
23-May-16,79.80,81.87,79.73,81.27,3202581
20-May-16,80.59,81.31,79.54,80.92,3322565
19-May-16,79.15,80.19,77.66,80.08,3684918
18-May-16,81.36,82.15,79.88,80.41,2479246
17-May-16,80.80,82.48,80.39,81.57,3950912
16-May-16,79.64,81.41,79.64,80.69,2992406
13-May-16,80.21,80.97,78.60,78.65,3184537
12-May-16,81.39,81.85,79.55,80.50,2277387
11-May-16,79.38,81.21,78.22,80.32,3185947
10-May-16,78.77,79.85,78.71,79.73,4089374
9-May-16,78.21,78.83,77.04,78.64,2978552
6-May-16,78.83,81.65,78.08,78.68,5070698
5-May-16,80.44,82.75,80.15,81.26,5206386
4-May-16,80.61,82.00,78.81,79.34,3732332
3-May-16,81.44,82.23,80.05,80.63,3772884
2-May-16,82.33,83.06,80.68,82.78,4292944
29-Apr-16,82.71,83.24,81.03,82.62,4556216
28-Apr-16,83.85,84.75,81.60,81.89,3251494
27-Apr-16,83.69,85.43,83.04,84.51,3789131
26-Apr-16,80.52,82.86,79.98,82.78,3652858
25-Apr-16,80.39,80.52,79.04,79.76,2827404
22-Apr-16,79.67,81.78,79.50,80.92,3144709
21-Apr-16,79.38,80.29,78.71,79.16,3336057
20-Apr-16,78.13,80.06,76.64,79.37,4066011
19-Apr-16,78.52,80.18,77.70,79.13,3828127
18-Apr-16,74.04,77.68,73.57,77.44,3585356
15-Apr-16,77.42,77.42,75.07,75.71,4818805
14-Apr-16,78.03,78.63,77.00,77.81,2666641
13-Apr-16,77.61,78.18,76.32,77.78,4603695
12-Apr-16,74.46,77.83,73.54,77.51,5526566
11-Apr-16,73.88,74.78,73.70,74.01,3439281
8-Apr-16,73.37,73.50,72.44,73.47,3200924
7-Apr-16,70.79,72.08,70.39,71.45,3004242
6-Apr-16,70.68,71.71,69.76,71.22,4158728
5-Apr-16,69.89,71.36,69.66,70.54,3464241
4-Apr-16,72.48,72.63,70.11,70.31,3438221
1-Apr-16,70.85,72.47,70.41,72.04,5136705
31-Mar-16,73.48,74.42,72.37,72.58,5662830
30-Mar-16,76.44,76.50,73.59,73.66,4135216
29-Mar-16,73.17,75.64,73.14,75.45,3242660
28-Mar-16,74.30,74.76,73.52,74.53,2628325
24-Mar-16,72.42,74.91,72.32,74.30,3621176
23-Mar-16,75.45,76.54,73.84,74.34,3815099
22-Mar-16,75.39,77.25,75.38,75.90,2834603
21-Mar-16,75.02,76.32,74.59,75.96,2896110
18-Mar-16,77.50,77.70,74.63,75.63,7452106
17-Mar-16,75.66,77.45,75.18,76.50,4666051
16-Mar-16,74.37,75.27,72.68,75.04,4869510
15-Mar-16,73.82,74.37,71.90,73.61,3910475
14-Mar-16,73.71,75.45,73.29,74.78,3188335
11-Mar-16,73.14,75.89,72.99,75.18,4281868
10-Mar-16,71.16,72.86,70.30,72.27,4557423
9-Mar-16,71.59,72.50,69.81,72.26,4693327
8-Mar-16,74.65,74.84,70.48,70.56,6522057
7-Mar-16,71.12,75.53,70.22,75.47,8435934
4-Mar-16,69.91,71.52,68.74,71.41,7919011
3-Mar-16,66.95,69.67,66.18,69.25,6644030
2-Mar-16,64.95,67.12,64.14,67.00,5240933
1-Mar-16,65.10,65.47,62.53,65.02,7542293
29-Feb-16,67.42,67.56,64.72,64.74,7531885
26-Feb-16,68.00,69.70,65.74,67.50,10599610
25-Feb-16,69.19,70.30,67.17,68.50,5347481
24-Feb-16,67.23,69.94,66.75,69.52,4143966
23-Feb-16,71.69,71.75,67.65,68.02,4400405
22-Feb-16,71.54,72.77,70.62,72.21,4683307
19-Feb-16,68.61,69.73,68.06,69.71,3396243
18-Feb-16,70.99,71.23,69.34,69.46,3658716
17-Feb-16,69.00,70.94,67.60,70.82,6243329
16-Feb-16,68.77,69.09,66.25,67.89,3727545
12-Feb-16,66.82,68.76,65.98,67.70,5466843
11-Feb-16,63.62,65.99,63.06,65.56,5341406
10-Feb-16,65.45,66.78,63.91,65.79,4267868
9-Feb-16,67.21,67.97,64.34,65.59,6336622
8-Feb-16,65.66,68.80,64.75,68.43,6270751
5-Feb-16,67.68,67.68,65.62,67.06,5501871
4-Feb-16,70.67,71.39,68.14,68.44,5157365
3-Feb-16,68.61,70.27,66.32,70.19,5375384
2-Feb-16,67.01,69.37,66.00,67.16,5440509
1-Feb-16,69.30,70.00,67.69,69.09,4484162
29-Jan-16,69.17,71.18,69.02,71.02,6846235
28-Jan-16,69.23,69.79,66.65,68.63,6732847
27-Jan-16,65.09,67.93,64.49,66.07,7054411
26-Jan-16,63.00,66.13,62.29,66.03,6782169
25-Jan-16,64.62,66.15,61.51,61.59,4675859
22-Jan-16,66.44,67.49,64.67,66.02,6826890
21-Jan-16,60.24,64.25,59.41,63.75,7403927
20-Jan-16,59.73,60.88,57.15,60.24,10619827
19-Jan-16,63.15,63.63,59.48,60.98,5450422
15-Jan-16,62.01,64.02,61.01,62.97,5854582
14-Jan-16,64.67,66.61,63.61,65.26,7133746
13-Jan-16,63.42,64.66,62.59,64.17,7721699
12-Jan-16,64.65,65.18,61.35,62.92,7124494
11-Jan-16,65.88,66.06,62.92,63.67,5356702
8-Jan-16,65.86,66.43,64.77,65.52,4990105
7-Jan-16,65.92,69.01,65.19,65.46,5297934
6-Jan-16,68.50,68.50,66.70,67.32,6626717
5-Jan-16,70.06,70.54,68.57,70.13,3665194
4-Jan-16,70.80,71.00,68.83,69.68,5130254
31-Dec-15,70.11,71.59,70.00,70.79,3117340
30-Dec-15,69.80,71.09,69.74,70.61,3354675
29-Dec-15,71.88,72.33,70.55,71.09,3168438
28-Dec-15,71.76,71.98,70.20,70.49,3998011
24-Dec-15,73.75,73.98,72.65,73.42,1792921
23-Dec-15,71.40,73.76,70.79,73.69,5352682
22-Dec-15,70.33,71.58,69.58,69.81,5234648
21-Dec-15,71.60,71.85,69.30,70.25,5078834
18-Dec-15,73.19,73.87,71.41,71.43,6633829
17-Dec-15,75.47,75.98,71.93,73.30,6109966
16-Dec-15,77.29,77.62,75.72,75.80,4961252
15-Dec-15,77.97,78.66,76.98,77.30,5700995
14-Dec-15,74.36,77.03,73.72,76.86,5833022
