Date,Open,High,Low,Close,Volume
9-Dec-16,68.00,68.68,67.11,68.62,953434
8-Dec-16,67.87,68.13,67.19,67.77,747556
7-Dec-16,66.82,68.08,66.46,67.61,1481872
6-Dec-16,65.14,66.59,64.75,66.52,1559380
5-Dec-16,64.67,65.06,64.31,64.86,1188905
2-Dec-16,63.70,64.50,63.36,63.88,951768
1-Dec-16,63.97,64.32,63.42,63.55,1039147
30-Nov-16,64.95,65.06,63.95,64.09,1439816
29-Nov-16,64.88,65.47,64.42,64.97,1207731
28-Nov-16,65.54,65.54,64.47,64.58,837007
25-Nov-16,65.11,65.69,65.11,65.69,218033
23-Nov-16,65.57,65.62,64.79,65.34,499014
22-Nov-16,66.15,66.21,65.31,65.58,620681
21-Nov-16,66.11,66.26,65.65,65.97,805135
18-Nov-16,64.93,65.94,64.71,65.85,957780
17-Nov-16,64.69,65.14,64.57,64.86,553188
16-Nov-16,64.42,64.95,64.15,64.71,1259245
15-Nov-16,64.82,64.91,63.60,64.48,1164937
14-Nov-16,66.62,66.66,64.57,64.73,1413510
11-Nov-16,66.98,67.32,65.87,66.44,889446
10-Nov-16,67.49,68.29,66.89,67.10,1211166
9-Nov-16,65.21,67.14,64.69,66.93,1034039
8-Nov-16,65.44,65.57,64.19,65.38,667090
7-Nov-16,65.33,65.57,65.04,65.46,684493
4-Nov-16,64.34,65.42,64.03,64.68,1269127
3-Nov-16,63.80,64.55,63.80,64.16,861704
2-Nov-16,63.65,64.05,63.53,63.76,699330
1-Nov-16,63.80,64.20,63.30,63.52,971573
31-Oct-16,64.13,64.27,63.83,63.97,677218
28-Oct-16,64.04,64.59,63.72,64.09,493922
27-Oct-16,64.55,64.55,63.32,63.95,1153061
26-Oct-16,65.22,66.62,64.28,64.69,1275335
25-Oct-16,66.40,66.80,66.06,66.36,1008906
24-Oct-16,66.26,66.77,66.20,66.30,499054
21-Oct-16,65.41,66.31,65.22,66.18,620339
20-Oct-16,66.53,66.58,65.63,65.73,557097
19-Oct-16,66.16,66.47,65.85,66.40,569566
18-Oct-16,66.79,67.18,66.11,66.21,397105
17-Oct-16,67.46,67.77,66.24,66.38,547922
14-Oct-16,67.41,67.42,66.96,67.24,603938
13-Oct-16,66.14,67.01,65.97,66.84,1269208
12-Oct-16,65.74,66.64,65.71,66.46,828702
11-Oct-16,66.16,66.86,65.54,65.94,950219
10-Oct-16,67.13,67.44,66.32,66.42,933337
7-Oct-16,67.47,67.47,66.47,67.03,488871
6-Oct-16,66.88,67.40,66.51,67.35,605880
5-Oct-16,66.80,67.13,66.61,66.87,822329
4-Oct-16,67.21,67.47,66.59,66.79,681955
3-Oct-16,67.28,67.69,66.77,67.05,996024
30-Sep-16,67.80,68.08,67.36,67.54,906090
29-Sep-16,68.31,68.68,67.00,67.48,889638
28-Sep-16,68.56,68.56,68.05,68.21,622116
27-Sep-16,68.74,69.00,68.52,68.55,807495
26-Sep-16,69.18,70.00,68.78,68.84,687847
23-Sep-16,69.79,70.56,68.93,69.46,1030923
22-Sep-16,71.00,71.01,70.38,70.44,501418
21-Sep-16,69.93,70.72,69.53,70.67,473156
20-Sep-16,70.10,70.45,69.36,69.62,706370
19-Sep-16,69.68,70.22,69.60,69.80,808013
16-Sep-16,69.11,69.62,68.65,69.47,959253
15-Sep-16,68.68,69.64,68.68,69.52,606409
14-Sep-16,68.83,69.25,68.62,68.69,768971
13-Sep-16,69.05,69.50,68.57,69.06,650121
12-Sep-16,68.71,69.71,68.22,69.48,956304
9-Sep-16,69.78,70.02,68.97,68.98,884723
8-Sep-16,70.75,70.98,70.20,70.21,567380
7-Sep-16,70.65,70.95,70.05,70.90,527995
6-Sep-16,71.83,71.87,71.11,71.50,430802
2-Sep-16,71.88,71.92,71.27,71.67,461383
1-Sep-16,71.23,71.74,71.08,71.64,575611
31-Aug-16,71.11,71.47,71.05,71.21,578161
30-Aug-16,71.05,71.34,70.38,71.34,508151
29-Aug-16,70.59,71.64,70.50,71.10,520113
26-Aug-16,70.83,70.98,70.05,70.49,360129
25-Aug-16,70.24,70.82,70.00,70.62,747473
24-Aug-16,70.40,70.46,70.05,70.28,677079
23-Aug-16,70.67,70.76,70.27,70.56,480703
22-Aug-16,70.15,70.61,70.12,70.48,535301
19-Aug-16,70.12,70.44,69.87,70.44,697452
18-Aug-16,70.31,70.77,70.22,70.32,550261
17-Aug-16,69.45,70.30,69.23,70.21,843204
16-Aug-16,69.90,70.01,69.26,69.28,396486
15-Aug-16,70.03,70.24,69.85,70.09,636942
12-Aug-16,69.88,70.25,69.64,70.15,947101
11-Aug-16,70.67,70.99,69.63,70.03,1152412
10-Aug-16,70.06,70.54,69.96,70.32,989626
9-Aug-16,70.67,70.96,70.11,70.23,937436
8-Aug-16,71.36,71.38,70.45,70.50,1122910
5-Aug-16,71.58,71.69,71.12,71.18,816462
4-Aug-16,71.51,71.88,71.15,71.43,1028597
3-Aug-16,71.32,71.75,70.82,71.53,995361
2-Aug-16,71.41,71.41,70.75,71.20,570757
1-Aug-16,71.00,71.43,70.65,71.42,851363
29-Jul-16,70.65,71.42,70.56,70.76,808990
28-Jul-16,70.82,71.47,70.42,70.87,878875
27-Jul-16,68.50,70.96,68.47,70.84,1421357
26-Jul-16,68.47,68.94,68.09,68.50,1247816
25-Jul-16,67.80,68.44,67.44,68.44,641111
22-Jul-16,67.32,67.93,67.22,67.79,534450
21-Jul-16,67.54,67.61,67.03,67.37,396410
20-Jul-16,68.16,68.21,67.64,67.74,402847
19-Jul-16,67.18,68.08,67.18,68.07,517981
18-Jul-16,68.66,68.66,67.44,67.60,627383
15-Jul-16,67.60,67.60,67.12,67.51,910211
14-Jul-16,67.64,67.85,66.94,67.37,836840
13-Jul-16,67.64,67.71,66.79,67.17,567905
12-Jul-16,66.70,67.37,66.59,67.31,655690
11-Jul-16,66.23,66.53,66.00,66.43,477741
8-Jul-16,65.42,66.10,65.23,65.88,830120
7-Jul-16,64.85,65.20,64.54,64.92,712286
6-Jul-16,64.64,64.91,64.34,64.74,733420
5-Jul-16,63.72,64.75,63.19,64.59,805066
1-Jul-16,64.71,65.18,64.51,64.77,656762
30-Jun-16,64.42,64.86,64.01,64.67,1398808
29-Jun-16,63.19,64.09,63.08,64.09,828525
28-Jun-16,61.75,62.66,61.43,62.60,989511
27-Jun-16,62.36,62.46,61.19,61.43,1025690
24-Jun-16,62.16,64.29,61.78,63.00,2018648
23-Jun-16,63.31,64.42,63.26,64.41,710828
22-Jun-16,63.09,63.25,62.89,63.09,759323
21-Jun-16,62.96,63.35,62.92,62.97,986130
20-Jun-16,64.61,64.88,63.05,63.09,915761
17-Jun-16,64.59,64.85,63.82,63.88,1300139
16-Jun-16,64.28,64.91,64.22,64.89,660080
15-Jun-16,64.87,65.45,64.66,64.80,713176
14-Jun-16,64.85,65.38,64.68,64.89,929090
13-Jun-16,65.28,65.97,65.09,65.11,709663
10-Jun-16,65.09,65.95,65.02,65.58,748193
9-Jun-16,65.16,65.74,64.88,65.66,783838
8-Jun-16,64.86,65.29,64.57,65.22,519477
7-Jun-16,65.11,65.50,64.86,64.89,919702
6-Jun-16,65.01,65.46,64.78,65.13,509182
3-Jun-16,64.90,65.28,64.21,65.07,594093
2-Jun-16,65.28,65.50,64.85,65.15,424330
1-Jun-16,65.50,65.80,65.38,65.60,717629
31-May-16,65.75,66.03,65.36,66.01,1240931
27-May-16,65.34,65.69,65.22,65.67,424870
26-May-16,65.38,65.45,64.66,65.02,587056
25-May-16,65.68,65.92,65.09,65.50,821454
24-May-16,64.00,65.70,63.84,65.62,981474
23-May-16,63.50,63.79,63.07,63.57,624176
20-May-16,63.41,64.00,63.08,63.62,565296
19-May-16,62.84,63.45,62.67,63.04,594104
18-May-16,62.30,63.19,61.59,63.05,1280083
17-May-16,63.73,63.90,62.31,62.53,643043
16-May-16,63.52,63.98,63.31,63.73,517708
13-May-16,64.09,64.46,63.45,63.68,554813
12-May-16,63.76,64.35,63.69,64.18,720416
11-May-16,64.43,64.66,63.44,63.62,958952
10-May-16,64.33,64.64,64.05,64.59,1140930
9-May-16,64.03,64.56,64.03,64.50,689322
6-May-16,63.17,64.26,62.94,64.03,1029447
5-May-16,62.69,63.40,62.69,63.20,846720
4-May-16,61.95,62.97,61.95,62.58,836063
3-May-16,62.09,62.48,61.62,62.27,458853
2-May-16,61.74,63.18,61.57,63.01,748270
29-Apr-16,62.58,62.58,61.25,61.71,1116728
28-Apr-16,63.59,64.39,62.67,62.86,865786
27-Apr-16,65.09,65.25,63.59,64.13,1163642
26-Apr-16,64.21,64.72,63.91,64.41,1249722
25-Apr-16,63.75,64.20,63.53,64.17,649873
22-Apr-16,63.70,64.43,63.55,63.99,674630
21-Apr-16,63.98,64.34,63.54,63.81,625230
20-Apr-16,64.13,64.35,63.76,64.13,735502
19-Apr-16,64.30,64.53,63.60,64.17,856609
18-Apr-16,64.03,64.55,63.90,64.14,723549
15-Apr-16,63.82,64.52,63.50,64.44,1269884
14-Apr-16,63.37,64.33,63.37,63.67,677627
13-Apr-16,63.44,64.17,63.21,63.95,1263326
12-Apr-16,63.65,64.05,61.76,63.15,1978362
11-Apr-16,64.17,64.70,63.73,64.28,1027504
8-Apr-16,64.40,64.40,63.48,63.65,722015
7-Apr-16,64.68,65.63,63.78,64.26,936429
6-Apr-16,64.81,65.03,63.93,64.95,1245177
5-Apr-16,65.15,65.62,64.90,64.98,1091747
4-Apr-16,66.39,66.39,64.87,65.55,1312506
1-Apr-16,66.12,66.66,65.60,66.09,1447463
31-Mar-16,65.39,66.55,65.17,66.38,1775520
30-Mar-16,66.03,66.70,64.84,65.17,1349109
29-Mar-16,64.67,65.58,64.67,65.57,1155847
28-Mar-16,64.34,65.00,64.07,64.68,786055
24-Mar-16,65.35,65.65,63.80,64.02,1550832
23-Mar-16,64.61,66.36,64.52,65.64,1579909
22-Mar-16,64.10,65.46,63.75,65.42,1496777
21-Mar-16,64.25,64.50,63.68,64.27,2985561
18-Mar-16,65.87,66.59,63.89,64.51,4388148
17-Mar-16,66.64,67.01,65.77,65.85,1886421
16-Mar-16,66.50,66.95,66.17,66.61,1200923
15-Mar-16,66.57,67.60,66.50,67.04,1237828
14-Mar-16,65.71,67.28,65.57,66.83,845153
11-Mar-16,65.48,66.40,64.54,65.98,1104383
10-Mar-16,64.80,65.08,63.11,64.97,2353457
9-Mar-16,65.41,65.95,64.87,65.37,749218
8-Mar-16,63.86,65.24,63.80,64.87,952035
7-Mar-16,64.77,64.90,63.96,64.24,760820
4-Mar-16,65.25,65.49,64.08,64.94,1176889
3-Mar-16,64.56,65.24,63.86,65.20,880682
2-Mar-16,64.99,64.99,63.58,64.49,1776760
1-Mar-16,63.82,64.42,63.17,64.27,1148567
29-Feb-16,63.96,64.38,62.79,63.29,1373690
26-Feb-16,64.73,65.10,63.81,63.85,790832
25-Feb-16,63.88,64.53,63.36,64.51,1190251
24-Feb-16,62.25,63.82,62.25,63.66,1007730
23-Feb-16,64.47,64.95,63.08,63.14,1341366
22-Feb-16,64.17,64.34,63.24,63.55,1127316
19-Feb-16,62.53,63.16,62.23,62.93,838698
18-Feb-16,63.19,63.53,62.69,62.88,1001678
17-Feb-16,61.89,63.21,61.83,62.96,985986
16-Feb-16,62.55,62.61,60.94,61.66,877661
12-Feb-16,61.46,61.54,60.08,61.31,777958
11-Feb-16,59.33,60.47,58.93,59.97,1038059
10-Feb-16,61.93,62.58,60.58,60.88,993520
9-Feb-16,59.97,62.20,59.95,61.49,1273927
8-Feb-16,58.65,60.58,57.85,60.21,2040984
5-Feb-16,60.28,60.65,58.53,59.40,1940929
4-Feb-16,61.73,62.21,58.69,59.85,2506692
3-Feb-16,62.54,62.77,60.40,61.60,2097379
2-Feb-16,61.00,62.53,60.75,62.32,2174917
1-Feb-16,61.96,62.11,60.39,61.74,2110183
29-Jan-16,59.45,62.36,58.71,62.00,2288078
28-Jan-16,57.98,59.85,56.25,58.89,1903699
27-Jan-16,58.74,59.96,57.97,58.30,1703692
26-Jan-16,57.09,58.62,56.76,58.53,1379514
25-Jan-16,57.54,57.99,56.56,56.60,1073101
22-Jan-16,56.66,57.93,55.46,57.73,959626
21-Jan-16,56.35,57.29,55.74,55.78,1150117
20-Jan-16,56.49,56.97,55.27,56.30,1241008
19-Jan-16,57.21,58.14,57.08,57.47,1171815
15-Jan-16,55.83,57.50,55.83,56.49,1436937
14-Jan-16,56.09,57.99,55.79,57.49,1546331
13-Jan-16,57.77,57.91,55.46,55.73,1445877
12-Jan-16,57.89,57.96,57.28,57.58,1278599
11-Jan-16,56.53,57.59,56.12,57.28,1509189
8-Jan-16,57.47,57.51,55.72,55.81,1372917
7-Jan-16,56.37,57.88,56.32,57.10,2842226
6-Jan-16,56.69,57.74,56.42,57.23,747902
5-Jan-16,56.59,57.53,56.52,57.40,1257373
4-Jan-16,56.90,57.14,56.01,56.54,1296175
31-Dec-15,58.77,59.06,58.17,58.17,807922
30-Dec-15,59.29,59.95,58.76,59.02,743323
29-Dec-15,59.54,60.11,59.18,59.38,1009449
28-Dec-15,58.03,59.20,57.80,59.11,1279705
24-Dec-15,58.05,58.17,57.74,57.99,368041
23-Dec-15,58.34,58.46,57.83,57.98,934933
22-Dec-15,56.85,58.13,56.26,58.01,1450977
21-Dec-15,56.49,57.27,55.99,56.47,910472
18-Dec-15,56.05,56.16,55.61,55.93,2283954
17-Dec-15,56.81,57.39,55.84,56.08,866283
16-Dec-15,57.10,57.29,56.19,56.89,1254504
15-Dec-15,56.56,57.21,56.54,56.77,1180392
14-Dec-15,54.81,56.12,54.80,56.08,1631559
