Date,Open,High,Low,Close,Volume
24-Feb-16,98.34,99.70,97.78,99.57,826117
23-Feb-16,98.51,99.61,98.34,98.87,1321144
22-Feb-16,98.50,99.12,98.10,99.04,1436728
19-Feb-16,96.80,97.93,96.22,97.72,1580941
18-Feb-16,96.04,97.49,95.79,96.94,1642402
17-Feb-16,98.09,98.23,96.20,96.29,2898919
16-Feb-16,98.45,98.45,96.99,97.40,1920620
12-Feb-16,96.94,97.45,95.76,97.33,1283601
11-Feb-16,96.48,97.38,95.67,96.16,1910072
10-Feb-16,97.49,99.12,97.49,98.10,1537910
9-Feb-16,94.93,97.32,94.93,96.64,1830504
8-Feb-16,96.09,96.46,94.31,96.06,2146013
5-Feb-16,99.04,99.42,96.49,96.91,2010651
4-Feb-16,99.00,100.04,98.58,99.54,1588252
3-Feb-16,99.91,99.99,97.49,99.09,2215219
2-Feb-16,98.21,100.02,97.84,99.03,1865869
1-Feb-16,96.79,99.60,96.56,99.17,2575520
29-Jan-16,97.95,99.90,97.16,99.15,3129637
28-Jan-16,98.93,99.12,96.52,97.31,3584668
27-Jan-16,97.82,101.18,97.82,98.60,6548427
26-Jan-16,94.50,96.16,94.01,96.02,2651535
25-Jan-16,93.77,95.02,93.41,94.41,2688346
22-Jan-16,92.59,93.95,92.43,93.91,1731062
21-Jan-16,91.43,92.26,90.30,91.89,2072363
20-Jan-16,90.41,91.72,88.57,91.00,1967494
19-Jan-16,91.96,92.76,90.57,91.56,2683948
15-Jan-16,89.15,91.29,88.73,91.11,2813245
14-Jan-16,89.49,91.52,89.34,90.92,1982768
13-Jan-16,89.57,91.75,88.80,89.31,3080279
12-Jan-16,88.03,89.10,87.64,88.73,1536416
11-Jan-16,88.15,88.47,86.68,87.53,1763076
8-Jan-16,89.00,89.70,87.68,87.89,1577083
7-Jan-16,89.53,90.08,88.01,88.44,2029986
6-Jan-16,89.69,91.11,89.69,90.75,2083798
5-Jan-16,90.12,91.02,89.98,90.89,1533716
4-Jan-16,91.47,91.54,89.56,90.02,2086284
31-Dec-15,93.63,93.94,92.92,92.94,912855
30-Dec-15,94.72,95.11,94.07,94.25,1226184
29-Dec-15,94.35,95.18,93.72,94.81,926360
28-Dec-15,93.85,94.22,93.64,93.95,861073
24-Dec-15,94.07,94.88,94.00,94.36,466412
23-Dec-15,93.27,94.19,92.86,94.12,956630
22-Dec-15,91.94,92.87,91.12,92.73,952644
21-Dec-15,91.67,92.29,90.84,91.42,1192921
18-Dec-15,92.24,92.29,91.26,91.26,2083937
17-Dec-15,93.92,94.26,92.70,92.71,1735512
16-Dec-15,93.06,94.12,92.50,93.93,1534660
15-Dec-15,92.13,92.99,91.66,92.44,1707488
14-Dec-15,90.30,92.00,90.30,91.41,1998255
