Date,Open,High,Low,Close,Volume
9-Dec-16,48.17,49.40,48.01,49.23,1811601
8-Dec-16,47.39,48.31,47.25,48.06,1664396
7-Dec-16,48.19,48.40,47.54,47.60,2724765
6-Dec-16,48.13,48.50,47.77,48.17,1379642
5-Dec-16,47.13,48.51,46.69,47.98,2761415
2-Dec-16,47.20,47.35,45.95,46.46,2588672
1-Dec-16,48.34,48.39,46.88,47.16,2264462
30-Nov-16,49.24,49.72,48.25,48.28,2706159
29-Nov-16,50.43,50.82,49.16,49.30,2349047
28-Nov-16,51.06,51.19,50.07,50.18,1925887
25-Nov-16,50.92,51.40,50.66,51.17,501095
23-Nov-16,51.00,51.01,50.39,50.79,1060034
22-Nov-16,51.69,52.08,51.23,51.34,1305155
21-Nov-16,51.30,52.04,50.93,51.68,1433253
18-Nov-16,50.77,51.51,50.29,50.79,1338828
17-Nov-16,50.18,51.69,50.10,50.97,2253303
16-Nov-16,49.84,51.20,49.74,50.40,3272105
15-Nov-16,49.57,50.52,49.33,50.02,4645583
14-Nov-16,51.03,51.28,48.52,48.80,5540386
11-Nov-16,51.94,51.94,50.59,51.01,3326432
10-Nov-16,52.70,53.73,51.01,51.83,6272164
9-Nov-16,53.00,56.02,51.00,52.63,18906705
8-Nov-16,63.56,65.56,62.82,63.10,6931425
7-Nov-16,64.60,64.85,63.36,63.43,2595436
4-Nov-16,62.31,64.05,62.31,63.64,1357805
3-Nov-16,61.66,63.25,61.39,62.74,1098684
2-Nov-16,63.38,63.65,61.50,61.63,1262500
1-Nov-16,64.41,64.58,62.93,63.47,1256084
31-Oct-16,64.63,64.74,64.00,64.48,1155706
28-Oct-16,62.48,64.86,61.84,64.34,2363536
27-Oct-16,62.39,62.53,61.24,61.85,1397483
26-Oct-16,62.54,63.52,61.51,61.75,1503632
25-Oct-16,63.72,64.26,63.10,63.53,812610
24-Oct-16,63.57,63.94,63.17,63.83,1174848
21-Oct-16,61.87,63.67,61.74,62.96,2069710
20-Oct-16,63.69,63.71,61.91,62.03,1534496
19-Oct-16,63.16,64.24,63.16,63.87,2040040
18-Oct-16,62.66,63.49,62.07,63.19,1666284
17-Oct-16,61.43,61.85,60.69,61.46,1471267
14-Oct-16,62.40,62.65,61.11,61.31,1983138
13-Oct-16,62.66,62.66,61.75,62.24,1737510
12-Oct-16,63.39,63.44,62.50,62.99,1558721
11-Oct-16,64.50,64.60,63.10,63.43,2072689
10-Oct-16,64.24,64.80,64.01,64.60,1203585
7-Oct-16,65.09,65.09,63.60,64.00,1185144
6-Oct-16,65.89,65.89,64.36,64.84,1675302
5-Oct-16,64.75,66.13,64.54,65.87,2138443
4-Oct-16,63.74,64.73,63.41,64.42,1019351
3-Oct-16,62.90,63.44,62.21,63.35,841938
30-Sep-16,62.98,63.48,62.96,63.18,1690269
29-Sep-16,63.79,64.42,62.82,63.00,2562317
28-Sep-16,64.37,65.03,63.72,64.08,1525973
27-Sep-16,62.01,64.68,61.92,64.26,3147105
26-Sep-16,61.65,61.97,61.33,61.89,999651
23-Sep-16,61.44,62.17,61.21,61.87,1326433
22-Sep-16,60.74,61.43,60.39,61.36,1193797
21-Sep-16,60.50,60.78,59.87,60.54,1350266
20-Sep-16,60.16,60.46,59.72,60.25,1188312
19-Sep-16,61.56,61.64,59.81,60.00,1918491
16-Sep-16,61.69,61.73,60.49,61.29,2782011
15-Sep-16,61.65,62.04,60.95,61.82,1433257
14-Sep-16,62.08,63.38,61.76,61.81,1656163
13-Sep-16,62.86,63.34,62.52,63.04,1475554
12-Sep-16,61.54,63.74,61.54,63.61,2142976
9-Sep-16,61.36,62.97,61.13,61.72,2517765
8-Sep-16,61.95,62.25,61.44,61.80,1037936
7-Sep-16,61.81,62.85,61.58,62.16,1324100
6-Sep-16,61.11,61.98,60.64,61.52,1995430
2-Sep-16,61.60,61.96,60.89,61.20,1035119
1-Sep-16,60.91,61.58,60.80,61.32,1024136
31-Aug-16,61.37,61.48,60.75,61.00,1230265
30-Aug-16,62.39,62.51,60.95,61.25,1457591
29-Aug-16,62.25,62.40,61.79,61.94,1295313
26-Aug-16,62.28,63.21,61.98,62.37,1135514
25-Aug-16,62.00,62.45,61.51,61.90,1450680
24-Aug-16,62.72,63.58,61.71,61.93,1189296
23-Aug-16,61.91,63.29,61.87,62.64,1852384
22-Aug-16,62.00,62.00,61.34,61.80,1385294
19-Aug-16,62.13,62.55,61.46,62.00,1388425
18-Aug-16,62.15,62.50,61.80,62.23,1000989
17-Aug-16,62.10,62.27,61.67,62.05,1274610
16-Aug-16,62.07,62.51,61.88,62.00,1609915
15-Aug-16,61.87,62.45,61.62,62.13,1382305
12-Aug-16,61.31,61.95,61.03,61.70,1624314
11-Aug-16,61.26,62.00,61.10,61.59,1563791
10-Aug-16,61.18,61.66,60.94,61.25,2396124
9-Aug-16,62.02,62.30,60.74,61.10,3539224
8-Aug-16,61.00,61.86,60.68,61.84,3592672
5-Aug-16,63.04,63.60,60.73,60.81,5439567
4-Aug-16,64.00,66.13,62.69,63.59,8795389
3-Aug-16,69.31,70.37,68.80,69.49,3674489
2-Aug-16,70.28,70.28,68.24,69.41,2607137
1-Aug-16,70.09,70.70,69.40,70.45,2078481
29-Jul-16,69.50,70.44,69.17,69.97,2420622
28-Jul-16,71.10,71.69,69.67,71.23,1568938
27-Jul-16,70.05,70.22,69.48,69.85,1544054
26-Jul-16,70.05,71.06,69.66,69.94,1338425
25-Jul-16,70.02,70.31,69.45,70.06,1099133
22-Jul-16,69.14,70.23,68.49,70.09,1254142
21-Jul-16,69.36,69.69,68.22,68.69,1029809
20-Jul-16,68.58,69.80,68.11,69.29,1228833
19-Jul-16,68.49,68.73,68.08,68.55,734202
18-Jul-16,68.06,69.11,67.87,68.74,1086966
15-Jul-16,68.91,68.91,67.75,68.26,990690
14-Jul-16,69.36,69.91,68.38,68.53,1197262
13-Jul-16,69.89,70.36,68.20,68.59,2552370
12-Jul-16,68.59,70.38,68.33,69.72,2220535
11-Jul-16,67.19,68.53,67.18,68.20,1310539
8-Jul-16,66.09,67.46,66.08,67.13,1495881
7-Jul-16,65.13,66.17,65.00,65.61,1456693
6-Jul-16,63.88,65.12,63.81,64.98,1512486
5-Jul-16,64.15,64.58,63.75,64.30,1430042
1-Jul-16,64.30,65.36,64.28,64.61,1066335
30-Jun-16,64.02,64.85,63.40,64.30,1321134
29-Jun-16,61.97,64.23,61.87,63.89,1966191
28-Jun-16,60.69,61.60,60.30,61.15,1538798
27-Jun-16,61.20,61.66,58.96,60.03,3190199
24-Jun-16,62.71,64.37,61.36,61.87,4606873
23-Jun-16,65.32,66.44,65.02,65.98,1442855
22-Jun-16,64.34,65.30,64.16,64.74,912839
21-Jun-16,64.91,64.91,63.63,64.51,1026670
20-Jun-16,63.98,65.75,63.62,64.66,2160949
17-Jun-16,64.06,64.77,62.85,63.08,2014676
16-Jun-16,63.99,64.63,62.52,64.39,1814719
15-Jun-16,65.43,66.22,64.70,64.84,1574055
14-Jun-16,65.65,66.37,64.22,65.07,1649849
13-Jun-16,67.02,68.59,66.01,66.11,1579391
10-Jun-16,68.76,69.15,66.90,67.22,1738379
9-Jun-16,69.02,70.51,68.85,69.47,1151695
8-Jun-16,69.03,69.87,68.76,69.24,1676216
7-Jun-16,69.78,69.95,68.05,68.63,4475517
6-Jun-16,68.63,71.61,67.92,71.46,3407673
3-Jun-16,68.30,68.41,67.16,68.16,1404108
2-Jun-16,66.79,68.76,66.27,68.63,1284927
1-Jun-16,67.41,67.68,66.06,67.06,863413
31-May-16,67.50,68.08,67.18,67.74,1566651
27-May-16,66.54,68.53,66.39,67.32,1297170
26-May-16,66.84,67.35,65.80,66.60,1000845
25-May-16,66.18,67.22,65.70,66.90,1655699
24-May-16,66.92,67.83,66.02,66.07,2302084
23-May-16,64.81,68.43,64.53,66.87,3467322
20-May-16,63.54,65.19,63.41,64.53,1798674
19-May-16,64.07,64.53,62.57,63.25,1593290
18-May-16,65.28,65.65,63.41,64.17,2143061
17-May-16,64.95,66.80,64.91,65.79,2774016
16-May-16,64.51,65.25,64.24,64.90,1187434
13-May-16,63.71,64.91,63.67,64.46,1963792
12-May-16,66.05,66.05,63.16,63.78,2494882
11-May-16,66.21,66.40,65.22,65.67,2262803
10-May-16,63.57,66.89,63.56,66.10,3416520
9-May-16,62.38,64.95,62.15,63.09,3448871
6-May-16,61.60,62.09,59.64,62.07,3181418
5-May-16,61.00,65.80,60.56,62.04,7307166
4-May-16,64.28,64.82,62.67,63.13,4461500
3-May-16,64.27,65.99,63.19,65.83,3943205
2-May-16,64.42,65.24,63.90,64.89,1831481
29-Apr-16,64.00,64.98,62.38,64.59,1797234
28-Apr-16,64.12,65.00,63.44,63.60,2883268
27-Apr-16,62.50,63.74,61.96,63.69,1520329
26-Apr-16,62.53,63.59,62.02,62.50,1247969
25-Apr-16,63.17,63.47,62.00,62.55,1048479
22-Apr-16,63.47,64.55,62.97,63.34,1439628
21-Apr-16,64.65,65.00,63.39,63.81,1193035
20-Apr-16,64.70,64.84,63.64,64.39,1059518
19-Apr-16,65.88,65.88,63.99,64.54,2299217
18-Apr-16,63.06,65.64,62.69,65.44,1903114
15-Apr-16,63.60,63.77,62.29,63.00,1349591
14-Apr-16,63.85,64.27,63.03,63.51,1031408
13-Apr-16,61.96,63.86,61.80,63.79,2267219
12-Apr-16,60.56,61.49,60.20,61.44,1801018
11-Apr-16,62.48,62.86,60.55,60.59,2042365
8-Apr-16,64.07,64.58,61.70,62.24,2388562
7-Apr-16,65.23,65.51,62.58,63.35,2370370
6-Apr-16,64.39,65.76,63.85,65.53,1136622
5-Apr-16,64.09,64.79,63.09,63.96,1801446
4-Apr-16,67.44,67.50,64.93,65.09,1153972
1-Apr-16,66.05,67.39,65.10,67.23,1725255
31-Mar-16,66.00,66.84,65.33,66.50,1700944
30-Mar-16,65.93,68.07,65.83,66.58,2249809
29-Mar-16,62.79,65.91,62.02,65.58,2549599
28-Mar-16,62.61,63.14,61.53,62.51,1309222
24-Mar-16,61.72,62.44,60.50,62.23,1681359
23-Mar-16,64.16,64.34,61.51,61.74,2093817
22-Mar-16,64.00,65.08,63.65,64.04,2059483
21-Mar-16,64.40,65.79,64.36,65.71,1518356
18-Mar-16,65.25,65.27,63.45,64.31,4860762
17-Mar-16,67.22,68.22,65.25,65.31,2077672
16-Mar-16,66.82,67.74,66.01,67.48,1865364
15-Mar-16,66.43,66.97,65.55,66.80,2353624
14-Mar-16,63.08,68.28,63.05,66.54,5466787
11-Mar-16,61.81,63.75,61.38,63.70,1597513
10-Mar-16,61.45,61.86,59.33,61.02,2228865
