Date,Open,High,Low,Close,Volume
9-Dec-16,94.57,94.64,94.21,94.37,877532
8-Dec-16,95.40,95.64,94.43,94.68,843227
7-Dec-16,94.49,95.31,94.24,95.23,822095
6-Dec-16,94.44,94.56,94.07,94.48,999018
5-Dec-16,95.40,95.60,94.28,94.65,1295032
2-Dec-16,95.83,96.27,94.74,95.17,1895517
1-Dec-16,95.05,96.55,94.70,96.07,4211023
30-Nov-16,92.39,93.18,92.29,92.72,1335736
29-Nov-16,92.47,93.00,92.15,92.34,1031357
28-Nov-16,92.53,92.90,91.64,92.62,2350643
25-Nov-16,91.00,92.96,90.76,92.96,1047037
23-Nov-16,89.01,90.92,88.82,90.90,2578196
22-Nov-16,88.62,89.00,88.13,88.86,1548954
21-Nov-16,88.05,88.64,87.62,88.24,1324967
18-Nov-16,88.21,88.48,87.48,87.79,2152783
17-Nov-16,87.55,88.68,87.17,88.43,2016816
16-Nov-16,88.20,88.41,87.47,87.54,1200006
15-Nov-16,88.51,88.51,87.05,88.33,1568451
14-Nov-16,88.80,89.43,88.22,88.71,2407707
11-Nov-16,85.23,88.68,85.11,88.54,2205160
10-Nov-16,84.91,85.66,83.92,85.43,2001635
9-Nov-16,82.06,85.45,82.06,84.41,1516885
8-Nov-16,82.75,83.36,82.22,83.05,1175625
7-Nov-16,83.41,83.52,82.23,82.75,1356754
4-Nov-16,82.24,83.50,81.97,82.16,1335307
3-Nov-16,82.10,82.54,81.11,82.08,1989915
2-Nov-16,82.60,83.14,81.61,81.65,1065479
1-Nov-16,84.62,84.85,82.39,82.49,2305177
31-Oct-16,83.46,84.59,82.76,84.32,2069562
28-Oct-16,82.22,83.80,82.13,83.45,1857550
27-Oct-16,82.06,82.76,81.40,82.15,1667888
26-Oct-16,80.13,81.97,80.10,81.40,3097401
25-Oct-16,79.34,80.43,79.21,80.00,3571320
24-Oct-16,81.94,82.10,78.54,79.21,9645997
21-Oct-16,82.56,84.77,82.56,84.46,590065
20-Oct-16,83.85,84.09,83.16,83.63,698045
19-Oct-16,84.06,84.53,83.92,83.96,408457
18-Oct-16,83.92,84.24,83.46,84.10,491821
17-Oct-16,83.29,83.69,83.05,83.18,561640
14-Oct-16,83.30,83.72,83.21,83.47,475121
13-Oct-16,82.52,83.00,81.87,82.79,493556
12-Oct-16,82.86,83.60,82.58,83.04,908600
11-Oct-16,83.38,83.79,82.43,82.69,459488
10-Oct-16,83.14,84.04,83.14,83.73,982746
7-Oct-16,82.89,82.93,81.07,82.73,1916260
6-Oct-16,83.31,84.28,82.46,84.18,566232
5-Oct-16,83.72,83.98,83.11,83.64,618085
4-Oct-16,83.85,84.25,83.46,83.74,552377
3-Oct-16,83.84,84.12,83.39,83.77,368028
30-Sep-16,84.54,84.72,84.09,84.34,590475
29-Sep-16,85.06,85.34,83.90,84.23,459703
28-Sep-16,85.46,85.81,84.54,85.40,847856
27-Sep-16,84.89,85.45,84.42,85.21,494697
26-Sep-16,84.69,85.25,84.10,84.81,658319
23-Sep-16,84.47,85.02,84.18,84.80,748272
22-Sep-16,83.86,85.21,83.85,85.02,822401
21-Sep-16,82.09,83.51,82.04,83.47,569746
20-Sep-16,82.11,82.16,81.57,82.01,608853
19-Sep-16,81.14,81.83,80.92,81.61,501342
16-Sep-16,82.08,82.12,80.98,81.04,768508
15-Sep-16,81.74,82.53,81.18,82.33,717939
14-Sep-16,81.81,82.24,81.28,81.65,571968
13-Sep-16,82.04,82.41,81.77,82.00,505480
12-Sep-16,81.19,82.86,81.17,82.59,736053
9-Sep-16,83.19,83.33,81.35,81.35,669261
8-Sep-16,84.03,84.33,83.82,83.85,399081
