Date,Open,High,Low,Close,Volume
9-Dec-16,79.03,79.74,78.16,78.65,838342
8-Dec-16,78.75,79.14,78.10,78.88,992227
7-Dec-16,77.88,79.14,77.10,78.92,1059177
6-Dec-16,77.72,78.01,76.66,77.93,766290
5-Dec-16,76.69,78.30,76.67,77.72,1257188
2-Dec-16,74.00,76.29,73.35,76.08,2033210
1-Dec-16,79.17,79.49,75.01,75.19,1551815
30-Nov-16,80.14,80.14,78.78,79.11,2002388
29-Nov-16,78.25,80.49,78.25,80.00,1647282
28-Nov-16,78.80,78.93,78.14,78.38,1469956
25-Nov-16,79.01,79.01,78.40,78.81,256446
23-Nov-16,78.86,79.03,78.41,78.75,817831
22-Nov-16,79.64,79.65,78.18,79.13,1079653
21-Nov-16,79.52,80.00,79.16,79.65,775086
18-Nov-16,79.96,79.96,78.77,79.03,956968
17-Nov-16,78.54,79.96,77.84,79.82,1269139
16-Nov-16,76.70,78.88,76.41,78.64,1360070
15-Nov-16,75.81,77.44,75.81,76.81,1168734
14-Nov-16,77.38,77.50,75.25,75.50,1234363
11-Nov-16,76.79,77.18,76.17,77.05,679370
10-Nov-16,77.04,78.20,75.83,76.93,1146896
9-Nov-16,75.20,76.97,74.90,76.79,865950
8-Nov-16,76.57,77.41,76.08,76.67,704381
7-Nov-16,75.60,76.73,75.56,76.67,1171206
4-Nov-16,74.89,75.29,74.44,74.45,978710
3-Nov-16,75.00,75.49,74.44,74.74,1520194
2-Nov-16,76.53,76.68,74.73,74.77,1629196
1-Nov-16,77.45,77.54,76.17,76.66,738342
31-Oct-16,77.33,77.83,76.80,77.45,1070758
28-Oct-16,77.05,77.94,76.87,77.11,667633
27-Oct-16,77.64,78.19,76.70,76.91,943813
26-Oct-16,76.98,77.79,76.98,77.03,635148
25-Oct-16,78.00,78.30,77.24,77.35,632052
24-Oct-16,77.44,78.64,77.42,78.21,1046903
21-Oct-16,77.27,77.42,76.62,76.96,1206160
20-Oct-16,78.01,78.01,77.06,77.58,1095831
19-Oct-16,77.45,78.33,77.32,78.27,1493637
18-Oct-16,77.10,77.52,76.81,77.50,1194756
17-Oct-16,77.24,77.52,76.15,76.19,793725
14-Oct-16,77.26,77.93,76.78,77.20,1184225
13-Oct-16,76.46,77.08,75.73,76.83,870522
12-Oct-16,76.47,77.60,76.45,77.18,1433851
11-Oct-16,77.91,77.96,76.47,76.75,992048
10-Oct-16,78.38,78.87,77.95,77.99,1220877
7-Oct-16,78.42,78.72,77.63,77.80,1636617
6-Oct-16,79.56,79.62,78.48,78.59,1441224
5-Oct-16,79.65,79.95,79.10,79.43,1308247
4-Oct-16,80.18,80.31,79.43,79.65,1249191
3-Oct-16,80.50,80.90,79.83,80.20,1415227
30-Sep-16,80.22,81.18,80.03,80.83,1678171
29-Sep-16,80.08,80.97,79.92,80.16,1859103
28-Sep-16,79.26,80.62,79.14,80.56,2186265
