Date,Open,High,Low,Close,Volume
9-Dec-16,68.50,68.50,67.07,67.68,3819356
8-Dec-16,67.42,68.41,67.03,68.07,3093424
7-Dec-16,64.71,67.97,64.25,67.63,3658831
6-Dec-16,65.10,65.50,64.04,64.43,3578597
5-Dec-16,63.91,65.50,63.65,65.41,3724806
2-Dec-16,62.77,63.31,62.08,63.10,1797219
1-Dec-16,58.78,63.30,58.78,63.04,2210928
30-Nov-16,61.69,62.62,61.35,62.15,2213104
29-Nov-16,60.93,61.46,60.49,61.27,1954168
28-Nov-16,61.88,62.00,60.94,61.00,1486978
25-Nov-16,62.19,62.19,61.38,62.00,717003
23-Nov-16,60.92,62.22,60.63,61.98,1959935
22-Nov-16,60.38,60.84,60.15,60.75,1536169
21-Nov-16,60.04,60.52,59.89,60.14,1241498
18-Nov-16,59.80,60.12,59.61,59.78,1366479
17-Nov-16,59.98,60.37,59.86,60.02,1470006
16-Nov-16,60.39,60.41,59.79,60.30,1809668
15-Nov-16,59.48,60.70,59.19,60.63,2283279
14-Nov-16,59.33,59.89,58.73,59.55,2195779
11-Nov-16,59.90,60.44,58.38,59.17,2461369
10-Nov-16,58.12,60.40,58.12,60.33,4372947
9-Nov-16,53.38,58.25,53.38,57.96,2749915
8-Nov-16,55.66,55.88,54.81,55.56,1630297
7-Nov-16,55.44,55.88,55.16,55.76,1800881
4-Nov-16,53.62,55.15,53.62,54.52,2283467
3-Nov-16,54.62,54.95,54.00,54.14,2022843
2-Nov-16,54.59,55.16,54.35,54.53,2207730
1-Nov-16,55.03,55.54,54.11,54.60,1639886
31-Oct-16,55.61,55.85,54.88,54.92,2472817
28-Oct-16,55.34,55.82,55.10,55.39,2617797
27-Oct-16,55.42,55.56,54.52,55.28,2131217
26-Oct-16,54.56,55.50,54.04,55.26,2709566
25-Oct-16,55.01,56.78,54.25,54.80,4700499
24-Oct-16,56.88,57.54,56.33,56.34,2273040
21-Oct-16,55.93,56.69,55.32,56.49,2059400
20-Oct-16,56.94,56.94,55.93,56.63,1570276
19-Oct-16,56.45,57.18,56.35,56.95,1418726
18-Oct-16,57.46,57.70,56.79,56.92,1519395
17-Oct-16,56.89,57.19,56.75,56.81,986128
14-Oct-16,57.04,57.41,56.68,56.82,1084132
13-Oct-16,56.84,57.02,56.29,56.69,1526816
12-Oct-16,57.35,58.05,56.58,57.45,2283684
11-Oct-16,58.44,58.61,57.16,57.43,2183573
10-Oct-16,59.35,59.50,58.42,58.51,1185110
7-Oct-16,59.95,60.21,58.74,59.03,1563971
6-Oct-16,59.80,59.83,59.35,59.76,1084214
5-Oct-16,59.24,60.00,58.70,59.82,1215825
4-Oct-16,58.76,59.83,58.68,59.09,1921397
3-Oct-16,58.48,58.92,58.36,58.77,984811
30-Sep-16,58.40,59.30,57.99,58.78,2219689
29-Sep-16,58.38,58.88,57.79,57.89,1425713
28-Sep-16,57.49,58.55,57.49,58.51,1251870
27-Sep-16,57.10,57.44,56.77,57.38,1501399
26-Sep-16,57.57,57.83,57.14,57.19,1331922
23-Sep-16,58.42,58.65,57.10,57.93,1437410
22-Sep-16,58.33,58.77,58.00,58.45,1637443
