Date,Open,High,Low,Close,Volume
9-Dec-16,69.68,69.80,68.93,69.53,1988048
8-Dec-16,68.78,69.38,68.27,68.98,2099032
7-Dec-16,68.38,69.17,68.23,68.90,3512149
6-Dec-16,67.88,68.59,67.78,68.45,2763323
5-Dec-16,68.03,68.64,67.48,68.01,2252875
2-Dec-16,67.61,68.04,67.09,67.76,2352241
1-Dec-16,66.86,68.19,66.73,67.65,3073653
30-Nov-16,66.26,67.38,66.26,66.51,2426203
29-Nov-16,65.61,66.39,65.35,65.69,2779295
28-Nov-16,66.40,66.62,65.83,65.98,2221683
25-Nov-16,66.49,66.97,66.49,66.81,920589
23-Nov-16,65.63,66.61,65.25,66.49,2618631
22-Nov-16,65.76,65.95,64.96,65.58,2131944
21-Nov-16,64.66,65.78,64.62,65.54,4399535
18-Nov-16,64.66,64.75,63.94,64.15,4728919
17-Nov-16,66.15,66.28,64.65,64.79,3407400
16-Nov-16,65.54,65.94,65.25,65.54,3154648
15-Nov-16,66.88,66.93,65.29,65.85,4859311
14-Nov-16,67.37,68.32,66.79,67.06,5788838
11-Nov-16,68.50,68.90,66.60,67.31,5332425
10-Nov-16,66.86,68.95,66.86,68.70,6947861
9-Nov-16,62.59,66.90,62.59,66.32,5690105
8-Nov-16,62.18,63.34,61.95,63.00,3381967
7-Nov-16,62.25,62.60,61.89,62.43,2840641
4-Nov-16,59.91,61.44,59.70,60.76,4583405
3-Nov-16,60.06,60.32,59.07,59.72,4735109
2-Nov-16,60.60,61.32,60.37,60.88,4162555
1-Nov-16,62.76,62.80,60.22,60.70,8389246
31-Oct-16,62.76,63.85,62.64,63.77,4261118
28-Oct-16,62.37,63.29,62.20,62.38,2166804
27-Oct-16,64.05,64.17,61.96,62.29,4973746
26-Oct-16,62.88,64.36,62.70,64.21,1989493
25-Oct-16,63.15,63.59,62.47,63.18,1989349
24-Oct-16,64.16,64.34,62.91,63.37,1857694
21-Oct-16,63.13,63.91,62.89,63.71,2116980
20-Oct-16,63.45,64.14,63.34,63.80,2365808
19-Oct-16,63.30,63.99,62.91,63.68,1935234
18-Oct-16,63.86,63.92,63.16,63.19,1956000
17-Oct-16,63.24,63.36,62.09,63.12,2671990
14-Oct-16,63.55,63.92,63.20,63.30,2043908
13-Oct-16,63.48,63.59,62.62,63.15,2731905
12-Oct-16,63.12,64.45,62.85,64.26,2793865
11-Oct-16,63.87,64.12,62.66,63.12,2934188
10-Oct-16,65.01,65.27,64.00,64.14,2704891
7-Oct-16,65.24,65.24,64.05,64.48,2232550
6-Oct-16,65.50,65.61,64.83,65.50,1389961
5-Oct-16,64.67,65.97,64.64,65.54,2260455
4-Oct-16,66.05,66.25,64.14,64.32,2110609
3-Oct-16,65.48,66.19,65.22,65.87,2566006
30-Sep-16,64.44,66.21,64.43,65.71,3886882
29-Sep-16,64.28,65.09,63.98,64.16,1885752
28-Sep-16,63.69,64.61,63.52,64.57,1916683
27-Sep-16,62.68,63.43,62.23,63.41,1690842
26-Sep-16,63.10,63.44,62.78,62.90,1327347
23-Sep-16,63.95,63.98,63.26,63.31,1444482
22-Sep-16,64.50,64.67,63.87,64.09,2680000
21-Sep-16,62.97,63.78,62.89,63.73,1844604
20-Sep-16,63.80,63.88,62.73,62.74,2406627
19-Sep-16,63.06,63.89,62.75,63.25,1966307
16-Sep-16,62.61,62.63,61.94,62.35,4824833
15-Sep-16,62.90,63.38,62.65,63.09,2954577
14-Sep-16,63.12,63.60,62.72,62.98,2545209
13-Sep-16,64.06,64.24,62.93,63.21,3266878
12-Sep-16,63.11,65.35,62.80,64.99,2699844
9-Sep-16,65.22,65.50,63.55,63.57,3580670
8-Sep-16,66.60,66.66,66.06,66.08,1925652
7-Sep-16,66.71,66.84,66.49,66.74,1470580
6-Sep-16,67.69,67.69,66.36,66.62,1995793
2-Sep-16,67.33,67.66,67.10,67.54,1509518
1-Sep-16,66.66,66.94,65.91,66.92,2041211
31-Aug-16,67.00,67.15,66.26,66.54,2390688
30-Aug-16,67.60,67.75,67.00,67.15,2180307
29-Aug-16,67.28,67.94,67.22,67.71,1105554
26-Aug-16,67.67,68.20,67.06,67.32,1509493
25-Aug-16,67.24,67.58,66.86,67.39,1485136
24-Aug-16,67.59,67.72,67.19,67.30,1510476
23-Aug-16,68.00,68.18,67.64,67.68,1409002
22-Aug-16,67.58,67.87,67.17,67.70,1601068
19-Aug-16,67.30,67.76,67.16,67.66,1898276
18-Aug-16,67.66,67.73,67.37,67.72,1732290
17-Aug-16,67.47,67.70,67.14,67.62,1805357
16-Aug-16,67.54,67.55,67.19,67.27,2044561
15-Aug-16,67.39,68.00,67.33,67.63,1948705
12-Aug-16,67.07,67.46,66.94,67.21,2359043
11-Aug-16,66.90,67.37,66.70,67.33,3085563
10-Aug-16,66.34,66.74,66.06,66.71,2736771
9-Aug-16,66.00,66.47,65.80,65.84,2461828
8-Aug-16,65.72,66.54,65.49,65.83,2780637
5-Aug-16,64.78,65.71,64.62,65.46,2300665
4-Aug-16,64.36,64.90,64.13,64.50,2641189
3-Aug-16,63.51,64.60,63.14,64.24,3161177
2-Aug-16,65.00,65.51,63.91,64.01,5154781
1-Aug-16,63.43,63.94,62.63,63.94,4819987
29-Jul-16,63.91,64.00,63.06,63.41,3157865
28-Jul-16,64.15,64.15,63.53,64.01,1404517
27-Jul-16,64.80,64.85,64.13,64.41,2075684
26-Jul-16,63.47,64.66,63.34,64.57,2305945
25-Jul-16,63.39,63.47,62.93,63.47,1520526
22-Jul-16,63.37,63.44,62.63,63.38,1376972
21-Jul-16,63.60,63.86,62.86,63.21,1594982
20-Jul-16,63.15,63.74,62.67,63.50,1697487
19-Jul-16,63.05,63.52,62.78,63.05,2493088
18-Jul-16,63.57,63.73,63.08,63.49,1872230
15-Jul-16,63.97,64.19,63.54,63.83,2670788
14-Jul-16,63.86,64.71,63.35,63.80,3706491
13-Jul-16,63.98,64.15,63.32,63.87,1960584
12-Jul-16,62.93,64.16,62.53,63.96,2501766
11-Jul-16,62.22,62.72,62.00,62.40,2075325
8-Jul-16,60.72,62.00,60.52,61.92,2001832
7-Jul-16,59.52,60.49,59.48,60.11,2689835
6-Jul-16,58.71,59.46,58.28,59.45,3073660
5-Jul-16,59.66,60.00,58.29,58.72,2490344
1-Jul-16,59.63,60.93,59.63,60.27,2663664
30-Jun-16,58.34,59.73,57.96,59.73,2897578
29-Jun-16,57.73,58.32,57.15,58.09,2720616
28-Jun-16,56.14,57.11,55.85,56.86,4623995
27-Jun-16,57.28,57.42,54.30,55.57,5786258
24-Jun-16,60.05,60.73,57.92,58.03,5749409
23-Jun-16,62.56,62.82,62.23,62.82,1189635
22-Jun-16,61.88,62.10,61.62,61.76,1661974
21-Jun-16,62.25,62.50,61.46,61.85,1566384
20-Jun-16,62.54,63.25,62.25,62.29,1983507
17-Jun-16,60.90,61.85,60.79,61.62,2472837
16-Jun-16,60.23,60.98,59.62,60.79,1662465
15-Jun-16,60.79,61.14,60.41,60.65,1537468
14-Jun-16,60.46,60.88,59.94,60.44,2619796
13-Jun-16,61.25,61.49,60.60,60.63,2656193
10-Jun-16,62.21,62.35,61.19,61.62,1872178
9-Jun-16,62.66,62.92,62.23,62.77,1197547
8-Jun-16,62.96,63.57,62.91,63.14,1817150
7-Jun-16,62.85,63.36,62.50,62.53,1820063
6-Jun-16,61.74,62.76,61.56,62.67,1620120
3-Jun-16,61.72,61.81,61.01,61.45,1809322
2-Jun-16,61.53,61.78,61.12,61.75,1789289
1-Jun-16,61.22,61.72,60.75,61.65,2083835
31-May-16,61.70,62.03,61.18,61.63,1849521
27-May-16,61.63,61.92,61.25,61.63,1030144
26-May-16,61.54,62.29,61.38,61.52,1527473
25-May-16,60.68,61.83,60.59,61.61,2220711
24-May-16,60.43,60.63,60.13,60.40,1894210
23-May-16,59.67,60.28,59.32,60.05,1692630
20-May-16,59.99,60.54,59.50,59.80,3077706
19-May-16,59.64,59.74,58.86,59.54,3451814
18-May-16,61.08,61.35,59.80,60.10,2194085
17-May-16,61.84,62.38,61.09,61.32,1809717
16-May-16,61.06,62.12,61.02,61.95,2056542
13-May-16,61.92,62.39,60.62,60.87,1681852
12-May-16,62.27,62.49,61.68,62.07,1608579
11-May-16,62.05,62.64,61.80,62.00,1833063
10-May-16,60.78,62.13,60.59,62.10,1560416
9-May-16,61.11,61.19,60.31,60.66,1761182
6-May-16,60.83,61.38,60.32,61.30,1868272
5-May-16,61.13,61.61,60.62,60.98,1891506
4-May-16,62.40,62.59,60.45,60.97,3062837
3-May-16,63.16,63.50,62.53,63.29,3923735
2-May-16,63.48,63.62,62.17,63.46,2722008
29-Apr-16,62.50,63.75,62.32,63.27,3369277
28-Apr-16,63.51,63.98,62.90,63.19,2457510
27-Apr-16,63.33,63.91,63.06,63.83,1809617
26-Apr-16,62.70,63.38,62.65,63.25,2066744
25-Apr-16,62.55,62.88,61.85,62.26,1833278
22-Apr-16,61.90,63.06,61.90,62.99,1903532
21-Apr-16,62.08,62.66,61.83,62.15,2366390
20-Apr-16,62.86,62.95,62.07,62.16,2855088
19-Apr-16,63.44,63.44,62.61,62.77,2084153
18-Apr-16,62.59,62.90,62.20,62.68,1538901
15-Apr-16,62.65,63.26,62.58,62.83,2305917
14-Apr-16,63.31,63.39,62.43,62.58,2107994
13-Apr-16,61.95,63.14,61.73,63.04,2414518
12-Apr-16,60.78,61.78,60.74,61.54,2525443
11-Apr-16,60.16,61.20,60.10,60.62,2427938
8-Apr-16,60.11,60.76,59.78,59.91,2640253
7-Apr-16,59.07,60.20,58.94,59.48,4156949
6-Apr-16,60.27,60.42,58.13,59.55,6761762
5-Apr-16,61.68,61.71,60.22,60.39,6079592
4-Apr-16,62.89,63.33,62.48,62.65,2309095
1-Apr-16,61.89,63.80,61.44,63.66,3007417
31-Mar-16,62.75,62.97,62.26,62.56,2139208
30-Mar-16,62.88,63.17,62.46,62.75,1751779
29-Mar-16,62.00,62.50,61.62,62.37,2465202
28-Mar-16,62.52,62.63,62.01,62.47,1643896
24-Mar-16,61.93,62.40,61.31,62.37,2150172
23-Mar-16,63.26,63.26,62.40,62.48,2843376
22-Mar-16,63.20,63.96,62.84,63.42,3395884
21-Mar-16,63.46,63.76,63.14,63.68,3560961
18-Mar-16,63.31,63.99,62.53,63.47,7846719
17-Mar-16,60.78,63.30,60.78,63.11,4274703
16-Mar-16,60.43,61.07,59.93,60.78,2926414
15-Mar-16,60.03,60.49,59.36,60.45,2490232
14-Mar-16,59.69,60.66,59.50,60.50,2466926
11-Mar-16,59.65,60.63,59.65,60.13,3474176
10-Mar-16,58.65,59.45,58.38,59.41,4580921
9-Mar-16,58.23,58.74,57.86,58.56,2851436
8-Mar-16,58.54,58.54,57.71,57.87,2199287
7-Mar-16,57.77,59.11,57.75,59.02,2579592
4-Mar-16,57.87,58.54,57.26,57.95,2887472
3-Mar-16,57.39,57.85,56.97,57.83,2272009
2-Mar-16,57.91,57.97,57.14,57.95,3066065
1-Mar-16,57.69,58.58,57.04,58.06,3732157
29-Feb-16,57.43,57.76,56.68,56.71,3953439
26-Feb-16,57.54,57.98,57.06,57.27,2384977
25-Feb-16,56.75,57.34,56.09,57.28,2417901
24-Feb-16,55.81,56.92,54.91,56.80,2352149
23-Feb-16,57.40,57.93,56.41,56.55,2512976
22-Feb-16,56.68,57.91,56.58,57.68,4352467
19-Feb-16,55.86,56.15,54.92,56.01,2669660
18-Feb-16,56.16,56.49,55.87,56.20,2619340
17-Feb-16,55.41,56.77,55.10,56.01,3585027
16-Feb-16,54.18,54.91,53.51,54.82,3494293
12-Feb-16,53.91,54.51,53.04,54.20,4017826
11-Feb-16,52.59,53.72,52.35,53.10,4912170
10-Feb-16,54.60,54.96,53.64,53.70,3496492
9-Feb-16,53.76,55.24,53.76,54.48,4822507
8-Feb-16,54.00,55.30,53.14,55.11,6233944
5-Feb-16,53.97,55.25,53.75,54.66,4260415
4-Feb-16,52.47,55.26,52.47,54.36,6089272
3-Feb-16,51.95,52.62,50.31,52.48,7387756
2-Feb-16,49.61,50.08,48.61,49.00,5792979
1-Feb-16,50.04,50.45,49.27,50.22,3902799
29-Jan-16,48.60,50.51,47.75,50.51,7965595
28-Jan-16,50.30,50.70,49.50,50.19,3825806
27-Jan-16,48.99,50.71,48.32,49.44,4527872
26-Jan-16,48.27,49.14,47.46,49.02,3406899
25-Jan-16,48.23,48.56,47.15,47.27,2498063
22-Jan-16,48.87,49.47,47.69,48.51,3436793
21-Jan-16,47.57,48.69,46.78,47.78,3767211
20-Jan-16,47.23,47.95,46.19,47.51,4126140
19-Jan-16,48.60,48.74,47.45,48.09,3355542
15-Jan-16,47.01,48.12,46.98,47.86,4591499
14-Jan-16,48.71,48.71,47.15,48.32,4550799
13-Jan-16,50.11,50.59,48.35,48.43,3539453
12-Jan-16,49.73,50.09,48.85,49.95,3416108
11-Jan-16,49.64,49.81,48.58,49.15,3175986
8-Jan-16,50.05,50.41,49.06,49.17,3448157
7-Jan-16,49.95,50.26,49.38,49.73,4586590
6-Jan-16,50.82,51.29,50.36,50.92,2872987
5-Jan-16,52.22,52.34,51.26,51.85,2102326
4-Jan-16,51.21,52.26,50.78,52.22,3825134
31-Dec-15,52.41,52.79,52.02,52.04,2164435
30-Dec-15,52.89,53.30,52.51,52.59,1842663
29-Dec-15,53.03,53.46,52.71,53.08,2587295
28-Dec-15,53.10,53.21,52.25,52.59,1913364
24-Dec-15,53.20,53.50,53.01,53.25,985943
23-Dec-15,52.36,53.50,52.28,53.28,3577768
22-Dec-15,51.00,52.34,50.87,51.81,6196238
21-Dec-15,50.26,50.90,50.10,50.71,5618911
18-Dec-15,50.10,50.51,49.65,49.74,8579257
17-Dec-15,51.93,52.17,50.11,50.13,4476079
16-Dec-15,51.30,52.19,50.97,51.99,4287023
15-Dec-15,50.62,50.90,49.93,50.58,3653471
14-Dec-15,50.71,51.08,49.98,50.38,4200271
