Date,Open,High,Low,Close,Volume
9-Dec-16,62.85,63.74,62.73,62.87,2807326
8-Dec-16,62.29,63.10,61.91,62.90,2003203
7-Dec-16,61.80,62.65,61.74,62.63,3291564
6-Dec-16,61.23,62.12,61.11,61.79,4399888
5-Dec-16,60.52,61.14,60.28,61.09,3081424
2-Dec-16,60.15,60.98,60.00,60.50,2080268
1-Dec-16,59.60,60.22,59.11,59.70,2997082
30-Nov-16,60.04,60.70,59.64,60.01,3672355
29-Nov-16,60.12,60.93,60.05,60.49,2596625
28-Nov-16,59.34,60.65,59.33,59.98,2226362
25-Nov-16,59.30,59.74,58.94,59.43,773496
23-Nov-16,59.77,59.88,58.45,59.21,1822459
22-Nov-16,59.04,60.24,58.69,60.06,2187609
21-Nov-16,59.05,59.67,58.71,58.81,1950712
18-Nov-16,59.15,59.39,58.28,58.98,1740942
17-Nov-16,59.87,60.55,58.86,58.99,1417028
16-Nov-16,59.18,60.09,58.91,59.93,2089078
15-Nov-16,61.25,61.50,58.60,59.30,3901686
14-Nov-16,60.10,61.56,59.02,61.00,3065813
11-Nov-16,60.00,61.10,59.87,60.05,2325905
10-Nov-16,61.44,61.44,59.29,59.98,2351329
9-Nov-16,61.41,62.43,60.21,61.28,2501817
8-Nov-16,61.66,62.82,61.32,62.57,1570281
7-Nov-16,62.33,62.55,61.28,61.61,1760475
4-Nov-16,61.50,61.95,61.07,61.59,1698263
3-Nov-16,60.89,61.73,60.75,61.30,2036015
2-Nov-16,61.06,61.98,60.75,60.87,2335524
1-Nov-16,61.64,61.82,60.55,60.82,2129165
31-Oct-16,60.54,61.94,60.33,61.75,2013847
28-Oct-16,59.99,60.94,59.87,60.18,1810667
27-Oct-16,60.97,60.97,59.58,59.85,2064423
26-Oct-16,61.44,61.56,60.04,61.15,2433176
25-Oct-16,60.04,60.73,59.86,60.37,2733804
24-Oct-16,61.39,61.77,60.56,60.71,1498949
21-Oct-16,60.57,61.24,60.43,61.03,1867480
20-Oct-16,61.19,61.62,60.82,61.03,1866149
19-Oct-16,61.06,61.38,60.86,61.24,2720136
18-Oct-16,61.99,62.18,60.92,61.08,2221985
17-Oct-16,62.21,62.21,61.31,61.34,1949873
14-Oct-16,61.27,62.02,60.86,61.40,2293184
13-Oct-16,60.83,61.34,60.50,61.15,2279223
12-Oct-16,60.66,62.01,60.51,61.15,3115162
11-Oct-16,60.81,61.03,60.41,60.50,2560983
10-Oct-16,60.80,61.11,60.68,60.84,1945670
7-Oct-16,61.66,62.48,60.68,60.80,2461999
6-Oct-16,61.04,61.97,60.25,61.36,3834437
5-Oct-16,62.57,62.86,61.01,61.41,4150346
4-Oct-16,63.40,63.40,62.17,62.51,3049185
3-Oct-16,64.08,64.08,63.07,63.09,2410624
30-Sep-16,64.93,65.33,64.18,64.33,3235332
29-Sep-16,65.16,65.65,64.43,64.43,2899036
28-Sep-16,64.71,65.59,64.65,65.51,2383510
27-Sep-16,64.87,65.86,64.21,64.58,3298005
26-Sep-16,64.19,64.86,64.19,64.49,3146770
23-Sep-16,64.13,65.07,63.74,64.44,3699559
22-Sep-16,63.09,64.40,62.98,64.36,3080901
21-Sep-16,65.31,66.19,64.41,66.01,4050043
20-Sep-16,65.45,65.56,65.13,65.21,2001454
19-Sep-16,64.56,65.18,64.37,65.13,1970222
16-Sep-16,64.02,64.46,63.58,64.42,4428491
15-Sep-16,63.56,64.48,63.18,64.36,2099037
14-Sep-16,64.44,64.44,63.08,63.61,2683675
13-Sep-16,63.27,63.35,62.58,62.73,2299203
12-Sep-16,62.51,64.02,62.39,63.81,2617743
9-Sep-16,63.76,64.09,62.44,62.80,3197749
8-Sep-16,65.37,65.37,64.27,64.41,4005264
7-Sep-16,65.00,65.77,64.42,65.72,2250661
6-Sep-16,64.68,65.02,64.09,65.00,2754907
2-Sep-16,64.68,65.36,64.01,64.59,1988455
1-Sep-16,64.90,64.96,64.25,64.41,1900474
31-Aug-16,64.65,65.07,64.40,64.87,3215279
30-Aug-16,65.00,65.05,64.17,64.68,1571166
29-Aug-16,64.64,65.56,64.58,65.01,1441056
26-Aug-16,65.65,66.36,64.16,64.55,2437709
25-Aug-16,64.77,66.17,64.47,65.61,1839731
24-Aug-16,64.74,65.22,64.27,64.81,1727180
23-Aug-16,65.68,65.73,65.05,65.05,1008015
22-Aug-16,65.50,65.66,64.77,65.34,1656160
19-Aug-16,65.38,65.60,64.60,65.38,1599237
18-Aug-16,66.06,66.61,65.39,65.64,1865878
17-Aug-16,66.11,66.33,65.02,66.26,1893963
16-Aug-16,66.22,66.55,65.82,65.99,1399000
15-Aug-16,66.44,67.00,66.32,66.54,1288963
12-Aug-16,66.40,67.20,66.08,66.36,1365419
11-Aug-16,67.33,67.38,65.94,66.34,1485992
10-Aug-16,68.57,68.80,66.90,67.26,2411870
9-Aug-16,68.30,68.73,67.97,68.64,2477654
8-Aug-16,67.32,68.55,67.08,68.30,2210015
5-Aug-16,66.57,67.23,66.11,67.23,2018100
4-Aug-16,66.04,66.65,66.00,66.36,2899535
3-Aug-16,66.80,66.93,65.62,66.01,3708200
2-Aug-16,68.22,68.22,66.93,67.27,2884411
1-Aug-16,67.99,68.67,67.90,68.36,2352751
29-Jul-16,66.85,68.42,66.70,67.99,3395010
28-Jul-16,65.74,67.26,65.41,66.85,4188922
27-Jul-16,66.37,67.32,65.38,65.96,11465796
26-Jul-16,69.70,69.90,69.37,69.82,1890059
25-Jul-16,70.48,70.75,69.84,70.16,1665066
22-Jul-16,69.96,70.58,69.64,70.32,2021338
21-Jul-16,70.00,70.10,69.52,69.95,1954039
20-Jul-16,70.63,70.72,69.96,70.09,1626345
19-Jul-16,69.70,70.75,69.45,70.71,1808527
18-Jul-16,69.73,69.99,69.43,69.82,1418430
15-Jul-16,70.55,70.55,69.33,69.57,1461960
14-Jul-16,70.81,71.09,70.15,70.45,1287359
13-Jul-16,71.31,71.53,70.72,70.91,2041718
12-Jul-16,70.43,71.13,70.03,71.02,1967071
