Date,Open,High,Low,Close,Volume
9-Dec-16,37.77,38.54,37.44,38.44,4500267
8-Dec-16,37.57,38.00,37.57,37.68,2318801
7-Dec-16,37.55,38.01,37.49,37.79,3669294
6-Dec-16,37.21,37.66,37.05,37.62,3352795
5-Dec-16,36.92,37.28,36.81,37.15,2891874
2-Dec-16,36.68,37.13,36.59,36.89,2924088
1-Dec-16,36.38,36.61,35.96,36.47,3842143
30-Nov-16,37.34,37.57,36.66,36.69,4139537
29-Nov-16,37.70,37.95,37.56,37.72,3840386
28-Nov-16,37.71,37.94,37.46,37.66,2546973
25-Nov-16,37.21,37.72,37.21,37.71,1466645
23-Nov-16,37.44,37.68,37.07,37.17,3240494
22-Nov-16,37.17,37.67,37.15,37.55,3594303
21-Nov-16,36.64,37.19,36.62,37.04,4294243
18-Nov-16,36.49,36.82,36.36,36.80,5240429
17-Nov-16,36.22,36.56,35.93,36.52,3199298
16-Nov-16,35.86,36.37,35.86,36.27,4167677
15-Nov-16,35.54,36.00,35.48,35.82,4426146
14-Nov-16,34.90,35.79,34.82,35.49,7192036
11-Nov-16,34.22,35.07,33.61,34.93,9027885
10-Nov-16,36.93,37.36,33.73,34.30,12061900
9-Nov-16,47.33,47.94,46.73,47.84,3039131
8-Nov-16,47.93,48.86,47.93,48.68,4110066
7-Nov-16,47.00,48.08,47.00,48.06,2644482
4-Nov-16,47.11,47.31,46.55,46.56,1807759
3-Nov-16,47.76,47.88,46.97,47.08,2345967
2-Nov-16,47.64,47.87,47.40,47.63,2217801
1-Nov-16,48.16,48.21,47.44,47.59,2501019
31-Oct-16,48.03,48.42,47.99,48.18,2244869
28-Oct-16,47.46,48.25,47.46,48.09,2360239
27-Oct-16,47.73,47.87,47.42,47.46,1754995
26-Oct-16,47.86,48.12,47.70,48.05,2208708
25-Oct-16,47.74,48.04,47.68,47.84,1693793
24-Oct-16,48.20,48.29,47.64,47.69,1960918
21-Oct-16,47.28,48.58,47.00,48.01,4740614
20-Oct-16,47.82,47.87,47.22,47.48,2761850
19-Oct-16,48.40,48.59,47.44,47.85,3644546
18-Oct-16,47.89,48.81,47.64,48.38,4202054
17-Oct-16,47.59,47.64,47.42,47.50,1964849
14-Oct-16,47.66,47.80,47.31,47.55,3231043
13-Oct-16,46.99,47.05,46.49,46.92,1942269
12-Oct-16,47.03,47.37,47.02,47.22,2214638
11-Oct-16,47.38,47.50,46.86,46.98,2313067
10-Oct-16,47.03,47.49,47.00,47.38,1837757
7-Oct-16,47.20,47.22,46.61,46.83,2930359
6-Oct-16,46.96,47.25,46.86,47.12,2323749
5-Oct-16,47.45,47.65,47.12,47.15,4037673
4-Oct-16,47.53,47.89,47.34,47.49,3997248
3-Oct-16,46.84,47.90,46.81,47.53,4442788
30-Sep-16,46.57,47.36,46.50,47.11,5951750
29-Sep-16,45.29,46.71,44.93,46.25,10169180
28-Sep-16,43.17,43.29,42.92,43.13,2861101
27-Sep-16,43.21,43.53,43.06,43.24,2813619
26-Sep-16,43.38,43.54,43.02,43.04,3320940
23-Sep-16,43.45,43.76,43.35,43.55,3460844
22-Sep-16,43.51,43.70,43.28,43.59,3051913
21-Sep-16,42.69,43.32,42.50,43.25,3518321
20-Sep-16,43.44,43.44,42.66,42.70,5649950
19-Sep-16,43.32,43.40,43.00,43.20,2978403
16-Sep-16,43.58,43.59,43.07,43.25,4897811
15-Sep-16,43.58,43.86,43.41,43.66,2186765
14-Sep-16,44.05,44.07,43.68,43.82,2005984
13-Sep-16,44.28,44.42,43.91,43.99,2141007
12-Sep-16,43.42,44.54,43.34,44.46,3749256
9-Sep-16,44.53,44.53,43.32,43.32,4901322
8-Sep-16,45.62,45.63,44.87,44.88,4412827
7-Sep-16,46.29,46.40,45.71,45.84,1933436
6-Sep-16,46.58,46.70,46.18,46.41,1609843
2-Sep-16,46.17,46.77,46.13,46.64,1563938
1-Sep-16,46.41,46.60,45.77,46.02,2517527
31-Aug-16,46.37,46.70,46.14,46.61,2610128
30-Aug-16,46.51,46.51,46.14,46.33,2644815
29-Aug-16,46.18,46.67,46.15,46.57,1432802
26-Aug-16,46.19,46.57,45.93,46.04,1614514
25-Aug-16,46.29,46.42,46.03,46.07,1497634
24-Aug-16,46.35,46.38,45.99,46.23,2795114
23-Aug-16,47.05,47.05,46.17,46.25,2494837
22-Aug-16,46.92,47.15,46.70,47.05,1573685
19-Aug-16,46.71,46.99,46.51,46.94,1570716
18-Aug-16,46.25,46.93,46.05,46.86,2069706
17-Aug-16,45.78,46.32,45.53,46.31,3365364
16-Aug-16,46.04,46.09,45.79,45.80,1586418
