Date,Open,High,Low,Close,Volume
21-Jan-16,1.04,1.35,1.03,1.26,14426278
20-Jan-16,1.03,1.10,0.86,1.08,12180248
19-Jan-16,1.28,1.29,1.07,1.10,10274007
15-Jan-16,1.30,1.37,1.16,1.22,14419749
14-Jan-16,1.33,1.53,1.27,1.42,18942341
13-Jan-16,1.42,1.54,1.34,1.34,10496739
12-Jan-16,1.54,1.59,1.31,1.41,10489420
11-Jan-16,1.66,1.66,1.49,1.49,9823627
8-Jan-16,1.73,1.73,1.51,1.63,10258602
7-Jan-16,1.64,1.73,1.60,1.61,10402631
6-Jan-16,1.90,1.92,1.68,1.71,13010860
5-Jan-16,2.00,2.05,1.88,2.01,11256434
4-Jan-16,2.01,2.21,1.92,2.04,15753328
31-Dec-15,1.93,2.04,1.91,2.02,7559915
30-Dec-15,2.06,2.20,1.97,1.97,9752815
29-Dec-15,2.13,2.22,2.02,2.16,11387507
28-Dec-15,2.18,2.20,2.02,2.03,10563207
24-Dec-15,2.45,2.46,2.24,2.30,8380462
23-Dec-15,2.11,2.54,2.09,2.47,22195904
22-Dec-15,1.95,2.11,1.85,2.04,15002137
21-Dec-15,1.82,1.95,1.72,1.89,20072136
18-Dec-15,1.87,1.94,1.77,1.90,19266803
17-Dec-15,2.08,2.11,1.73,1.92,27914590
16-Dec-15,2.26,2.32,2.02,2.09,24491445
15-Dec-15,2.41,2.44,2.25,2.29,13437714
14-Dec-15,2.49,2.55,2.30,2.34,10558231
