Date,Open,High,Low,Close,Volume
15-Aug-16,60.50,60.79,60.37,60.52,1370704
12-Aug-16,60.29,60.51,60.21,60.40,765344
11-Aug-16,60.22,60.50,60.08,60.38,855809
10-Aug-16,60.15,60.28,59.80,60.11,755109
9-Aug-16,60.00,60.19,59.89,60.15,553407
8-Aug-16,59.86,60.09,59.74,59.90,632402
5-Aug-16,59.37,59.93,59.37,59.92,815941
4-Aug-16,59.02,59.51,58.91,59.20,881391
3-Aug-16,58.79,59.09,58.72,59.03,731377
2-Aug-16,59.26,59.45,58.56,58.72,1125566
1-Aug-16,59.48,59.73,59.31,59.45,1083431
29-Jul-16,59.14,59.59,58.97,59.52,1405352
28-Jul-16,58.97,59.28,58.38,59.17,1436272
27-Jul-16,59.66,59.78,58.43,59.13,1669736
26-Jul-16,58.68,59.44,58.56,59.40,1628410
25-Jul-16,59.06,59.08,58.54,58.65,1213371
22-Jul-16,58.91,59.17,58.84,58.98,1527262
21-Jul-16,59.17,59.64,58.92,59.24,1694930
20-Jul-16,58.60,60.50,58.34,59.18,2692148
19-Jul-16,58.89,59.07,58.37,58.56,1243162
18-Jul-16,59.18,59.47,59.00,59.08,1062378
15-Jul-16,58.67,59.23,58.49,59.09,1282677
14-Jul-16,58.49,58.95,58.22,58.40,1058744
13-Jul-16,57.96,58.09,57.47,58.00,968795
12-Jul-16,57.94,57.95,57.45,57.71,1270307
11-Jul-16,57.47,57.87,57.38,57.57,1097648
8-Jul-16,56.68,57.55,56.68,57.36,1395432
7-Jul-16,56.04,56.71,55.95,56.11,1188054
6-Jul-16,55.61,56.06,55.36,56.04,1381443
5-Jul-16,56.80,56.83,55.69,55.97,1172274
1-Jul-16,57.33,57.66,57.10,57.25,786584
30-Jun-16,56.56,57.33,56.33,57.33,1311118
29-Jun-16,56.27,56.50,55.44,56.38,2078180
28-Jun-16,55.90,55.91,55.13,55.84,2040177
27-Jun-16,56.53,56.67,55.24,55.52,2909222
24-Jun-16,57.50,58.10,57.09,57.25,2410722
23-Jun-16,58.70,59.56,58.57,59.54,1159341
22-Jun-16,58.35,58.56,58.16,58.21,692085
21-Jun-16,58.43,58.68,58.17,58.28,729104
20-Jun-16,58.19,58.85,58.07,58.26,1346668
17-Jun-16,58.27,58.27,57.54,57.86,2021925
16-Jun-16,58.13,58.39,57.70,58.31,886194
15-Jun-16,58.86,59.00,58.49,58.51,648155
14-Jun-16,58.57,58.67,58.30,58.56,692141
13-Jun-16,59.20,59.44,58.62,58.65,773624
10-Jun-16,59.27,59.61,59.26,59.47,839961
9-Jun-16,59.75,60.08,59.73,59.98,717264
8-Jun-16,59.67,60.17,59.67,60.11,1182088
7-Jun-16,59.28,59.86,58.99,59.68,1521003
6-Jun-16,59.26,59.66,59.14,59.41,1267917
3-Jun-16,59.07,59.36,58.72,59.26,919419
2-Jun-16,58.68,59.10,58.62,59.09,760003
1-Jun-16,58.44,58.92,58.33,58.81,1161988
31-May-16,58.17,58.79,58.17,58.72,2426386
27-May-16,58.16,58.53,57.86,58.15,1158273
26-May-16,57.56,58.15,57.44,57.99,1032974
25-May-16,57.75,57.96,57.54,57.66,1285455
24-May-16,56.47,57.74,56.42,57.62,1016863
23-May-16,56.08,56.52,55.98,56.37,888841
20-May-16,55.72,56.18,55.72,56.04,1196716
19-May-16,55.29,55.59,54.99,55.32,1086566
18-May-16,55.32,55.92,55.10,55.66,1176136
17-May-16,55.46,55.91,55.26,55.42,961261
16-May-16,54.97,55.90,54.94,55.64,975098
13-May-16,55.69,56.09,54.96,55.08,1134413
12-May-16,56.42,56.42,55.23,55.80,715819
11-May-16,56.45,56.74,56.08,56.17,698948
10-May-16,56.34,56.63,56.10,56.47,1422419
9-May-16,55.92,56.35,55.76,56.17,1421655
6-May-16,55.39,55.97,55.15,55.86,829703
5-May-16,55.54,55.87,55.35,55.65,1127077
4-May-16,55.51,55.68,55.12,55.38,742064
3-May-16,55.99,56.09,55.50,55.74,813718
2-May-16,55.91,56.35,55.52,56.26,899246
29-Apr-16,56.10,56.16,55.39,55.83,1283322
28-Apr-16,56.66,57.04,56.14,56.41,961170
27-Apr-16,56.72,57.14,56.47,57.01,1227100
26-Apr-16,56.94,57.27,56.60,57.04,1589066
25-Apr-16,56.71,56.92,56.26,56.75,793218
22-Apr-16,56.74,57.13,56.53,56.96,1399068
21-Apr-16,57.86,58.25,56.73,56.84,1348261
20-Apr-16,58.89,59.09,57.07,57.83,1686548
19-Apr-16,58.77,58.94,58.17,58.31,1823384
18-Apr-16,58.67,58.76,58.46,58.50,1306904
15-Apr-16,58.77,58.85,58.37,58.74,1312419
14-Apr-16,59.13,59.19,58.59,58.77,687690
13-Apr-16,58.80,59.09,58.50,59.05,1084815
12-Apr-16,58.24,58.39,57.78,58.28,1286229
11-Apr-16,58.48,59.12,58.20,58.43,901794
8-Apr-16,58.19,58.88,58.14,58.37,952575
7-Apr-16,58.09,58.32,57.60,57.78,1864060
6-Apr-16,58.02,58.52,57.85,58.40,923855
5-Apr-16,57.93,58.52,57.84,58.21,1543014
4-Apr-16,58.62,58.63,58.08,58.22,925235
1-Apr-16,57.42,58.56,56.97,58.48,1259660
31-Mar-16,57.71,57.97,57.54,57.82,1429120
30-Mar-16,58.07,58.35,57.52,57.71,1138872
29-Mar-16,56.92,57.81,56.74,57.79,781148
28-Mar-16,57.32,57.46,56.97,57.22,781396
24-Mar-16,56.62,57.43,56.32,57.17,1454279
23-Mar-16,57.23,57.26,56.76,56.86,661729
22-Mar-16,57.04,57.57,56.90,57.27,892127
21-Mar-16,57.59,57.64,57.00,57.19,1266053
18-Mar-16,57.43,58.00,57.26,57.64,1688619
17-Mar-16,56.28,57.36,56.06,57.11,1236471
16-Mar-16,55.56,56.57,55.50,56.41,1379711
15-Mar-16,55.18,55.65,54.98,55.52,1638307
14-Mar-16,55.50,55.78,55.16,55.67,1373731
11-Mar-16,55.97,56.25,55.59,56.17,857505
10-Mar-16,55.82,56.06,54.87,55.42,878314
9-Mar-16,55.81,56.08,55.52,55.78,905105
8-Mar-16,56.41,56.46,55.45,55.68,1839521
7-Mar-16,55.75,56.87,55.68,56.73,1625750
4-Mar-16,56.00,56.56,55.75,56.20,2200211
3-Mar-16,55.11,55.88,54.95,55.83,1175288
2-Mar-16,54.74,55.30,54.57,55.19,1206138
1-Mar-16,53.56,55.37,53.46,54.86,3133434
29-Feb-16,52.91,53.66,52.89,53.07,1606510
26-Feb-16,52.87,53.41,52.67,52.94,745335
25-Feb-16,52.43,52.79,51.93,52.72,1098410
24-Feb-16,51.80,52.49,51.47,52.43,825839
23-Feb-16,52.44,52.54,52.08,52.15,1301001
22-Feb-16,52.49,52.79,52.12,52.50,1116947
19-Feb-16,52.01,52.24,51.65,52.10,1667300
18-Feb-16,52.05,52.49,51.87,52.10,1092109
17-Feb-16,51.01,52.05,50.94,52.02,1418886
16-Feb-16,50.24,50.90,49.97,50.73,1213144
12-Feb-16,49.46,49.68,48.87,49.54,1610542
11-Feb-16,48.76,49.32,48.48,49.01,1639534
10-Feb-16,49.35,50.25,49.31,49.72,1849491
9-Feb-16,48.49,49.27,48.33,49.04,2275428
8-Feb-16,48.96,49.42,48.18,48.98,3372021
5-Feb-16,49.27,49.65,49.04,49.55,2637815
4-Feb-16,49.04,49.74,48.79,49.57,1567331
3-Feb-16,49.46,49.61,48.41,49.05,2258721
2-Feb-16,49.19,49.74,49.09,49.20,3033031
1-Feb-16,49.10,50.10,49.04,49.87,1733956
29-Jan-16,48.79,49.57,48.79,49.57,2073500
28-Jan-16,48.76,48.90,48.18,48.46,1583944
27-Jan-16,48.39,48.83,48.02,48.39,2255594
26-Jan-16,48.34,48.98,48.30,48.58,1822938
25-Jan-16,48.54,48.71,48.01,48.18,1695122
22-Jan-16,48.53,48.94,48.40,48.70,1920401
21-Jan-16,46.93,49.05,46.63,47.78,3917713
20-Jan-16,44.54,47.27,44.50,46.51,4374505
19-Jan-16,46.02,46.59,45.14,45.42,3286990
15-Jan-16,45.55,45.94,45.00,45.49,3818116
14-Jan-16,46.87,47.08,46.11,46.71,3348269
13-Jan-16,47.50,47.74,46.36,46.55,3123345
12-Jan-16,46.86,47.51,46.29,47.43,2841829
11-Jan-16,47.03,47.26,45.45,46.27,2452758
8-Jan-16,47.53,47.68,46.50,46.63,1906687
7-Jan-16,48.16,48.56,46.97,47.34,2145188
6-Jan-16,49.53,49.74,49.00,49.11,2097624
5-Jan-16,50.89,51.19,50.13,50.30,2080044
4-Jan-16,51.07,51.27,50.41,50.87,1589980
31-Dec-15,52.81,52.81,52.23,52.23,771488
30-Dec-15,53.39,53.54,52.92,52.93,488752
29-Dec-15,53.58,53.69,53.06,53.45,517904
28-Dec-15,53.27,53.54,52.77,53.17,521512
24-Dec-15,53.51,53.64,53.22,53.42,259470
23-Dec-15,53.29,53.71,53.06,53.54,700899
22-Dec-15,52.43,53.09,52.22,53.03,945865
21-Dec-15,52.13,52.62,51.60,52.10,876524
18-Dec-15,52.35,52.46,51.62,51.64,2203254
17-Dec-15,52.88,53.50,52.71,52.73,1337045
16-Dec-15,52.70,53.07,52.04,52.87,1320977
15-Dec-15,53.17,53.26,52.14,52.43,1589499
14-Dec-15,52.58,53.05,52.13,52.83,970413
