Date,Open,High,Low,Close,Volume
9-Dec-16,54.96,55.19,54.91,55.16,5432471
8-Dec-16,54.84,54.96,54.32,54.83,6320440
7-Dec-16,55.08,55.41,54.80,55.40,7129638
6-Dec-16,54.79,55.23,54.74,55.19,6308413
5-Dec-16,54.87,55.12,54.62,54.93,7849286
2-Dec-16,54.08,54.71,54.06,54.68,5259711
1-Dec-16,53.79,54.10,53.66,53.96,5827656
30-Nov-16,54.90,55.26,54.08,54.10,9038082
29-Nov-16,54.73,55.12,54.70,54.96,4516694
28-Nov-16,54.63,55.00,54.61,54.67,6714249
25-Nov-16,54.62,54.85,54.52,54.61,4202672
23-Nov-16,54.19,54.42,53.74,54.35,5925100
22-Nov-16,54.03,54.60,54.03,54.57,8966045
21-Nov-16,53.63,54.25,53.62,54.21,7086215
18-Nov-16,53.78,54.06,53.71,53.84,5869860
17-Nov-16,53.66,54.06,53.61,53.75,5679942
16-Nov-16,53.56,53.92,53.45,53.79,4280196
15-Nov-16,53.21,53.88,53.17,53.67,9987884
14-Nov-16,53.50,53.62,52.88,53.05,11213039
11-Nov-16,53.20,53.66,53.10,53.58,6892288
10-Nov-16,53.50,53.50,52.39,52.67,17674449
9-Nov-16,54.50,54.80,54.25,54.53,8710198
8-Nov-16,54.82,55.42,54.65,55.41,4145165
7-Nov-16,54.71,55.04,54.61,55.04,6351312
4-Nov-16,54.71,54.85,54.41,54.46,4432427
3-Nov-16,54.77,55.07,54.72,54.84,4674541
2-Nov-16,54.59,54.84,54.38,54.43,7245753
1-Nov-16,55.02,55.15,54.46,54.47,8618075
31-Oct-16,54.85,55.15,54.73,55.08,6712504
28-Oct-16,54.28,55.06,54.26,54.73,7740746
27-Oct-16,54.40,54.71,54.07,54.26,9927043
26-Oct-16,54.74,54.86,53.96,54.17,11513152
25-Oct-16,55.25,55.59,54.90,54.96,15833586
24-Oct-16,54.03,55.40,53.92,55.10,16993839
21-Oct-16,56.65,56.65,53.13,53.78,92190281
20-Oct-16,47.09,47.27,46.09,47.17,9303485
19-Oct-16,44.90,46.41,43.38,46.29,13859214
18-Oct-16,47.90,47.90,47.14,47.27,5884153
17-Oct-16,47.13,47.98,47.13,47.25,5432836
14-Oct-16,47.35,47.48,47.18,47.27,6043931
13-Oct-16,47.08,47.95,46.56,47.44,8243766
12-Oct-16,46.52,47.13,46.31,47.08,5426363
11-Oct-16,46.73,46.95,46.27,46.39,4357631
10-Oct-16,46.80,47.01,46.51,46.67,2553817
7-Oct-16,46.77,47.12,46.54,46.64,4684767
6-Oct-16,46.04,46.82,45.81,46.61,3207106
5-Oct-16,46.84,46.89,46.06,46.30,5107733
4-Oct-16,47.07,47.10,46.38,46.80,6329022
3-Oct-16,47.33,47.36,46.76,46.93,3374959
30-Sep-16,47.37,47.49,47.03,47.15,4706760
29-Sep-16,47.88,47.88,47.11,47.13,3478458
