Date,Open,High,Low,Close,Volume
9-Dec-16,7.74,7.80,7.63,7.72,44636985
8-Dec-16,7.71,7.75,7.42,7.60,72009796
7-Dec-16,7.77,7.94,7.48,7.58,76003036
6-Dec-16,7.44,7.75,7.34,7.58,58871591
5-Dec-16,7.58,7.65,7.42,7.48,59778541
2-Dec-16,7.03,7.30,7.00,7.23,51162112
1-Dec-16,7.26,7.35,6.97,7.05,108877650
30-Nov-16,6.93,7.11,6.74,7.00,122299523
29-Nov-16,6.17,6.42,6.03,6.37,51143212
28-Nov-16,6.74,6.75,6.32,6.34,46765907
25-Nov-16,6.57,6.65,6.52,6.59,20863084
23-Nov-16,6.34,6.64,6.32,6.64,43547457
22-Nov-16,6.46,6.48,6.23,6.44,42597013
21-Nov-16,6.21,6.40,6.17,6.36,52822235
18-Nov-16,5.96,6.04,5.89,5.94,36507259
17-Nov-16,6.00,6.11,5.84,5.89,44789298
16-Nov-16,5.99,6.12,5.81,5.91,48672356
15-Nov-16,5.65,6.13,5.64,6.05,66041198
14-Nov-16,5.52,5.60,5.28,5.47,50915081
11-Nov-16,5.62,5.69,5.35,5.43,47004601
10-Nov-16,5.99,6.09,5.68,5.70,75536201
9-Nov-16,5.27,5.82,5.26,5.77,55352163
8-Nov-16,5.29,5.46,5.22,5.31,39277088
7-Nov-16,5.45,5.55,5.38,5.45,42701122
4-Nov-16,5.26,5.50,5.25,5.29,46717930
3-Nov-16,5.75,5.80,5.33,5.40,60750268
2-Nov-16,5.18,5.43,5.14,5.31,57596299
1-Nov-16,5.53,5.64,5.18,5.36,49784341
31-Oct-16,5.74,5.80,5.49,5.51,41118158
28-Oct-16,6.03,6.06,5.76,5.79,44587664
27-Oct-16,5.96,6.19,5.93,6.08,45439393
26-Oct-16,5.88,6.19,5.71,6.00,67359122
25-Oct-16,6.38,6.50,6.10,6.11,68273335
24-Oct-16,6.65,6.72,6.29,6.36,60169049
21-Oct-16,6.96,7.11,6.59,6.68,88101772
20-Oct-16,6.55,6.95,6.36,6.91,107053967
19-Oct-16,6.63,6.85,6.60,6.72,65746667
18-Oct-16,6.51,6.60,6.32,6.52,38422998
17-Oct-16,6.54,6.68,6.28,6.35,37285572
14-Oct-16,6.45,6.70,6.45,6.56,49857770
13-Oct-16,6.20,6.55,6.04,6.43,49014274
12-Oct-16,6.25,6.30,6.10,6.29,23018098
11-Oct-16,6.38,6.46,6.10,6.28,41996173
10-Oct-16,6.45,6.62,6.41,6.44,28227134
7-Oct-16,6.68,6.73,6.34,6.35,42945666
6-Oct-16,6.91,6.97,6.60,6.65,43953877
5-Oct-16,6.45,6.90,6.45,6.80,59530968
4-Oct-16,6.46,6.55,6.36,6.37,35208242
3-Oct-16,6.34,6.44,6.18,6.40,31537496
30-Sep-16,6.13,6.30,6.03,6.27,72778374
29-Sep-16,6.41,6.53,6.06,6.12,133902349
28-Sep-16,6.29,6.80,6.21,6.75,56762639
27-Sep-16,6.50,6.51,5.97,6.23,83665778
26-Sep-16,6.71,6.84,6.56,6.62,25744184
23-Sep-16,6.78,6.94,6.50,6.63,30559871
22-Sep-16,6.90,6.99,6.75,6.87,37605696
21-Sep-16,6.74,6.82,6.60,6.74,40894268
20-Sep-16,6.79,6.96,6.51,6.56,68417421
19-Sep-16,7.41,7.47,6.81,6.81,115971630
16-Sep-16,7.09,7.37,7.06,7.35,46617667
