Date,Open,High,Low,Close,Volume
9-Dec-16,12.50,12.82,12.38,12.61,8076818
8-Dec-16,12.49,12.58,12.10,12.36,11105509
7-Dec-16,12.57,12.85,12.32,12.37,12380365
6-Dec-16,12.23,12.50,11.96,12.45,11955316
5-Dec-16,12.04,12.41,11.91,12.29,16914040
2-Dec-16,12.02,12.22,11.53,11.67,12783395
1-Dec-16,11.75,12.45,11.68,12.13,21485433
30-Nov-16,12.24,12.39,11.08,11.35,29274210
29-Nov-16,11.31,11.70,11.20,11.59,11230662
28-Nov-16,11.88,12.25,11.60,11.64,16049149
25-Nov-16,11.44,11.57,11.34,11.47,4958719
23-Nov-16,10.94,11.50,10.89,11.50,13559627
22-Nov-16,11.29,11.36,10.80,11.06,14017806
21-Nov-16,10.81,11.29,10.80,11.19,13684938
18-Nov-16,10.60,10.74,10.42,10.54,13730892
17-Nov-16,10.88,11.07,10.35,10.37,11647827
16-Nov-16,11.17,11.21,10.78,10.81,13459122
15-Nov-16,11.00,11.40,10.97,11.19,18841695
14-Nov-16,10.10,10.83,10.01,10.75,21739653
11-Nov-16,9.94,10.12,9.74,9.84,19521288
10-Nov-16,9.81,10.30,9.76,10.10,22691538
9-Nov-16,9.47,9.86,9.14,9.78,25869171
8-Nov-16,9.83,9.83,9.31,9.39,31037624
7-Nov-16,9.72,10.16,9.65,10.09,26128556
4-Nov-16,9.40,9.61,9.33,9.51,19960846
3-Nov-16,9.62,9.76,9.33,9.42,16654486
2-Nov-16,9.54,9.74,9.34,9.55,22688550
1-Nov-16,10.26,10.52,9.54,9.69,26086210
31-Oct-16,10.39,10.63,10.25,10.39,17707607
28-Oct-16,10.81,10.96,10.38,10.41,14502473
27-Oct-16,10.50,11.09,10.48,10.87,24584327
26-Oct-16,10.60,10.66,10.07,10.46,31865232
25-Oct-16,11.02,11.29,10.74,10.76,20438289
24-Oct-16,11.50,11.59,11.06,11.20,26132092
21-Oct-16,12.61,12.68,11.55,11.59,37884804
20-Oct-16,12.35,12.74,12.25,12.65,24321574
19-Oct-16,12.65,12.87,12.44,12.48,15157374
18-Oct-16,12.76,12.83,12.40,12.64,10315963
17-Oct-16,12.90,13.02,12.24,12.47,19583299
14-Oct-16,13.61,13.67,12.87,12.90,12294623
13-Oct-16,13.27,13.88,12.99,13.64,18241215
12-Oct-16,13.14,13.49,12.97,13.36,10496521
11-Oct-16,13.61,13.70,13.05,13.17,14050627
10-Oct-16,13.94,14.38,13.68,13.71,12205924
7-Oct-16,14.19,14.30,13.63,13.82,11979555
6-Oct-16,13.98,14.40,13.84,14.07,10869689
5-Oct-16,13.94,14.00,13.68,13.91,9671058
4-Oct-16,13.94,14.05,13.60,13.74,8983606
3-Oct-16,13.87,14.11,13.58,13.90,8662194
30-Sep-16,13.30,13.98,13.24,13.84,12671134
29-Sep-16,13.20,13.63,12.94,13.20,13999332
28-Sep-16,13.15,13.65,12.92,13.42,11285674
27-Sep-16,13.50,13.50,12.85,13.13,14434301
26-Sep-16,13.90,14.32,13.65,13.71,7045980
23-Sep-16,14.34,14.47,13.48,13.86,13493466
22-Sep-16,14.92,14.98,14.13,14.34,11587669
21-Sep-16,14.44,14.72,14.33,14.68,11587244
20-Sep-16,14.06,14.47,13.86,14.25,9973419
19-Sep-16,13.85,14.05,13.67,13.86,11671202
16-Sep-16,13.74,13.96,13.57,13.68,20230081
15-Sep-16,13.86,14.40,13.78,14.08,10256087
14-Sep-16,14.19,14.65,13.76,13.89,11946322
13-Sep-16,14.62,14.82,14.01,14.19,12233155
12-Sep-16,14.60,15.04,14.28,14.94,8631073
9-Sep-16,15.18,15.42,14.71,14.72,9942903
8-Sep-16,14.61,15.59,14.56,15.44,15616856
7-Sep-16,14.20,14.68,14.20,14.42,8089076
6-Sep-16,14.00,14.21,13.78,14.20,9785649
2-Sep-16,13.99,14.17,13.81,13.93,6342881
1-Sep-16,13.85,14.10,13.59,13.79,8645727
31-Aug-16,14.06,14.19,13.66,13.91,8657976
30-Aug-16,14.49,14.80,14.04,14.20,6233306
29-Aug-16,14.21,14.47,14.16,14.43,7163355
26-Aug-16,14.21,14.81,14.14,14.36,16909187
25-Aug-16,13.90,14.22,13.80,14.09,6261206
24-Aug-16,14.01,14.32,13.84,13.92,7750477
23-Aug-16,13.55,14.21,13.50,14.04,8028954
22-Aug-16,13.62,13.68,13.33,13.47,9821214
19-Aug-16,14.34,14.36,13.70,13.72,11132441
18-Aug-16,13.98,14.41,13.83,14.38,14606373
17-Aug-16,14.16,14.26,13.78,13.83,10459306
16-Aug-16,14.34,14.35,13.88,14.16,6713426
15-Aug-16,14.00,14.50,13.94,14.26,10005188
12-Aug-16,13.74,14.00,13.60,13.86,8576818
11-Aug-16,13.41,13.74,13.23,13.57,9240645
10-Aug-16,13.75,13.91,13.29,13.32,13304959
9-Aug-16,14.10,14.18,13.44,13.61,10691458
8-Aug-16,14.07,14.35,14.02,14.12,9956794
5-Aug-16,14.44,14.51,13.96,13.97,10179157
4-Aug-16,14.38,14.85,14.21,14.33,13277628
3-Aug-16,13.88,14.50,13.68,14.50,11546490
2-Aug-16,13.84,14.12,13.29,13.77,9420700
1-Aug-16,14.50,14.52,13.68,13.84,12925807
29-Jul-16,14.35,14.72,14.30,14.58,18517545
28-Jul-16,14.21,14.58,13.97,14.46,11391769
27-Jul-16,14.48,14.81,14.00,14.25,10882207
26-Jul-16,14.32,14.58,14.10,14.35,12143565
25-Jul-16,14.33,14.76,14.27,14.47,14934130
22-Jul-16,14.01,14.82,13.85,14.47,36629071
21-Jul-16,13.21,13.72,13.12,13.21,17915264
20-Jul-16,13.18,13.50,12.54,13.29,15158454
19-Jul-16,13.50,13.83,13.28,13.39,11198439
18-Jul-16,13.37,13.62,13.08,13.60,8382481
15-Jul-16,13.48,13.65,13.21,13.40,8584557
14-Jul-16,14.24,14.30,13.42,13.47,9969195
13-Jul-16,14.22,14.36,13.68,13.96,11969949
12-Jul-16,13.24,14.52,13.21,14.20,19850116
11-Jul-16,13.16,13.19,12.68,12.90,13810578
8-Jul-16,12.51,13.00,12.48,12.87,24530330
7-Jul-16,12.34,12.73,12.05,12.33,18712329
6-Jul-16,11.57,12.10,11.54,12.08,16457156
5-Jul-16,12.73,12.76,11.42,11.66,21726549
1-Jul-16,12.76,13.10,12.65,13.01,20293805
30-Jun-16,12.88,13.26,12.54,12.58,26669405
29-Jun-16,13.10,13.60,12.70,13.03,93293218
28-Jun-16,12.85,14.09,12.83,13.89,16597984
27-Jun-16,12.57,12.95,12.12,12.42,11749137
24-Jun-16,12.96,13.24,12.48,12.62,21478801
23-Jun-16,13.63,13.86,13.37,13.57,8525036
22-Jun-16,14.28,14.29,13.39,13.47,10225126
21-Jun-16,13.79,14.31,13.70,14.13,10778338
20-Jun-16,13.44,14.10,13.25,13.91,12358912
17-Jun-16,12.90,13.35,12.85,13.09,19218357
16-Jun-16,12.76,13.04,12.26,12.80,11947172
15-Jun-16,12.85,13.40,12.63,12.98,12307966
14-Jun-16,13.11,13.50,12.32,12.82,12616708
13-Jun-16,13.10,13.45,12.89,13.11,9947483
10-Jun-16,14.37,14.60,13.08,13.15,15206638
9-Jun-16,13.94,14.89,13.59,14.74,19032399
8-Jun-16,15.44,15.45,14.07,14.12,14204583
7-Jun-16,15.27,15.42,14.79,15.21,16242251
6-Jun-16,14.90,15.45,14.84,15.30,15254005
3-Jun-16,14.52,14.88,14.28,14.60,17511513
2-Jun-16,13.86,14.58,13.69,14.42,14363633
1-Jun-16,13.60,14.06,13.44,14.06,16668903
