Date,Open,High,Low,Close,Volume
9-Dec-16,72.46,73.95,72.32,73.70,1498345
8-Dec-16,72.49,72.82,72.18,72.46,1099969
7-Dec-16,71.21,72.91,70.92,72.73,1299556
6-Dec-16,72.07,72.09,70.56,70.95,1669277
5-Dec-16,71.62,72.22,71.50,72.18,1360170
2-Dec-16,71.26,71.87,70.68,71.20,3298241
1-Dec-16,72.15,72.39,70.84,71.33,2588886
30-Nov-16,72.42,72.60,71.87,72.09,1789147
29-Nov-16,71.62,72.57,71.55,72.51,1361835
28-Nov-16,72.48,72.54,71.71,71.73,1394578
25-Nov-16,72.44,72.77,72.28,72.59,428624
23-Nov-16,72.19,73.24,72.19,72.39,1304516
22-Nov-16,72.63,72.73,71.81,72.23,1078215
21-Nov-16,70.93,72.34,70.93,72.30,1105795
18-Nov-16,71.40,71.57,70.84,71.00,1491127
17-Nov-16,72.43,72.52,71.39,71.59,905605
16-Nov-16,71.33,72.39,71.16,72.36,1621530
15-Nov-16,72.30,72.85,71.27,71.62,1882786
14-Nov-16,71.76,73.00,71.65,72.25,2567590
11-Nov-16,70.88,72.02,70.63,71.80,2746149
10-Nov-16,73.98,74.23,70.49,70.69,3913064
9-Nov-16,72.80,74.59,72.28,74.21,5471604
8-Nov-16,73.39,74.46,73.11,73.92,7145539
7-Nov-16,73.81,74.14,72.80,73.39,3585029
4-Nov-16,73.63,73.79,72.61,72.68,1166708
3-Nov-16,73.56,73.92,72.84,73.60,2119311
2-Nov-16,74.32,74.46,73.06,73.16,3048788
1-Nov-16,75.13,75.55,74.43,74.59,2598419
31-Oct-16,76.44,76.52,74.45,74.77,2935855
28-Oct-16,74.19,76.80,74.08,76.20,2458996
27-Oct-16,79.42,79.42,74.21,74.65,5815607
26-Oct-16,80.92,81.59,80.57,80.57,2523781
25-Oct-16,79.42,81.30,78.99,80.88,2306613
24-Oct-16,80.03,80.28,79.04,79.28,1549489
21-Oct-16,79.25,79.99,78.50,79.85,980920
20-Oct-16,79.91,79.96,79.17,79.40,1944841
19-Oct-16,79.56,80.41,76.96,79.92,2730892
18-Oct-16,80.42,80.65,79.88,80.11,1347233
17-Oct-16,80.85,81.28,79.45,79.61,1721963
14-Oct-16,80.98,81.91,80.82,80.96,2126488
13-Oct-16,79.71,80.87,79.20,80.65,1547316
12-Oct-16,79.76,80.69,79.35,80.19,1049860
11-Oct-16,80.06,80.83,79.14,79.85,1940874
10-Oct-16,80.63,81.38,80.06,80.45,1417761
7-Oct-16,80.30,81.19,79.97,80.17,3115234
6-Oct-16,78.60,80.69,78.27,80.48,1833361
5-Oct-16,78.78,79.28,78.61,79.11,1569490
4-Oct-16,78.98,79.33,78.15,78.62,1598265
3-Oct-16,78.51,79.30,78.42,79.08,847106
30-Sep-16,78.65,79.23,78.39,79.01,1185875
29-Sep-16,78.35,79.28,77.91,78.24,1272901
28-Sep-16,77.14,78.35,76.63,78.31,1674758
27-Sep-16,76.65,77.07,76.46,76.78,1529210
26-Sep-16,77.89,77.89,76.84,76.90,982090
23-Sep-16,79.07,79.19,78.33,78.35,885831
22-Sep-16,78.54,79.69,78.51,79.25,1181439
21-Sep-16,76.76,78.30,76.75,78.14,1191341
20-Sep-16,77.65,78.05,76.61,76.76,694771
19-Sep-16,77.08,77.72,76.89,77.35,1439177
16-Sep-16,76.84,77.13,76.30,76.75,1625937
15-Sep-16,76.70,77.61,76.26,77.29,1456373
14-Sep-16,77.39,78.18,77.11,77.46,1294442
13-Sep-16,78.51,78.76,76.93,77.34,1474281
12-Sep-16,77.50,79.79,77.23,79.31,2003937
9-Sep-16,79.55,80.11,77.56,77.58,2090654
8-Sep-16,79.83,80.33,79.20,79.99,1923428
7-Sep-16,84.28,84.28,79.61,79.96,4032064
6-Sep-16,84.20,84.76,83.58,84.64,821978
2-Sep-16,83.63,84.48,83.58,84.20,568545
1-Sep-16,84.60,84.71,82.73,83.32,1773221
31-Aug-16,83.77,85.61,83.70,85.07,2309881
30-Aug-16,83.76,84.56,83.30,83.75,1238175
29-Aug-16,83.40,83.95,83.16,83.69,1114914
26-Aug-16,83.48,84.22,83.24,83.25,923462
25-Aug-16,83.84,83.85,83.13,83.25,1134035
24-Aug-16,84.82,84.85,83.76,83.91,861618
23-Aug-16,85.42,85.59,84.78,84.85,1340553
22-Aug-16,85.77,85.80,85.09,85.20,1104162
19-Aug-16,85.71,86.13,85.62,85.90,959581
18-Aug-16,86.68,86.92,85.46,85.87,1580758
17-Aug-16,87.16,87.16,85.47,86.57,1435558
16-Aug-16,88.92,89.22,87.74,87.78,825738
15-Aug-16,88.77,89.87,88.60,89.30,866041
12-Aug-16,88.68,89.51,88.40,88.95,574766
11-Aug-16,88.75,88.94,88.30,88.78,608408
10-Aug-16,88.65,89.08,88.26,88.47,808709
9-Aug-16,87.96,89.98,87.90,88.61,1162726
8-Aug-16,87.68,88.31,87.30,87.89,1149208
5-Aug-16,87.80,88.52,87.40,87.62,1205649
4-Aug-16,88.59,88.87,87.22,87.46,874242
3-Aug-16,88.08,88.71,87.69,88.29,1067536
2-Aug-16,87.70,87.79,85.79,87.29,1918520
1-Aug-16,89.20,89.76,87.64,87.72,2087248
29-Jul-16,88.91,90.52,88.86,89.20,2067616
28-Jul-16,91.30,91.50,87.17,89.89,4019593
27-Jul-16,92.98,93.06,91.54,91.60,1248890
26-Jul-16,93.13,94.40,92.91,93.00,1246800
25-Jul-16,91.90,92.39,91.67,92.26,764532
22-Jul-16,91.50,92.02,90.87,91.86,1327607
21-Jul-16,91.20,91.49,90.95,91.24,993492
20-Jul-16,91.24,91.40,90.74,91.24,456735
19-Jul-16,90.86,91.20,90.41,91.13,622228
18-Jul-16,91.13,91.59,90.74,91.20,1024798
15-Jul-16,91.90,91.91,90.82,91.38,944798
14-Jul-16,91.11,91.97,91.00,91.70,1360546
13-Jul-16,90.98,91.02,90.35,90.95,797017
12-Jul-16,90.00,91.00,89.69,90.53,1510643
11-Jul-16,89.36,90.16,89.02,89.77,1226378
8-Jul-16,88.59,89.48,87.59,89.36,1679775
7-Jul-16,86.45,89.12,86.03,87.93,2027510
6-Jul-16,88.48,89.30,88.16,89.24,1482762
5-Jul-16,90.18,90.18,87.11,88.83,1849903
1-Jul-16,90.39,91.19,90.05,90.28,1263660
30-Jun-16,88.00,92.01,87.65,90.75,3423080
29-Jun-16,86.87,87.88,86.73,87.65,1181396
28-Jun-16,84.58,86.32,84.45,86.27,2046423
