Date,Open,High,Low,Close,Volume
9-Dec-16,142.65,143.16,141.60,142.54,416468
8-Dec-16,141.72,144.32,141.54,142.83,569630
7-Dec-16,140.43,141.25,138.55,141.16,758219
6-Dec-16,141.31,141.90,139.59,140.86,454538
5-Dec-16,139.58,140.95,138.48,140.33,667132
2-Dec-16,138.79,139.34,136.97,138.99,595363
1-Dec-16,141.12,141.95,138.48,139.36,901131
30-Nov-16,141.96,142.85,139.50,140.75,800314
29-Nov-16,142.90,143.93,142.57,142.81,336159
28-Nov-16,143.35,144.00,142.47,142.61,385235
25-Nov-16,143.66,144.14,142.86,144.12,238048
23-Nov-16,144.00,144.11,142.78,143.90,424280
22-Nov-16,143.99,144.06,142.61,143.75,617976
21-Nov-16,142.61,143.94,141.85,143.77,782088
18-Nov-16,143.43,144.28,141.32,142.01,859616
17-Nov-16,141.44,144.04,140.90,143.91,841024
16-Nov-16,142.91,144.00,140.99,142.70,688980
15-Nov-16,143.17,144.00,142.27,143.44,882895
14-Nov-16,141.43,143.20,141.22,141.95,780362
11-Nov-16,139.10,141.37,138.00,141.15,779579
10-Nov-16,140.42,141.83,138.24,139.85,1053960
9-Nov-16,136.72,140.97,136.00,140.23,1074648
8-Nov-16,136.67,137.99,135.73,137.77,486644
7-Nov-16,137.50,138.37,135.95,136.45,972409
4-Nov-16,137.65,137.94,135.70,135.73,1060202
3-Nov-16,134.60,139.08,134.42,137.81,1610263
2-Nov-16,135.55,137.27,134.01,135.32,1323182
1-Nov-16,137.47,138.21,135.74,136.98,1544882
31-Oct-16,134.92,138.55,134.32,138.21,1452197
28-Oct-16,131.27,135.92,130.90,134.66,1857776
27-Oct-16,129.90,133.00,127.50,130.99,5094395
26-Oct-16,117.22,120.74,117.22,119.54,856243
25-Oct-16,118.46,119.35,116.50,117.22,633000
24-Oct-16,118.95,119.86,118.04,118.76,656371
21-Oct-16,117.64,119.33,116.88,118.07,902294
20-Oct-16,118.72,119.10,117.43,118.09,594091
19-Oct-16,117.34,120.42,116.06,118.75,1162924
18-Oct-16,117.28,118.55,116.66,117.56,537673
17-Oct-16,116.79,117.28,116.14,116.40,318095
14-Oct-16,116.69,117.99,116.20,116.74,491044
13-Oct-16,117.39,117.39,114.45,116.13,868681
12-Oct-16,119.00,119.29,117.74,117.80,1040262
11-Oct-16,123.22,123.30,121.22,121.81,874094
10-Oct-16,124.94,125.00,123.17,123.23,362474
7-Oct-16,124.86,124.87,123.45,124.14,276267
6-Oct-16,125.15,125.49,124.41,124.94,387908
5-Oct-16,124.69,125.97,124.32,125.50,448426
4-Oct-16,124.00,125.47,123.96,124.74,559615
3-Oct-16,124.16,124.80,123.91,124.38,400644
30-Sep-16,123.88,125.00,123.55,124.64,438930
29-Sep-16,124.01,124.68,123.37,123.40,447924
28-Sep-16,123.08,124.53,121.83,124.03,717445
27-Sep-16,119.02,123.15,118.27,122.86,852130
26-Sep-16,120.15,121.22,119.23,119.45,239953
23-Sep-16,121.56,122.00,120.24,120.49,314123
22-Sep-16,120.14,121.43,119.45,121.25,541594
21-Sep-16,118.58,119.88,118.48,119.34,358233
20-Sep-16,119.08,119.99,118.44,118.45,399888
19-Sep-16,118.94,120.11,118.50,118.91,406158
16-Sep-16,118.39,119.50,117.56,118.55,761474
15-Sep-16,117.77,119.65,117.02,119.02,568718
14-Sep-16,119.06,119.44,117.45,117.94,820199
13-Sep-16,117.87,118.30,115.63,116.84,950277
12-Sep-16,117.84,118.92,117.10,118.76,675912
9-Sep-16,119.21,119.96,118.02,118.05,892514
8-Sep-16,120.25,120.84,119.01,119.70,823368
7-Sep-16,123.55,124.78,120.11,120.42,959564
6-Sep-16,124.23,124.81,121.59,124.43,433730
2-Sep-16,123.97,124.44,122.89,123.89,291093
1-Sep-16,122.42,123.76,122.33,123.64,538207
31-Aug-16,123.93,124.06,121.33,122.73,642429
30-Aug-16,124.79,125.77,124.09,124.36,417477
29-Aug-16,124.22,125.49,123.61,124.81,392296
26-Aug-16,124.38,125.31,123.49,124.04,334311
25-Aug-16,124.09,125.01,123.55,124.38,245619
24-Aug-16,125.14,125.15,124.11,124.39,330636
23-Aug-16,124.80,125.36,124.58,124.91,408772
22-Aug-16,123.79,124.42,123.51,123.98,534991
19-Aug-16,123.16,124.65,123.16,124.24,618410
18-Aug-16,123.06,124.34,122.72,123.66,580856
17-Aug-16,123.75,124.58,122.53,123.32,664011
16-Aug-16,124.23,124.88,123.13,123.39,921432
15-Aug-16,124.71,125.66,123.83,124.75,863656
12-Aug-16,125.11,125.75,124.75,124.80,607038
11-Aug-16,126.05,126.85,124.80,125.03,1033288
10-Aug-16,126.61,126.67,125.78,126.10,444349
9-Aug-16,126.92,127.13,125.90,126.43,480921
8-Aug-16,125.63,126.68,125.55,126.66,677626
5-Aug-16,123.67,125.77,122.97,125.65,569916
4-Aug-16,123.14,123.83,123.09,123.33,425991
3-Aug-16,122.48,123.98,122.27,123.47,491330
2-Aug-16,122.32,123.79,122.00,122.91,855577
1-Aug-16,123.56,125.06,123.14,123.70,1095480
29-Jul-16,122.89,123.68,122.21,123.42,762217
28-Jul-16,122.33,123.35,120.46,123.05,1003711
27-Jul-16,124.10,125.16,122.95,123.09,751096
26-Jul-16,124.13,125.87,123.30,124.06,831865
25-Jul-16,122.25,124.21,121.10,123.79,603620
22-Jul-16,121.46,123.94,121.18,123.24,893013
21-Jul-16,121.89,124.76,121.21,121.86,1441682
20-Jul-16,121.75,122.24,120.00,121.47,1386561
19-Jul-16,115.87,122.34,115.02,120.60,2291439
18-Jul-16,116.36,117.24,115.43,115.82,589098
15-Jul-16,116.50,116.54,114.87,116.37,775894
14-Jul-16,117.24,117.24,115.75,116.25,534823
13-Jul-16,117.62,118.50,116.36,116.36,543748
12-Jul-16,117.49,118.02,116.44,117.81,441645
11-Jul-16,117.36,118.26,116.38,116.85,430545
8-Jul-16,114.99,117.20,114.47,117.13,761820
7-Jul-16,113.63,114.88,112.96,113.77,539993
6-Jul-16,112.11,113.89,110.86,113.79,703232
5-Jul-16,113.41,114.17,112.48,112.51,542896
1-Jul-16,113.91,115.31,113.11,113.52,566403
30-Jun-16,112.37,113.84,111.42,113.84,537866
29-Jun-16,111.62,112.88,110.34,112.52,554410
28-Jun-16,109.94,111.58,109.56,110.31,793860
27-Jun-16,112.65,112.92,107.19,108.64,1255482
24-Jun-16,116.76,119.00,113.34,113.40,1107755
23-Jun-16,119.12,121.48,118.78,121.44,630898
22-Jun-16,119.71,119.96,118.46,118.61,405991
21-Jun-16,119.34,119.69,118.33,119.29,514731
20-Jun-16,119.93,120.55,119.18,119.25,655439
17-Jun-16,118.59,119.48,117.91,118.56,1224172
16-Jun-16,118.60,119.22,117.76,119.03,610263
15-Jun-16,118.53,119.63,117.72,119.15,916005
