Date,Open,High,Low,Close,Volume
9-Dec-16,155.65,156.88,155.42,156.49,2707872
8-Dec-16,154.60,155.97,154.14,155.39,2928370
7-Dec-16,151.67,154.31,151.07,154.14,2955753
6-Dec-16,150.84,152.64,150.02,152.24,3476254
5-Dec-16,153.24,153.75,151.85,152.16,2855946
2-Dec-16,152.45,152.49,151.12,152.25,2105577
1-Dec-16,150.74,152.69,150.39,152.39,2843930
30-Nov-16,151.59,153.08,150.56,150.56,3990972
29-Nov-16,149.83,152.11,149.11,151.64,3945635
28-Nov-16,149.00,150.09,148.32,149.77,4728764
25-Nov-16,150.00,150.15,149.03,150.04,962387
23-Nov-16,149.61,150.81,149.03,149.74,3071074
22-Nov-16,147.90,149.76,147.88,149.52,3770004
21-Nov-16,147.21,148.49,146.52,147.02,2825906
18-Nov-16,145.18,146.60,144.46,146.35,2214419
17-Nov-16,146.83,147.12,145.00,145.33,3639049
16-Nov-16,147.30,148.41,146.14,146.44,3559655
15-Nov-16,148.44,149.45,147.19,148.11,3856601
14-Nov-16,148.21,150.09,148.21,149.99,4490877
11-Nov-16,147.12,148.60,146.56,148.52,3585163
10-Nov-16,146.51,149.34,146.39,147.69,6508251
9-Nov-16,141.60,145.85,141.54,145.09,5494382
8-Nov-16,141.92,143.31,141.29,142.20,2823805
7-Nov-16,141.50,143.10,141.49,143.03,3228202
4-Nov-16,139.11,140.85,138.80,139.54,2951457
3-Nov-16,140.76,140.90,139.35,140.02,2280825
2-Nov-16,142.00,142.87,140.59,140.75,2782065
1-Nov-16,142.95,143.90,141.81,142.41,3245017
31-Oct-16,143.05,143.35,142.15,142.43,3075889
28-Oct-16,143.72,144.00,142.17,143.01,4636070
27-Oct-16,145.83,146.23,141.78,143.31,7857081
26-Oct-16,138.43,146.19,136.72,145.54,13272044
25-Oct-16,137.53,139.42,137.35,139.02,5209103
24-Oct-16,136.41,138.88,136.41,137.45,3814247
21-Oct-16,134.72,136.19,134.25,135.63,2205772
20-Oct-16,135.92,136.75,135.37,135.84,2539711
19-Oct-16,135.42,136.95,135.33,136.18,2265864
18-Oct-16,135.03,135.74,134.92,135.10,2271047
17-Oct-16,133.50,135.38,133.33,134.00,2435134
14-Oct-16,134.56,135.25,133.48,133.50,2317429
13-Oct-16,132.42,133.93,131.39,133.38,3544190
12-Oct-16,133.76,134.28,133.00,133.16,2264188
11-Oct-16,134.94,135.69,133.27,133.74,3607330
10-Oct-16,134.59,136.87,134.59,135.84,3343271
7-Oct-16,133.93,134.66,132.54,133.85,4302031
6-Oct-16,134.83,135.00,133.68,134.42,3614860
5-Oct-16,132.93,134.90,132.55,134.66,3137532
4-Oct-16,132.77,133.23,131.69,132.25,2829188
3-Oct-16,131.28,132.72,130.74,132.38,2439410
30-Sep-16,132.09,132.63,131.27,131.74,3118877
29-Sep-16,131.80,132.78,130.68,131.03,2199395
28-Sep-16,131.59,132.36,130.59,132.23,1772965
27-Sep-16,130.29,131.74,129.86,131.32,1939020
26-Sep-16,131.07,131.58,130.43,130.57,2219885
23-Sep-16,131.25,132.29,131.01,131.78,2330720
22-Sep-16,131.45,132.48,131.17,131.87,3253143
21-Sep-16,128.18,130.63,128.18,130.56,3227758
20-Sep-16,127.95,128.50,127.57,127.79,2639279
19-Sep-16,127.50,128.30,127.27,127.48,3168098
16-Sep-16,127.71,127.71,126.34,126.70,8035616
15-Sep-16,127.57,128.46,126.94,127.77,3476794
14-Sep-16,128.91,129.31,127.34,127.67,3955402
13-Sep-16,129.22,130.02,128.26,128.76,4552399
12-Sep-16,126.88,130.68,126.31,130.12,6381112
9-Sep-16,131.94,131.94,128.52,128.53,4892944
8-Sep-16,132.32,132.91,131.51,132.90,2618307
7-Sep-16,132.48,133.08,132.00,132.64,2198686
6-Sep-16,131.63,132.99,131.27,132.99,4151796
2-Sep-16,130.89,131.96,130.58,131.16,2619944
1-Sep-16,130.03,130.03,128.36,129.90,2807237
31-Aug-16,130.83,130.83,129.14,129.45,3639176
30-Aug-16,133.19,133.44,130.68,130.81,3437290
29-Aug-16,132.72,133.58,132.32,132.90,2380035
26-Aug-16,133.50,134.08,131.82,132.23,1973740
25-Aug-16,133.30,133.30,132.42,132.98,1921352
24-Aug-16,134.01,134.65,133.07,133.29,2135910
23-Aug-16,135.32,136.37,133.64,134.14,3481863
22-Aug-16,134.30,135.67,133.84,134.99,2520722
19-Aug-16,134.50,135.00,133.84,134.44,1922645
18-Aug-16,134.72,135.96,134.53,135.00,2030826
