Date,Open,High,Low,Close,Volume
9-Dec-16,34.42,34.85,33.65,33.72,2250998
8-Dec-16,34.00,35.04,33.96,34.62,975088
7-Dec-16,33.82,34.01,33.26,33.93,984736
6-Dec-16,34.25,34.46,33.33,33.84,854087
5-Dec-16,33.02,34.46,32.93,34.01,1260867
2-Dec-16,33.01,33.85,32.58,32.69,697471
1-Dec-16,33.53,34.32,32.80,33.10,1132878
30-Nov-16,34.91,35.01,33.41,33.42,738690
29-Nov-16,35.08,35.21,34.38,34.84,914395
28-Nov-16,35.50,35.70,34.59,34.88,1827593
25-Nov-16,36.76,36.79,35.87,35.96,613436
23-Nov-16,36.03,36.86,35.82,36.61,1026185
22-Nov-16,35.64,36.48,35.29,36.28,1075653
21-Nov-16,35.26,36.08,35.08,35.24,1089231
18-Nov-16,34.79,34.98,33.63,34.33,868596
17-Nov-16,35.82,36.02,34.76,34.85,1275178
16-Nov-16,34.80,36.65,34.30,35.70,2014795
15-Nov-16,33.77,33.81,32.18,32.92,943083
14-Nov-16,32.11,33.97,31.92,33.72,1198101
11-Nov-16,31.30,31.95,31.14,31.74,1172744
10-Nov-16,28.70,31.35,28.65,31.19,2158463
9-Nov-16,26.61,28.24,25.66,28.07,841455
8-Nov-16,26.94,27.43,26.24,27.20,709254
7-Nov-16,26.26,27.21,25.80,26.92,1107562
4-Nov-16,23.29,27.00,23.10,25.58,2406934
3-Nov-16,25.81,25.99,24.26,24.71,1826453
2-Nov-16,26.11,26.35,25.54,25.74,920093
1-Nov-16,27.42,27.60,25.78,26.27,663825
31-Oct-16,27.20,27.86,27.02,27.27,938943
28-Oct-16,26.63,26.93,25.93,26.49,760402
27-Oct-16,28.54,28.94,26.48,26.58,1239481
26-Oct-16,28.58,29.52,28.58,29.11,358170
25-Oct-16,28.98,29.90,28.54,28.75,567516
24-Oct-16,28.90,29.74,28.60,29.18,873436
21-Oct-16,28.18,28.51,27.95,28.40,316382
20-Oct-16,28.57,28.93,28.10,28.55,361346
19-Oct-16,28.19,28.74,27.91,28.62,489558
18-Oct-16,28.22,28.22,27.56,28.02,462698
